timestamp,time,total_pnl,unrealized_pnl,position_count
2025-11-13T10:43:39.874122,10:43:39,7613.55,7613.55,3
2025-11-13T10:43:52.231908,10:43:52,7586.81,7586.81,3
2025-11-13T10:44:04.481137,10:44:04,7593.52,7593.52,3
2025-11-13T10:44:16.703458,10:44:16,7612.36,7612.36,3
2025-11-13T10:44:28.852835,10:44:28,7611.38,7611.38,3
2025-11-13T10:44:41.293170,10:44:41,7628.93,7628.93,3
2025-11-13T10:44:53.646180,10:44:53,7609.64,7609.64,3
2025-11-13T10:45:05.808964,10:45:05,7604.31,7604.31,3
2025-11-13T10:45:18.067164,10:45:18,7656.48,7656.48,3
2025-11-13T10:45:30.244639,10:45:30,7611.34,7611.34,3
2025-11-13T10:45:43.145527,10:45:43,7622.53,7622.53,3
2025-11-13T10:45:55.384834,10:45:55,7606.67,7606.67,3
2025-11-13T10:46:07.591030,10:46:07,7586.39,7586.39,3
2025-11-13T10:46:19.857134,10:46:19,7602.22,7602.22,3
2025-11-13T10:46:31.870129,10:46:31,7680.96,7680.96,3
2025-11-13T10:46:44.515010,10:46:44,7683.88,7683.88,3
2025-11-13T10:46:57.842687,10:46:57,7675.22,7675.22,3
2025-11-13T10:47:13.492217,10:47:13,7598.77,7598.77,3
2025-11-13T10:47:26.497675,10:47:26,7641.75,7641.75,3
2025-11-13T10:47:39.477734,10:47:39,7604.47,7604.47,3
2025-11-13T10:47:52.234721,10:47:52,7597.32,7597.32,3
2025-11-13T10:48:05.279914,10:48:05,7621.73,7621.73,3
2025-11-13T10:48:18.580957,10:48:18,7660.19,7660.19,3
2025-11-13T10:48:31.735031,10:48:31,7712.83,7712.83,3
2025-11-13T10:48:44.575512,10:48:44,7634.0,7634.0,3
2025-11-13T10:48:57.627600,10:48:57,7607.34,7607.34,3
2025-11-13T10:49:10.617549,10:49:10,7625.12,7625.12,3
2025-11-13T10:49:23.442965,10:49:23,7640.18,7640.18,3
2025-11-13T10:49:35.762215,10:49:35,7662.39,7662.39,3
2025-11-13T10:49:47.987534,10:49:47,7682.48,7682.48,3
2025-11-13T10:50:00.486014,10:50:00,7689.14,7689.14,3
2025-11-13T10:50:12.919387,10:50:12,7707.04,7707.04,3
2025-11-13T10:50:24.909504,10:50:24,7698.84,7698.84,3
2025-11-13T10:50:37.264862,10:50:37,7724.98,7724.98,3
2025-11-13T10:50:49.463438,10:50:49,7750.59,7750.59,3
2025-11-13T10:51:01.769355,10:51:01,7758.21,7758.21,3
2025-11-13T10:51:14.109724,10:51:14,7757.97,7757.97,3
2025-11-13T10:51:26.128481,10:51:26,7795.39,7795.39,3
2025-11-13T10:51:38.567535,10:51:38,7834.62,7834.62,3
2025-11-13T10:51:50.773596,10:51:50,7797.7,7797.7,3
2025-11-13T10:52:03.316299,10:52:03,7789.85,7789.85,3
2025-11-13T10:52:15.644063,10:52:15,7739.42,7739.42,3
2025-11-13T10:52:27.953720,10:52:27,7711.2,7711.2,3
2025-11-13T10:52:40.278596,10:52:40,7679.28,7679.28,3
2025-11-13T10:52:52.552730,10:52:52,7666.15,7666.15,3
2025-11-13T10:53:04.817818,10:53:04,7727.8,7727.8,3
2025-11-13T10:53:17.175523,10:53:17,7671.46,7671.46,3
2025-11-13T10:53:29.409796,10:53:29,7651.13,7651.13,3
2025-11-13T10:53:41.719357,10:53:41,7683.49,7683.49,3
2025-11-13T10:53:54.127205,10:53:54,7715.19,7715.19,3
2025-11-13T10:54:06.568099,10:54:06,7689.54,7689.54,3
2025-11-13T10:54:18.984530,10:54:18,7667.15,7667.15,3
2025-11-13T10:54:31.232415,10:54:31,7607.16,7607.16,3
2025-11-13T10:54:43.569086,10:54:43,7596.77,7596.77,3
2025-11-13T10:54:55.711211,10:54:55,7608.38,7608.38,3
2025-11-13T10:55:08.161012,10:55:08,7690.68,7690.68,3
2025-11-13T10:55:21.220536,10:55:21,7658.5,7658.5,3
2025-11-13T10:55:33.989138,10:55:33,7708.76,7708.76,3
2025-11-13T10:55:46.257108,10:55:46,7768.09,7768.09,3
2025-11-13T10:55:58.534562,10:55:58,7821.34,7821.34,3
2025-11-13T10:56:10.866120,10:56:10,7887.19,7887.19,3
2025-11-13T10:56:23.124982,10:56:23,7866.58,7866.58,3
2025-11-13T10:56:35.295898,10:56:35,7857.1,7857.1,3
2025-11-13T10:56:47.558885,10:56:47,7856.47,7856.47,3
2025-11-13T10:57:00.492565,10:57:00,7853.66,7853.66,3
2025-11-13T10:57:12.525380,10:57:12,7869.85,7869.85,3
2025-11-13T10:57:24.671864,10:57:24,7908.11,7908.11,3
2025-11-13T10:57:36.862191,10:57:36,7906.44,7906.44,3
2025-11-13T10:57:49.035892,10:57:49,7923.11,7923.11,3
2025-11-13T10:58:01.455276,10:58:01,7923.63,7923.63,3
2025-11-13T10:58:13.683535,10:58:13,7989.27,7989.27,3
2025-11-13T10:58:25.914988,10:58:25,7963.12,7963.12,3
2025-11-13T10:58:38.158060,10:58:38,7936.36,7936.36,3
2025-11-13T10:58:50.483827,10:58:50,7965.92,7965.92,3
2025-11-13T10:59:02.890195,10:59:02,7944.89,7944.89,3
2025-11-13T10:59:15.057776,10:59:15,7960.44,7960.44,3
2025-11-13T10:59:27.307997,10:59:27,8060.17,8060.17,3
2025-11-13T10:59:39.732712,10:59:39,8067.65,8067.65,3
2025-11-13T10:59:52.188611,10:59:52,8045.76,8045.76,3
2025-11-13T11:00:04.348641,11:00:04,8049.4,8049.4,3
2025-11-13T11:00:16.321290,11:00:16,8091.45,8091.45,3
2025-11-13T11:00:28.671201,11:00:28,8115.6,8115.6,3
2025-11-13T11:00:41.267306,11:00:41,8173.58,8173.58,3
2025-11-13T11:00:53.434765,11:00:53,8249.25,8249.25,3
2025-11-13T11:01:08.207317,11:01:08,8299.19,8299.19,3
2025-11-13T11:01:20.622233,11:01:20,8178.35,8178.35,3
2025-11-13T11:01:32.844930,11:01:32,8127.4,8127.4,3
2025-11-13T11:01:44.965802,11:01:44,8139.97,8139.97,3
2025-11-13T11:01:57.511290,11:01:57,8125.96,8125.96,3
2025-11-13T11:02:09.744948,11:02:09,8179.95,8179.95,3
2025-11-13T11:02:21.959799,11:02:21,8206.22,8206.22,3
2025-11-13T11:02:34.333470,11:02:34,8308.61,8308.61,3
2025-11-13T11:02:46.496306,11:02:46,8317.49,8317.49,3
2025-11-13T11:02:59.001599,11:02:59,8265.61,8265.61,3
2025-11-13T11:03:11.278881,11:03:11,8291.24,8291.24,3
2025-11-13T11:03:23.621715,11:03:23,8312.07,8312.07,3
2025-11-13T11:03:35.798306,11:03:35,8321.99,8321.99,3
2025-11-13T11:03:48.158954,11:03:48,8326.95,8326.95,3
2025-11-13T11:04:00.474310,11:04:00,8296.44,8296.44,3
2025-11-13T11:04:12.662153,11:04:12,8302.62,8302.62,3
2025-11-13T11:04:24.905040,11:04:24,8321.57,8321.57,3
2025-11-13T11:04:37.173651,11:04:37,8455.66,8455.66,3
2025-11-13T11:04:49.429861,11:04:49,8390.34,8390.34,3
2025-11-13T11:05:01.692896,11:05:01,8438.72,8438.72,3
2025-11-13T11:05:13.920458,11:05:13,8442.81,8442.81,3
2025-11-13T11:05:26.274761,11:05:26,8421.61,8421.61,3
2025-11-13T11:05:38.899632,11:05:38,8448.94,8448.94,3
2025-11-13T11:05:51.130314,11:05:51,8502.61,8502.61,3
2025-11-13T11:06:03.476503,11:06:03,8493.47,8493.47,3
2025-11-13T11:06:15.879003,11:06:15,8604.03,8604.03,3
2025-11-13T11:06:28.161425,11:06:28,8607.61,8607.61,3
2025-11-13T11:06:40.143102,11:06:40,8631.3,8631.3,3
2025-11-13T11:06:52.547623,11:06:52,8686.57,8686.57,3
2025-11-13T11:07:04.657675,11:07:04,8643.11,8643.11,3
2025-11-13T11:07:16.887601,11:07:16,8651.39,8651.39,3
2025-11-13T11:07:29.074380,11:07:29,8588.76,8588.76,3
2025-11-13T11:07:41.670963,11:07:41,8561.37,8561.37,3
2025-11-13T11:07:53.777902,11:07:53,8536.67,8536.67,3
2025-11-13T11:08:06.067050,11:08:06,8638.95,8638.95,3
2025-11-13T11:08:18.317311,11:08:18,8620.22,8620.22,3
2025-11-13T11:08:30.420422,11:08:30,8542.5,8542.5,3
2025-11-13T11:08:42.620818,11:08:42,8640.09,8640.09,3
2025-11-13T11:08:54.640140,11:08:54,8714.3,8714.3,3
2025-11-13T11:09:06.764294,11:09:06,8650.78,8650.78,3
2025-11-13T11:09:19.019459,11:09:19,8697.96,8697.96,3
2025-11-13T11:09:31.152620,11:09:31,8684.92,8684.92,3
2025-11-13T11:09:43.752041,11:09:43,8585.48,8585.48,3
2025-11-13T11:09:55.916563,11:09:55,8563.01,8563.01,3
2025-11-13T11:10:08.242418,11:10:08,8512.76,8512.76,3
2025-11-13T11:10:20.813790,11:10:20,8546.43,8546.43,3
2025-11-13T11:10:33.045480,11:10:33,8541.36,8541.36,3
2025-11-13T11:10:45.408365,11:10:45,8565.27,8565.27,3
2025-11-13T11:10:57.753310,11:10:57,8645.74,8645.74,3
2025-11-13T11:11:10.170780,11:11:10,8640.31,8640.31,3
2025-11-13T11:11:22.499174,11:11:22,8650.35,8650.35,3
2025-11-13T11:11:34.767065,11:11:34,8648.92,8648.92,3
2025-11-13T11:11:46.895243,11:11:46,8602.64,8602.64,3
2025-11-13T11:11:59.180050,11:11:59,8560.74,8560.74,3
2025-11-13T11:12:11.382477,11:12:11,8514.87,8514.87,3
2025-11-13T11:12:23.827784,11:12:23,8588.54,8588.54,3
2025-11-13T11:12:36.376943,11:12:36,8654.6,8654.6,3
2025-11-13T11:12:48.765363,11:12:48,8626.54,8626.54,3
2025-11-13T11:13:00.981289,11:13:00,8635.22,8635.22,3
2025-11-13T11:13:13.738141,11:13:13,8639.04,8639.04,3
2025-11-13T11:13:26.231262,11:13:26,8611.56,8611.56,3
2025-11-13T11:13:38.972546,11:13:38,8633.78,8633.78,3
2025-11-13T11:13:50.910064,11:13:50,8711.79,8711.79,3
2025-11-13T11:14:03.095768,11:14:03,8677.48,8677.48,3
2025-11-13T11:14:15.377586,11:14:15,8573.88,8573.88,3
2025-11-13T11:14:27.721393,11:14:27,8636.12,8636.12,3
2025-11-13T11:14:40.351659,11:14:40,8771.27,8771.27,3
2025-11-13T11:14:52.914339,11:14:52,8747.28,8747.28,3
2025-11-13T11:15:04.849934,11:15:04,8764.43,8764.43,3
2025-11-13T11:15:17.435669,11:15:17,8800.38,8800.38,3
2025-11-13T11:15:29.672273,11:15:29,8691.84,8691.84,3
2025-11-13T11:15:41.922242,11:15:41,8770.03,8770.03,3
2025-11-13T11:15:53.947893,11:15:53,8779.34,8779.34,3
2025-11-13T11:16:06.329271,11:16:06,8779.75,8779.75,3
2025-11-13T11:16:18.729322,11:16:18,8931.92,8931.92,3
2025-11-13T11:16:30.944912,11:16:30,8993.34,8993.34,3
2025-11-13T11:16:43.242076,11:16:43,9020.29,9020.29,3
2025-11-13T11:16:55.399069,11:16:55,9068.6,9068.6,3
2025-11-13T11:17:07.696802,11:17:07,9087.22,9087.22,3
2025-11-13T11:17:20.184219,11:17:20,9056.91,9056.91,3
2025-11-13T11:17:32.491549,11:17:32,9087.11,9087.11,3
2025-11-13T11:17:44.831710,11:17:44,9071.38,9071.38,3
2025-11-13T11:17:57.354786,11:17:57,8992.9,8992.9,3
2025-11-13T11:18:09.716139,11:18:09,9016.17,9016.17,3
2025-11-13T11:18:22.213413,11:18:22,9075.31,9075.31,3
2025-11-13T11:18:34.583239,11:18:34,9074.58,9074.58,3
2025-11-13T11:18:46.917592,11:18:46,9094.42,9094.42,3
2025-11-13T11:18:59.378538,11:18:59,9205.3,9205.3,3
2025-11-13T11:19:12.032695,11:19:12,9183.24,9183.24,3
2025-11-13T11:19:24.347340,11:19:24,9170.17,9170.17,3
2025-11-13T11:19:36.603136,11:19:36,9181.88,9181.88,3
2025-11-13T11:19:48.670528,11:19:48,9186.51,9186.51,3
2025-11-13T11:20:01.167590,11:20:01,9112.04,9112.04,3
2025-11-13T11:20:13.469929,11:20:13,9235.23,9235.23,3
2025-11-13T11:20:25.881931,11:20:25,9303.7,9303.7,3
2025-11-13T11:20:38.067690,11:20:38,9307.94,9307.94,3
2025-11-13T11:20:50.469034,11:20:50,9289.51,9289.51,3
2025-11-13T11:21:02.729597,11:21:02,9366.45,9366.45,3
2025-11-13T11:21:15.007800,11:21:15,9375.26,9375.26,3
2025-11-13T11:21:27.417854,11:21:27,9199.97,9199.97,3
2025-11-13T11:21:40.243765,11:21:40,9209.45,9209.45,3
2025-11-13T11:21:52.412257,11:21:52,9124.25,9124.25,3
2025-11-13T11:22:04.633207,11:22:04,9199.09,9199.09,3
2025-11-13T11:22:16.889629,11:22:16,9204.3,9204.3,3
2025-11-13T11:22:29.102014,11:22:29,9277.32,9277.32,3
2025-11-13T11:22:41.428046,11:22:41,9331.47,9331.47,3
2025-11-13T11:22:53.631688,11:22:53,9445.24,9445.24,3
2025-11-13T11:23:05.907298,11:23:05,9360.18,9360.18,3
2025-11-13T11:23:18.171672,11:23:18,9464.41,9464.41,3
2025-11-13T11:23:30.346538,11:23:30,9426.91,9426.91,3
2025-11-13T11:23:42.563163,11:23:42,9424.77,9424.77,3
2025-11-13T11:23:55.112623,11:23:55,9423.52,9423.52,3
2025-11-13T11:24:07.351704,11:24:07,9441.57,9441.57,3
2025-11-13T11:24:19.714384,11:24:19,9468.44,9468.44,3
2025-11-13T11:24:31.834770,11:24:31,9546.84,9546.84,3
2025-11-13T11:24:43.992879,11:24:43,9655.76,9655.76,3
2025-11-13T11:24:56.239044,11:24:56,9688.32,9688.32,3
2025-11-13T11:25:08.277726,11:25:08,9712.81,9712.81,3
2025-11-13T11:25:20.482120,11:25:20,9812.58,9812.58,3
2025-11-13T11:25:32.605163,11:25:32,9869.77,9869.77,3
2025-11-13T11:25:44.988445,11:25:44,9845.26,9845.26,3
2025-11-13T11:25:57.026951,11:25:57,9861.18,9861.18,3
2025-11-13T11:26:09.238526,11:26:09,9873.33,9873.33,3
2025-11-13T11:26:21.403194,11:26:21,9861.62,9861.62,3
2025-11-13T11:26:33.718453,11:26:33,9873.84,9873.84,3
2025-11-13T11:26:46.509339,11:26:46,9957.18,9957.18,3
2025-11-13T11:26:58.873479,11:26:58,9880.96,9880.96,3
2025-11-13T11:27:11.133957,11:27:11,9973.19,9973.19,3
2025-11-13T11:27:26.060905,11:27:26,10063.48,10063.48,3
2025-11-13T11:27:38.373417,11:27:38,9919.03,9919.03,3
2025-11-13T11:27:50.889189,11:27:50,9898.7,9898.7,3
2025-11-13T11:28:02.955735,11:28:02,9849.33,9849.33,3
2025-11-13T11:28:15.336303,11:28:15,9895.33,9895.33,3
2025-11-13T11:28:27.756918,11:28:27,9889.31,9889.31,3
2025-11-13T11:28:42.640932,11:28:42,9895.65,9895.65,3
2025-11-13T11:28:54.876613,11:28:54,9939.55,9939.55,3
2025-11-13T11:29:07.285749,11:29:07,9901.22,9901.22,3
2025-11-13T11:29:19.560032,11:29:19,9841.38,9841.38,3
2025-11-13T11:29:31.763025,11:29:31,9835.57,9835.57,3
2025-11-13T11:29:43.889796,11:29:43,9726.14,9726.14,3
2025-11-13T11:29:56.251631,11:29:56,9672.5,9672.5,3
2025-11-13T11:30:08.412057,11:30:08,9811.77,9811.77,3
2025-11-13T11:30:20.594794,11:30:20,9781.08,9781.08,3
2025-11-13T11:30:32.761528,11:30:32,10066.61,10066.61,3
2025-11-13T11:30:44.857302,11:30:44,9984.68,9984.68,3
2025-11-13T11:30:57.181733,11:30:57,9896.71,9896.71,3
2025-11-13T11:31:09.429800,11:31:09,9833.72,9833.72,3
2025-11-13T11:31:26.146091,11:31:26,9876.41,9876.41,3
2025-11-13T11:31:38.720209,11:31:38,9856.61,9856.61,3
2025-11-13T11:31:50.785003,11:31:50,9799.55,9799.55,3
2025-11-13T11:32:03.087055,11:32:03,9732.06,9732.06,3
2025-11-13T11:32:15.699317,11:32:15,9648.85,9648.85,3
2025-11-13T11:32:27.772201,11:32:27,9649.46,9649.46,3
2025-11-13T11:32:40.196480,11:32:40,9584.75,9584.75,3
2025-11-13T11:32:52.382239,11:32:52,9498.24,9498.24,3
2025-11-13T11:33:04.347507,11:33:04,9526.85,9526.85,3
2025-11-13T11:33:16.984520,11:33:16,9436.24,9436.24,3
2025-11-13T11:33:29.500802,11:33:29,9379.86,9379.86,3
2025-11-13T11:33:41.992746,11:33:41,9489.04,9489.04,3
2025-11-13T11:33:54.274563,11:33:54,9466.34,9466.34,3
2025-11-13T11:34:06.619511,11:34:06,9430.66,9430.66,3
2025-11-13T11:34:18.925732,11:34:18,9438.19,9438.19,3
2025-11-13T11:34:30.991110,11:34:30,9530.06,9530.06,3
2025-11-13T11:34:43.251311,11:34:43,9485.35,9485.35,3
2025-11-13T11:34:55.595091,11:34:55,9494.91,9494.91,3
2025-11-13T11:35:08.162420,11:35:08,9516.09,9516.09,3
2025-11-13T11:35:20.665029,11:35:20,9481.77,9481.77,3
2025-11-13T11:35:33.052816,11:35:33,9499.26,9499.26,3
2025-11-13T11:35:45.123637,11:35:45,9522.94,9522.94,3
2025-11-13T11:35:57.496035,11:35:57,9569.97,9569.97,3
2025-11-13T11:36:09.693038,11:36:09,9519.66,9519.66,3
2025-11-13T11:36:22.264601,11:36:22,9540.73,9540.73,3
2025-11-13T11:36:34.580506,11:36:34,9526.26,9526.26,3
2025-11-13T11:36:46.881306,11:36:46,9516.24,9516.24,3
2025-11-13T11:36:59.271458,11:36:59,9577.81,9577.81,3
2025-11-13T11:37:11.530975,11:37:11,9563.51,9563.51,3
2025-11-13T11:37:24.000519,11:37:24,9552.87,9552.87,3
2025-11-13T11:37:36.163308,11:37:36,9461.03,9461.03,3
2025-11-13T11:37:48.688135,11:37:48,9449.23,9449.23,3
2025-11-13T11:38:03.595911,11:38:03,9479.41,9479.41,3
2025-11-13T11:38:16.463775,11:38:16,9497.61,9497.61,3
2025-11-13T11:38:29.666883,11:38:29,9546.12,9546.12,3
2025-11-13T11:38:42.609113,11:38:42,9530.78,9530.78,3
2025-11-13T11:38:55.740495,11:38:55,9539.37,9539.37,3
2025-11-13T11:39:08.849702,11:39:08,9498.01,9498.01,3
2025-11-13T11:39:21.796816,11:39:21,9513.13,9513.13,3
2025-11-13T11:39:34.809807,11:39:34,9770.28,9770.28,3
2025-11-13T11:39:48.016304,11:39:48,9669.25,9669.25,3
2025-11-13T11:40:01.577528,11:40:01,9638.24,9638.24,3
2025-11-13T11:40:14.739070,11:40:14,9685.45,9685.45,3
2025-11-13T11:40:27.982233,11:40:27,9640.85,9640.85,3
2025-11-13T11:40:41.391031,11:40:41,9688.3,9688.3,3
2025-11-13T11:40:53.903332,11:40:53,9728.19,9728.19,3
2025-11-13T11:41:06.734826,11:41:06,9719.93,9719.93,3
2025-11-13T11:41:19.513819,11:41:19,9771.44,9771.44,3
2025-11-13T11:41:32.251973,11:41:32,9830.29,9830.29,3
2025-11-13T11:41:45.419035,11:41:45,9825.19,9825.19,3
2025-11-13T11:41:58.290355,11:41:58,9850.75,9850.75,3
2025-11-13T11:42:10.813234,11:42:10,9859.5,9859.5,3
2025-11-13T11:42:24.155287,11:42:24,9949.53,9949.53,3
2025-11-13T11:42:37.583503,11:42:37,10017.59,10017.59,3
2025-11-13T11:42:50.867866,11:42:50,9925.67,9925.67,3
2025-11-13T11:43:03.571309,11:43:03,9795.36,9795.36,3
2025-11-13T11:43:16.666426,11:43:16,9793.08,9793.08,3
2025-11-13T11:43:29.847860,11:43:29,9828.41,9828.41,3
2025-11-13T11:43:43.219844,11:43:43,9795.01,9795.01,3
2025-11-13T11:43:56.601137,11:43:56,9810.19,9810.19,3
2025-11-13T11:44:09.776263,11:44:09,9855.57,9855.57,3
2025-11-13T11:44:22.429661,11:44:22,9834.03,9834.03,3
2025-11-13T11:44:35.726353,11:44:35,9834.56,9834.56,3
2025-11-13T11:44:48.874451,11:44:48,9848.96,9848.96,3
2025-11-13T11:45:01.271030,11:45:01,9837.22,9837.22,3
2025-11-13T11:45:14.810926,11:45:14,9853.77,9853.77,3
2025-11-13T11:45:27.959844,11:45:27,9859.14,9859.14,3
2025-11-13T11:45:40.828974,11:45:40,9920.02,9920.02,3
2025-11-13T11:45:54.094203,11:45:54,9906.12,9906.12,3
2025-11-13T11:46:06.952634,11:46:06,9942.76,9942.76,3
2025-11-13T11:46:20.158102,11:46:20,9981.98,9981.98,3
2025-11-13T11:46:33.150521,11:46:33,9972.32,9972.32,3
2025-11-13T11:46:46.348844,11:46:46,9995.27,9995.27,3
2025-11-13T11:46:59.340890,11:46:59,9840.64,9840.64,3
2025-11-13T11:47:12.605413,11:47:12,9917.18,9917.18,3
2025-11-13T11:47:25.286584,11:47:25,9921.26,9921.26,3
2025-11-13T11:47:38.538404,11:47:38,9899.02,9899.02,3
2025-11-13T11:47:51.519661,11:47:51,9913.93,9913.93,3
2025-11-13T11:48:04.713828,11:48:04,9852.44,9852.44,3
2025-11-13T11:48:17.716750,11:48:17,9848.49,9848.49,3
2025-11-13T11:48:29.740239,11:48:29,9840.67,9840.67,3
2025-11-13T11:48:42.104751,11:48:42,9877.38,9877.38,3
2025-11-13T11:48:54.213079,11:48:54,9957.13,9957.13,3
2025-11-13T11:49:06.475486,11:49:06,9999.22,9999.22,3
2025-11-13T11:49:18.599900,11:49:18,9942.62,9942.62,3
2025-11-13T11:49:30.889781,11:49:30,9940.48,9940.48,3
2025-11-13T11:49:43.172069,11:49:43,9913.9,9913.9,3
2025-11-13T11:49:55.447499,11:49:55,9991.73,9991.73,3
2025-11-13T11:50:07.786551,11:50:07,9957.27,9957.27,3
2025-11-13T11:50:20.464573,11:50:20,9954.57,9954.57,3
2025-11-13T11:50:32.904365,11:50:32,10028.2,10028.2,3
2025-11-13T11:50:45.217709,11:50:45,10012.06,10012.06,3
2025-11-13T11:50:57.556600,11:50:57,10039.57,10039.57,3
2025-11-13T11:51:09.761140,11:51:09,10068.64,10068.64,3
2025-11-13T11:51:22.048070,11:51:22,10189.52,10189.52,3
2025-11-13T11:51:34.329498,11:51:34,10334.24,10334.24,3
2025-11-13T11:51:46.444741,11:51:46,10295.75,10295.75,3
2025-11-13T11:51:58.600292,11:51:58,10242.52,10242.52,3
2025-11-13T11:52:11.296050,11:52:11,10248.36,10248.36,3
2025-11-13T11:52:23.619023,11:52:23,10155.97,10155.97,3
2025-11-13T11:52:36.249618,11:52:36,10120.62,10120.62,3
2025-11-13T11:52:48.387730,11:52:48,10181.43,10181.43,3
2025-11-13T11:53:00.651448,11:53:00,10217.88,10217.88,3
2025-11-13T11:53:12.599147,11:53:12,10306.78,10306.78,3
2025-11-13T11:53:24.731454,11:53:24,10330.0,10330.0,3
2025-11-13T11:53:36.980821,11:53:36,10347.18,10347.18,3
2025-11-13T11:53:49.149202,11:53:49,10414.44,10414.44,3
2025-11-13T11:54:01.357520,11:54:01,10475.41,10475.41,3
2025-11-13T11:54:13.397126,11:54:13,10362.93,10362.93,3
2025-11-13T11:54:25.874139,11:54:25,10403.51,10403.51,3
2025-11-13T11:54:38.143060,11:54:38,10440.71,10440.71,3
2025-11-13T11:54:50.506651,11:54:50,10500.75,10500.75,3
2025-11-13T11:55:02.653962,11:55:02,10362.63,10362.63,3
2025-11-13T11:55:14.822594,11:55:14,10371.24,10371.24,3
2025-11-13T11:55:26.931946,11:55:26,10294.65,10294.65,3
2025-11-13T11:55:39.456827,11:55:39,10284.55,10284.55,3
2025-11-13T11:55:51.611836,11:55:51,10260.42,10260.42,3
2025-11-13T11:56:03.893685,11:56:03,10360.66,10360.66,3
2025-11-13T11:56:16.069470,11:56:16,10265.62,10265.62,3
2025-11-13T11:56:28.198754,11:56:28,10230.29,10230.29,3
2025-11-13T11:56:40.280029,11:56:40,10280.85,10280.85,3
2025-11-13T11:56:52.507055,11:56:52,10243.21,10243.21,3
2025-11-13T11:57:04.679748,11:57:04,10340.47,10340.47,3
2025-11-13T11:57:16.877363,11:57:16,10266.69,10266.69,3
2025-11-13T11:57:28.871721,11:57:28,10247.01,10247.01,3
2025-11-13T11:57:40.899107,11:57:40,10222.24,10222.24,3
2025-11-13T11:57:53.260791,11:57:53,10219.04,10219.04,3
2025-11-13T11:58:05.942428,11:58:05,10256.39,10256.39,3
2025-11-13T11:58:20.598671,11:58:20,10402.39,10402.39,3
2025-11-13T11:58:32.588845,11:58:32,10377.97,10377.97,3
2025-11-13T11:58:45.132262,11:58:45,10425.07,10425.07,3
2025-11-13T11:58:58.004641,11:58:58,10405.53,10405.53,3
2025-11-13T11:59:10.233535,11:59:10,10401.86,10401.86,3
2025-11-13T11:59:22.366098,11:59:22,10447.92,10447.92,3
2025-11-13T11:59:34.794209,11:59:34,10428.3,10428.3,3
2025-11-13T11:59:47.165594,11:59:47,10423.68,10423.68,3
2025-11-13T11:59:59.169893,11:59:59,10422.85,10422.85,3
2025-11-13T12:00:11.267404,12:00:11,10442.97,10442.97,3
2025-11-13T12:00:23.491429,12:00:23,10474.18,10474.18,3
2025-11-13T12:00:35.614395,12:00:35,10487.8,10487.8,3
2025-11-13T12:00:48.043799,12:00:48,10464.0,10464.0,3
2025-11-13T12:01:00.431910,12:01:00,10485.32,10485.32,3
2025-11-13T12:01:12.791901,12:01:12,10447.64,10447.64,3
2025-11-13T12:01:24.971429,12:01:24,10402.99,10402.99,3
2025-11-13T12:01:37.152435,12:01:37,10434.1,10434.1,3
2025-11-13T12:01:49.563181,12:01:49,10371.85,10371.85,3
2025-11-13T12:02:01.798664,12:02:01,10399.11,10399.11,3
2025-11-13T12:02:14.040267,12:02:14,10385.68,10385.68,3
2025-11-13T12:02:26.169618,12:02:26,10463.82,10463.82,3
2025-11-13T12:02:38.186629,12:02:38,10454.21,10454.21,3
2025-11-13T12:02:50.423555,12:02:50,10448.85,10448.85,3
2025-11-13T12:03:02.823920,12:03:02,10396.14,10396.14,3
2025-11-13T12:03:15.156178,12:03:15,10399.67,10399.67,3
2025-11-13T12:03:27.455034,12:03:27,10412.14,10412.14,3
2025-11-13T12:03:39.411202,12:03:39,10392.07,10392.07,3
2025-11-13T12:03:51.472218,12:03:51,10437.91,10437.91,3
2025-11-13T12:04:03.672937,12:04:03,10428.06,10428.06,3
2025-11-13T12:04:15.897391,12:04:15,10436.25,10436.25,3
2025-11-13T12:04:28.171184,12:04:28,10357.32,10357.32,3
2025-11-13T12:04:40.444564,12:04:40,10352.03,10352.03,3
2025-11-13T12:04:52.716987,12:04:52,10274.49,10274.49,3
2025-11-13T12:05:04.833571,12:05:04,10249.26,10249.26,3
2025-11-13T12:05:17.275827,12:05:17,10230.72,10230.72,3
2025-11-13T12:05:29.513327,12:05:29,10255.16,10255.16,3
2025-11-13T12:05:41.736817,12:05:41,10227.63,10227.63,3
2025-11-13T12:05:53.985559,12:05:53,10222.39,10222.39,3
2025-11-13T12:06:06.399115,12:06:06,10161.74,10161.74,3
2025-11-13T12:06:18.720349,12:06:18,10207.66,10207.66,3
2025-11-13T12:06:31.430265,12:06:31,10240.65,10240.65,3
2025-11-13T12:06:43.795030,12:06:43,10146.66,10146.66,3
2025-11-13T12:06:55.977950,12:06:55,10117.06,10117.06,3
2025-11-13T12:07:08.246356,12:07:08,10163.88,10163.88,3
2025-11-13T12:07:20.719083,12:07:20,10231.56,10231.56,3
2025-11-13T12:07:32.859166,12:07:32,10291.47,10291.47,3
2025-11-13T12:07:44.902374,12:07:44,10218.6,10218.6,3
2025-11-13T12:07:57.041990,12:07:57,10253.04,10253.04,3
2025-11-13T12:08:09.210834,12:08:09,10262.97,10262.97,3
2025-11-13T12:08:21.215895,12:08:21,10263.2,10263.2,3
2025-11-13T12:08:33.440811,12:08:33,10262.96,10262.96,3
2025-11-13T12:08:45.638043,12:08:45,10297.14,10297.14,3
