timestamp,time,total_pnl,unrealized_pnl,position_count
2025-11-01T03:15:50.237471,03:15:50,8598.23,8598.23,3
2025-11-01T03:16:02.260000,03:16:02,8596.78,8596.78,3
2025-11-01T03:16:14.449858,03:16:14,8595.27,8595.27,3
2025-11-01T03:16:26.421345,03:16:26,8592.0,8592.0,3
2025-11-01T03:16:38.615449,03:16:38,8625.27,8625.27,3
2025-11-01T03:16:50.650384,03:16:50,8629.4,8629.4,3
2025-11-01T03:17:02.611827,03:17:02,8639.44,8639.44,3
2025-11-01T03:17:14.248939,03:17:14,8645.34,8645.34,3
2025-11-01T03:17:26.164515,03:17:26,8672.47,8672.47,3
2025-11-01T03:17:38.431986,03:17:38,8681.69,8681.69,3
2025-11-01T03:17:50.398985,03:17:50,8697.78,8697.78,3
2025-11-01T03:18:02.337832,03:18:02,8699.37,8699.37,3
2025-11-01T03:18:13.960442,03:18:13,8649.37,8649.37,3
2025-11-01T03:18:25.607825,03:18:25,8668.59,8668.59,3
2025-11-01T03:18:37.318918,03:18:37,8653.5,8653.5,3
2025-11-01T03:18:49.510763,03:18:49,8644.46,8644.46,3
2025-11-01T03:19:01.169760,03:19:01,8631.07,8631.07,3
2025-11-01T03:19:13.384536,03:19:13,8635.16,8635.16,3
2025-11-01T03:19:25.621630,03:19:25,8632.32,8632.32,3
2025-11-01T03:19:37.591374,03:19:37,8632.61,8632.61,3
2025-11-01T03:19:49.532127,03:19:49,8654.73,8654.73,3
2025-11-01T03:20:01.785155,03:20:01,8653.33,8653.33,3
2025-11-01T03:20:13.690929,03:20:13,8675.21,8675.21,3
2025-11-01T03:20:25.653167,03:20:25,8663.7,8663.7,3
2025-11-01T03:20:37.551627,03:20:37,8656.62,8656.62,3
2025-11-01T03:20:49.470856,03:20:49,8653.68,8653.68,3
2025-11-01T03:21:01.420082,03:21:01,8645.0,8645.0,3
2025-11-01T03:21:13.346858,03:21:13,8631.63,8631.63,3
2025-11-01T03:21:24.992448,03:21:24,8630.85,8630.85,3
2025-11-01T03:21:36.918500,03:21:36,8627.62,8627.62,3
2025-11-01T03:21:48.567714,03:21:48,8627.64,8627.64,3
2025-11-01T03:22:00.535980,03:22:00,8621.87,8621.87,3
2025-11-01T03:22:12.494405,03:22:12,8637.85,8637.85,3
2025-11-01T03:22:24.102667,03:22:24,8653.54,8653.54,3
2025-11-01T03:22:36.263780,03:22:36,8665.45,8665.45,3
2025-11-01T03:22:47.983086,03:22:47,8671.09,8671.09,3
2025-11-01T03:22:59.636000,03:22:59,8673.01,8673.01,3
2025-11-01T03:23:11.606753,03:23:11,8705.83,8705.83,3
2025-11-01T03:23:23.539628,03:23:23,8736.69,8736.69,3
2025-11-01T03:23:35.253823,03:23:35,8712.11,8712.11,3
2025-11-01T03:23:46.895710,03:23:46,8686.67,8686.67,3
2025-11-01T03:23:58.801419,03:23:58,8663.31,8663.31,3
2025-11-01T03:24:10.756291,03:24:10,8663.29,8663.29,3
2025-11-01T03:24:22.679054,03:24:22,8663.69,8663.69,3
2025-11-01T03:24:34.701463,03:24:34,8662.44,8662.44,3
2025-11-01T03:24:46.710329,03:24:46,8661.86,8661.86,3
2025-11-01T03:24:58.787042,03:24:58,8659.57,8659.57,3
2025-11-01T03:25:10.422493,03:25:10,8658.8,8658.8,3
2025-11-01T03:25:22.057720,03:25:22,8640.07,8640.07,3
2025-11-01T03:25:33.702805,03:25:33,8629.63,8629.63,3
2025-11-01T03:25:45.332285,03:25:45,8630.86,8630.86,3
2025-11-01T03:25:57.573460,03:25:57,8626.74,8626.74,3
2025-11-01T03:26:09.197291,03:26:09,8627.04,8627.04,3
2025-11-01T03:26:20.834424,03:26:20,8629.0,8629.0,3
2025-11-01T03:26:32.762908,03:26:32,8631.39,8631.39,3
2025-11-01T03:26:44.443467,03:26:44,8628.34,8628.34,3
2025-11-01T03:26:56.358623,03:26:56,8627.64,8627.64,3
2025-11-01T03:27:07.988027,03:27:07,8640.73,8640.73,3
2025-11-01T03:27:19.595682,03:27:19,8636.59,8636.59,3
2025-11-01T03:27:31.594310,03:27:31,8636.63,8636.63,3
2025-11-01T03:27:43.541120,03:27:43,8644.04,8644.04,3
2025-11-01T03:27:55.181152,03:27:55,8646.46,8646.46,3
2025-11-01T03:28:06.830484,03:28:06,8654.98,8654.98,3
2025-11-01T03:28:18.768293,03:28:18,8660.48,8660.48,3
2025-11-01T03:28:30.772144,03:28:30,8656.91,8656.91,3
2025-11-01T03:28:42.670436,03:28:42,8649.43,8649.43,3
2025-11-01T03:28:54.644712,03:28:54,8649.53,8649.53,3
2025-11-01T03:29:06.588042,03:29:06,8649.54,8649.54,3
2025-11-01T03:29:18.514353,03:29:18,8627.15,8627.15,3
2025-11-01T03:29:30.421957,03:29:30,8614.96,8614.96,3
2025-11-01T03:29:42.032501,03:29:42,8630.66,8630.66,3
2025-11-01T03:29:53.644484,03:29:53,8629.63,8629.63,3
2025-11-01T03:30:05.596602,03:30:05,8624.12,8624.12,3
2025-11-01T03:30:17.252952,03:30:17,8622.01,8622.01,3
2025-11-01T03:30:29.501030,03:30:29,8621.81,8621.81,3
2025-11-01T03:30:41.473636,03:30:41,8614.87,8614.87,3
2025-11-01T03:30:53.429444,03:30:53,8613.89,8613.89,3
2025-11-01T03:31:05.064485,03:31:05,8612.17,8612.17,3
2025-11-01T03:31:16.722429,03:31:16,8589.99,8589.99,3
2025-11-01T03:31:28.707020,03:31:28,8589.06,8589.06,3
2025-11-01T03:31:40.316359,03:31:40,8593.93,8593.93,3
2025-11-01T03:31:52.239315,03:31:52,8600.7,8600.7,3
2025-11-01T03:32:04.188961,03:32:04,8593.36,8593.36,3
2025-11-01T03:32:16.429676,03:32:16,8551.12,8551.12,3
2025-11-01T03:32:28.374841,03:32:28,8579.28,8579.28,3
2025-11-01T03:32:40.642465,03:32:40,8616.31,8616.31,3
2025-11-01T03:32:52.573507,03:32:52,8616.11,8616.11,3
2025-11-01T03:33:04.168832,03:33:04,8604.96,8604.96,3
2025-11-01T03:33:15.842345,03:33:15,8637.14,8637.14,3
2025-11-01T03:33:27.443286,03:33:27,8637.07,8637.07,3
2025-11-01T03:33:39.054859,03:33:39,8628.09,8628.09,3
2025-11-01T03:33:51.240432,03:33:51,8624.61,8624.61,3
2025-11-01T03:34:03.114453,03:34:03,8617.39,8617.39,3
2025-11-01T03:34:14.818923,03:34:14,8635.95,8635.95,3
2025-11-01T03:34:26.761952,03:34:26,8627.29,8627.29,3
2025-11-01T03:34:38.383600,03:34:38,8621.02,8621.02,3
2025-11-01T03:34:50.000611,03:34:50,8618.14,8618.14,3
2025-11-01T03:35:01.696046,03:35:01,8604.1,8604.1,3
2025-11-01T03:35:13.604160,03:35:13,8618.72,8618.72,3
2025-11-01T03:35:25.590330,03:35:25,8618.19,8618.19,3
2025-11-01T03:35:37.522953,03:35:37,8620.66,8620.66,3
2025-11-01T03:35:49.194937,03:35:49,8619.43,8619.43,3
2025-11-01T03:36:00.850508,03:36:00,8638.82,8638.82,3
2025-11-01T03:36:12.485170,03:36:12,8635.2,8635.2,3
2025-11-01T03:36:24.121818,03:36:24,8632.92,8632.92,3
2025-11-01T03:36:36.326869,03:36:36,8648.25,8648.25,3
2025-11-01T03:36:47.967220,03:36:47,8676.91,8676.91,3
2025-11-01T03:36:59.576598,03:36:59,8666.96,8666.96,3
2025-11-01T03:37:11.228427,03:37:11,8664.71,8664.71,3
2025-11-01T03:37:22.860422,03:37:22,8679.58,8679.58,3
2025-11-01T03:37:35.179306,03:37:35,8679.12,8679.12,3
2025-11-01T03:37:46.800422,03:37:46,8698.72,8698.72,3
2025-11-01T03:37:58.726497,03:37:58,8685.33,8685.33,3
2025-11-01T03:38:10.682008,03:38:10,8687.98,8687.98,3
2025-11-01T03:38:22.620141,03:38:22,8687.26,8687.26,3
2025-11-01T03:38:34.246540,03:38:34,8694.34,8694.34,3
2025-11-01T03:38:46.173311,03:38:46,8710.1,8710.1,3
2025-11-01T03:38:58.085464,03:38:58,8699.17,8699.17,3
2025-11-01T03:39:09.710503,03:39:09,8688.02,8688.02,3
2025-11-01T03:39:21.328402,03:39:21,8681.73,8681.73,3
2025-11-01T03:39:32.938655,03:39:32,8689.35,8689.35,3
2025-11-01T03:39:45.132162,03:39:45,8689.49,8689.49,3
2025-11-01T03:39:57.143687,03:39:57,8693.77,8693.77,3
2025-11-01T03:40:09.455593,03:40:09,8727.73,8727.73,3
2025-11-01T03:40:21.393330,03:40:21,8733.0,8733.0,3
2025-11-01T03:40:33.352895,03:40:33,8747.33,8747.33,3
2025-11-01T03:40:44.986016,03:40:44,8749.42,8749.42,3
2025-11-01T03:40:56.955645,03:40:56,8752.84,8752.84,3
2025-11-01T03:41:08.576638,03:41:08,8755.6,8755.6,3
2025-11-01T03:41:20.239815,03:41:20,8802.8,8802.8,3
2025-11-01T03:41:31.851769,03:41:31,8821.63,8821.63,3
2025-11-01T03:41:43.475324,03:41:43,8821.43,8821.43,3
2025-11-01T03:41:55.452057,03:41:55,8806.73,8806.73,3
2025-11-01T03:42:07.424994,03:42:07,8800.43,8800.43,3
2025-11-01T03:42:19.640690,03:42:19,8803.87,8803.87,3
2025-11-01T03:42:31.847508,03:42:31,8809.57,8809.57,3
2025-11-01T03:42:44.176150,03:42:44,8819.05,8819.05,3
2025-11-01T03:42:56.107496,03:42:56,8821.42,8821.42,3
2025-11-01T03:43:08.329675,03:43:08,8822.6,8822.6,3
2025-11-01T03:43:20.279790,03:43:20,8815.47,8815.47,3
2025-11-01T03:43:32.473017,03:43:32,8814.8,8814.8,3
2025-11-01T03:43:44.424576,03:43:44,8823.79,8823.79,3
2025-11-01T03:43:56.606232,03:43:56,8824.78,8824.78,3
2025-11-01T03:44:08.518740,03:44:08,8813.75,8813.75,3
2025-11-01T03:44:20.419278,03:44:20,8814.67,8814.67,3
2025-11-01T03:44:32.106824,03:44:32,8808.22,8808.22,3
2025-11-01T03:44:44.045292,03:44:44,8793.3,8793.3,3
2025-11-01T03:44:55.707985,03:44:55,8790.42,8790.42,3
2025-11-01T03:45:07.739440,03:45:07,8806.3,8806.3,3
2025-11-01T03:45:19.713118,03:45:19,8805.23,8805.23,3
2025-11-01T03:45:31.657176,03:45:31,8835.4,8835.4,3
2025-11-01T03:45:43.631128,03:45:43,8840.27,8840.27,3
2025-11-01T03:45:55.630141,03:45:55,8845.34,8845.34,3
2025-11-01T03:46:07.505414,03:46:07,8870.64,8870.64,3
2025-11-01T03:46:19.358433,03:46:19,8847.5,8847.5,3
2025-11-01T03:46:30.979693,03:46:30,8870.44,8870.44,3
2025-11-01T03:46:42.625149,03:46:42,8882.38,8882.38,3
2025-11-01T03:46:54.552311,03:46:54,8877.51,8877.51,3
2025-11-01T03:47:06.441435,03:47:06,8893.09,8893.09,3
2025-11-01T03:47:18.390527,03:47:18,8903.09,8903.09,3
2025-11-01T03:47:30.614188,03:47:30,8909.87,8909.87,3
2025-11-01T03:47:42.603223,03:47:42,8912.9,8912.9,3
2025-11-01T03:47:54.544883,03:47:54,8906.37,8906.37,3
2025-11-01T03:48:06.241755,03:48:06,8903.12,8903.12,3
2025-11-01T03:48:18.475548,03:48:18,8904.63,8904.63,3
2025-11-01T03:48:30.073884,03:48:30,8900.28,8900.28,3
2025-11-01T03:48:41.683483,03:48:41,8904.95,8904.95,3
2025-11-01T03:48:53.948638,03:48:53,8905.79,8905.79,3
2025-11-01T03:49:06.185719,03:49:06,8896.11,8896.11,3
2025-11-01T03:49:18.447335,03:49:18,8894.88,8894.88,3
2025-11-01T03:49:30.449248,03:49:30,8903.2,8903.2,3
2025-11-01T03:49:42.446948,03:49:42,8904.03,8904.03,3
2025-11-01T03:49:54.479537,03:49:54,8904.52,8904.52,3
2025-11-01T03:50:06.118892,03:50:06,8887.59,8887.59,3
2025-11-01T03:50:17.714879,03:50:17,8884.7,8884.7,3
2025-11-01T03:50:29.321479,03:50:29,8884.52,8884.52,3
2025-11-01T03:50:40.922207,03:50:40,8892.54,8892.54,3
2025-11-01T03:50:52.855204,03:50:52,8891.61,8891.61,3
2025-11-01T03:51:05.062245,03:51:05,8883.83,8883.83,3
2025-11-01T03:51:16.964838,03:51:16,8880.24,8880.24,3
2025-11-01T03:51:28.703623,03:51:28,8880.97,8880.97,3
2025-11-01T03:51:40.647246,03:51:40,8882.56,8882.56,3
2025-11-01T03:51:52.312960,03:51:52,8875.34,8875.34,3
2025-11-01T03:52:04.516986,03:52:04,8863.69,8863.69,3
2025-11-01T03:52:16.129971,03:52:16,8834.47,8834.47,3
2025-11-01T03:52:28.031706,03:52:28,8806.66,8806.66,3
2025-11-01T03:52:39.703322,03:52:39,8809.24,8809.24,3
2025-11-01T03:52:51.641141,03:52:51,8802.51,8802.51,3
2025-11-01T03:53:03.297451,03:53:03,8800.93,8800.93,3
2025-11-01T03:53:15.239674,03:53:15,8763.96,8763.96,3
2025-11-01T03:53:27.208479,03:53:27,8766.17,8766.17,3
2025-11-01T03:53:39.408700,03:53:39,8759.18,8759.18,3
2025-11-01T03:53:51.344097,03:53:51,8760.02,8760.02,3
2025-11-01T03:54:03.593873,03:54:03,8751.26,8751.26,3
2025-11-01T03:54:15.533635,03:54:15,8734.26,8734.26,3
2025-11-01T03:54:27.436416,03:54:27,8738.0,8738.0,3
2025-11-01T03:54:39.047794,03:54:39,8701.41,8701.41,3
2025-11-01T03:54:50.948595,03:54:50,8707.27,8707.27,3
2025-11-01T03:55:03.408396,03:55:03,8702.5,8702.5,3
2025-11-01T03:55:15.682280,03:55:15,8720.27,8720.27,3
2025-11-01T03:55:27.604458,03:55:27,8723.23,8723.23,3
2025-11-01T03:55:39.298914,03:55:39,8726.7,8726.7,3
2025-11-01T03:55:50.922747,03:55:50,8749.13,8749.13,3
2025-11-01T03:56:02.568639,03:56:02,8736.51,8736.51,3
2025-11-01T03:56:14.478695,03:56:14,8725.29,8725.29,3
2025-11-01T03:56:26.368886,03:56:26,8727.15,8727.15,3
2025-11-01T03:56:38.665298,03:56:38,8727.4,8727.4,3
2025-11-01T03:56:50.594878,03:56:50,8722.06,8722.06,3
2025-11-01T03:57:02.503438,03:57:02,8727.53,8727.53,3
2025-11-01T03:57:14.395898,03:57:14,8761.06,8761.06,3
2025-11-01T03:57:26.408632,03:57:26,8765.63,8765.63,3
2025-11-01T03:57:38.335597,03:57:38,8769.06,8769.06,3
2025-11-01T03:57:50.268137,03:57:50,8765.45,8765.45,3
2025-11-01T03:58:02.235249,03:58:02,8768.79,8768.79,3
2025-11-01T03:58:14.473778,03:58:14,8771.0,8771.0,3
2025-11-01T03:58:26.083622,03:58:26,8770.05,8770.05,3
2025-11-01T03:58:37.726990,03:58:37,8772.9,8772.9,3
2025-11-01T03:58:49.643701,03:58:49,8781.91,8781.91,3
2025-11-01T03:59:01.603830,03:59:01,8783.96,8783.96,3
2025-11-01T03:59:13.317534,03:59:13,8775.75,8775.75,3
2025-11-01T03:59:24.995986,03:59:24,8772.68,8772.68,3
2025-11-01T03:59:36.651425,03:59:36,8792.1,8792.1,3
2025-11-01T03:59:48.606312,03:59:48,8788.53,8788.53,3
2025-11-01T04:00:00.497119,04:00:00,8783.68,8783.68,3
2025-11-01T04:00:12.117042,04:00:12,8759.82,8759.82,3
2025-11-01T04:00:24.349392,04:00:24,8760.6,8760.6,3
2025-11-01T04:00:36.258652,04:00:36,8760.75,8760.75,3
2025-11-01T04:00:48.509984,04:00:48,8786.29,8786.29,3
2025-11-01T04:01:00.421086,04:01:00,8784.61,8784.61,3
2025-11-01T04:01:12.388266,04:01:12,8786.37,8786.37,3
2025-11-01T04:01:24.295125,04:01:24,8780.24,8780.24,3
2025-11-01T04:01:35.954621,04:01:35,8811.83,8811.83,3
2025-11-01T04:01:48.248744,04:01:48,8806.19,8806.19,3
2025-11-01T04:02:00.461921,04:02:00,8794.75,8794.75,3
2025-11-01T04:02:12.351780,04:02:12,8787.16,8787.16,3
2025-11-01T04:02:24.292251,04:02:24,8792.01,8792.01,3
2025-11-01T04:02:36.224921,04:02:36,8790.73,8790.73,3
2025-11-01T04:02:47.900029,04:02:47,8787.76,8787.76,3
2025-11-01T04:02:59.602523,04:02:59,8789.6,8789.6,3
2025-11-01T04:03:11.251800,04:03:11,8819.63,8819.63,3
2025-11-01T04:03:23.219812,04:03:23,8810.06,8810.06,3
2025-11-01T04:03:35.448655,04:03:35,8813.45,8813.45,3
2025-11-01T04:03:47.387815,04:03:47,8816.2,8816.2,3
2025-11-01T04:03:59.644245,04:03:59,8842.01,8842.01,3
2025-11-01T04:04:11.605859,04:04:11,8844.61,8844.61,3
2025-11-01T04:04:23.549671,04:04:23,8847.32,8847.32,3
2025-11-01T04:04:35.187027,04:04:35,8856.87,8856.87,3
2025-11-01T04:04:47.344408,04:04:47,8881.2,8881.2,3
2025-11-01T04:04:59.268414,04:04:59,8870.73,8870.73,3
2025-11-01T04:05:11.470286,04:05:11,8864.62,8864.62,3
2025-11-01T04:05:23.410140,04:05:23,8865.1,8865.1,3
2025-11-01T04:05:35.450294,04:05:35,8856.78,8856.78,3
2025-11-01T04:05:47.370731,04:05:47,8853.5,8853.5,3
2025-11-01T04:05:59.607895,04:05:59,8843.67,8843.67,3
2025-11-01T04:06:11.565736,04:06:11,8843.15,8843.15,3
2025-11-01T04:06:23.470302,04:06:23,8859.26,8859.26,3
2025-11-01T04:06:35.106689,04:06:35,8856.47,8856.47,3
2025-11-01T04:06:46.728856,04:06:46,8859.42,8859.42,3
2025-11-01T04:06:58.339666,04:06:58,8866.11,8866.11,3
2025-11-01T04:07:09.964568,04:07:09,8880.82,8880.82,3
2025-11-01T04:07:22.248849,04:07:22,8879.76,8879.76,3
2025-11-01T04:07:33.888269,04:07:33,8879.53,8879.53,3
2025-11-01T04:07:45.816260,04:07:45,8882.88,8882.88,3
2025-11-01T04:07:57.743727,04:07:57,8874.8,8874.8,3
2025-11-01T04:08:09.695244,04:08:09,8897.9,8897.9,3
2025-11-01T04:08:21.627031,04:08:21,8903.57,8903.57,3
2025-11-01T04:08:33.617241,04:08:33,8905.82,8905.82,3
2025-11-01T04:08:45.583087,04:08:45,8906.57,8906.57,3
2025-11-01T04:08:57.555320,04:08:57,8889.4,8889.4,3
2025-11-01T04:09:09.489572,04:09:09,8897.27,8897.27,3
2025-11-01T04:09:21.444494,04:09:21,8894.79,8894.79,3
2025-11-01T04:09:33.080872,04:09:33,8893.28,8893.28,3
2025-11-01T04:09:44.700767,04:09:44,8896.3,8896.3,3
2025-11-01T04:09:56.678864,04:09:56,8894.7,8894.7,3
2025-11-01T04:10:08.682751,04:10:08,8894.59,8894.59,3
2025-11-01T04:10:20.583951,04:10:20,8894.87,8894.87,3
2025-11-01T04:10:32.187871,04:10:32,8894.55,8894.55,3
2025-11-01T04:10:43.834797,04:10:43,8912.35,8912.35,3
2025-11-01T04:10:55.438450,04:10:55,8912.31,8912.31,3
2025-11-01T04:11:07.146335,04:11:07,8896.61,8896.61,3
2025-11-01T04:11:19.018742,04:11:19,8894.52,8894.52,3
2025-11-01T04:11:31.242791,04:11:31,8878.73,8878.73,3
2025-11-01T04:11:43.523799,04:11:43,8869.13,8869.13,3
2025-11-01T04:11:55.471579,04:11:55,8869.3,8869.3,3
2025-11-01T04:12:07.408233,04:12:07,8867.23,8867.23,3
2025-11-01T04:12:19.314554,04:12:19,8866.63,8866.63,3
2025-11-01T04:12:31.481157,04:12:31,8855.33,8855.33,3
2025-11-01T04:12:43.394620,04:12:43,8847.65,8847.65,3
2025-11-01T04:12:55.622508,04:12:55,8847.96,8847.96,3
2025-11-01T04:13:07.280008,04:13:07,8847.93,8847.93,3
2025-11-01T04:13:19.178962,04:13:19,8846.06,8846.06,3
2025-11-01T04:13:31.422553,04:13:31,8847.9,8847.9,3
2025-11-01T04:13:43.644531,04:13:43,8852.08,8852.08,3
2025-11-01T04:13:55.342065,04:13:55,8851.63,8851.63,3
2025-11-01T04:14:07.272184,04:14:07,8851.63,8851.63,3
2025-11-01T04:14:19.500463,04:14:19,8850.35,8850.35,3
2025-11-01T04:14:31.497125,04:14:31,8846.07,8846.07,3
2025-11-01T04:14:43.421770,04:14:43,8834.6,8834.6,3
2025-11-01T04:14:55.340097,04:14:55,8832.28,8832.28,3
2025-11-01T04:15:07.553753,04:15:07,8828.83,8828.83,3
2025-11-01T04:15:19.166732,04:15:19,8793.51,8793.51,3
2025-11-01T04:15:31.091752,04:15:31,8773.9,8773.9,3
2025-11-01T04:15:43.333509,04:15:43,8776.72,8776.72,3
2025-11-01T04:15:55.263181,04:15:55,8778.76,8778.76,3
2025-11-01T04:16:07.512378,04:16:07,8783.85,8783.85,3
2025-11-01T04:16:19.456623,04:16:19,8788.0,8788.0,3
2025-11-01T04:16:31.437855,04:16:31,8793.15,8793.15,3
2025-11-01T04:16:43.412795,04:16:43,8797.67,8797.67,3
2025-11-01T04:16:55.644754,04:16:55,8799.99,8799.99,3
2025-11-01T04:17:07.619303,04:17:07,8792.79,8792.79,3
2025-11-01T04:17:19.528315,04:17:19,8798.01,8798.01,3
2025-11-01T04:17:31.215400,04:17:31,8810.84,8810.84,3
2025-11-01T04:17:43.417534,04:17:43,8823.32,8823.32,3
2025-11-01T04:17:55.401084,04:17:55,8830.46,8830.46,3
2025-11-01T04:18:07.027485,04:18:07,8835.97,8835.97,3
2025-11-01T04:18:19.320398,04:18:19,8836.85,8836.85,3
2025-11-01T04:18:31.583658,04:18:31,8822.16,8822.16,3
2025-11-01T04:18:43.518079,04:18:43,8822.98,8822.98,3
2025-11-01T04:18:55.441885,04:18:55,8827.34,8827.34,3
2025-11-01T04:19:07.370410,04:19:07,8827.53,8827.53,3
2025-11-01T04:19:19.578875,04:19:19,8819.04,8819.04,3
2025-11-01T04:19:31.539664,04:19:31,8819.1,8819.1,3
2025-11-01T04:19:43.158191,04:19:43,8826.26,8826.26,3
2025-11-01T04:19:54.803713,04:19:54,8824.48,8824.48,3
2025-11-01T04:20:06.427748,04:20:06,8815.6,8815.6,3
2025-11-01T04:20:18.636574,04:20:18,8815.01,8815.01,3
2025-11-01T04:20:30.538739,04:20:30,8814.08,8814.08,3
2025-11-01T04:20:42.231091,04:20:42,8814.27,8814.27,3
2025-11-01T04:20:54.198144,04:20:54,8815.07,8815.07,3
2025-11-01T04:21:05.818095,04:21:05,8831.2,8831.2,3
2025-11-01T04:21:17.841738,04:21:17,8843.9,8843.9,3
2025-11-01T04:21:29.774203,04:21:29,8845.3,8845.3,3
2025-11-01T04:21:41.766413,04:21:41,8845.02,8845.02,3
2025-11-01T04:21:53.734881,04:21:53,8841.26,8841.26,3
2025-11-01T04:22:05.751372,04:22:05,8841.15,8841.15,3
2025-11-01T04:22:17.648513,04:22:17,8852.45,8852.45,3
2025-11-01T04:22:29.580611,04:22:29,8844.62,8844.62,3
2025-11-01T04:22:41.507546,04:22:41,8843.52,8843.52,3
2025-11-01T04:22:53.417001,04:22:53,8846.82,8846.82,3
2025-11-01T04:23:05.307026,04:23:05,8844.48,8844.48,3
2025-11-01T04:23:17.534888,04:23:17,8826.93,8826.93,3
2025-11-01T04:23:29.478051,04:23:29,8825.09,8825.09,3
2025-11-01T04:23:41.429000,04:23:41,8829.26,8829.26,3
2025-11-01T04:23:53.118077,04:23:53,8837.4,8837.4,3
2025-11-01T04:24:05.036963,04:24:05,8838.66,8838.66,3
2025-11-01T04:24:17.273275,04:24:17,8840.45,8840.45,3
2025-11-01T04:24:29.530758,04:24:29,8840.95,8840.95,3
2025-11-01T04:24:41.189388,04:24:41,8841.7,8841.7,3
2025-11-01T04:24:53.446318,04:24:53,8844.83,8844.83,3
2025-11-01T04:25:05.058339,04:25:05,8857.23,8857.23,3
2025-11-01T04:25:17.008378,04:25:17,8853.6,8853.6,3
2025-11-01T04:25:29.223291,04:25:29,8853.48,8853.48,3
2025-11-01T04:25:40.858980,04:25:40,8864.2,8864.2,3
2025-11-01T04:25:52.785278,04:25:52,8861.36,8861.36,3
2025-11-01T04:26:04.753386,04:26:04,8857.42,8857.42,3
2025-11-01T04:26:16.712485,04:26:16,8857.99,8857.99,3
2025-11-01T04:26:28.642788,04:26:28,8856.25,8856.25,3
2025-11-01T04:26:40.259362,04:26:40,8856.74,8856.74,3
2025-11-01T04:26:52.446072,04:26:52,8855.8,8855.8,3
2025-11-01T04:27:04.415166,04:27:04,8848.74,8848.74,3
2025-11-01T04:27:16.391693,04:27:16,8857.22,8857.22,3
2025-11-01T04:27:28.013857,04:27:28,8858.61,8858.61,3
2025-11-01T04:27:39.642277,04:27:39,8860.97,8860.97,3
2025-11-01T04:27:51.582001,04:27:51,8860.95,8860.95,3
2025-11-01T04:28:03.244109,04:28:03,8862.62,8862.62,3
2025-11-01T04:28:15.207440,04:28:15,8861.93,8861.93,3
2025-11-01T04:28:27.199343,04:28:27,8856.85,8856.85,3
2025-11-01T04:28:39.136215,04:28:39,8851.05,8851.05,3
2025-11-01T04:28:51.346210,04:28:51,8850.06,8850.06,3
2025-11-01T04:29:03.264939,04:29:03,8824.1,8824.1,3
2025-11-01T04:29:14.898681,04:29:14,8813.08,8813.08,3
2025-11-01T04:29:27.204468,04:29:27,8814.51,8814.51,3
2025-11-01T04:29:38.851063,04:29:38,8817.03,8817.03,3
2025-11-01T04:29:51.067295,04:29:51,8820.59,8820.59,3
2025-11-01T04:30:03.001565,04:30:03,8818.9,8818.9,3
2025-11-01T04:30:14.644914,04:30:14,8815.63,8815.63,3
2025-11-01T04:30:26.672449,04:30:26,8813.28,8813.28,3
2025-11-01T04:30:38.617378,04:30:38,8813.12,8813.12,3
2025-11-01T04:30:50.228647,04:30:50,8812.76,8812.76,3
2025-11-01T04:31:02.144419,04:31:02,8812.95,8812.95,3
2025-11-01T04:31:13.805415,04:31:13,8812.94,8812.94,3
2025-11-01T04:31:25.492435,04:31:25,8818.13,8818.13,3
2025-11-01T04:31:37.135380,04:31:37,8820.18,8820.18,3
2025-11-01T04:31:49.315335,04:31:49,8821.56,8821.56,3
2025-11-01T04:32:01.674239,04:32:01,8819.91,8819.91,3
2025-11-01T04:32:13.575529,04:32:13,8821.37,8821.37,3
2025-11-01T04:32:25.246116,04:32:25,8827.01,8827.01,3
2025-11-01T04:32:37.196830,04:32:37,8824.08,8824.08,3
2025-11-01T04:32:49.402070,04:32:49,8824.29,8824.29,3
2025-11-01T04:33:01.362397,04:33:01,8825.62,8825.62,3
2025-11-01T04:33:13.279294,04:33:13,8824.74,8824.74,3
2025-11-01T04:33:25.265444,04:33:25,8827.49,8827.49,3
2025-11-01T04:33:37.240010,04:33:37,8827.07,8827.07,3
2025-11-01T04:33:49.172101,04:33:49,8826.34,8826.34,3
2025-11-01T04:34:01.095398,04:34:01,8825.68,8825.68,3
2025-11-01T04:34:13.321410,04:34:13,8824.44,8824.44,3
2025-11-01T04:34:24.959538,04:34:24,8830.67,8830.67,3
2025-11-01T04:34:36.963499,04:34:36,8830.27,8830.27,3
2025-11-01T04:34:49.139528,04:34:49,8831.73,8831.73,3
2025-11-01T04:35:01.342094,04:35:01,8856.29,8856.29,3
2025-11-01T04:35:13.527405,04:35:13,8841.72,8841.72,3
2025-11-01T04:35:25.739491,04:35:25,8842.96,8842.96,3
2025-11-01T04:35:37.698197,04:35:37,8844.61,8844.61,3
2025-11-01T04:35:49.686961,04:35:49,8843.11,8843.11,3
2025-11-01T04:36:01.687127,04:36:01,8839.96,8839.96,3
2025-11-01T04:36:13.602295,04:36:13,8836.87,8836.87,3
2025-11-01T04:36:25.538853,04:36:25,8831.42,8831.42,3
2025-11-01T04:36:37.798778,04:36:37,8831.06,8831.06,3
2025-11-01T04:36:49.708328,04:36:49,8827.92,8827.92,3
2025-11-01T04:37:01.660403,04:37:01,8828.23,8828.23,3
2025-11-01T04:37:13.598356,04:37:13,8814.0,8814.0,3
