timestamp,time,total_pnl,unrealized_pnl,position_count
2025-11-15T01:24:54.315393,01:24:54,2378.09,2378.09,4
2025-11-15T01:25:06.411409,01:25:06,2507.37,2507.37,4
2025-11-15T01:25:18.934981,01:25:18,2460.79,2460.79,4
2025-11-15T01:25:31.174784,01:25:31,2459.27,2459.27,4
2025-11-15T01:25:43.216942,01:25:43,2377.3,2377.3,4
2025-11-15T01:25:55.244885,01:25:55,2297.61,2297.61,4
2025-11-15T01:26:07.493262,01:26:07,2240.09,2240.09,4
2025-11-15T01:26:19.611857,01:26:19,2221.42,2221.42,4
2025-11-15T01:26:32.339413,01:26:32,2110.0,2110.0,4
2025-11-15T01:26:44.699863,01:26:44,2096.75,2096.75,4
2025-11-15T01:26:56.895042,01:26:56,2207.89,2207.89,4
2025-11-15T01:27:09.086650,01:27:09,2150.99,2150.99,4
2025-11-15T01:27:21.038565,01:27:21,2286.98,2286.98,4
2025-11-15T01:27:33.140601,01:27:33,2304.8,2304.8,4
2025-11-15T01:27:45.551133,01:27:45,2345.8,2345.8,4
2025-11-15T01:27:57.715702,01:27:57,2427.67,2427.67,4
2025-11-15T01:28:09.889214,01:28:09,2494.88,2494.88,4
2025-11-15T01:28:22.231339,01:28:22,2520.99,2520.99,4
2025-11-15T01:28:34.345032,01:28:34,2439.34,2439.34,4
2025-11-15T01:28:46.769354,01:28:46,2434.57,2434.57,4
2025-11-15T01:28:58.846136,01:28:58,2375.86,2375.86,4
2025-11-15T01:29:11.185005,01:29:11,2420.61,2420.61,4
2025-11-15T01:29:23.292734,01:29:23,2475.74,2475.74,4
2025-11-15T01:29:35.457387,01:29:35,2604.87,2604.87,4
2025-11-15T01:29:47.622140,01:29:47,2731.79,2731.79,4
2025-11-15T01:29:59.808500,01:29:59,2727.6,2727.6,4
2025-11-15T01:30:12.239314,01:30:12,2823.75,2823.75,4
2025-11-15T01:30:24.233665,01:30:24,2727.67,2727.67,4
2025-11-15T01:30:36.637774,01:30:36,2775.43,2775.43,4
2025-11-15T01:30:49.034379,01:30:49,2697.76,2697.76,4
2025-11-15T01:31:01.132368,01:31:01,2691.94,2691.94,4
2025-11-15T01:31:13.475789,01:31:13,2611.64,2611.64,4
2025-11-15T01:31:25.868859,01:31:25,2583.84,2583.84,4
2025-11-15T01:31:37.678186,01:31:37,2626.39,2626.39,4
2025-11-15T01:31:50.341583,01:31:50,2591.04,2591.04,4
2025-11-15T01:32:02.815847,01:32:02,2613.6,2613.6,4
2025-11-15T01:32:15.152123,01:32:15,2586.14,2586.14,4
2025-11-15T01:32:27.106684,01:32:27,2683.07,2683.07,4
2025-11-15T01:32:39.260275,01:32:39,2675.6,2675.6,4
2025-11-15T01:32:51.840461,01:32:51,2784.48,2784.48,4
2025-11-15T01:33:03.989709,01:33:03,2559.34,2559.34,4
2025-11-15T01:33:16.175997,01:33:16,2504.04,2504.04,4
2025-11-15T01:33:28.969411,01:33:28,2419.26,2419.26,4
2025-11-15T01:33:41.056506,01:33:41,2381.31,2381.31,4
2025-11-15T01:33:53.385284,01:33:53,2357.83,2357.83,4
2025-11-15T01:34:05.570780,01:34:05,2327.04,2327.04,4
2025-11-15T01:34:17.646847,01:34:17,2369.16,2369.16,4
2025-11-15T01:34:29.872816,01:34:29,2426.68,2426.68,4
2025-11-15T01:34:42.645789,01:34:42,2515.49,2515.49,4
2025-11-15T01:34:55.348104,01:34:55,2718.33,2718.33,4
2025-11-15T01:35:07.827406,01:35:07,2836.08,2836.08,4
2025-11-15T01:35:20.496845,01:35:20,2777.45,2777.45,4
2025-11-15T01:35:32.853466,01:35:32,2858.17,2858.17,4
2025-11-15T01:35:45.380757,01:35:45,2865.59,2865.59,4
2025-11-15T01:35:57.604624,01:35:57,2887.26,2887.26,4
2025-11-15T01:36:09.672648,01:36:09,2792.21,2792.21,4
2025-11-15T01:36:22.012845,01:36:22,2828.7,2828.7,4
2025-11-15T01:36:34.147472,01:36:34,2821.18,2821.18,4
2025-11-15T01:36:46.747987,01:36:46,2810.05,2810.05,4
2025-11-15T01:36:59.125112,01:36:59,2800.79,2800.79,4
2025-11-15T01:37:11.273604,01:37:11,3099.07,3099.07,4
2025-11-15T01:37:23.860408,01:37:23,3021.33,3021.33,4
2025-11-15T01:37:36.324026,01:37:36,2988.6,2988.6,4
2025-11-15T01:37:48.972271,01:37:48,2999.94,2999.94,4
2025-11-15T01:38:01.123192,01:38:01,2940.3,2940.3,4
2025-11-15T01:38:13.232890,01:38:13,2703.99,2703.99,4
2025-11-15T01:38:27.309763,01:38:27,2576.33,2576.33,4
2025-11-15T01:38:39.510747,01:38:39,2448.64,2448.64,4
2025-11-15T01:38:51.944797,01:38:51,2369.78,2369.78,4
2025-11-15T01:39:04.351657,01:39:04,2377.44,2377.44,4
2025-11-15T01:39:16.793048,01:39:16,2481.65,2481.65,4
2025-11-15T01:39:28.976412,01:39:28,2452.26,2452.26,4
2025-11-15T01:39:41.062610,01:39:41,2548.98,2548.98,4
2025-11-15T01:39:53.382774,01:39:53,2568.42,2568.42,4
2025-11-15T01:40:05.407661,01:40:05,2458.93,2458.93,4
2025-11-15T01:40:17.413505,01:40:17,2576.6,2576.6,4
2025-11-15T01:40:29.830323,01:40:29,2536.85,2536.85,4
2025-11-15T01:40:42.378732,01:40:42,2509.05,2509.05,4
2025-11-15T01:40:55.090443,01:40:55,2529.97,2529.97,4
2025-11-15T01:41:07.359666,01:41:07,2560.9,2560.9,4
2025-11-15T01:41:20.447750,01:41:20,2476.56,2476.56,4
2025-11-15T01:41:32.715226,01:41:32,2343.62,2343.62,4
2025-11-15T01:41:45.396249,01:41:45,2311.76,2311.76,4
2025-11-15T01:41:57.534071,01:41:57,2105.85,2105.85,4
2025-11-15T01:42:09.653158,01:42:09,2078.88,2078.88,4
2025-11-15T01:42:21.846475,01:42:21,2112.24,2112.24,4
2025-11-15T01:42:34.068091,01:42:34,1988.59,1988.59,4
2025-11-15T01:42:46.328491,01:42:46,2133.27,2133.27,4
2025-11-15T01:42:58.450206,01:42:58,2133.28,2133.28,4
2025-11-15T01:43:10.634920,01:43:10,2069.16,2069.16,4
2025-11-15T01:43:22.805661,01:43:22,2037.53,2037.53,4
2025-11-15T01:43:34.892049,01:43:34,1905.84,1905.84,4
2025-11-15T01:43:47.094981,01:43:47,1938.37,1938.37,4
2025-11-15T01:43:59.701162,01:43:59,1930.43,1930.43,4
2025-11-15T01:44:11.929335,01:44:11,1792.29,1792.29,4
2025-11-15T01:44:24.041840,01:44:24,1736.72,1736.72,4
2025-11-15T01:44:36.356561,01:44:36,1791.48,1791.48,4
2025-11-15T01:44:48.571202,01:44:48,1829.58,1829.58,4
2025-11-15T01:45:01.016233,01:45:01,1922.76,1922.76,4
2025-11-15T01:45:13.210089,01:45:13,2081.51,2081.51,4
2025-11-15T01:45:25.250829,01:45:25,2034.07,2034.07,4
2025-11-15T01:45:37.225531,01:45:37,1899.26,1899.26,4
2025-11-15T01:45:49.701182,01:45:49,1954.87,1954.87,4
2025-11-15T01:46:01.999648,01:46:01,1923.09,1923.09,4
2025-11-15T01:46:14.141093,01:46:14,1910.36,1910.36,4
2025-11-15T01:46:26.259412,01:46:26,1896.23,1896.23,4
2025-11-15T01:46:38.615692,01:46:38,1910.22,1910.22,4
2025-11-15T01:46:51.603907,01:46:51,2105.58,2105.58,4
2025-11-15T01:47:03.736190,01:47:03,2148.43,2148.43,4
2025-11-15T01:47:16.274831,01:47:16,2038.82,2038.82,4
2025-11-15T01:47:28.309446,01:47:28,2024.52,2024.52,4
2025-11-15T01:47:40.625811,01:47:40,2040.9,2040.9,4
2025-11-15T01:47:52.930251,01:47:52,2051.83,2051.83,4
2025-11-15T01:48:05.070892,01:48:05,1859.02,1859.02,4
2025-11-15T01:48:17.288177,01:48:17,1658.92,1658.92,4
2025-11-15T01:48:34.509827,01:48:34,1723.3,1723.3,4
2025-11-15T01:48:47.533673,01:48:47,1508.18,1508.18,4
2025-11-15T01:49:00.114970,01:49:00,1495.11,1495.11,4
2025-11-15T01:49:12.426215,01:49:12,1614.19,1614.19,4
2025-11-15T01:49:24.602144,01:49:24,1635.86,1635.86,4
2025-11-15T01:49:36.866271,01:49:36,1733.6,1733.6,4
2025-11-15T01:49:48.938819,01:49:48,1816.38,1816.38,4
2025-11-15T01:50:01.200960,01:50:01,1774.68,1774.68,4
2025-11-15T01:50:13.756594,01:50:13,1768.82,1768.82,4
2025-11-15T01:50:25.961352,01:50:25,1726.95,1726.95,4
2025-11-15T01:50:38.462853,01:50:38,1728.16,1728.16,4
2025-11-15T01:50:50.462088,01:50:50,1649.57,1649.57,4
2025-11-15T01:51:02.843960,01:51:02,1631.19,1631.19,4
2025-11-15T01:51:14.914995,01:51:14,1498.78,1498.78,4
2025-11-15T01:51:27.171321,01:51:27,1353.24,1353.24,4
2025-11-15T01:51:39.508029,01:51:39,1140.63,1140.63,4
2025-11-15T01:51:51.727116,01:51:51,1185.69,1185.69,4
2025-11-15T01:52:04.101130,01:52:04,1188.72,1188.72,4
2025-11-15T01:52:16.994868,01:52:16,1022.69,1022.69,4
2025-11-15T01:52:29.570682,01:52:29,795.24,795.24,4
2025-11-15T01:52:41.858111,01:52:41,800.65,800.65,4
2025-11-15T01:52:54.304113,01:52:54,643.24,643.24,4
2025-11-15T01:53:07.274407,01:53:07,686.93,686.93,4
2025-11-15T01:53:19.551199,01:53:19,786.69,786.69,4
2025-11-15T01:53:31.669394,01:53:31,775.68,775.68,4
2025-11-15T01:53:43.920212,01:53:43,615.02,615.02,4
2025-11-15T01:53:56.436179,01:53:56,534.61,534.61,4
2025-11-15T01:54:08.612471,01:54:08,532.39,532.39,4
2025-11-15T01:54:21.609482,01:54:21,617.62,617.62,4
2025-11-15T01:54:34.112252,01:54:34,585.64,585.64,4
2025-11-15T01:54:46.614424,01:54:46,906.28,906.28,4
2025-11-15T01:54:59.044252,01:54:59,923.91,923.91,4
2025-11-15T01:55:11.412363,01:55:11,800.64,800.64,4
2025-11-15T01:55:23.769410,01:55:23,718.77,718.77,4
2025-11-15T01:55:36.084356,01:55:36,917.28,917.28,4
2025-11-15T01:55:48.355908,01:55:48,900.5,900.5,4
2025-11-15T01:56:00.521170,01:56:00,931.88,931.88,4
2025-11-15T01:56:12.802510,01:56:12,970.58,970.58,4
2025-11-15T01:56:25.073727,01:56:25,1067.85,1067.85,4
2025-11-15T01:56:38.156235,01:56:38,787.85,787.85,4
2025-11-15T01:56:50.445548,01:56:50,569.63,569.63,4
2025-11-15T01:57:02.532926,01:57:02,506.17,506.17,4
2025-11-15T01:57:14.711148,01:57:14,560.72,560.72,4
2025-11-15T01:57:27.107677,01:57:27,408.5,408.5,4
2025-11-15T01:57:39.362047,01:57:39,379.38,379.38,4
2025-11-15T01:57:51.372380,01:57:51,303.37,303.37,4
2025-11-15T01:58:03.795680,01:58:03,251.58,251.58,4
2025-11-15T01:58:16.032705,01:58:16,306.27,306.27,4
2025-11-15T01:58:28.327926,01:58:28,212.57,212.57,4
2025-11-15T01:58:45.058063,01:58:45,337.88,337.88,4
2025-11-15T01:58:57.233942,01:58:57,217.53,217.53,4
2025-11-15T01:59:10.193812,01:59:10,157.36,157.36,4
2025-11-15T01:59:22.320255,01:59:22,187.64,187.64,4
2025-11-15T01:59:34.491372,01:59:34,206.28,206.28,4
2025-11-15T01:59:46.525806,01:59:46,208.99,208.99,4
2025-11-15T01:59:58.786788,01:59:58,193.66,193.66,4
2025-11-15T02:00:11.476293,02:00:11,85.44,85.44,4
2025-11-15T02:00:23.717084,02:00:23,20.87,20.87,4
2025-11-15T02:00:36.094536,02:00:36,57.17,57.17,4
2025-11-15T02:00:48.717198,02:00:48,160.97,160.97,4
2025-11-15T02:01:01.517385,02:01:01,195.64,195.64,4
2025-11-15T02:01:13.832322,02:01:13,104.71,104.71,4
2025-11-15T02:01:28.904608,02:01:28,145.36,145.36,4
2025-11-15T02:01:41.637819,02:01:41,183.29,183.29,4
2025-11-15T02:01:54.078010,02:01:54,255.25,255.25,4
2025-11-15T02:02:06.283528,02:02:06,246.19,246.19,4
2025-11-15T02:02:18.416610,02:02:18,338.63,338.63,4
2025-11-15T02:02:30.557820,02:02:30,343.3,343.3,4
2025-11-15T02:02:43.194808,02:02:43,285.57,285.57,4
2025-11-15T02:02:55.623869,02:02:55,189.53,189.53,4
2025-11-15T02:03:08.105945,02:03:08,100.83,100.83,4
2025-11-15T02:03:20.456151,02:03:20,-2.89,-2.89,4
2025-11-15T02:03:36.022388,02:03:36,289.81,289.81,4
2025-11-15T02:03:48.157652,02:03:48,446.55,446.55,4
2025-11-15T02:04:01.012205,02:04:01,508.4,508.4,4
2025-11-15T02:04:13.147505,02:04:13,399.42,399.42,4
2025-11-15T02:04:25.393726,02:04:25,409.76,409.76,4
2025-11-15T02:04:38.049893,02:04:38,363.36,363.36,4
2025-11-15T02:04:50.020722,02:04:50,350.1,350.1,4
2025-11-15T02:05:05.312869,02:05:05,311.13,311.13,4
2025-11-15T02:05:18.017983,02:05:18,290.87,290.87,4
2025-11-15T02:05:30.622336,02:05:30,327.59,327.59,4
2025-11-15T02:05:43.081896,02:05:43,457.67,457.67,4
2025-11-15T02:05:55.704418,02:05:55,424.96,424.96,4
2025-11-15T02:06:08.519758,02:06:08,437.15,437.15,4
2025-11-15T02:06:21.565456,02:06:21,209.87,209.87,4
2025-11-15T02:06:34.127649,02:06:34,128.75,128.75,4
2025-11-15T02:06:46.841120,02:06:46,-32.49,-32.49,4
2025-11-15T02:06:59.417135,02:06:59,-185.17,-185.17,4
2025-11-15T02:07:11.564011,02:07:11,-125.36,-125.36,4
2025-11-15T02:07:24.611878,02:07:24,-164.97,-164.97,4
2025-11-15T02:07:37.223774,02:07:37,-314.74,-314.74,4
2025-11-15T02:07:49.882087,02:07:49,-341.89,-341.89,4
2025-11-15T02:08:02.170624,02:08:02,-228.15,-228.15,4
2025-11-15T02:08:14.377408,02:08:14,-177.66,-177.66,4
2025-11-15T02:08:26.531586,02:08:26,-160.67,-160.67,4
2025-11-15T02:08:38.821788,02:08:38,-373.55,-373.55,4
2025-11-15T02:08:51.188988,02:08:51,-385.41,-385.41,4
2025-11-15T02:09:04.118764,02:09:04,-412.49,-412.49,4
2025-11-15T02:09:16.457289,02:09:16,-446.74,-446.74,4
2025-11-15T02:09:28.943292,02:09:28,-682.02,-682.02,4
2025-11-15T02:09:41.227807,02:09:41,-880.25,-880.25,4
2025-11-15T02:09:53.777841,02:09:53,-888.27,-888.27,4
2025-11-15T02:10:06.525828,02:10:06,-935.06,-935.06,4
2025-11-15T02:10:18.845270,02:10:18,-1175.66,-1175.66,4
2025-11-15T02:10:31.085784,02:10:31,-1529.44,-1529.44,4
2025-11-15T02:10:43.356583,02:10:43,-1675.33,-1675.33,4
2025-11-15T02:10:55.760336,02:10:55,-1573.8,-1573.8,4
2025-11-15T02:11:08.782615,02:11:08,-1760.96,-1760.96,4
2025-11-15T02:11:20.995570,02:11:20,-1998.77,-1998.77,4
2025-11-15T02:11:33.074467,02:11:33,-2020.52,-2020.52,4
2025-11-15T02:11:45.807732,02:11:45,-1984.26,-1984.26,4
2025-11-15T02:11:58.327782,02:11:58,-2221.32,-2221.32,4
2025-11-15T02:12:10.499701,02:12:10,-2028.76,-2028.76,4
2025-11-15T02:12:23.045741,02:12:23,-1909.84,-1909.84,4
2025-11-15T02:12:36.543065,02:12:36,-2051.19,-2051.19,4
2025-11-15T02:12:49.471315,02:12:49,-2272.5,-2272.5,4
2025-11-15T02:13:01.642867,02:13:01,-2456.17,-2456.17,4
2025-11-15T02:13:13.922754,02:13:13,-2588.65,-2588.65,4
2025-11-15T02:13:26.094689,02:13:26,-2400.34,-2400.34,4
2025-11-15T02:13:38.407007,02:13:38,-2350.73,-2350.73,4
2025-11-15T02:13:50.521236,02:13:50,-2158.28,-2158.28,4
2025-11-15T02:14:02.709936,02:14:02,-2439.25,-2439.25,4
2025-11-15T02:14:14.841305,02:14:14,-2351.3,-2351.3,4
2025-11-15T02:14:26.939483,02:14:26,-2238.72,-2238.72,4
2025-11-15T02:14:39.022407,02:14:39,-2400.01,-2400.01,4
2025-11-15T02:14:51.160347,02:14:51,-2338.39,-2338.39,4
2025-11-15T02:15:05.871804,02:15:05,-2275.85,-2275.85,4
2025-11-15T02:15:18.368863,02:15:18,-2177.31,-2177.31,4
2025-11-15T02:15:30.572542,02:15:30,-2238.5,-2238.5,4
2025-11-15T02:15:42.837146,02:15:42,-2224.32,-2224.32,4
2025-11-15T02:15:55.074519,02:15:55,-2440.96,-2440.96,4
2025-11-15T02:16:07.300896,02:16:07,-2330.5,-2330.5,4
2025-11-15T02:16:19.702614,02:16:19,-2621.31,-2621.31,4
2025-11-15T02:16:32.684845,02:16:32,-2649.31,-2649.31,4
2025-11-15T02:16:44.944999,02:16:44,-2538.67,-2538.67,4
2025-11-15T02:16:57.537258,02:16:57,-2666.4,-2666.4,4
2025-11-15T02:17:10.031146,02:17:10,-2460.66,-2460.66,4
2025-11-15T02:17:22.214421,02:17:22,-2166.41,-2166.41,4
2025-11-15T02:17:37.204522,02:17:37,-2322.87,-2322.87,4
2025-11-15T02:17:49.284296,02:17:49,-2369.63,-2369.63,4
2025-11-15T02:18:01.447877,02:18:01,-2714.63,-2714.63,4
2025-11-15T02:18:14.754584,02:18:14,-2634.02,-2634.02,4
2025-11-15T02:18:26.889204,02:18:26,-2488.5,-2488.5,4
2025-11-15T02:18:39.105150,02:18:39,-2589.58,-2589.58,4
2025-11-15T02:18:51.405044,02:18:51,-2406.15,-2406.15,4
2025-11-15T02:19:04.051119,02:19:04,-2480.08,-2480.08,4
2025-11-15T02:19:16.340932,02:19:16,-2371.51,-2371.51,4
2025-11-15T02:19:28.453217,02:19:28,-2499.43,-2499.43,4
2025-11-15T02:19:40.880971,02:19:40,-2367.87,-2367.87,4
2025-11-15T02:19:53.603771,02:19:53,-2417.81,-2417.81,4
2025-11-15T02:20:06.099526,02:20:06,-2267.06,-2267.06,4
2025-11-15T02:20:18.241095,02:20:18,-2088.03,-2088.03,4
2025-11-15T02:20:30.303524,02:20:30,-2141.74,-2141.74,4
2025-11-15T02:20:42.678083,02:20:42,-2349.03,-2349.03,4
2025-11-15T02:20:55.383156,02:20:55,-2417.56,-2417.56,4
2025-11-15T02:21:07.678697,02:21:07,-2594.17,-2594.17,4
2025-11-15T02:21:20.488047,02:21:20,-2791.61,-2791.61,4
2025-11-15T08:56:25.601950,08:56:25,5978.25,5978.25,4
2025-11-15T08:56:37.831681,08:56:37,5896.76,5896.76,4
2025-11-15T08:56:49.993385,08:56:49,5940.03,5940.03,4
2025-11-15T08:57:02.285456,08:57:02,5911.36,5911.36,4
2025-11-15T08:57:14.426540,08:57:14,5962.04,5962.04,4
2025-11-15T08:57:26.906446,08:57:26,5991.71,5991.71,4
2025-11-15T08:57:39.604113,08:57:39,5983.98,5983.98,4
2025-11-15T08:57:51.678088,08:57:51,6004.08,6004.08,4
2025-11-15T08:58:03.863322,08:58:03,6130.38,6130.38,4
2025-11-15T08:58:16.174730,08:58:16,6207.63,6207.63,4
2025-11-15T08:58:28.373745,08:58:28,6229.08,6229.08,4
2025-11-15T08:58:40.599242,08:58:40,6270.95,6270.95,4
2025-11-15T08:58:52.508380,08:58:52,6260.38,6260.38,4
2025-11-15T08:59:04.733592,08:59:04,6206.07,6206.07,4
2025-11-15T08:59:16.964949,08:59:16,6137.0,6137.0,4
2025-11-15T08:59:29.160182,08:59:29,6020.4,6020.4,4
2025-11-15T08:59:41.409971,08:59:41,5954.54,5954.54,4
2025-11-15T08:59:54.119739,08:59:54,5923.92,5923.92,4
2025-11-15T09:00:06.462256,09:00:06,5890.81,5890.81,4
2025-11-15T09:00:18.687819,09:00:18,5848.11,5848.11,4
2025-11-15T09:00:30.835208,09:00:30,5765.88,5765.88,4
2025-11-15T09:00:43.599599,09:00:43,5635.65,5635.65,4
2025-11-15T09:00:56.083346,09:00:56,5720.55,5720.55,4
2025-11-15T09:01:08.210402,09:01:08,5887.47,5887.47,4
2025-11-15T09:01:20.265117,09:01:20,5778.04,5778.04,4
2025-11-15T09:01:32.459653,09:01:32,5742.07,5742.07,4
2025-11-15T09:01:44.700130,09:01:44,5609.86,5609.86,4
2025-11-15T09:01:57.426594,09:01:57,5631.24,5631.24,4
2025-11-15T09:02:09.600962,09:02:09,5482.97,5482.97,4
2025-11-15T09:02:21.895231,09:02:21,5524.46,5524.46,4
2025-11-15T09:02:34.211293,09:02:34,5560.1,5560.1,4
2025-11-15T09:02:46.809293,09:02:46,5634.95,5634.95,4
2025-11-15T09:02:59.230107,09:02:59,5596.92,5596.92,4
2025-11-15T09:03:11.582723,09:03:11,5469.82,5469.82,4
2025-11-15T09:03:23.777069,09:03:23,5308.28,5308.28,4
2025-11-15T09:03:36.176530,09:03:36,5160.19,5160.19,4
2025-11-15T09:03:48.312631,09:03:48,5116.17,5116.17,4
2025-11-15T09:04:00.486581,09:04:00,5137.79,5137.79,4
2025-11-15T09:04:13.667559,09:04:13,5052.73,5052.73,4
2025-11-15T09:04:26.032766,09:04:26,5091.5,5091.5,4
2025-11-15T09:04:38.211921,09:04:38,5102.15,5102.15,4
2025-11-15T09:04:50.757545,09:04:50,5104.65,5104.65,4
2025-11-15T09:05:03.406429,09:05:03,5192.33,5192.33,4
2025-11-15T09:05:19.078497,09:05:19,5193.39,5193.39,4
2025-11-15T09:05:31.208518,09:05:31,5118.27,5118.27,4
2025-11-15T09:05:43.532813,09:05:43,5139.55,5139.55,4
2025-11-15T09:05:55.868106,09:05:55,4992.19,4992.19,4
2025-11-15T09:06:08.283988,09:06:08,5020.18,5020.18,4
2025-11-15T09:06:20.681783,09:06:20,4977.44,4977.44,4
2025-11-15T09:06:33.191108,09:06:33,4952.84,4952.84,4
2025-11-15T09:06:45.998951,09:06:45,4958.46,4958.46,4
2025-11-15T09:06:59.225519,09:06:59,5070.51,5070.51,4
2025-11-15T09:07:12.429897,09:07:12,5049.59,5049.59,4
2025-11-15T09:07:25.344197,09:07:25,4940.74,4940.74,4
2025-11-15T09:07:38.134107,09:07:38,4765.1,4765.1,4
2025-11-15T09:07:50.976771,09:07:50,4705.42,4705.42,4
2025-11-15T09:08:04.425355,09:08:04,4861.84,4861.84,4
2025-11-15T09:08:17.198688,09:08:17,4939.88,4939.88,4
2025-11-15T09:08:30.119238,09:08:30,4935.59,4935.59,4
2025-11-15T09:08:43.232316,09:08:43,4874.09,4874.09,4
2025-11-15T09:08:56.821327,09:08:56,4891.59,4891.59,4
2025-11-15T09:09:10.557204,09:09:10,4946.14,4946.14,4
2025-11-15T09:09:23.808127,09:09:23,4891.12,4891.12,4
2025-11-15T09:09:37.106552,09:09:37,4735.92,4735.92,4
2025-11-15T09:09:50.513521,09:09:50,4739.85,4739.85,4
2025-11-15T09:10:04.252060,09:10:04,4653.68,4653.68,4
2025-11-15T09:10:17.342100,09:10:17,4623.76,4623.76,4
2025-11-15T09:10:30.211057,09:10:30,4723.01,4723.01,4
2025-11-15T09:10:43.372595,09:10:43,4673.67,4673.67,4
2025-11-15T09:10:56.877058,09:10:56,4642.59,4642.59,4
2025-11-15T09:11:09.789175,09:11:09,4637.03,4637.03,4
2025-11-15T09:11:23.451558,09:11:23,4577.31,4577.31,4
2025-11-15T09:11:37.063115,09:11:37,4528.76,4528.76,4
2025-11-15T09:11:50.301419,09:11:50,4540.96,4540.96,4
2025-11-15T09:12:03.469619,09:12:03,4461.6,4461.6,4
2025-11-15T09:12:16.648332,09:12:16,4467.89,4467.89,4
2025-11-15T09:12:29.410283,09:12:29,4679.18,4679.18,4
2025-11-15T09:12:42.461482,09:12:42,4737.18,4737.18,4
2025-11-15T09:12:55.903376,09:12:55,4697.27,4697.27,4
2025-11-15T09:13:09.639482,09:13:09,4653.31,4653.31,4
2025-11-15T09:13:22.579560,09:13:22,4695.18,4695.18,4
2025-11-15T09:13:35.671773,09:13:35,4740.99,4740.99,4
2025-11-15T09:13:48.816239,09:13:48,4864.37,4864.37,4
2025-11-15T09:14:02.182853,09:14:02,4907.66,4907.66,4
2025-11-15T09:14:15.381704,09:14:15,4875.35,4875.35,4
2025-11-15T09:14:28.523556,09:14:28,5049.85,5049.85,4
2025-11-15T09:14:41.806784,09:14:41,4916.84,4916.84,4
2025-11-15T09:14:55.199006,09:14:55,4925.1,4925.1,4
2025-11-15T09:15:08.559982,09:15:08,4985.83,4985.83,4
2025-11-15T09:15:20.922144,09:15:20,4932.56,4932.56,4
2025-11-15T09:15:33.914385,09:15:33,4908.04,4908.04,4
2025-11-15T09:15:47.216793,09:15:47,4827.03,4827.03,4
2025-11-15T09:16:00.521656,09:16:00,4824.38,4824.38,4
2025-11-15T09:16:14.032410,09:16:14,4911.37,4911.37,4
2025-11-15T09:16:26.885395,09:16:26,4884.43,4884.43,4
2025-11-15T09:16:40.350363,09:16:40,4761.36,4761.36,4
2025-11-15T09:16:53.485596,09:16:53,4748.7,4748.7,4
2025-11-15T09:17:06.807742,09:17:06,4741.01,4741.01,4
2025-11-15T09:17:20.064441,09:17:20,4681.57,4681.57,4
2025-11-15T09:17:33.286054,09:17:33,4741.51,4741.51,4
2025-11-15T09:17:46.390663,09:17:46,4706.74,4706.74,4
2025-11-15T09:17:59.704119,09:17:59,4760.82,4760.82,4
2025-11-15T09:18:13.016139,09:18:13,4759.51,4759.51,4
2025-11-15T09:18:26.312579,09:18:26,4761.68,4761.68,4
2025-11-15T09:18:39.472229,09:18:39,4724.56,4724.56,4
2025-11-15T09:18:52.231482,09:18:52,4776.28,4776.28,4
2025-11-15T09:19:04.884939,09:19:04,4795.31,4795.31,4
2025-11-15T09:19:17.972958,09:19:17,4788.88,4788.88,4
2025-11-15T09:19:31.357692,09:19:31,4820.77,4820.77,4
2025-11-15T09:19:44.836650,09:19:44,4872.67,4872.67,4
2025-11-15T09:19:58.038918,09:19:58,4869.76,4869.76,4
2025-11-15T09:20:11.267459,09:20:11,4828.46,4828.46,4
2025-11-15T09:20:24.184160,09:20:24,4816.3,4816.3,4
2025-11-15T09:20:37.616469,09:20:37,4783.98,4783.98,4
2025-11-15T09:20:50.926569,09:20:50,4781.21,4781.21,4
2025-11-15T09:21:04.144217,09:21:04,4823.07,4823.07,4
2025-11-15T09:21:17.570720,09:21:17,4869.63,4869.63,4
2025-11-15T09:21:30.242275,09:21:30,4831.55,4831.55,4
2025-11-15T09:21:43.571464,09:21:43,4784.44,4784.44,4
2025-11-15T09:21:56.511854,09:21:56,4834.57,4834.57,4
2025-11-15T09:22:09.066221,09:22:09,4764.97,4764.97,4
2025-11-15T09:22:21.348473,09:22:21,4857.75,4857.75,4
2025-11-15T09:22:33.575435,09:22:33,4814.93,4814.93,4
2025-11-15T09:22:45.522789,09:22:45,4852.31,4852.31,4
2025-11-15T09:22:57.604715,09:22:57,4824.0,4824.0,4
2025-11-15T09:23:10.278299,09:23:10,4770.57,4770.57,4
2025-11-15T09:23:22.572581,09:23:22,4791.64,4791.64,4
2025-11-15T09:23:35.086758,09:23:35,4833.9,4833.9,4
2025-11-15T09:23:47.311558,09:23:47,4833.89,4833.89,4
2025-11-15T09:23:59.609171,09:23:59,4857.75,4857.75,4
2025-11-15T09:24:12.354496,09:24:12,4885.09,4885.09,4
2025-11-15T09:24:24.813469,09:24:24,4858.94,4858.94,4
2025-11-15T09:24:37.257791,09:24:37,4889.46,4889.46,4
2025-11-15T09:24:49.809071,09:24:49,4930.52,4930.52,4
2025-11-15T09:25:01.908886,09:25:01,4944.34,4944.34,4
2025-11-15T09:25:14.528909,09:25:14,4951.82,4951.82,4
2025-11-15T09:25:26.705716,09:25:26,4980.27,4980.27,4
2025-11-15T09:25:39.295878,09:25:39,5031.95,5031.95,4
