timestamp,time,total_pnl,unrealized_pnl,position_count
2025-11-03T02:09:18.708911,02:09:18,9583.21,9583.21,3
2025-11-03T02:09:30.652848,02:09:30,9582.26,9582.26,3
2025-11-03T02:09:42.605820,02:09:42,9582.78,9582.78,3
2025-11-03T02:09:54.536300,02:09:54,9575.2,9575.2,3
2025-11-03T02:10:06.489163,02:10:06,9590.15,9590.15,3
2025-11-03T02:10:18.528578,02:10:18,9589.28,9589.28,3
2025-11-03T02:10:30.481209,02:10:30,9597.43,9597.43,3
2025-11-03T02:10:42.401083,02:10:42,9609.97,9609.97,3
2025-11-03T02:10:54.432788,02:10:54,9611.92,9611.92,3
2025-11-03T02:11:06.384526,02:11:06,9615.22,9615.22,3
2025-11-03T02:11:18.593026,02:11:18,9615.32,9615.32,3
2025-11-03T02:11:30.579402,02:11:30,9611.34,9611.34,3
2025-11-03T02:11:42.507104,02:11:42,9610.27,9610.27,3
2025-11-03T02:11:54.429336,02:11:54,9610.21,9610.21,3
2025-11-03T02:12:06.417445,02:12:06,9613.04,9613.04,3
2025-11-03T02:12:18.326879,02:12:18,9617.22,9617.22,3
2025-11-03T02:12:30.045176,02:12:30,9617.58,9617.58,3
2025-11-03T02:12:41.957227,02:12:41,9596.33,9596.33,3
2025-11-03T02:12:53.908662,02:12:53,9596.67,9596.67,3
2025-11-03T02:13:05.879150,02:13:05,9596.92,9596.92,3
2025-11-03T02:13:17.792186,02:13:17,9596.14,9596.14,3
2025-11-03T02:13:29.471703,02:13:29,9596.96,9596.96,3
2025-11-03T02:13:41.099686,02:13:41,9622.44,9622.44,3
2025-11-03T02:13:53.367003,02:13:53,9612.74,9612.74,3
2025-11-03T02:14:05.381463,02:14:05,9601.25,9601.25,3
2025-11-03T02:14:17.036039,02:14:17,9588.87,9588.87,3
2025-11-03T02:14:28.948265,02:14:28,9587.6,9587.6,3
2025-11-03T02:14:40.686263,02:14:40,9584.62,9584.62,3
2025-11-03T02:14:52.671700,02:14:52,9593.79,9593.79,3
2025-11-03T02:15:04.612741,02:15:04,9590.2,9590.2,3
2025-11-03T02:15:16.247039,02:15:16,9594.02,9594.02,3
2025-11-03T02:15:28.187487,02:15:28,9596.68,9596.68,3
2025-11-03T02:15:40.344338,02:15:40,9598.83,9598.83,3
2025-11-03T02:15:52.435408,02:15:52,9600.65,9600.65,3
2025-11-03T02:16:04.348669,02:16:04,9601.34,9601.34,3
2025-11-03T02:16:16.608703,02:16:16,9601.83,9601.83,3
2025-11-03T02:16:28.554351,02:16:28,9598.91,9598.91,3
2025-11-03T02:16:40.514048,02:16:40,9597.69,9597.69,3
2025-11-03T02:16:52.538797,02:16:52,9593.17,9593.17,3
2025-11-03T02:17:04.725537,02:17:04,9585.87,9585.87,3
2025-11-03T02:17:16.738202,02:17:16,9583.43,9583.43,3
2025-11-03T02:17:28.716725,02:17:28,9581.92,9581.92,3
2025-11-03T02:17:40.750527,02:17:40,9581.15,9581.15,3
2025-11-03T02:17:52.686130,02:17:52,9580.86,9580.86,3
2025-11-03T02:18:04.620085,02:18:04,9607.88,9607.88,3
2025-11-03T02:18:16.546645,02:18:16,9609.36,9609.36,3
2025-11-03T02:18:28.456205,02:18:28,9615.41,9615.41,3
2025-11-03T02:18:40.453716,02:18:40,9613.62,9613.62,3
2025-11-03T02:18:52.345084,02:18:52,9595.04,9595.04,3
2025-11-03T02:19:04.638239,02:19:04,9607.45,9607.45,3
2025-11-03T02:19:16.574417,02:19:16,9616.37,9616.37,3
2025-11-03T02:19:28.504795,02:19:28,9616.46,9616.46,3
2025-11-03T02:19:40.513201,02:19:40,9624.68,9624.68,3
2025-11-03T02:19:52.466312,02:19:52,9624.03,9624.03,3
2025-11-03T02:20:04.420680,02:20:04,9618.52,9618.52,3
2025-11-03T02:20:16.660759,02:20:16,9595.58,9595.58,3
2025-11-03T02:20:28.651798,02:20:28,9593.8,9593.8,3
2025-11-03T02:20:40.671745,02:20:40,9593.94,9593.94,3
2025-11-03T02:20:52.586825,02:20:52,9592.41,9592.41,3
2025-11-03T02:21:04.558247,02:21:04,9590.21,9590.21,3
2025-11-03T02:21:17.076102,02:21:17,9589.93,9589.93,3
2025-11-03T02:21:29.348753,02:21:29,9603.09,9603.09,3
2025-11-03T02:21:41.594938,02:21:41,9614.68,9614.68,3
2025-11-03T02:21:53.582066,02:21:53,9618.17,9618.17,3
2025-11-03T02:22:05.541462,02:22:05,9621.1,9621.1,3
2025-11-03T02:22:17.502232,02:22:17,9635.0,9635.0,3
2025-11-03T02:22:29.522246,02:22:29,9635.91,9635.91,3
2025-11-03T02:22:41.529794,02:22:41,9633.61,9633.61,3
2025-11-03T02:22:53.553541,02:22:53,9635.31,9635.31,3
2025-11-03T02:23:05.512109,02:23:05,9639.57,9639.57,3
2025-11-03T02:23:17.495318,02:23:17,9640.93,9640.93,3
2025-11-03T02:23:29.414860,02:23:29,9633.55,9633.55,3
2025-11-03T02:23:41.701114,02:23:41,9631.51,9631.51,3
2025-11-03T02:23:53.690843,02:23:53,9628.34,9628.34,3
2025-11-03T02:24:05.654407,02:24:05,9627.95,9627.95,3
2025-11-03T02:24:17.646375,02:24:17,9618.49,9618.49,3
2025-11-03T02:24:29.583475,02:24:29,9619.47,9619.47,3
2025-11-03T02:24:41.552164,02:24:41,9618.05,9618.05,3
2025-11-03T02:24:53.496985,02:24:53,9617.8,9617.8,3
2025-11-03T02:25:05.424478,02:25:05,9599.31,9599.31,3
2025-11-03T02:25:17.396240,02:25:17,9597.27,9597.27,3
2025-11-03T02:25:29.499723,02:25:29,9596.88,9596.88,3
2025-11-03T02:25:41.140622,02:25:41,9596.15,9596.15,3
2025-11-03T02:25:53.384763,02:25:53,9596.19,9596.19,3
2025-11-03T02:26:05.618325,02:26:05,9596.9,9596.9,3
2025-11-03T02:26:17.561862,02:26:17,9607.97,9607.97,3
2025-11-03T02:26:29.479377,02:26:29,9609.28,9609.28,3
2025-11-03T02:26:41.389500,02:26:41,9609.43,9609.43,3
2025-11-03T02:26:53.684004,02:26:53,9618.68,9618.68,3
2025-11-03T02:27:05.762492,02:27:05,9630.44,9630.44,3
2025-11-03T02:27:17.673452,02:27:17,9631.76,9631.76,3
2025-11-03T02:27:29.631007,02:27:29,9631.77,9631.77,3
2025-11-03T02:27:41.591547,02:27:41,9628.65,9628.65,3
2025-11-03T02:27:53.589076,02:27:53,9626.77,9626.77,3
2025-11-03T02:28:05.543472,02:28:05,9625.1,9625.1,3
2025-11-03T02:28:17.474206,02:28:17,9622.84,9622.84,3
2025-11-03T02:28:29.403431,02:28:29,9621.24,9621.24,3
2025-11-03T02:28:41.640359,02:28:41,9621.14,9621.14,3
2025-11-03T02:28:53.581875,02:28:53,9621.67,9621.67,3
2025-11-03T02:29:05.553003,02:29:05,9628.98,9628.98,3
2025-11-03T02:29:17.551975,02:29:17,9632.15,9632.15,3
2025-11-03T02:29:29.601491,02:29:29,9629.51,9629.51,3
2025-11-03T02:29:41.670353,02:29:41,9635.69,9635.69,3
2025-11-03T02:29:53.656995,02:29:53,9639.83,9639.83,3
2025-11-03T02:30:05.343941,02:30:05,9642.3,9642.3,3
2025-11-03T02:30:17.308109,02:30:17,9638.22,9638.22,3
2025-11-03T02:30:29.290293,02:30:29,9649.23,9649.23,3
2025-11-03T02:30:41.183118,02:30:41,9640.56,9640.56,3
2025-11-03T02:30:53.587572,02:30:53,9634.0,9634.0,3
2025-11-03T02:31:05.514914,02:31:05,9636.25,9636.25,3
2025-11-03T02:31:17.565576,02:31:17,9641.05,9641.05,3
2025-11-03T02:31:29.537172,02:31:29,9647.51,9647.51,3
2025-11-03T02:31:41.539490,02:31:41,9646.69,9646.69,3
2025-11-03T02:31:53.860310,02:31:53,9649.41,9649.41,3
2025-11-03T02:32:05.487262,02:32:05,9662.61,9662.61,3
2025-11-03T02:32:17.411075,02:32:17,9667.44,9667.44,3
2025-11-03T02:32:29.349834,02:32:29,9675.51,9675.51,3
2025-11-03T02:32:41.591898,02:32:41,9678.94,9678.94,3
2025-11-03T02:32:53.522369,02:32:53,9681.13,9681.13,3
2025-11-03T02:33:05.530356,02:33:05,9682.76,9682.76,3
2025-11-03T02:33:17.469922,02:33:17,9680.48,9680.48,3
2025-11-03T02:33:29.439793,02:33:29,9680.63,9680.63,3
2025-11-03T02:33:41.394900,02:33:41,9679.85,9679.85,3
2025-11-03T02:33:53.364473,02:33:53,9680.24,9680.24,3
2025-11-03T02:34:05.626744,02:34:05,9678.21,9678.21,3
2025-11-03T02:34:17.589194,02:34:17,9679.9,9679.9,3
2025-11-03T02:34:29.547608,02:34:29,9679.62,9679.62,3
2025-11-03T02:34:41.498330,02:34:41,9679.33,9679.33,3
2025-11-03T02:34:53.189036,02:34:53,9676.39,9676.39,3
2025-11-03T02:35:04.830491,02:35:04,9676.0,9676.0,3
2025-11-03T02:35:16.481663,02:35:16,9664.75,9664.75,3
2025-11-03T02:35:28.486627,02:35:28,9664.03,9664.03,3
2025-11-03T02:35:40.459821,02:35:40,9663.37,9663.37,3
2025-11-03T02:35:52.388778,02:35:52,9654.03,9654.03,3
2025-11-03T02:36:04.633035,02:36:04,9654.67,9654.67,3
2025-11-03T02:36:16.627891,02:36:16,9653.6,9653.6,3
2025-11-03T02:36:28.537302,02:36:28,9674.04,9674.04,3
2025-11-03T02:36:40.490521,02:36:40,9677.57,9677.57,3
2025-11-03T02:36:52.511808,02:36:52,9680.0,9680.0,3
2025-11-03T02:37:04.483679,02:37:04,9681.49,9681.49,3
2025-11-03T02:37:16.439703,02:37:16,9679.93,9679.93,3
2025-11-03T02:37:28.646624,02:37:28,9670.73,9670.73,3
2025-11-03T02:37:40.650060,02:37:40,9665.42,9665.42,3
2025-11-03T02:37:52.657643,02:37:52,9662.05,9662.05,3
2025-11-03T02:38:04.577489,02:38:04,9660.4,9660.4,3
2025-11-03T02:38:16.505470,02:38:16,9656.38,9656.38,3
2025-11-03T02:38:28.432160,02:38:28,9657.48,9657.48,3
2025-11-03T02:38:40.369291,02:38:40,9658.55,9658.55,3
2025-11-03T02:38:52.362182,02:38:52,9659.61,9659.61,3
2025-11-03T02:39:04.358911,02:39:04,9654.24,9654.24,3
2025-11-03T02:39:16.563554,02:39:16,9652.13,9652.13,3
2025-11-03T02:39:28.541235,02:39:28,9651.15,9651.15,3
2025-11-03T02:39:40.477394,02:39:40,9635.71,9635.71,3
2025-11-03T02:39:52.446128,02:39:52,9627.98,9627.98,3
2025-11-03T02:40:04.426628,02:40:04,9587.03,9587.03,3
2025-11-03T02:40:16.616139,02:40:16,9569.76,9569.76,3
2025-11-03T02:40:28.521421,02:40:28,9545.36,9545.36,3
2025-11-03T02:40:40.390749,02:40:40,9551.61,9551.61,3
2025-11-03T02:40:52.401650,02:40:52,9561.84,9561.84,3
2025-11-03T02:41:04.413999,02:41:04,9563.51,9563.51,3
2025-11-03T02:41:16.586477,02:41:16,9557.11,9557.11,3
2025-11-03T02:41:28.818915,02:41:28,9567.4,9567.4,3
2025-11-03T02:41:40.803187,02:41:40,9575.95,9575.95,3
2025-11-03T02:41:52.741740,02:41:52,9578.03,9578.03,3
2025-11-03T02:42:04.671706,02:42:04,9572.49,9572.49,3
2025-11-03T02:42:16.607523,02:42:16,9574.29,9574.29,3
2025-11-03T02:42:28.272640,02:42:28,9581.7,9581.7,3
2025-11-03T02:42:40.275885,02:42:40,9586.59,9586.59,3
2025-11-03T02:42:52.495978,02:42:52,9581.3,9581.3,3
2025-11-03T02:43:04.433614,02:43:04,9582.39,9582.39,3
2025-11-03T02:43:16.648369,02:43:16,9583.5,9583.5,3
2025-11-03T02:43:28.648241,02:43:28,9584.01,9584.01,3
2025-11-03T02:43:40.602785,02:43:40,9583.69,9583.69,3
2025-11-03T02:43:52.614161,02:43:52,9583.21,9583.21,3
2025-11-03T02:44:04.577716,02:44:04,9581.71,9581.71,3
2025-11-03T02:44:16.545982,02:44:16,9566.26,9566.26,3
2025-11-03T02:44:28.459011,02:44:28,9562.64,9562.64,3
2025-11-03T02:44:40.432527,02:44:40,9561.74,9561.74,3
2025-11-03T02:44:52.369883,02:44:52,9573.79,9573.79,3
2025-11-03T02:45:04.324259,02:45:04,9580.42,9580.42,3
2025-11-03T02:45:16.278794,02:45:16,9577.95,9577.95,3
2025-11-03T02:45:28.606565,02:45:28,9576.58,9576.58,3
2025-11-03T02:45:40.604894,02:45:40,9575.67,9575.67,3
2025-11-03T02:45:52.623928,02:45:52,9573.56,9573.56,3
2025-11-03T02:46:04.604858,02:46:04,9572.33,9572.33,3
2025-11-03T02:46:16.550570,02:46:16,9568.25,9568.25,3
2025-11-03T02:46:28.549881,02:46:28,9553.68,9553.68,3
2025-11-03T02:46:40.438022,02:46:40,9541.37,9541.37,3
2025-11-03T02:46:52.424488,02:46:52,9541.23,9541.23,3
2025-11-03T02:47:04.380070,02:47:04,9549.1,9549.1,3
2025-11-03T02:47:16.636314,02:47:16,9548.1,9548.1,3
2025-11-03T02:47:28.551730,02:47:28,9544.9,9544.9,3
2025-11-03T02:47:40.574702,02:47:40,9549.02,9549.02,3
2025-11-03T02:47:52.541232,02:47:52,9550.04,9550.04,3
2025-11-03T02:48:04.783346,02:48:04,9549.59,9549.59,3
2025-11-03T02:48:16.716969,02:48:16,9550.39,9550.39,3
2025-11-03T02:48:28.677835,02:48:28,9569.89,9569.89,3
2025-11-03T02:48:40.616153,02:48:40,9569.91,9569.91,3
2025-11-03T02:48:52.562173,02:48:52,9581.67,9581.67,3
2025-11-03T02:49:04.586859,02:49:04,9597.78,9597.78,3
2025-11-03T02:49:16.507990,02:49:16,9598.32,9598.32,3
2025-11-03T02:49:28.471851,02:49:28,9597.9,9597.9,3
2025-11-03T02:49:40.416984,02:49:40,9596.55,9596.55,3
2025-11-03T02:49:52.429453,02:49:52,9594.58,9594.58,3
2025-11-03T02:50:04.380453,02:50:04,9596.75,9596.75,3
2025-11-03T02:50:16.590359,02:50:16,9594.55,9594.55,3
2025-11-03T02:50:28.633379,02:50:28,9593.51,9593.51,3
2025-11-03T02:50:40.593756,02:50:40,9586.82,9586.82,3
2025-11-03T02:50:52.542660,02:50:52,9587.35,9587.35,3
2025-11-03T02:51:04.479657,02:51:04,9591.57,9591.57,3
2025-11-03T02:51:16.714137,02:51:16,9599.63,9599.63,3
2025-11-03T02:51:28.673305,02:51:28,9604.62,9604.62,3
2025-11-03T02:51:40.729966,02:51:40,9621.64,9621.64,3
2025-11-03T02:51:52.735329,02:51:52,9621.23,9621.23,3
2025-11-03T02:52:04.720560,02:52:04,9589.02,9589.02,3
2025-11-03T02:52:16.804090,02:52:16,9574.81,9574.81,3
2025-11-03T02:52:28.718989,02:52:28,9574.44,9574.44,3
2025-11-03T02:52:40.685522,02:52:40,9572.33,9572.33,3
2025-11-03T02:52:52.630577,02:52:52,9577.02,9577.02,3
2025-11-03T02:53:04.664799,02:53:04,9584.12,9584.12,3
2025-11-03T02:53:16.614487,02:53:16,9569.5,9569.5,3
2025-11-03T02:53:28.575763,02:53:28,9573.86,9573.86,3
2025-11-03T02:53:40.647576,02:53:40,9582.63,9582.63,3
2025-11-03T02:53:52.634435,02:53:52,9584.0,9584.0,3
2025-11-03T02:54:04.581039,02:54:04,9589.7,9589.7,3
2025-11-03T02:54:16.546585,02:54:16,9591.69,9591.69,3
2025-11-03T02:54:28.515936,02:54:28,9592.42,9592.42,3
2025-11-03T02:54:40.446662,02:54:40,9590.66,9590.66,3
2025-11-03T02:54:52.407722,02:54:52,9583.93,9583.93,3
2025-11-03T02:55:04.638484,02:55:04,9583.79,9583.79,3
2025-11-03T02:55:16.554528,02:55:16,9582.57,9582.57,3
2025-11-03T02:55:28.518626,02:55:28,9579.99,9579.99,3
2025-11-03T02:55:40.237546,02:55:40,9576.76,9576.76,3
2025-11-03T02:55:52.479454,02:55:52,9575.62,9575.62,3
2025-11-03T02:56:04.368824,02:56:04,9575.33,9575.33,3
2025-11-03T02:56:16.600784,02:56:16,9575.47,9575.47,3
2025-11-03T02:56:28.544928,02:56:28,9575.66,9575.66,3
2025-11-03T02:56:40.244047,02:56:40,9577.79,9577.79,3
2025-11-03T02:56:52.195075,02:56:52,9579.36,9579.36,3
2025-11-03T02:57:04.433517,02:57:04,9581.3,9581.3,3
2025-11-03T02:57:16.365892,02:57:16,9582.45,9582.45,3
2025-11-03T02:57:28.391691,02:57:28,9583.89,9583.89,3
2025-11-03T02:57:40.618103,02:57:40,9592.78,9592.78,3
2025-11-03T02:57:52.638043,02:57:52,9592.67,9592.67,3
2025-11-03T02:58:04.903926,02:58:04,9596.12,9596.12,3
2025-11-03T02:58:16.926601,02:58:16,9601.04,9601.04,3
2025-11-03T02:58:29.158452,02:58:29,9602.12,9602.12,3
2025-11-03T02:58:41.124193,02:58:41,9602.18,9602.18,3
2025-11-03T02:58:53.099322,02:58:53,9598.27,9598.27,3
2025-11-03T02:59:05.322290,02:59:05,9585.75,9585.75,3
2025-11-03T02:59:17.601391,02:59:17,9584.38,9584.38,3
2025-11-03T02:59:29.553024,02:59:29,9582.37,9582.37,3
2025-11-03T02:59:41.518370,02:59:41,9579.09,9579.09,3
2025-11-03T02:59:53.427058,02:59:53,9577.12,9577.12,3
2025-11-03T03:00:05.375522,03:00:05,9573.62,9573.62,3
2025-11-03T03:00:17.405708,03:00:17,9578.22,9578.22,3
2025-11-03T03:00:29.348148,03:00:29,9594.01,9594.01,3
2025-11-03T03:00:41.546862,03:00:41,9598.12,9598.12,3
2025-11-03T03:00:53.465793,03:00:53,9613.97,9613.97,3
2025-11-03T03:01:05.467498,03:01:05,9619.54,9619.54,3
2025-11-03T03:01:17.521119,03:01:17,9620.24,9620.24,3
2025-11-03T03:01:29.504104,03:01:29,9622.91,9622.91,3
2025-11-03T03:01:41.538824,03:01:41,9629.1,9629.1,3
2025-11-03T03:01:53.540058,03:01:53,9627.09,9627.09,3
2025-11-03T03:02:05.468954,03:02:05,9595.26,9595.26,3
2025-11-03T03:02:17.418854,03:02:17,9581.31,9581.31,3
2025-11-03T03:02:29.406947,03:02:29,9580.89,9580.89,3
2025-11-03T03:02:41.484066,03:02:41,9582.88,9582.88,3
2025-11-03T03:02:53.729485,03:02:53,9584.82,9584.82,3
2025-11-03T03:03:05.667069,03:03:05,9590.89,9590.89,3
2025-11-03T03:03:17.608904,03:03:17,9591.13,9591.13,3
2025-11-03T03:03:29.601415,03:03:29,9583.03,9583.03,3
2025-11-03T03:03:41.590648,03:03:41,9583.26,9583.26,3
2025-11-03T03:03:53.545516,03:03:53,9588.11,9588.11,3
2025-11-03T03:04:05.484410,03:04:05,9590.18,9590.18,3
2025-11-03T03:04:17.453676,03:04:17,9591.96,9591.96,3
2025-11-03T03:04:29.364519,03:04:29,9590.97,9590.97,3
2025-11-03T03:04:41.654228,03:04:41,9590.69,9590.69,3
2025-11-03T03:04:53.651539,03:04:53,9587.77,9587.77,3
2025-11-03T03:05:05.620185,03:05:05,9594.77,9594.77,3
2025-11-03T03:05:17.540778,03:05:17,9592.95,9592.95,3
2025-11-03T03:05:29.561967,03:05:29,9583.94,9583.94,3
2025-11-03T03:05:41.547708,03:05:41,9594.58,9594.58,3
2025-11-03T03:05:53.558006,03:05:53,9602.82,9602.82,3
2025-11-03T03:06:05.255904,03:06:05,9601.18,9601.18,3
2025-11-03T03:06:17.220114,03:06:17,9587.12,9587.12,3
2025-11-03T03:06:29.458250,03:06:29,9589.11,9589.11,3
2025-11-03T03:06:41.441498,03:06:41,9583.53,9583.53,3
2025-11-03T03:06:53.479508,03:06:53,9584.75,9584.75,3
2025-11-03T03:07:05.141534,03:07:05,9583.83,9583.83,3
2025-11-03T03:07:17.409268,03:07:17,9580.4,9580.4,3
2025-11-03T03:07:29.643172,03:07:29,9587.87,9587.87,3
2025-11-03T03:07:41.614028,03:07:41,9594.69,9594.69,3
2025-11-03T03:07:53.667126,03:07:53,9593.87,9593.87,3
2025-11-03T03:08:05.546041,03:08:05,9598.39,9598.39,3
2025-11-03T03:08:17.501333,03:08:17,9620.52,9620.52,3
2025-11-03T03:08:29.422820,03:08:29,9620.54,9620.54,3
2025-11-03T03:08:41.383472,03:08:41,9626.38,9626.38,3
2025-11-03T03:08:53.366743,03:08:53,9626.27,9626.27,3
2025-11-03T03:09:05.607400,03:09:05,9615.08,9615.08,3
2025-11-03T03:09:17.600350,03:09:17,9610.42,9610.42,3
2025-11-03T03:09:29.605215,03:09:29,9607.02,9607.02,3
2025-11-03T03:09:41.639389,03:09:41,9611.8,9611.8,3
2025-11-03T03:09:53.603010,03:09:53,9610.33,9610.33,3
2025-11-03T03:10:05.565494,03:10:05,9603.45,9603.45,3
2025-11-03T03:10:17.552567,03:10:17,9603.47,9603.47,3
2025-11-03T03:10:29.513278,03:10:29,9603.61,9603.61,3
2025-11-03T03:10:41.447951,03:10:41,9606.82,9606.82,3
2025-11-03T03:10:53.383794,03:10:53,9604.98,9604.98,3
2025-11-03T03:11:05.283798,03:11:05,9603.34,9603.34,3
2025-11-03T03:11:17.570286,03:11:17,9597.96,9597.96,3
2025-11-03T03:11:29.532247,03:11:29,9597.34,9597.34,3
2025-11-03T03:11:41.497014,03:11:41,9602.18,9602.18,3
2025-11-03T03:11:53.448368,03:11:53,9602.86,9602.86,3
2025-11-03T03:12:05.095277,03:12:05,9574.47,9574.47,3
2025-11-03T03:12:17.355759,03:12:17,9573.28,9573.28,3
2025-11-03T03:12:29.306751,03:12:29,9569.92,9569.92,3
2025-11-03T03:12:41.534118,03:12:41,9566.52,9566.52,3
2025-11-03T03:12:53.558335,03:12:53,9555.98,9555.98,3
2025-11-03T03:13:05.479038,03:13:05,9559.62,9559.62,3
2025-11-03T03:13:17.461712,03:13:17,9565.76,9565.76,3
2025-11-03T03:13:29.123809,03:13:29,9566.17,9566.17,3
2025-11-03T03:13:41.334788,03:13:41,9568.3,9568.3,3
2025-11-03T03:13:53.383712,03:13:53,9580.51,9580.51,3
2025-11-03T03:14:05.627667,03:14:05,9581.32,9581.32,3
2025-11-03T03:14:18.080417,03:14:18,9587.8,9587.8,3
2025-11-03T03:14:30.291222,03:14:30,9597.56,9597.56,3
2025-11-03T03:14:42.279509,03:14:42,9596.8,9596.8,3
2025-11-03T03:14:54.575604,03:14:54,9602.26,9602.26,3
2025-11-03T03:15:06.581416,03:15:06,9605.05,9605.05,3
2025-11-03T03:15:18.640137,03:15:18,9608.97,9608.97,3
2025-11-03T03:15:30.598395,03:15:30,9613.2,9613.2,3
2025-11-03T03:15:42.531252,03:15:42,9613.55,9613.55,3
2025-11-03T03:15:54.713284,03:15:54,9613.56,9613.56,3
2025-11-03T03:16:06.668587,03:16:06,9612.75,9612.75,3
2025-11-03T03:16:18.596070,03:16:18,9613.54,9613.54,3
2025-11-03T03:16:30.579597,03:16:30,9614.63,9614.63,3
2025-11-03T03:16:42.605400,03:16:42,9615.84,9615.84,3
2025-11-03T03:16:54.559151,03:16:54,9621.25,9621.25,3
2025-11-03T03:17:06.544837,03:17:06,9622.34,9622.34,3
2025-11-03T03:17:18.561198,03:17:18,9640.38,9640.38,3
2025-11-03T03:17:30.521046,03:17:30,9634.19,9634.19,3
2025-11-03T03:17:42.464011,03:17:42,9641.66,9641.66,3
2025-11-03T03:17:54.414997,03:17:54,9643.13,9643.13,3
2025-11-03T03:18:06.634006,03:18:06,9642.21,9642.21,3
2025-11-03T03:18:18.601171,03:18:18,9641.67,9641.67,3
2025-11-03T03:18:30.592517,03:18:30,9624.74,9624.74,3
2025-11-03T03:18:42.545392,03:18:42,9614.14,9614.14,3
2025-11-03T03:18:54.520717,03:18:54,9615.15,9615.15,3
2025-11-03T03:19:06.190559,03:19:06,9612.03,9612.03,3
2025-11-03T03:19:18.404026,03:19:18,9613.67,9613.67,3
2025-11-03T03:19:30.368760,03:19:30,9615.14,9615.14,3
2025-11-03T03:19:42.422603,03:19:42,9612.77,9612.77,3
2025-11-03T03:19:54.414569,03:19:54,9619.05,9619.05,3
2025-11-03T03:20:06.383065,03:20:06,9622.13,9622.13,3
2025-11-03T03:20:18.647510,03:20:18,9631.39,9631.39,3
2025-11-03T03:20:30.592302,03:20:30,9649.6,9649.6,3
2025-11-03T03:20:42.570861,03:20:42,9654.96,9654.96,3
2025-11-03T03:20:54.591525,03:20:54,9660.04,9660.04,3
2025-11-03T03:21:06.502113,03:21:06,9663.95,9663.95,3
2025-11-03T03:21:18.503828,03:21:18,9664.76,9664.76,3
2025-11-03T03:21:30.468472,03:21:30,9641.14,9641.14,3
2025-11-03T03:21:42.734749,03:21:42,9640.82,9640.82,3
2025-11-03T03:21:54.755953,03:21:54,9640.16,9640.16,3
2025-11-03T03:22:06.784590,03:22:06,9636.6,9636.6,3
2025-11-03T03:22:18.756317,03:22:18,9632.68,9632.68,3
2025-11-03T03:22:30.991015,03:22:30,9640.12,9640.12,3
2025-11-03T03:22:42.893043,03:22:42,9637.64,9637.64,3
2025-11-03T03:22:55.117796,03:22:55,9636.89,9636.89,3
2025-11-03T03:23:06.993874,03:23:06,9636.25,9636.25,3
2025-11-03T03:23:19.247471,03:23:19,9631.87,9631.87,3
2025-11-03T03:23:31.297275,03:23:31,9635.56,9635.56,3
2025-11-03T03:23:43.634987,03:23:43,9638.01,9638.01,3
2025-11-03T03:23:55.631290,03:23:55,9636.39,9636.39,3
2025-11-03T03:24:07.590143,03:24:07,9633.36,9633.36,3
2025-11-03T03:24:19.611855,03:24:19,9618.86,9618.86,3
2025-11-03T03:24:31.564849,03:24:31,9617.4,9617.4,3
2025-11-03T03:24:43.614160,03:24:43,9616.17,9616.17,3
2025-11-03T03:24:55.599647,03:24:55,9614.5,9614.5,3
2025-11-03T03:25:07.534077,03:25:07,9593.57,9593.57,3
2025-11-03T03:25:19.467798,03:25:19,9593.72,9593.72,3
2025-11-03T03:25:31.379183,03:25:31,9574.81,9574.81,3
2025-11-03T03:25:43.599749,03:25:43,9576.17,9576.17,3
2025-11-03T03:25:55.621169,03:25:55,9572.01,9572.01,3
2025-11-03T03:26:07.576357,03:26:07,9564.77,9564.77,3
2025-11-03T03:26:19.604950,03:26:19,9563.06,9563.06,3
2025-11-03T03:26:31.816986,03:26:31,9561.72,9561.72,3
2025-11-03T03:26:43.809606,03:26:43,9563.55,9563.55,3
2025-11-03T03:26:55.797461,03:26:55,9567.05,9567.05,3
2025-11-03T03:27:07.800988,03:27:07,9558.76,9558.76,3
2025-11-03T03:27:19.722821,03:27:19,9562.91,9562.91,3
2025-11-03T03:27:31.645940,03:27:31,9561.32,9561.32,3
2025-11-03T03:27:43.696697,03:27:43,9556.29,9556.29,3
2025-11-03T03:27:55.669948,03:27:55,9552.89,9552.89,3
2025-11-03T03:28:07.621454,03:28:07,9550.48,9550.48,3
2025-11-03T03:28:19.614010,03:28:19,9546.73,9546.73,3
2025-11-03T03:28:31.616214,03:28:31,9542.69,9542.69,3
2025-11-03T03:28:43.537677,03:28:43,9541.21,9541.21,3
2025-11-03T03:28:55.465144,03:28:55,9546.86,9546.86,3
2025-11-03T03:29:07.409917,03:29:07,9546.21,9546.21,3
2025-11-03T03:29:19.682437,03:29:19,9549.65,9549.65,3
2025-11-03T03:29:31.667448,03:29:31,9553.96,9553.96,3
2025-11-03T03:29:43.609119,03:29:43,9558.79,9558.79,3
2025-11-03T03:29:55.529827,03:29:55,9561.9,9561.9,3
2025-11-03T03:30:07.521314,03:30:07,9568.39,9568.39,3
2025-11-03T03:30:19.452154,03:30:19,9564.56,9564.56,3
2025-11-03T03:30:31.452036,03:30:31,9555.24,9555.24,3
2025-11-03T03:30:43.348518,03:30:43,9552.42,9552.42,3
2025-11-03T03:30:55.375677,03:30:55,9541.9,9541.9,3
2025-11-03T03:31:07.293309,03:31:07,9543.67,9543.67,3
2025-11-03T03:31:19.560298,03:31:19,9548.42,9548.42,3
