timestamp,time,total_pnl,unrealized_pnl,position_count
2025-11-14T11:23:10.250054,11:23:10,-2227.47,-2227.47,3
2025-11-14T11:23:22.600068,11:23:22,-2239.59,-2239.59,3
2025-11-14T11:23:34.892074,11:23:34,-2388.84,-2388.84,3
2025-11-14T11:23:47.164689,11:23:47,-2348.07,-2348.07,3
2025-11-14T11:23:59.314007,11:23:59,-2366.38,-2366.38,3
2025-11-14T11:24:11.448043,11:24:11,-2359.49,-2359.49,3
2025-11-14T11:24:23.696636,11:24:23,-2259.93,-2259.93,3
2025-11-14T11:24:36.149921,11:24:36,-2206.01,-2206.01,3
2025-11-14T11:24:48.309439,11:24:48,-2247.11,-2247.11,3
2025-11-14T11:25:00.670049,11:25:00,-2134.28,-2134.28,3
2025-11-14T11:25:12.818517,11:25:12,-2070.21,-2070.21,3
2025-11-14T11:25:25.246153,11:25:25,-2091.9,-2091.9,3
2025-11-14T11:25:37.522081,11:25:37,-2257.74,-2257.74,3
2025-11-14T11:25:49.930986,11:25:49,-2268.94,-2268.94,3
2025-11-14T11:26:02.271349,11:26:02,-2289.77,-2289.77,3
2025-11-14T11:26:14.534809,11:26:14,-2296.45,-2296.45,3
2025-11-14T11:26:26.798718,11:26:26,-2452.3,-2452.3,3
2025-11-14T11:26:38.818534,11:26:38,-2574.23,-2574.23,3
2025-11-14T11:26:51.404216,11:26:51,-2533.54,-2533.54,3
2025-11-14T11:27:03.972433,11:27:03,-2401.84,-2401.84,3
2025-11-14T11:27:16.398761,11:27:16,-2340.61,-2340.61,3
2025-11-14T11:27:29.053299,11:27:29,-2283.89,-2283.89,3
2025-11-14T11:27:41.330520,11:27:41,-2302.14,-2302.14,3
2025-11-14T11:27:53.736719,11:27:53,-2323.36,-2323.36,3
2025-11-14T11:28:06.161992,11:28:06,-2335.88,-2335.88,3
2025-11-14T11:28:18.552742,11:28:18,-2253.61,-2253.61,3
2025-11-14T11:28:30.892026,11:28:30,-2228.83,-2228.83,3
2025-11-14T11:28:43.303765,11:28:43,-2215.34,-2215.34,3
2025-11-14T11:28:55.791016,11:28:55,-2184.87,-2184.87,3
2025-11-14T11:29:08.350045,11:29:08,-2123.93,-2123.93,3
2025-11-14T11:29:20.628908,11:29:20,-2081.97,-2081.97,3
2025-11-14T11:29:32.846067,11:29:32,-2110.95,-2110.95,3
2025-11-14T11:29:45.177493,11:29:45,-2100.1,-2100.1,3
2025-11-14T11:29:57.232604,11:29:57,-2088.92,-2088.92,3
2025-11-14T11:30:09.968405,11:30:09,-2140.73,-2140.73,3
2025-11-14T11:30:22.170534,11:30:22,-2169.17,-2169.17,3
2025-11-14T11:30:34.839617,11:30:34,-2127.69,-2127.69,3
2025-11-14T11:30:47.197037,11:30:47,-2138.42,-2138.42,3
2025-11-14T11:30:59.497382,11:30:59,-2235.47,-2235.47,3
2025-11-14T11:31:11.639265,11:31:11,-2258.04,-2258.04,3
2025-11-14T11:31:24.234867,11:31:24,-2120.66,-2120.66,3
2025-11-14T11:31:36.575605,11:31:36,-2195.33,-2195.33,3
2025-11-14T11:31:49.456511,11:31:49,-2242.72,-2242.72,3
2025-11-14T11:32:01.812838,11:32:01,-2266.64,-2266.64,3
2025-11-14T11:32:14.343456,11:32:14,-2284.97,-2284.97,3
2025-11-14T11:32:26.633299,11:32:26,-2399.77,-2399.77,3
2025-11-14T11:32:39.534328,11:32:39,-2522.23,-2522.23,3
2025-11-14T11:32:52.735728,11:32:52,-2529.15,-2529.15,3
2025-11-14T11:33:06.057679,11:33:06,-2630.91,-2630.91,3
2025-11-14T11:33:18.047191,11:33:18,-2693.77,-2693.77,3
2025-11-14T11:33:30.558785,11:33:30,-2578.0,-2578.0,3
2025-11-14T11:33:43.360555,11:33:43,-2638.04,-2638.04,3
2025-11-14T11:33:55.789934,11:33:55,-2695.99,-2695.99,3
2025-11-14T11:34:07.899073,11:34:07,-2927.91,-2927.91,3
2025-11-14T11:34:20.558830,11:34:20,-2694.92,-2694.92,3
2025-11-14T11:34:32.837979,11:34:32,-2684.05,-2684.05,3
2025-11-14T11:34:45.274180,11:34:45,-2866.65,-2866.65,3
2025-11-14T11:34:57.597304,11:34:57,-2841.26,-2841.26,3
2025-11-14T11:35:10.089477,11:35:10,-2654.96,-2654.96,3
2025-11-14T11:35:22.513234,11:35:22,-2780.64,-2780.64,3
2025-11-14T11:35:35.459097,11:35:35,-2744.47,-2744.47,3
2025-11-14T11:35:47.920570,11:35:47,-2658.97,-2658.97,3
2025-11-14T11:36:00.264391,11:36:00,-2498.79,-2498.79,3
2025-11-14T11:36:13.511378,11:36:13,-2649.22,-2649.22,3
2025-11-14T11:36:26.175719,11:36:26,-2810.5,-2810.5,3
2025-11-14T11:36:38.548923,11:36:38,-2647.82,-2647.82,3
2025-11-14T11:36:51.141944,11:36:51,-2575.64,-2575.64,3
2025-11-14T11:37:03.829771,11:37:03,-2661.79,-2661.79,3
2025-11-14T11:37:16.361466,11:37:16,-2683.34,-2683.34,3
2025-11-14T11:37:28.910206,11:37:28,-2622.51,-2622.51,3
2025-11-14T11:37:41.044959,11:37:41,-2644.27,-2644.27,3
2025-11-14T11:37:53.359324,11:37:53,-2675.73,-2675.73,3
2025-11-14T11:38:05.584211,11:38:05,-2864.86,-2864.86,3
2025-11-14T11:38:18.526304,11:38:18,-2858.98,-2858.98,3
2025-11-14T11:38:30.440700,11:38:30,-2907.97,-2907.97,3
2025-11-14T11:38:42.495585,11:38:42,-2882.78,-2882.78,3
2025-11-14T11:38:54.924796,11:38:54,-2912.32,-2912.32,3
2025-11-14T11:39:07.409188,11:39:07,-2905.84,-2905.84,3
2025-11-14T11:39:19.328645,11:39:19,-2934.32,-2934.32,3
2025-11-14T11:39:31.633987,11:39:31,-3055.48,-3055.48,3
2025-11-14T11:39:43.676387,11:39:43,-3148.4,-3148.4,3
2025-11-14T11:39:55.930764,11:39:55,-3092.24,-3092.24,3
2025-11-14T11:40:08.231173,11:40:08,-2965.36,-2965.36,3
2025-11-14T11:40:20.361313,11:40:20,-2896.27,-2896.27,3
2025-11-14T11:40:32.857352,11:40:32,-2984.91,-2984.91,3
2025-11-14T11:40:45.261710,11:40:45,-3002.08,-3002.08,3
2025-11-14T11:41:01.979206,11:41:01,-2950.51,-2950.51,3
2025-11-14T11:41:14.271675,11:41:14,-2960.7,-2960.7,3
2025-11-14T11:41:26.432675,11:41:26,-2948.72,-2948.72,3
2025-11-14T11:41:38.786354,11:41:38,-2965.03,-2965.03,3
2025-11-14T11:41:51.111384,11:41:51,-2989.04,-2989.04,3
2025-11-14T11:42:03.778895,11:42:03,-3169.19,-3169.19,3
2025-11-14T11:42:16.018698,11:42:16,-3165.43,-3165.43,3
2025-11-14T11:42:28.240797,11:42:28,-3204.61,-3204.61,3
2025-11-14T11:42:40.576961,11:42:40,-3450.85,-3450.85,3
2025-11-14T11:42:53.007383,11:42:53,-3444.12,-3444.12,3
2025-11-14T11:43:05.851895,11:43:05,-3370.3,-3370.3,3
2025-11-14T11:43:18.224930,11:43:18,-3202.9,-3202.9,3
2025-11-14T11:43:30.835754,11:43:30,-3231.98,-3231.98,3
2025-11-14T11:43:43.043336,11:43:43,-3427.16,-3427.16,3
2025-11-14T11:43:55.458872,11:43:55,-3602.21,-3602.21,3
2025-11-14T11:44:07.810458,11:44:07,-3444.51,-3444.51,3
2025-11-14T11:44:20.082670,11:44:20,-3210.33,-3210.33,3
2025-11-14T11:44:32.423466,11:44:32,-2877.51,-2877.51,3
2025-11-14T11:44:45.323314,11:44:45,-3151.14,-3151.14,3
2025-11-14T11:44:57.789743,11:44:57,-3197.9,-3197.9,3
2025-11-14T11:45:10.085996,11:45:10,-3269.67,-3269.67,3
2025-11-14T11:45:22.564112,11:45:22,-3447.13,-3447.13,3
2025-11-14T11:45:35.093502,11:45:35,-3362.73,-3362.73,3
2025-11-14T11:45:47.535966,11:45:47,-3306.25,-3306.25,3
2025-11-14T11:46:00.191524,11:46:00,-3362.39,-3362.39,3
2025-11-14T11:46:13.722082,11:46:13,-3102.94,-3102.94,3
2025-11-14T11:46:29.398984,11:46:29,-5142.47,-5142.47,3
2025-11-14T11:46:42.783630,11:46:42,-3072.53,-3072.53,3
2025-11-14T11:46:56.836085,11:46:56,-3764.18,-3764.18,3
2025-11-14T11:47:10.485058,11:47:10,-3991.8,-3991.8,3
2025-11-14T11:47:23.818873,11:47:23,-3014.28,-3014.28,3
2025-11-14T11:47:38.143161,11:47:38,-4088.23,-4088.23,3
2025-11-14T11:47:53.132543,11:47:53,-7066.25,-7066.25,3
2025-11-14T11:48:06.226386,11:48:06,-7627.04,-7627.04,3
2025-11-14T11:48:19.628885,11:48:19,-8547.87,-8547.87,3
2025-11-14T11:48:32.900283,11:48:32,-7146.12,-7146.12,3
2025-11-14T11:48:46.100414,11:48:46,-7568.83,-7568.83,3
2025-11-14T11:48:59.419246,11:48:59,-7770.97,-7770.97,3
2025-11-14T11:49:12.518478,11:49:12,-7368.94,-7368.94,3
2025-11-14T11:49:25.719631,11:49:25,-6140.32,-6140.32,3
2025-11-14T11:49:39.800997,11:49:39,-4769.49,-4769.49,3
2025-11-14T11:49:55.995632,11:49:55,-4870.08,-4870.08,3
2025-11-14T11:50:09.322329,11:50:09,-5247.88,-5247.88,3
2025-11-14T11:50:22.633244,11:50:22,-6631.44,-6631.44,3
2025-11-14T11:50:36.197903,11:50:36,-7509.39,-7509.39,3
2025-11-14T11:50:49.187847,11:50:49,-7594.15,-7594.15,3
2025-11-14T11:51:02.583661,11:51:02,-6604.6,-6604.6,3
2025-11-14T11:51:16.508246,11:51:16,-4752.17,-4752.17,3
2025-11-14T11:51:29.690153,11:51:29,-5119.05,-5119.05,3
2025-11-14T11:51:43.049795,11:51:43,-7078.54,-7078.54,3
2025-11-14T11:51:56.427305,11:51:56,-7341.08,-7341.08,3
2025-11-14T11:52:09.585333,11:52:09,-7076.98,-7076.98,3
2025-11-14T11:52:23.336921,11:52:23,-7235.83,-7235.83,3
2025-11-14T11:52:36.618085,11:52:36,-7304.53,-7304.53,3
2025-11-14T11:52:49.865054,11:52:49,-10567.37,-10567.37,3
2025-11-14T11:53:03.532689,11:53:03,-11168.3,-11168.3,3
2025-11-14T11:53:16.568063,11:53:16,-9811.25,-9811.25,3
2025-11-14T11:53:29.824232,11:53:29,-9896.36,-9896.36,3
2025-11-14T11:53:43.288899,11:53:43,-9131.17,-9131.17,3
2025-11-14T11:53:56.380865,11:53:56,-10063.75,-10063.75,3
2025-11-14T11:54:10.114274,11:54:10,-10873.03,-10873.03,3
2025-11-14T11:54:23.097110,11:54:23,-10794.77,-10794.77,3
2025-11-14T11:54:36.138191,11:54:36,-10699.98,-10699.98,3
2025-11-14T11:54:49.584091,11:54:49,-9112.95,-9112.95,3
2025-11-14T11:55:02.779664,11:55:02,-10238.62,-10238.62,3
2025-11-14T11:55:16.829853,11:55:16,-10044.65,-10044.65,3
2025-11-14T11:55:30.254672,11:55:30,-6441.43,-6441.43,3
2025-11-14T11:55:43.655339,11:55:43,-7370.89,-7370.89,3
2025-11-14T11:55:56.888159,11:55:56,-8977.33,-8977.33,3
2025-11-14T11:56:10.536104,11:56:10,-11907.73,-11907.73,3
2025-11-14T11:56:26.576996,11:56:26,-13571.53,-13571.53,3
2025-11-14T11:56:39.783478,11:56:39,-12479.47,-12479.47,3
2025-11-14T11:56:52.680863,11:56:52,-13802.71,-13802.71,3
2025-11-14T11:57:05.568381,11:57:05,-13941.58,-13941.58,3
2025-11-14T11:57:18.976636,11:57:18,-11199.31,-11199.31,3
2025-11-14T11:57:32.310257,11:57:32,-9918.06,-9918.06,3
2025-11-14T11:57:45.662262,11:57:45,-11939.39,-11939.39,3
2025-11-14T11:57:58.734371,11:57:58,-11269.41,-11269.41,3
2025-11-14T11:58:12.026093,11:58:12,-11584.58,-11584.58,3
2025-11-14T11:58:29.848637,11:58:29,-10455.94,-10455.94,3
2025-11-14T11:58:45.741596,11:58:45,-10784.09,-10784.09,3
2025-11-14T11:58:59.101437,11:58:59,-10752.1,-10752.1,3
2025-11-14T11:59:12.490829,11:59:12,-8293.57,-8293.57,3
2025-11-14T11:59:25.640371,11:59:25,-4802.25,-4802.25,3
2025-11-14T11:59:38.821715,11:59:38,-7931.28,-7931.28,3
2025-11-14T11:59:51.996927,11:59:51,-6175.78,-6175.78,3
2025-11-14T12:00:05.407741,12:00:05,-7675.54,-7675.54,3
2025-11-14T12:00:18.516038,12:00:18,-5147.61,-5147.61,3
2025-11-14T12:00:31.604124,12:00:31,-6506.75,-6506.75,3
2025-11-14T12:00:45.511890,12:00:45,-5128.11,-5128.11,3
2025-11-14T12:01:01.707412,12:01:01,-5635.37,-5635.37,3
2025-11-14T12:01:19.599792,12:01:19,-3783.38,-3783.38,3
2025-11-14T12:01:34.724635,12:01:34,-5249.81,-5249.81,3
2025-11-14T12:01:47.990946,12:01:47,-5279.28,-5279.28,3
2025-11-14T12:02:01.211122,12:02:01,-5458.75,-5458.75,3
2025-11-14T12:02:14.454666,12:02:14,-10818.49,-10818.49,3
2025-11-14T12:02:27.607373,12:02:27,-10931.83,-10931.83,3
2025-11-14T12:02:40.790214,12:02:40,-11506.0,-11506.0,3
2025-11-14T12:02:54.190895,12:02:54,-13882.16,-13882.16,3
2025-11-14T12:03:07.568073,12:03:07,-12852.12,-12852.12,3
2025-11-14T12:03:20.830979,12:03:20,-13585.55,-13585.55,3
2025-11-14T12:03:34.106302,12:03:34,-13720.61,-13720.61,3
2025-11-14T12:03:47.416919,12:03:47,-12053.88,-12053.88,3
2025-11-14T12:04:00.643917,12:04:00,-7203.13,-7203.13,3
2025-11-14T12:04:14.013484,12:04:14,-11573.55,-11573.55,3
2025-11-14T12:04:27.234110,12:04:27,-12441.93,-12441.93,3
2025-11-14T12:04:40.711323,12:04:40,-12792.26,-12792.26,3
2025-11-14T12:04:54.151048,12:04:54,-15077.1,-15077.1,3
2025-11-14T12:05:07.405898,12:05:07,-12605.87,-12605.87,3
2025-11-14T12:05:20.792943,12:05:20,-11291.23,-11291.23,3
2025-11-14T12:05:33.951826,12:05:33,-11045.14,-11045.14,3
2025-11-14T12:05:47.005362,12:05:47,-9948.15,-9948.15,3
2025-11-14T12:06:00.378246,12:06:00,-13603.83,-13603.83,3
2025-11-14T12:06:14.094318,12:06:14,-15111.08,-15111.08,3
2025-11-14T12:06:27.544826,12:06:27,-10035.13,-10035.13,3
2025-11-14T12:06:40.979274,12:06:40,-9793.0,-9793.0,3
2025-11-14T12:06:54.495178,12:06:54,-8787.21,-8787.21,3
2025-11-14T12:07:08.180836,12:07:08,-9891.89,-9891.89,3
2025-11-14T12:07:24.609642,12:07:24,-7685.05,-7685.05,3
2025-11-14T12:07:37.961218,12:07:37,-6794.07,-6794.07,3
2025-11-14T12:07:51.238048,12:07:51,-6363.8,-6363.8,3
2025-11-14T12:08:04.534870,12:08:04,-7677.15,-7677.15,3
2025-11-14T12:08:17.865348,12:08:17,-7285.95,-7285.95,3
2025-11-14T12:08:31.297081,12:08:31,-9400.44,-9400.44,3
2025-11-14T12:08:44.592109,12:08:44,-12720.2,-12720.2,3
2025-11-14T12:08:58.197102,12:08:58,-10272.44,-10272.44,3
2025-11-14T12:09:11.497727,12:09:11,-14251.81,-14251.81,3
2025-11-14T12:09:24.744739,12:09:24,-14446.58,-14446.58,3
2025-11-14T12:09:37.904840,12:09:37,-18096.93,-18096.93,3
2025-11-14T12:09:51.328171,12:09:51,-15167.3,-15167.3,3
2025-11-14T12:10:07.274163,12:10:07,-14323.83,-14323.83,3
2025-11-14T12:10:22.947100,12:10:22,-11999.19,-11999.19,3
2025-11-14T12:10:36.641662,12:10:36,-10387.58,-10387.58,3
2025-11-14T12:10:50.802742,12:10:50,-11150.59,-11150.59,3
2025-11-14T12:11:04.740414,12:11:04,-11614.74,-11614.74,3
2025-11-14T12:11:19.081382,12:11:19,-12266.92,-12266.92,3
2025-11-14T12:11:32.739102,12:11:32,-9830.87,-9830.87,3
2025-11-14T12:11:46.639460,12:11:46,-11824.47,-11824.47,3
2025-11-14T12:12:00.553898,12:12:00,-13883.99,-13883.99,3
2025-11-14T12:12:14.014921,12:12:14,-10822.88,-10822.88,3
2025-11-14T12:12:27.623907,12:12:27,-10531.23,-10531.23,3
2025-11-14T12:12:41.090343,12:12:41,-10667.77,-10667.77,3
2025-11-14T12:12:54.795935,12:12:54,-13160.11,-13160.11,3
2025-11-14T12:13:08.093545,12:13:08,-16990.26,-16990.26,3
2025-11-14T12:13:21.245367,12:13:21,-18106.24,-18106.24,3
2025-11-14T12:13:34.407342,12:13:34,-18747.46,-18747.46,3
2025-11-14T12:13:49.788780,12:13:49,-15751.01,-15751.01,3
2025-11-14T12:14:02.957856,12:14:02,-14910.08,-14910.08,3
2025-11-14T12:14:19.403311,12:14:19,-13061.32,-13061.32,3
2025-11-14T12:14:32.565718,12:14:32,-15324.21,-15324.21,3
2025-11-14T12:14:46.318626,12:14:46,-14204.84,-14204.84,3
2025-11-14T12:14:59.496617,12:14:59,-16445.78,-16445.78,3
2025-11-14T12:15:15.488499,12:15:15,-15490.6,-15490.6,3
2025-11-14T12:15:28.807032,12:15:28,-14354.0,-14354.0,3
2025-11-14T12:15:41.969662,12:15:41,-15115.43,-15115.43,3
2025-11-14T12:15:55.536454,12:15:55,-16153.47,-16153.47,3
2025-11-14T12:16:08.735726,12:16:08,-18974.31,-18974.31,3
2025-11-14T12:16:22.748229,12:16:22,-19337.98,-19337.98,3
2025-11-14T12:16:36.220500,12:16:36,-23005.6,-23005.6,3
2025-11-14T12:16:49.735610,12:16:49,-24402.48,-24402.48,3
2025-11-14T12:17:03.246119,12:17:03,-27678.38,-27678.38,3
2025-11-14T12:17:16.899459,12:17:16,-27618.54,-27618.54,3
2025-11-14T12:17:31.117961,12:17:31,1991.63,1991.63,2
2025-11-14T12:17:44.160687,12:17:44,2027.65,2027.65,2
2025-11-14T12:17:57.490106,12:17:57,1986.42,1986.42,2
2025-11-14T12:18:10.529294,12:18:10,1935.69,1935.69,2
2025-11-14T12:18:23.706109,12:18:23,1856.54,1856.54,2
2025-11-14T12:18:36.981978,12:18:36,1690.96,1690.96,2
2025-11-14T12:18:50.769786,12:18:50,1630.25,1630.25,2
2025-11-14T12:19:03.993991,12:19:03,1413.69,1413.69,2
2025-11-14T12:19:17.278420,12:19:17,2005.65,2005.65,2
2025-11-14T12:19:30.961833,12:19:30,2034.48,2034.48,2
2025-11-14T12:19:44.278468,12:19:44,2068.76,2068.76,2
2025-11-14T12:19:57.579282,12:19:57,2363.72,2363.72,2
2025-11-14T12:20:10.747571,12:20:10,2458.5,2458.5,2
2025-11-14T12:20:25.209374,12:20:25,2638.33,2638.33,2
2025-11-14T12:20:38.634984,12:20:38,2592.14,2592.14,2
2025-11-14T12:20:52.213911,12:20:52,2459.99,2459.99,2
2025-11-14T12:21:05.919072,12:21:05,2287.86,2287.86,2
2025-11-14T12:21:19.255107,12:21:19,2168.81,2168.81,2
2025-11-14T12:21:32.442208,12:21:32,2164.03,2164.03,2
2025-11-14T12:21:45.463164,12:21:45,2320.92,2320.92,2
2025-11-14T12:21:58.773448,12:21:58,2193.24,2193.24,2
2025-11-14T12:22:11.996676,12:22:11,2097.22,2097.22,2
2025-11-14T12:22:25.465169,12:22:25,1995.06,1995.06,2
2025-11-14T12:22:38.808429,12:22:38,1948.62,1948.62,2
2025-11-14T12:22:54.891706,12:22:54,2040.83,2040.83,2
2025-11-14T12:23:09.444831,12:23:09,3405.8,3405.8,3
2025-11-14T12:23:23.835320,12:23:23,4797.77,4797.77,3
2025-11-14T12:23:38.104237,12:23:38,5330.19,5330.19,3
2025-11-14T12:23:52.615067,12:23:52,5410.17,5410.17,3
2025-11-14T12:24:06.666132,12:24:06,4698.48,4698.48,3
2025-11-14T12:24:21.042778,12:24:21,7238.48,7238.48,3
2025-11-14T12:24:35.245802,12:24:35,9000.62,9000.62,3
2025-11-14T12:24:49.170146,12:24:49,9810.13,9810.13,3
2025-11-14T12:25:03.507346,12:25:03,13137.13,13137.13,3
2025-11-14T12:25:17.733667,12:25:17,13488.57,13488.57,3
2025-11-14T12:25:31.769374,12:25:31,14933.32,14933.32,3
2025-11-14T12:25:45.941327,12:25:45,19202.26,19202.26,3
2025-11-14T12:26:00.250033,12:26:00,18132.6,18132.6,3
2025-11-14T12:26:14.472697,12:26:14,24868.08,24868.08,3
2025-11-14T12:26:31.229686,12:26:31,26641.64,26641.64,3
2025-11-14T12:26:45.457237,12:26:45,27596.83,27596.83,3
2025-11-14T12:26:59.354416,12:26:59,27992.55,27992.55,3
2025-11-14T12:27:13.242869,12:27:13,27583.14,27583.14,3
2025-11-14T12:27:27.582217,12:27:27,30631.64,30631.64,3
2025-11-14T12:27:39.661692,12:27:39,24285.07,24285.07,3
2025-11-14T12:27:54.530103,12:27:54,24800.5,24800.5,3
2025-11-14T12:28:06.841982,12:28:06,27602.75,27602.75,3
2025-11-14T12:28:19.478512,12:28:19,28067.24,28067.24,3
2025-11-14T12:28:31.587327,12:28:31,20905.55,20905.55,3
2025-11-14T12:28:43.853189,12:28:43,19094.08,19094.08,3
2025-11-14T12:28:56.062556,12:28:56,18429.57,18429.57,3
2025-11-14T12:29:08.222762,12:29:08,19838.03,19838.03,3
2025-11-14T12:29:20.384020,12:29:20,22929.21,22929.21,3
2025-11-14T12:29:32.617531,12:29:32,13229.51,13229.51,3
2025-11-14T12:29:49.732934,12:29:49,8468.16,8468.16,3
2025-11-14T12:30:02.154226,12:30:02,8536.33,8536.33,3
2025-11-14T12:30:14.837825,12:30:14,8127.38,8127.38,3
2025-11-14T12:30:27.334666,12:30:27,7918.6,7918.6,3
2025-11-14T12:30:42.104904,12:30:42,7804.96,7804.96,3
2025-11-14T12:30:54.591363,12:30:54,7631.17,7631.17,3
2025-11-14T12:31:06.691654,12:31:06,8707.29,8707.29,3
2025-11-14T12:31:18.920650,12:31:18,9529.9,9529.9,3
2025-11-14T12:31:31.219905,12:31:31,5323.68,5323.68,3
2025-11-14T12:31:43.665577,12:31:43,5447.76,5447.76,3
2025-11-14T12:31:55.914998,12:31:55,5356.06,5356.06,3
2025-11-14T12:32:08.304617,12:32:08,5389.13,5389.13,3
2025-11-14T12:32:20.705507,12:32:20,4913.87,4913.87,3
2025-11-14T12:32:33.271739,12:32:33,4732.66,4732.66,3
2025-11-14T12:32:45.535090,12:32:45,4487.38,4487.38,3
2025-11-14T12:32:58.155222,12:32:58,4582.41,4582.41,3
2025-11-14T12:33:10.486090,12:33:10,4630.4,4630.4,3
2025-11-14T12:33:22.703259,12:33:22,4547.26,4547.26,3
2025-11-14T12:33:34.826221,12:33:34,4271.18,4271.18,3
2025-11-14T12:33:46.951797,12:33:46,4207.47,4207.47,3
2025-11-14T12:33:59.262633,12:33:59,4105.41,4105.41,3
2025-11-14T12:34:11.808154,12:34:11,3954.98,3954.98,3
2025-11-14T12:34:24.273988,12:34:24,3990.67,3990.67,3
2025-11-14T12:34:36.532180,12:34:36,4044.42,4044.42,3
2025-11-14T12:34:48.767800,12:34:48,4046.49,4046.49,3
2025-11-14T12:35:01.569520,12:35:01,3996.75,3996.75,3
2025-11-14T12:35:13.972127,12:35:13,4112.81,4112.81,3
2025-11-14T12:35:26.450984,12:35:26,4136.53,4136.53,3
2025-11-14T12:35:38.620751,12:35:38,4146.77,4146.77,3
2025-11-14T12:35:51.052458,12:35:51,4044.34,4044.34,3
2025-11-14T12:36:03.529510,12:36:03,3956.66,3956.66,3
2025-11-14T12:36:15.932258,12:36:15,3968.29,3968.29,3
2025-11-14T12:36:28.318814,12:36:28,3996.8,3996.8,3
2025-11-14T12:36:40.956275,12:36:40,3686.23,3686.23,3
2025-11-14T12:36:53.381757,12:36:53,3610.57,3610.57,3
2025-11-14T12:37:05.610508,12:37:05,3839.27,3839.27,3
2025-11-14T12:37:18.181518,12:37:18,3810.27,3810.27,3
2025-11-14T12:37:30.462691,12:37:30,4076.02,4076.02,3
2025-11-14T12:37:43.383635,12:37:43,4015.17,4015.17,3
2025-11-14T12:37:55.966302,12:37:55,4039.54,4039.54,3
2025-11-14T12:38:12.783823,12:38:12,3781.95,3781.95,3
2025-11-14T12:38:25.174005,12:38:25,3696.38,3696.38,3
2025-11-14T12:38:37.664534,12:38:37,3603.45,3603.45,3
2025-11-14T12:38:49.886840,12:38:49,3345.17,3345.17,3
2025-11-14T12:39:02.580351,12:39:02,3441.15,3441.15,3
2025-11-14T12:39:14.662357,12:39:14,3438.46,3438.46,3
2025-11-14T12:39:26.938172,12:39:26,3619.26,3619.26,3
2025-11-14T12:39:39.000170,12:39:39,3697.01,3697.01,3
2025-11-14T12:39:50.938491,12:39:50,3685.09,3685.09,3
2025-11-14T12:40:03.528891,12:40:03,3729.9,3729.9,3
2025-11-14T12:40:15.761079,12:40:15,3770.0,3770.0,3
2025-11-14T12:40:28.572314,12:40:28,3810.49,3810.49,3
2025-11-14T12:40:41.373740,12:40:41,3715.27,3715.27,3
2025-11-14T12:40:53.808043,12:40:53,3669.03,3669.03,3
2025-11-14T12:41:06.068819,12:41:06,3344.47,3344.47,3
2025-11-14T12:41:18.354241,12:41:18,3459.81,3459.81,3
2025-11-14T12:41:30.602177,12:41:30,3496.72,3496.72,3
2025-11-14T12:41:42.554329,12:41:42,3620.74,3620.74,3
2025-11-14T12:41:54.930772,12:41:54,3718.66,3718.66,3
2025-11-14T12:42:07.553675,12:42:07,3747.93,3747.93,3
2025-11-14T12:42:19.636768,12:42:19,3844.59,3844.59,3
2025-11-14T12:42:31.831604,12:42:31,3846.48,3846.48,3
2025-11-14T12:42:44.429426,12:42:44,3728.24,3728.24,3
2025-11-14T12:42:56.784470,12:42:56,3839.08,3839.08,3
2025-11-14T12:43:08.813548,12:43:08,4008.58,4008.58,3
2025-11-14T12:43:21.181031,12:43:21,4051.99,4051.99,3
2025-11-14T12:43:33.722113,12:43:33,3972.97,3972.97,3
2025-11-14T12:43:45.846627,12:43:45,4136.39,4136.39,3
2025-11-14T12:43:58.182906,12:43:58,4427.11,4427.11,3
2025-11-14T12:44:10.320740,12:44:10,4266.03,4266.03,3
2025-11-14T12:44:22.577351,12:44:22,4380.17,4380.17,3
2025-11-14T12:44:34.675423,12:44:34,4331.91,4331.91,3
2025-11-14T12:44:47.009915,12:44:47,4374.07,4374.07,3
2025-11-14T12:44:59.179326,12:44:59,4277.29,4277.29,3
2025-11-14T12:45:11.481830,12:45:11,4227.36,4227.36,3
2025-11-14T12:45:23.849561,12:45:23,4072.8,4072.8,3
2025-11-14T12:45:36.082393,12:45:36,4088.51,4088.51,3
2025-11-14T12:45:48.479181,12:45:48,4089.26,4089.26,3
2025-11-14T12:46:00.783662,12:46:00,4184.21,4184.21,3
2025-11-14T12:46:13.162383,12:46:13,4403.05,4403.05,3
2025-11-14T12:46:25.298034,12:46:25,4647.04,4647.04,3
2025-11-14T12:46:37.834214,12:46:37,4536.31,4536.31,3
2025-11-14T12:46:51.084992,12:46:51,4484.01,4484.01,3
2025-11-14T12:47:03.570424,12:47:03,4512.49,4512.49,3
2025-11-14T12:47:16.130004,12:47:16,4391.26,4391.26,3
2025-11-14T12:47:28.267113,12:47:28,4319.6,4319.6,3
2025-11-14T12:47:40.589913,12:47:40,4479.56,4479.56,3
2025-11-14T12:47:52.812954,12:47:52,4477.06,4477.06,3
2025-11-14T12:48:05.062735,12:48:05,4627.84,4627.84,3
2025-11-14T12:48:17.703351,12:48:17,4385.06,4385.06,3
2025-11-14T12:48:29.740206,12:48:29,4265.51,4265.51,3
2025-11-14T12:48:42.214756,12:48:42,4278.18,4278.18,3
2025-11-14T12:48:54.469873,12:48:54,4298.63,4298.63,3
2025-11-14T12:49:07.031917,12:49:07,4320.1,4320.1,3
