timestamp,time,total_pnl,unrealized_pnl,position_count
2025-11-08T04:15:37.258474,04:15:37,11791.09,11791.09,3
2025-11-08T04:15:38.143963,04:15:38,11791.09,11791.09,3
2025-11-08T04:15:50.669509,04:15:50,11793.78,11793.78,3
2025-11-08T04:15:51.735747,04:15:51,11793.79,11793.79,3
2025-11-08T04:16:04.574052,04:16:04,11796.15,11796.15,3
2025-11-08T04:16:05.395321,04:16:05,11796.15,11796.15,3
2025-11-08T04:16:18.436072,04:16:18,11798.32,11798.32,3
2025-11-08T04:16:19.048192,04:16:19,11798.33,11798.33,3
2025-11-08T04:16:32.504684,04:16:32,11799.13,11799.13,3
2025-11-08T04:16:32.779238,04:16:32,11801.55,11801.55,3
2025-11-08T04:16:45.887578,04:16:45,11829.12,11829.12,3
2025-11-08T04:16:46.317962,04:16:46,11829.13,11829.13,3
2025-11-08T04:16:59.209802,04:16:59,11883.27,11883.27,3
2025-11-08T04:16:59.885676,04:16:59,11883.53,11883.53,3
2025-11-08T04:17:13.189969,04:17:13,11908.53,11908.53,3
2025-11-08T04:17:13.443254,04:17:13,11908.53,11908.53,3
2025-11-08T04:17:26.666716,04:17:26,11957.63,11957.63,3
2025-11-08T04:17:26.909363,04:17:26,11955.81,11955.81,3
2025-11-08T04:17:40.556099,04:17:40,11949.0,11949.0,3
2025-11-08T04:17:40.573617,04:17:40,11949.57,11949.57,3
2025-11-08T04:17:54.111732,04:17:54,11960.57,11960.57,3
2025-11-08T04:17:54.718602,04:17:54,11960.57,11960.57,3
2025-11-08T04:18:08.141940,04:18:08,11966.49,11966.49,3
2025-11-08T04:18:08.674319,04:18:08,11967.34,11967.34,3
2025-11-08T04:18:22.397337,04:18:22,12029.73,12029.73,3
2025-11-08T04:18:22.434455,04:18:22,12020.03,12020.03,3
2025-11-08T04:18:36.225385,04:18:36,12061.95,12061.95,3
2025-11-08T04:18:36.274863,04:18:36,12061.95,12061.95,3
2025-11-08T04:18:49.947729,04:18:49,12074.35,12074.35,3
2025-11-08T04:18:50.535032,04:18:50,12074.19,12074.19,3
2025-11-08T04:19:03.771761,04:19:03,12080.88,12080.88,3
2025-11-08T04:19:03.927038,04:19:03,12016.43,12016.43,3
2025-11-08T04:19:17.516548,04:19:17,11971.16,11971.16,3
2025-11-08T04:19:17.592889,04:19:17,11971.79,11971.79,3
2025-11-08T04:19:31.001469,04:19:31,11928.79,11928.79,3
2025-11-08T04:19:31.221196,04:19:31,11929.02,11929.02,3
2025-11-08T04:19:44.673057,04:19:44,11909.64,11909.64,3
2025-11-08T04:19:45.397588,04:19:45,11909.64,11909.64,3
2025-11-08T04:19:58.870712,04:19:58,11899.66,11899.66,3
2025-11-08T04:19:59.044796,04:19:59,11899.5,11899.5,3
2025-11-08T04:20:12.603106,04:20:12,11895.83,11895.83,3
2025-11-08T04:20:12.918894,04:20:12,11896.48,11896.48,3
2025-11-08T04:20:26.583162,04:20:26,11902.12,11902.12,3
2025-11-08T04:20:26.980375,04:20:26,11904.37,11904.37,3
2025-11-08T04:20:40.468885,04:20:40,11897.84,11897.84,3
2025-11-08T04:20:41.020420,04:20:41,11899.55,11899.55,3
2025-11-08T04:20:54.264934,04:20:54,11894.98,11894.98,3
2025-11-08T04:20:55.344887,04:20:55,11894.94,11894.94,3
2025-11-08T04:21:07.728943,04:21:07,11899.47,11899.47,3
2025-11-08T04:21:08.878216,04:21:08,11893.29,11893.29,3
2025-11-08T04:21:21.350380,04:21:21,11890.18,11890.18,3
2025-11-08T04:21:22.820163,04:21:22,11890.32,11890.32,3
2025-11-08T04:21:34.771873,04:21:34,11883.17,11883.17,3
2025-11-08T04:21:36.364050,04:21:36,11884.47,11884.47,3
2025-11-08T04:21:48.667722,04:21:48,11875.84,11875.84,3
2025-11-08T04:21:49.717254,04:21:49,11875.84,11875.84,3
2025-11-08T04:22:02.089001,04:22:02,11884.3,11884.3,3
2025-11-08T04:22:03.159087,04:22:03,11884.65,11884.65,3
2025-11-08T04:22:15.463906,04:22:15,11877.96,11877.96,3
2025-11-08T04:22:17.158958,04:22:17,11872.33,11872.33,3
2025-11-08T04:22:29.453225,04:22:29,11838.99,11838.99,3
2025-11-08T04:22:30.424459,04:22:30,11836.84,11836.84,3
2025-11-08T04:22:43.443043,04:22:43,11810.69,11810.69,3
2025-11-08T04:22:44.147846,04:22:44,11806.76,11806.76,3
2025-11-08T04:22:57.302059,04:22:57,11785.87,11785.87,3
2025-11-08T04:22:58.505131,04:22:58,11785.38,11785.38,3
2025-11-08T04:23:11.294216,04:23:11,11784.92,11784.92,3
2025-11-08T04:23:12.238749,04:23:12,11784.58,11784.58,3
2025-11-08T04:23:24.677524,04:23:24,11764.56,11764.56,3
2025-11-08T04:23:25.857225,04:23:25,11766.12,11766.12,3
2025-11-08T04:23:38.396467,04:23:38,11754.99,11754.99,3
2025-11-08T04:23:40.087746,04:23:40,11767.08,11767.08,3
2025-11-08T04:23:52.355869,04:23:52,11754.26,11754.26,3
2025-11-08T04:23:53.651720,04:23:53,11756.27,11756.27,3
2025-11-08T04:24:06.236440,04:24:06,11791.8,11791.8,3
2025-11-08T04:24:07.681168,04:24:07,11794.06,11794.06,3
2025-11-08T04:24:20.112902,04:24:20,11807.81,11807.81,3
2025-11-08T04:24:20.989576,04:24:20,11807.84,11807.84,3
2025-11-08T04:24:33.476979,04:24:33,11804.46,11804.46,3
2025-11-08T04:24:34.924271,04:24:34,11804.98,11804.98,3
2025-11-08T04:24:47.447708,04:24:47,11807.71,11807.71,3
2025-11-08T04:24:48.688757,04:24:48,11807.51,11807.51,3
2025-11-08T04:25:01.138028,04:25:01,11785.48,11785.48,3
2025-11-08T04:25:02.062572,04:25:02,11782.89,11782.89,3
2025-11-08T04:25:14.596089,04:25:14,11788.07,11788.07,3
2025-11-08T04:25:16.179455,04:25:16,11799.45,11799.45,3
2025-11-08T04:25:28.202408,04:25:28,11791.61,11791.61,3
2025-11-08T04:25:29.909555,04:25:29,11791.28,11791.28,3
2025-11-08T04:25:42.181583,04:25:42,11791.4,11791.4,3
2025-11-08T04:25:43.174577,04:25:43,11791.41,11791.41,3
2025-11-08T04:25:56.108995,04:25:56,11786.52,11786.52,3
2025-11-08T04:25:56.715213,04:25:56,11787.27,11787.27,3
2025-11-08T04:26:09.596202,04:26:09,11784.42,11784.42,3
2025-11-08T04:26:10.616264,04:26:10,11786.66,11786.66,3
2025-11-08T04:26:23.441868,04:26:23,11787.97,11787.97,3
2025-11-08T04:26:24.357854,04:26:24,11789.46,11789.46,3
2025-11-08T04:26:37.433543,04:26:37,11783.34,11783.34,3
2025-11-08T04:26:38.058820,04:26:38,11782.35,11782.35,3
2025-11-08T04:26:51.201880,04:26:51,11771.35,11771.35,3
2025-11-08T04:26:51.806972,04:26:51,11771.02,11771.02,3
2025-11-08T04:27:05.201052,04:27:05,11727.07,11727.07,3
2025-11-08T04:27:05.512439,04:27:05,11725.24,11725.24,3
2025-11-08T04:27:18.329894,04:27:18,11697.88,11697.88,3
2025-11-08T04:27:18.761071,04:27:18,11698.98,11698.98,3
2025-11-08T04:27:32.094292,04:27:32,11692.46,11692.46,3
2025-11-08T04:27:32.429156,04:27:32,11693.2,11693.2,3
2025-11-08T04:27:45.622030,04:27:45,11648.32,11648.32,3
2025-11-08T04:27:46.257357,04:27:46,11647.71,11647.71,3
2025-11-08T04:27:59.679303,04:27:59,11622.79,11622.79,3
2025-11-08T04:27:59.726330,04:27:59,11622.79,11622.79,3
2025-11-08T04:28:13.574529,04:28:13,11602.06,11602.06,3
2025-11-08T04:28:13.655481,04:28:13,11602.06,11602.06,3
2025-11-08T04:28:27.325244,04:28:27,11591.14,11591.14,3
2025-11-08T04:28:27.551083,04:28:27,11592.21,11592.21,3
2025-11-08T04:28:41.125990,04:28:41,11680.49,11680.49,3
2025-11-08T04:28:41.795449,04:28:41,11679.85,11679.85,3
2025-11-08T04:28:55.007843,04:28:55,11687.91,11687.91,3
2025-11-08T04:28:55.252629,04:28:55,11697.61,11697.61,3
2025-11-08T04:29:08.302355,04:29:08,11724.28,11724.28,3
2025-11-08T04:29:09.093601,04:29:09,11725.96,11725.96,3
2025-11-08T04:29:22.192524,04:29:22,11686.14,11686.14,3
2025-11-08T04:29:22.409775,04:29:22,11686.14,11686.14,3
2025-11-08T04:29:35.205149,04:29:35,11644.73,11644.73,3
2025-11-08T04:29:36.325026,04:29:36,11651.68,11651.68,3
2025-11-08T04:29:49.094201,04:29:49,11686.77,11686.77,3
2025-11-08T04:29:49.446849,04:29:49,11681.43,11681.43,3
2025-11-08T04:30:02.750426,04:30:02,11674.69,11674.69,3
2025-11-08T04:30:03.329268,04:30:03,11674.43,11674.43,3
2025-11-08T04:30:16.319470,04:30:16,11680.6,11680.6,3
2025-11-08T04:30:16.841969,04:30:16,11682.21,11682.21,3
2025-11-08T04:30:30.257141,04:30:30,11697.28,11697.28,3
2025-11-08T04:30:30.841955,04:30:30,11698.37,11698.37,3
2025-11-08T04:30:43.291010,04:30:43,11665.9,11665.9,3
2025-11-08T04:30:44.720857,04:30:44,11662.39,11662.39,3
2025-11-08T04:30:57.218455,04:30:57,11660.21,11660.21,3
2025-11-08T04:30:58.376020,04:30:58,11659.99,11659.99,3
2025-11-08T04:31:10.510774,04:31:10,11661.12,11661.12,3
2025-11-08T04:31:11.720113,04:31:11,11661.71,11661.71,3
2025-11-08T04:31:23.895952,04:31:23,11658.52,11658.52,3
2025-11-08T04:31:25.654055,04:31:25,11661.87,11661.87,3
2025-11-08T04:31:37.221027,04:31:37,11636.68,11636.68,3
2025-11-08T04:31:38.740651,04:31:38,11636.6,11636.6,3
2025-11-08T04:31:51.277959,04:31:51,11631.74,11631.74,3
2025-11-08T04:31:52.368220,04:31:52,11632.74,11632.74,3
2025-11-08T04:32:05.104581,04:32:05,11623.78,11623.78,3
2025-11-08T04:32:06.210468,04:32:06,11623.16,11623.16,3
2025-11-08T04:32:18.666388,04:32:18,11556.49,11556.49,3
2025-11-08T04:32:20.092224,04:32:20,11552.44,11552.44,3
2025-11-08T04:32:32.462943,04:32:32,11614.68,11614.68,3
2025-11-08T04:32:33.734589,04:32:33,11641.42,11641.42,3
2025-11-08T04:32:46.813725,04:32:46,11551.22,11551.22,3
2025-11-08T04:32:46.884729,04:32:46,11549.53,11549.53,3
2025-11-08T04:33:00.428675,04:33:00,11523.19,11523.19,3
2025-11-08T04:33:00.646210,04:33:00,11523.19,11523.19,3
2025-11-08T04:33:13.759199,04:33:13,11552.55,11552.55,3
2025-11-08T04:33:14.404611,04:33:14,11552.06,11552.06,3
2025-11-08T04:33:27.602655,04:33:27,11529.15,11529.15,3
2025-11-08T04:33:28.001761,04:33:28,11530.09,11530.09,3
2025-11-08T04:33:40.758630,04:33:40,11512.85,11512.85,3
2025-11-08T04:33:41.699036,04:33:41,11504.14,11504.14,3
2025-11-08T04:33:54.058671,04:33:54,11519.72,11519.72,3
2025-11-08T04:33:55.221419,04:33:55,11518.42,11518.42,3
2025-11-08T04:34:07.479914,04:34:07,11522.89,11522.89,3
2025-11-08T04:34:08.414825,04:34:08,11522.73,11522.73,3
2025-11-08T04:34:21.115388,04:34:21,11536.48,11536.48,3
2025-11-08T04:34:21.562167,04:34:21,11537.85,11537.85,3
2025-11-08T04:34:34.862758,04:34:34,11524.25,11524.25,3
2025-11-08T04:34:35.048388,04:34:35,11520.01,11520.01,3
2025-11-08T04:34:48.601400,04:34:48,11515.2,11515.2,3
2025-11-08T04:34:48.951191,04:34:48,11515.06,11515.06,3
2025-11-08T04:35:02.318729,04:35:02,11519.38,11519.38,3
2025-11-08T04:35:02.960195,04:35:02,11540.32,11540.32,3
2025-11-08T04:35:16.362200,04:35:16,11639.85,11639.85,3
2025-11-08T04:35:16.621994,04:35:16,11639.85,11639.85,3
2025-11-08T04:35:30.219959,04:35:30,11617.72,11617.72,3
2025-11-08T04:35:30.505127,04:35:30,11618.1,11618.1,3
2025-11-08T04:35:44.084537,04:35:44,11676.81,11676.81,3
2025-11-08T04:35:44.320699,04:35:44,11679.43,11679.43,3
2025-11-08T04:35:57.679157,04:35:57,11702.1,11702.1,3
2025-11-08T04:35:58.148496,04:35:58,11702.1,11702.1,3
2025-11-08T04:36:11.565977,04:36:11,11775.69,11775.69,3
2025-11-08T04:36:11.657155,04:36:11,11775.69,11775.69,3
2025-11-08T04:36:25.554736,04:36:25,11885.37,11885.37,3
2025-11-08T04:36:25.605535,04:36:25,11877.8,11877.8,3
2025-11-08T04:36:39.078901,04:36:39,11939.59,11939.59,3
2025-11-08T04:36:39.197385,04:36:39,11939.16,11939.16,3
2025-11-08T04:36:52.282177,04:36:52,11950.1,11950.1,3
2025-11-08T04:36:53.090603,04:36:53,11950.07,11950.07,3
2025-11-08T04:37:05.932566,04:37:05,11970.26,11970.26,3
2025-11-08T04:37:06.645621,04:37:06,11969.28,11969.28,3
2025-11-08T04:37:19.753478,04:37:19,11963.41,11963.41,3
2025-11-08T04:37:20.698776,04:37:20,11961.84,11961.84,3
2025-11-08T04:37:33.336530,04:37:33,11904.59,11904.59,3
2025-11-08T04:37:34.447766,04:37:34,11863.25,11863.25,3
2025-11-08T04:37:46.842394,04:37:46,11803.99,11803.99,3
2025-11-08T04:37:48.128964,04:37:48,11790.17,11790.17,3
2025-11-08T04:38:00.408841,04:38:00,11797.79,11797.79,3
2025-11-08T04:38:01.648344,04:38:01,11797.79,11797.79,3
2025-11-08T04:38:13.742197,04:38:13,11819.8,11819.8,3
2025-11-08T04:38:15.399228,04:38:15,11836.7,11836.7,3
2025-11-08T04:38:27.565489,04:38:27,11836.0,11836.0,3
2025-11-08T04:38:28.806399,04:38:28,11836.65,11836.65,3
2025-11-08T04:38:40.902470,04:38:40,11852.05,11852.05,3
2025-11-08T04:38:42.592964,04:38:42,11851.78,11851.78,3
2025-11-08T04:38:54.415498,04:38:54,11769.57,11769.57,3
2025-11-08T04:38:56.097624,04:38:56,11770.0,11770.0,3
2025-11-08T04:39:07.964010,04:39:07,11739.9,11739.9,3
2025-11-08T04:39:09.588152,04:39:09,11786.07,11786.07,3
2025-11-08T04:39:22.059374,04:39:22,11751.55,11751.55,3
2025-11-08T04:39:22.482633,04:39:22,11749.75,11749.75,3
2025-11-08T04:39:35.804664,04:39:35,11746.91,11746.91,3
2025-11-08T04:39:36.243726,04:39:36,11746.92,11746.92,3
2025-11-08T04:39:49.259461,04:39:49,11749.94,11749.94,3
2025-11-08T04:39:49.612073,04:39:49,11749.94,11749.94,3
2025-11-08T04:40:03.019184,04:40:03,11777.5,11777.5,3
2025-11-08T04:40:03.438027,04:40:03,11777.58,11777.58,3
2025-11-08T04:40:16.458250,04:40:16,11805.12,11805.12,3
2025-11-08T04:40:17.514815,04:40:17,11811.74,11811.74,3
2025-11-08T04:40:30.013048,04:40:30,11815.9,11815.9,3
2025-11-08T04:40:31.434571,04:40:31,11815.55,11815.55,3
2025-11-08T04:40:43.718875,04:40:43,11835.83,11835.83,3
2025-11-08T04:40:45.121977,04:40:45,11843.45,11843.45,3
2025-11-08T04:40:57.435497,04:40:57,11843.86,11843.86,3
2025-11-08T04:40:58.931005,04:40:58,11841.82,11841.82,3
2025-11-08T04:41:10.715048,04:41:10,11848.58,11848.58,3
2025-11-08T04:41:11.976639,04:41:11,11848.91,11848.91,3
2025-11-08T04:41:24.563792,04:41:24,11879.84,11879.84,3
2025-11-08T04:41:25.191454,04:41:25,11886.86,11886.86,3
2025-11-08T04:41:37.876356,04:41:37,11908.01,11908.01,3
2025-11-08T04:41:38.854667,04:41:38,11907.61,11907.61,3
2025-11-08T04:41:51.590156,04:41:51,11890.93,11890.93,3
2025-11-08T04:41:52.840323,04:41:52,11854.13,11854.13,3
2025-11-08T04:42:05.360981,04:42:05,11817.47,11817.47,3
2025-11-08T04:42:06.498305,04:42:06,11830.1,11830.1,3
2025-11-08T04:42:18.719692,04:42:18,11760.09,11760.09,3
2025-11-08T04:42:20.444693,04:42:20,11756.12,11756.12,3
2025-11-08T04:42:31.947513,04:42:31,11752.6,11752.6,3
2025-11-08T04:42:33.555779,04:42:33,11752.61,11752.61,3
2025-11-08T04:42:45.557932,04:42:45,11700.5,11700.5,3
2025-11-08T04:42:47.233117,04:42:47,11709.26,11709.26,3
2025-11-08T04:42:59.586798,04:42:59,11715.01,11715.01,3
2025-11-08T04:43:00.935491,04:43:00,11695.25,11695.25,3
2025-11-08T04:43:13.429494,04:43:13,11631.66,11631.66,3
2025-11-08T04:43:14.888379,04:43:14,11630.38,11630.38,3
2025-11-08T04:43:26.770455,04:43:26,11626.32,11626.32,3
2025-11-08T04:43:28.735054,04:43:28,11625.08,11625.08,3
2025-11-08T04:43:40.560659,04:43:40,11646.41,11646.41,3
2025-11-08T04:43:42.012801,04:43:42,11618.8,11618.8,3
2025-11-08T04:43:54.291413,04:43:54,11618.78,11618.78,3
2025-11-08T04:43:55.803229,04:43:55,11619.91,11619.91,3
2025-11-08T04:44:08.195596,04:44:08,11621.11,11621.11,3
2025-11-08T04:44:09.771400,04:44:09,11621.24,11621.24,3
2025-11-08T04:44:21.948541,04:44:21,11621.79,11621.79,3
2025-11-08T04:44:23.135162,04:44:23,11621.8,11621.8,3
2025-11-08T04:44:35.599919,04:44:35,11654.16,11654.16,3
2025-11-08T04:44:36.622232,04:44:36,11653.3,11653.3,3
2025-11-08T04:44:48.851985,04:44:48,11641.06,11641.06,3
2025-11-08T04:44:50.260096,04:44:50,11639.84,11639.84,3
2025-11-08T04:45:02.093955,04:45:02,11636.91,11636.91,3
2025-11-08T04:45:03.910736,04:45:03,11637.08,11637.08,3
2025-11-08T04:45:15.209829,04:45:15,11728.96,11728.96,3
2025-11-08T04:45:17.415694,04:45:17,11729.51,11729.51,3
2025-11-08T04:45:28.585920,04:45:28,11729.78,11729.78,3
2025-11-08T04:45:30.881589,04:45:30,11729.7,11729.7,3
2025-11-08T04:45:41.739324,04:45:41,11727.57,11727.57,3
2025-11-08T04:45:44.061463,04:45:44,11728.17,11728.17,3
2025-11-08T04:45:55.059492,04:45:55,11729.3,11729.3,3
2025-11-08T04:45:57.307200,04:45:57,11728.81,11728.81,3
2025-11-08T04:46:08.403369,04:46:08,11776.84,11776.84,3
2025-11-08T04:46:10.298014,04:46:10,11776.78,11776.78,3
2025-11-08T04:46:22.214576,04:46:22,11722.41,11722.41,3
2025-11-08T04:46:23.494868,04:46:23,11719.09,11719.09,3
2025-11-08T04:46:35.477507,04:46:35,11722.09,11722.09,3
2025-11-08T04:46:36.931839,04:46:36,11721.2,11721.2,3
2025-11-08T04:46:48.654964,04:46:48,11722.53,11722.53,3
2025-11-08T04:46:50.415672,04:46:50,11663.66,11663.66,3
2025-11-08T04:47:01.852013,04:47:01,11679.57,11679.57,3
2025-11-08T04:47:03.783909,04:47:03,11680.41,11680.41,3
2025-11-08T04:47:15.265646,04:47:15,11650.35,11650.35,3
2025-11-08T04:47:17.148405,04:47:17,11650.06,11650.06,3
2025-11-08T04:47:28.397213,04:47:28,11619.8,11619.8,3
2025-11-08T04:47:30.370703,04:47:30,11622.54,11622.54,3
2025-11-08T04:47:42.180307,04:47:42,11620.6,11620.6,3
2025-11-08T04:47:43.640471,04:47:43,11580.63,11580.63,3
2025-11-08T04:47:55.443016,04:47:55,11603.65,11603.65,3
2025-11-08T04:47:56.910080,04:47:56,11598.28,11598.28,3
2025-11-08T04:48:08.652786,04:48:08,11555.15,11555.15,3
2025-11-08T04:48:10.443718,04:48:10,11563.71,11563.71,3
2025-11-08T04:48:21.999222,04:48:21,11495.83,11495.83,3
2025-11-08T04:48:23.442437,04:48:23,11493.87,11493.87,3
2025-11-08T04:48:35.308690,04:48:35,11481.8,11481.8,3
2025-11-08T04:48:36.663200,04:48:36,11486.68,11486.68,3
2025-11-08T04:48:48.678086,04:48:48,11456.82,11456.82,3
2025-11-08T04:48:50.592422,04:48:50,11446.97,11446.97,3
2025-11-08T04:49:01.866791,04:49:01,11394.7,11394.7,3
2025-11-08T04:49:03.993572,04:49:03,11390.07,11390.07,3
2025-11-08T04:49:15.347955,04:49:15,11396.82,11396.82,3
2025-11-08T04:49:17.464137,04:49:17,11385.22,11385.22,3
2025-11-08T04:49:29.188223,04:49:29,11383.31,11383.31,3
2025-11-08T04:49:30.909662,04:49:30,11387.36,11387.36,3
2025-11-08T04:49:43.137992,04:49:43,11393.04,11393.04,3
2025-11-08T04:49:44.464947,04:49:44,11393.27,11393.27,3
2025-11-08T04:49:56.566522,04:49:56,11394.46,11394.46,3
2025-11-08T04:49:57.930208,04:49:57,11396.07,11396.07,3
2025-11-08T04:50:10.308689,04:50:10,11446.45,11446.45,3
2025-11-08T04:50:11.373768,04:50:11,11446.77,11446.77,3
2025-11-08T04:50:23.553839,04:50:23,11449.89,11449.89,3
2025-11-08T04:50:24.565542,04:50:24,11449.89,11449.89,3
2025-11-08T04:50:37.037928,04:50:37,11479.51,11479.51,3
2025-11-08T04:50:38.205075,04:50:38,11478.63,11478.63,3
2025-11-08T04:50:50.704424,04:50:50,11514.01,11514.01,3
2025-11-08T04:50:51.694454,04:50:51,11529.36,11529.36,3
2025-11-08T04:51:04.352136,04:51:04,11552.11,11552.11,3
2025-11-08T04:51:05.201606,04:51:05,11529.77,11529.77,3
2025-11-08T04:51:18.017699,04:51:18,11528.74,11528.74,3
2025-11-08T04:51:18.658709,04:51:18,11522.51,11522.51,3
2025-11-08T04:51:31.353513,04:51:31,11559.49,11559.49,3
2025-11-08T04:51:32.551416,04:51:32,11560.36,11560.36,3
2025-11-08T04:51:45.286057,04:51:45,11564.32,11564.32,3
2025-11-08T04:51:45.832007,04:51:45,11565.51,11565.51,3
2025-11-08T04:51:58.927318,04:51:58,11567.48,11567.48,3
2025-11-08T04:51:59.305241,04:51:59,11567.48,11567.48,3
2025-11-08T04:52:12.381752,04:52:12,11565.83,11565.83,3
2025-11-08T04:52:12.685045,04:52:12,11559.68,11559.68,3
2025-11-08T04:52:26.074710,04:52:26,11556.56,11556.56,3
2025-11-08T04:52:26.590036,04:52:26,11575.32,11575.32,3
2025-11-08T04:52:39.650057,04:52:39,11568.37,11568.37,3
2025-11-08T04:52:39.676531,04:52:39,11568.37,11568.37,3
2025-11-08T04:52:53.029910,04:52:53,11564.99,11564.99,3
2025-11-08T04:52:53.758798,04:52:53,11549.05,11549.05,3
2025-11-08T04:53:06.528849,04:53:06,11531.33,11531.33,3
2025-11-08T04:53:07.856694,04:53:07,11523.92,11523.92,3
2025-11-08T04:53:20.696242,04:53:20,11520.52,11520.52,3
2025-11-08T04:53:22.227125,04:53:22,11520.12,11520.12,3
2025-11-08T04:53:34.612925,04:53:34,11558.83,11558.83,3
2025-11-08T04:53:35.708002,04:53:35,11559.12,11559.12,3
2025-11-08T04:53:48.646677,04:53:48,11557.06,11557.06,3
2025-11-08T04:53:49.176776,04:53:49,11557.02,11557.02,3
2025-11-08T04:54:02.755076,04:54:02,11566.88,11566.88,3
2025-11-08T04:54:03.290467,04:54:03,11566.89,11566.89,3
2025-11-08T04:54:16.999172,04:54:16,11536.83,11536.83,3
2025-11-08T04:54:17.409599,04:54:17,11535.91,11535.91,3
2025-11-08T04:54:30.411219,04:54:30,11527.13,11527.13,3
2025-11-08T04:54:31.136669,04:54:31,11528.47,11528.47,3
2025-11-08T04:54:44.097302,04:54:44,11540.82,11540.82,3
2025-11-08T04:54:45.129709,04:54:45,11533.49,11533.49,3
2025-11-08T04:54:57.912097,04:54:57,11528.27,11528.27,3
2025-11-08T04:54:58.711206,04:54:58,11527.68,11527.68,3
2025-11-08T04:55:12.152742,04:55:12,11544.4,11544.4,3
2025-11-08T04:55:12.388141,04:55:12,11544.57,11544.57,3
2025-11-08T04:55:25.523496,04:55:25,11543.41,11543.41,3
2025-11-08T04:55:26.271701,04:55:26,11543.42,11543.42,3
2025-11-08T04:55:39.457708,04:55:39,11541.94,11541.94,3
2025-11-08T04:55:39.848481,04:55:39,11541.2,11541.2,3
2025-11-08T04:55:53.459215,04:55:53,11522.06,11522.06,3
2025-11-08T04:55:53.775280,04:55:53,11521.95,11521.95,3
2025-11-08T04:56:07.419383,04:56:07,11496.11,11496.11,3
2025-11-08T04:56:08.006845,04:56:08,11496.11,11496.11,3
2025-11-08T04:56:21.141891,04:56:21,11496.53,11496.53,3
2025-11-08T04:56:21.939021,04:56:21,11496.05,11496.05,3
2025-11-08T04:56:34.644674,04:56:34,11495.74,11495.74,3
2025-11-08T04:56:36.228585,04:56:36,11495.9,11495.9,3
2025-11-08T04:56:48.356456,04:56:48,11444.93,11444.93,3
2025-11-08T04:56:49.652255,04:56:49,11445.43,11445.43,3
2025-11-08T04:57:02.130147,04:57:02,11461.04,11461.04,3
2025-11-08T04:57:03.482828,04:57:03,11505.43,11505.43,3
2025-11-08T04:57:15.626382,04:57:15,11489.69,11489.69,3
2025-11-08T04:57:16.895094,04:57:16,11489.8,11489.8,3
2025-11-08T04:57:29.534671,04:57:29,11489.8,11489.8,3
2025-11-08T04:57:30.865218,04:57:30,11488.99,11488.99,3
2025-11-08T04:57:43.242946,04:57:43,11495.91,11495.91,3
2025-11-08T04:57:44.385819,04:57:44,11496.92,11496.92,3
2025-11-08T04:57:56.604559,04:57:56,11493.98,11493.98,3
2025-11-08T04:57:58.264162,04:57:58,11495.69,11495.69,3
2025-11-08T04:58:10.526534,04:58:10,11529.37,11529.37,3
2025-11-08T04:58:11.540764,04:58:11,11522.2,11522.2,3
2025-11-08T04:58:24.322177,04:58:24,11464.26,11464.26,3
2025-11-08T04:58:25.123472,04:58:25,11466.71,11466.71,3
2025-11-08T04:58:37.566962,04:58:37,11439.54,11439.54,3
2025-11-08T04:58:38.342652,04:58:38,11440.45,11440.45,3
2025-11-08T04:58:51.484731,04:58:51,11412.13,11412.13,3
2025-11-08T04:58:52.061287,04:58:52,11412.13,11412.13,3
2025-11-08T04:59:04.877393,04:59:04,11410.25,11410.25,3
2025-11-08T04:59:05.607113,04:59:05,11409.36,11409.36,3
2025-11-08T04:59:19.085080,04:59:19,11432.49,11432.49,3
2025-11-08T04:59:19.275213,04:59:19,11427.66,11427.66,3
2025-11-08T04:59:32.688546,04:59:32,11398.6,11398.6,3
2025-11-08T04:59:32.948146,04:59:32,11396.84,11396.84,3
2025-11-08T04:59:46.366546,04:59:46,11401.32,11401.32,3
2025-11-08T04:59:46.758215,04:59:46,11401.32,11401.32,3
2025-11-08T04:59:59.331766,04:59:59,11355.76,11355.76,3
2025-11-08T05:00:00.449007,05:00:00,11356.17,11356.17,3
2025-11-08T05:00:12.687449,05:00:12,11407.86,11407.86,3
2025-11-08T05:00:13.597632,05:00:13,11411.52,11411.52,3
2025-11-08T05:00:26.455183,05:00:26,11438.99,11438.99,3
2025-11-08T05:00:26.839807,05:00:26,11438.9,11438.9,3
2025-11-08T05:00:40.253467,05:00:40,11476.32,11476.32,3
2025-11-08T05:00:40.887426,05:00:40,11475.47,11475.47,3
2025-11-08T05:00:54.267776,05:00:54,11511.69,11511.69,3
2025-11-08T05:00:54.794458,05:00:54,11517.77,11517.77,3
2025-11-08T05:01:08.104590,05:01:08,11560.92,11560.92,3
2025-11-08T05:01:08.377556,05:01:08,11560.84,11560.84,3
2025-11-08T05:01:21.467614,05:01:21,11584.59,11584.59,3
2025-11-08T05:01:21.694957,05:01:21,11584.7,11584.7,3
2025-11-08T05:01:35.014326,05:01:35,11588.09,11588.09,3
2025-11-08T05:01:35.397551,05:01:35,11588.26,11588.26,3
2025-11-08T05:01:48.431216,05:01:48,11586.25,11586.25,3
2025-11-08T05:01:49.045908,05:01:49,11586.25,11586.25,3
2025-11-08T05:02:02.215798,05:02:02,11583.57,11583.57,3
2025-11-08T05:02:03.134105,05:02:03,11577.13,11577.13,3
2025-11-08T05:02:15.950914,05:02:15,11505.95,11505.95,3
