timestamp,time,total_pnl,unrealized_pnl,position_count
2025-11-17T03:02:16.730084,03:02:16,-3856.6,-3856.6,4
2025-11-17T03:02:31.195241,03:02:31,-3772.31,-3772.31,4
2025-11-17T03:02:45.375147,03:02:45,-3658.73,-3658.73,4
2025-11-17T03:02:59.758923,03:02:59,-3713.76,-3713.76,4
2025-11-17T03:03:13.586176,03:03:13,-3815.43,-3815.43,4
2025-11-17T03:03:27.514274,03:03:27,-3842.82,-3842.82,4
2025-11-17T03:03:41.244854,03:03:41,-3738.0,-3738.0,4
2025-11-17T03:03:54.814761,03:03:54,-3606.12,-3606.12,4
2025-11-17T03:04:09.036550,03:04:09,-3577.04,-3577.04,4
2025-11-17T03:04:23.069266,03:04:23,-3495.18,-3495.18,4
2025-11-17T03:04:37.665355,03:04:37,-3473.91,-3473.91,4
2025-11-17T03:04:52.582641,03:04:52,-3542.98,-3542.98,4
2025-11-17T03:05:06.712936,03:05:06,-3504.01,-3504.01,4
2025-11-17T03:05:20.884382,03:05:20,-3639.95,-3639.95,4
2025-11-17T03:05:35.387702,03:05:35,-3675.68,-3675.68,4
2025-11-17T03:05:49.075927,03:05:49,-3695.94,-3695.94,4
2025-11-17T03:06:03.768728,03:06:03,-3911.93,-3911.93,4
2025-11-17T03:06:17.712324,03:06:17,-3932.09,-3932.09,4
2025-11-17T03:06:32.229879,03:06:32,-3938.71,-3938.71,4
2025-11-17T03:06:46.357094,03:06:46,-3945.8,-3945.8,4
2025-11-17T03:07:00.091304,03:07:00,-3880.02,-3880.02,4
2025-11-17T03:07:14.230600,03:07:14,-3829.91,-3829.91,4
2025-11-17T03:07:28.683174,03:07:28,-3763.7,-3763.7,4
2025-11-17T03:07:43.255683,03:07:43,-3818.06,-3818.06,4
2025-11-17T03:07:57.229007,03:07:57,-3956.73,-3956.73,4
2025-11-17T03:08:12.193653,03:08:12,-4084.31,-4084.31,4
2025-11-17T03:08:26.331970,03:08:26,-4038.14,-4038.14,4
2025-11-17T03:08:40.542168,03:08:40,-4098.39,-4098.39,4
2025-11-17T03:08:54.694517,03:08:54,-4153.82,-4153.82,4
2025-11-17T03:09:08.693636,03:09:08,-4154.83,-4154.83,4
2025-11-17T03:09:22.973675,03:09:22,-4086.07,-4086.07,4
2025-11-17T03:09:37.390244,03:09:37,-4170.37,-4170.37,4
2025-11-17T03:09:51.922756,03:09:51,-4153.08,-4153.08,4
2025-11-17T03:10:06.283863,03:10:06,-4126.52,-4126.52,4
2025-11-17T03:10:21.356654,03:10:21,-4134.28,-4134.28,4
2025-11-17T03:10:35.431015,03:10:35,-4124.35,-4124.35,4
2025-11-17T03:10:49.242669,03:10:49,-4064.57,-4064.57,4
2025-11-17T03:11:03.196942,03:11:03,-4024.78,-4024.78,4
2025-11-17T03:11:17.395692,03:11:17,-4023.48,-4023.48,4
2025-11-17T03:11:32.013186,03:11:32,-4064.01,-4064.01,4
2025-11-17T03:11:46.335141,03:11:46,-4038.23,-4038.23,4
2025-11-17T03:12:00.644137,03:12:00,-4004.13,-4004.13,4
2025-11-17T03:12:15.065345,03:12:15,-4046.05,-4046.05,4
2025-11-17T03:12:28.999862,03:12:28,-4098.53,-4098.53,4
2025-11-17T03:12:43.627441,03:12:43,-4092.71,-4092.71,4
2025-11-17T03:12:57.733336,03:12:57,-4050.43,-4050.43,4
2025-11-17T03:13:11.830541,03:13:11,-4118.42,-4118.42,4
2025-11-17T03:13:26.494453,03:13:26,-4240.53,-4240.53,4
2025-11-17T03:13:40.608876,03:13:40,-4152.61,-4152.61,4
2025-11-17T03:13:56.081399,03:13:56,-4574.57,-4574.57,4
2025-11-17T03:14:10.418407,03:14:10,-4759.26,-4759.26,4
2025-11-17T03:14:24.937217,03:14:24,-4648.82,-4648.82,4
2025-11-17T03:14:38.850815,03:14:38,-4442.62,-4442.62,4
2025-11-17T03:14:53.562057,03:14:53,-4306.17,-4306.17,4
2025-11-17T03:15:07.334527,03:15:07,-4420.33,-4420.33,4
2025-11-17T03:15:22.119670,03:15:22,-4376.73,-4376.73,4
2025-11-17T03:15:36.090642,03:15:36,-4402.41,-4402.41,4
2025-11-17T03:15:49.909481,03:15:49,-4065.93,-4065.93,4
2025-11-17T03:16:03.920889,03:16:03,-4123.7,-4123.7,4
2025-11-17T03:16:17.295282,03:16:17,-4244.83,-4244.83,4
2025-11-17T03:16:32.567897,03:16:32,-4606.76,-4606.76,4
2025-11-17T03:16:46.671875,03:16:46,-4525.47,-4525.47,4
2025-11-17T03:17:01.003552,03:17:01,-4410.92,-4410.92,4
2025-11-17T03:17:15.468399,03:17:15,-4543.25,-4543.25,4
2025-11-17T03:17:29.460893,03:17:29,-4577.53,-4577.53,4
2025-11-17T03:17:44.321638,03:17:44,-4606.28,-4606.28,4
2025-11-17T03:17:58.126051,03:17:58,-4504.21,-4504.21,4
2025-11-17T03:18:12.236531,03:18:12,-4689.78,-4689.78,4
2025-11-17T03:18:26.305650,03:18:26,-4532.81,-4532.81,4
2025-11-17T03:18:40.829529,03:18:40,-4504.29,-4504.29,4
2025-11-17T03:18:54.749554,03:18:54,-4377.76,-4377.76,4
2025-11-17T03:19:09.166270,03:19:09,-4552.11,-4552.11,4
2025-11-17T03:19:23.505102,03:19:23,-4536.96,-4536.96,4
2025-11-17T03:19:37.818896,03:19:37,-4566.69,-4566.69,4
2025-11-17T03:19:52.063673,03:19:52,-4617.2,-4617.2,4
2025-11-17T03:20:06.555717,03:20:06,-4636.17,-4636.17,4
2025-11-17T03:20:21.037538,03:20:21,-4605.04,-4605.04,4
2025-11-17T03:20:35.311847,03:20:35,-4667.02,-4667.02,4
2025-11-17T03:20:49.271935,03:20:49,-4633.31,-4633.31,4
2025-11-17T03:21:03.489669,03:21:03,-4619.53,-4619.53,4
2025-11-17T03:21:17.523325,03:21:17,-4503.54,-4503.54,4
2025-11-17T03:21:31.353762,03:21:31,-4476.64,-4476.64,4
2025-11-17T03:21:45.390265,03:21:45,-4369.76,-4369.76,4
2025-11-17T03:21:59.994231,03:21:59,-4276.04,-4276.04,4
2025-11-17T03:22:14.511754,03:22:14,-4263.2,-4263.2,4
2025-11-17T03:22:28.576258,03:22:28,-4317.77,-4317.77,4
2025-11-17T03:22:42.636237,03:22:42,-4315.16,-4315.16,4
2025-11-17T03:22:56.249411,03:22:56,-4367.09,-4367.09,4
2025-11-17T03:23:10.016889,03:23:10,-4350.07,-4350.07,4
2025-11-17T03:23:24.336468,03:23:24,-4296.94,-4296.94,4
2025-11-17T03:23:38.368167,03:23:38,-4327.94,-4327.94,4
2025-11-17T03:23:52.665644,03:23:52,-4288.15,-4288.15,4
2025-11-17T03:24:07.057266,03:24:07,-4315.26,-4315.26,4
2025-11-17T03:24:20.891229,03:24:20,-4349.78,-4349.78,4
2025-11-17T03:24:35.533818,03:24:35,-4453.77,-4453.77,4
2025-11-17T03:24:50.181130,03:24:50,-4533.84,-4533.84,4
2025-11-17T03:25:04.586757,03:25:04,-4524.84,-4524.84,4
2025-11-17T03:25:18.552442,03:25:18,-4419.2,-4419.2,4
2025-11-17T03:25:32.615802,03:25:32,-4419.95,-4419.95,4
2025-11-17T03:25:46.848589,03:25:46,-4499.49,-4499.49,4
2025-11-17T03:26:00.942883,03:26:00,-4464.75,-4464.75,4
2025-11-17T03:26:14.896208,03:26:14,-4426.61,-4426.61,4
2025-11-17T03:26:28.951705,03:26:28,-4368.48,-4368.48,4
2025-11-17T03:26:42.915172,03:26:42,-4303.98,-4303.98,4
2025-11-17T03:26:57.018905,03:26:57,-4349.8,-4349.8,4
2025-11-17T03:27:11.308287,03:27:11,-4356.99,-4356.99,4
2025-11-17T03:27:25.173463,03:27:25,-4426.63,-4426.63,4
2025-11-17T03:27:39.147251,03:27:39,-4530.54,-4530.54,4
2025-11-17T03:27:53.162759,03:27:53,-4562.7,-4562.7,4
2025-11-17T03:28:07.002461,03:28:07,-4509.56,-4509.56,4
2025-11-17T03:28:21.174709,03:28:21,-4426.89,-4426.89,4
2025-11-17T03:28:35.087986,03:28:35,-4674.66,-4674.66,4
2025-11-17T03:28:49.163644,03:28:49,-4515.44,-4515.44,4
2025-11-17T03:29:03.603275,03:29:03,-4453.73,-4453.73,4
2025-11-17T03:29:17.682088,03:29:17,-4519.13,-4519.13,4
2025-11-17T03:29:31.666340,03:29:31,-4545.28,-4545.28,4
2025-11-17T03:29:45.710672,03:29:45,-4531.3,-4531.3,4
2025-11-17T03:29:59.792825,03:29:59,-4509.92,-4509.92,4
2025-11-17T03:30:13.624256,03:30:13,-4505.32,-4505.32,4
2025-11-17T03:30:28.495757,03:30:28,-4527.0,-4527.0,4
2025-11-17T03:30:43.747399,03:30:43,-4518.81,-4518.81,4
2025-11-17T03:30:57.383892,03:30:57,-4527.9,-4527.9,4
2025-11-17T03:31:11.317430,03:31:11,-4761.5,-4761.5,4
2025-11-17T03:31:25.795682,03:31:25,-4862.31,-4862.31,4
2025-11-17T03:31:42.234854,03:31:42,-5108.04,-5108.04,4
2025-11-17T03:31:56.707153,03:31:56,-5121.17,-5121.17,4
2025-11-17T03:32:11.454756,03:32:11,-5103.02,-5103.02,4
2025-11-17T03:32:25.778545,03:32:25,-5063.24,-5063.24,4
2025-11-17T03:32:40.060926,03:32:40,-5306.7,-5306.7,4
2025-11-17T03:32:53.601004,03:32:53,-5026.56,-5026.56,4
2025-11-17T03:33:07.678268,03:33:07,-5249.32,-5249.32,4
2025-11-17T03:33:21.923538,03:33:21,-5257.04,-5257.04,4
2025-11-17T03:33:35.751763,03:33:35,-5319.55,-5319.55,4
2025-11-17T03:33:49.349969,03:33:49,-5429.77,-5429.77,4
2025-11-17T03:34:03.643156,03:34:03,-5509.05,-5509.05,4
2025-11-17T03:34:18.214146,03:34:18,-5534.86,-5534.86,4
2025-11-17T03:34:31.964822,03:34:31,-5678.3,-5678.3,4
2025-11-17T03:34:45.962757,03:34:45,-5765.83,-5765.83,4
2025-11-17T03:35:00.300055,03:35:00,-5660.39,-5660.39,4
2025-11-17T03:35:14.216033,03:35:14,-5809.05,-5809.05,4
2025-11-17T03:35:28.522587,03:35:28,-5652.08,-5652.08,4
2025-11-17T03:35:42.221708,03:35:42,-5587.39,-5587.39,4
2025-11-17T03:35:56.203146,03:35:56,-5749.0,-5749.0,4
2025-11-17T03:36:10.226951,03:36:10,-5710.76,-5710.76,4
2025-11-17T03:36:24.626303,03:36:24,-5666.34,-5666.34,4
2025-11-17T03:36:39.684031,03:36:39,-5618.85,-5618.85,4
2025-11-17T03:36:53.717987,03:36:53,-5709.53,-5709.53,4
2025-11-17T03:37:07.868584,03:37:07,-5692.21,-5692.21,4
2025-11-17T03:37:21.917432,03:37:21,-5773.57,-5773.57,4
2025-11-17T03:37:35.648193,03:37:35,-5755.68,-5755.68,4
2025-11-17T03:37:50.094673,03:37:50,-5822.54,-5822.54,4
2025-11-17T03:38:04.642741,03:38:04,-5886.56,-5886.56,4
2025-11-17T03:38:18.418426,03:38:18,-6007.95,-6007.95,4
2025-11-17T03:38:33.342654,03:38:33,-6092.95,-6092.95,4
2025-11-17T03:38:47.091668,03:38:47,-6155.36,-6155.36,4
2025-11-17T03:39:01.135028,03:39:01,-6177.09,-6177.09,4
2025-11-17T03:39:15.037057,03:39:15,-6262.15,-6262.15,4
2025-11-17T03:39:29.057138,03:39:29,-5933.97,-5933.97,4
2025-11-17T03:39:43.261913,03:39:43,-6140.41,-6140.41,4
2025-11-17T03:39:57.539132,03:39:57,-6342.17,-6342.17,4
2025-11-17T03:40:11.409950,03:40:11,-6315.88,-6315.88,4
2025-11-17T03:40:25.244333,03:40:25,-6376.02,-6376.02,4
2025-11-17T03:40:39.098973,03:40:39,-6386.95,-6386.95,4
2025-11-17T03:40:53.067331,03:40:53,-6388.1,-6388.1,4
2025-11-17T03:41:06.974997,03:41:06,-6389.51,-6389.51,4
2025-11-17T03:41:20.791622,03:41:20,-6354.97,-6354.97,4
2025-11-17T03:41:35.143642,03:41:35,-6286.98,-6286.98,4
2025-11-17T03:41:49.086174,03:41:49,-6335.7,-6335.7,4
2025-11-17T03:42:03.305665,03:42:03,-5988.07,-5988.07,4
2025-11-17T03:42:17.516849,03:42:17,-6009.21,-6009.21,4
2025-11-17T03:42:32.376649,03:42:32,-6049.14,-6049.14,4
2025-11-17T03:42:46.029437,03:42:46,-5912.37,-5912.37,4
2025-11-17T03:43:00.640310,03:43:00,-5899.94,-5899.94,4
2025-11-17T03:43:15.511055,03:43:15,-5589.4,-5589.4,4
2025-11-17T03:43:29.696122,03:43:29,-5529.14,-5529.14,4
2025-11-17T03:43:44.300928,03:43:44,-5157.83,-5157.83,4
2025-11-17T03:43:58.527516,03:43:58,-5320.07,-5320.07,4
2025-11-17T03:44:12.971844,03:44:12,-4931.08,-4931.08,4
2025-11-17T03:44:27.192767,03:44:27,-4773.89,-4773.89,4
2025-11-17T03:44:41.485601,03:44:41,-4700.88,-4700.88,4
2025-11-17T03:44:57.687359,03:44:57,-5001.72,-5001.72,4
2025-11-17T03:45:11.959018,03:45:11,-5023.51,-5023.51,4
2025-11-17T03:45:26.374259,03:45:26,-5539.46,-5539.46,4
2025-11-17T03:45:39.717046,03:45:39,-5305.78,-5305.78,4
2025-11-17T03:45:53.548068,03:45:53,-5055.25,-5055.25,4
2025-11-17T03:46:07.448270,03:46:07,-5122.97,-5122.97,4
2025-11-17T03:46:21.864251,03:46:21,-4952.38,-4952.38,4
2025-11-17T03:46:35.744582,03:46:35,-5007.12,-5007.12,4
2025-11-17T03:46:49.507349,03:46:49,-4923.33,-4923.33,4
2025-11-17T03:47:02.982156,03:47:02,-5052.88,-5052.88,4
2025-11-17T03:47:17.146805,03:47:17,-4964.23,-4964.23,4
2025-11-17T03:47:31.463154,03:47:31,-4911.04,-4911.04,4
2025-11-17T03:47:45.766418,03:47:45,-5139.3,-5139.3,4
2025-11-17T03:47:59.970525,03:47:59,-5184.44,-5184.44,4
2025-11-17T03:48:14.408647,03:48:14,-5042.79,-5042.79,4
2025-11-17T03:48:28.659770,03:48:28,-4970.97,-4970.97,4
2025-11-17T03:48:43.018959,03:48:43,-4603.84,-4603.84,4
2025-11-17T03:48:57.618795,03:48:57,-4728.26,-4728.26,4
2025-11-17T03:49:11.551294,03:49:11,-4697.33,-4697.33,4
2025-11-17T03:49:25.610080,03:49:25,-4609.1,-4609.1,4
2025-11-17T03:49:40.295085,03:49:40,-4529.36,-4529.36,4
2025-11-17T03:49:54.688578,03:49:54,-4506.15,-4506.15,4
2025-11-17T03:50:08.326206,03:50:08,-4341.61,-4341.61,4
2025-11-17T03:50:22.371050,03:50:22,-4373.3,-4373.3,4
2025-11-17T03:50:36.615453,03:50:36,-4590.0,-4590.0,4
2025-11-17T03:50:50.875417,03:50:50,-4679.88,-4679.88,4
2025-11-17T03:51:05.046638,03:51:05,-4472.9,-4472.9,4
2025-11-17T03:51:19.100970,03:51:19,-4636.36,-4636.36,4
2025-11-17T03:51:33.706120,03:51:33,-4507.08,-4507.08,4
2025-11-17T03:51:47.391323,03:51:47,-4466.17,-4466.17,4
2025-11-17T03:52:01.527827,03:52:01,-4421.68,-4421.68,4
2025-11-17T03:52:16.252648,03:52:16,-4319.71,-4319.71,4
2025-11-17T03:52:30.680595,03:52:30,-4186.63,-4186.63,4
2025-11-17T03:52:44.976815,03:52:44,-4196.71,-4196.71,4
2025-11-17T03:52:58.711350,03:52:58,-4387.42,-4387.42,4
2025-11-17T03:53:13.608696,03:53:13,-4519.58,-4519.58,4
2025-11-17T03:53:28.347611,03:53:28,-4519.44,-4519.44,4
2025-11-17T03:53:42.275375,03:53:42,-4583.73,-4583.73,4
2025-11-17T03:53:56.826177,03:53:56,-4669.6,-4669.6,4
2025-11-17T03:54:11.246614,03:54:11,-4497.2,-4497.2,4
2025-11-17T03:54:25.464271,03:54:25,-4427.24,-4427.24,4
2025-11-17T03:54:39.229365,03:54:39,-4377.35,-4377.35,4
2025-11-17T03:54:53.153096,03:54:53,-4420.47,-4420.47,4
2025-11-17T03:55:07.269747,03:55:07,-4139.48,-4139.48,4
2025-11-17T03:55:21.383079,03:55:21,-4178.05,-4178.05,4
2025-11-17T03:55:35.959331,03:55:35,-4164.38,-4164.38,4
2025-11-17T03:55:50.096363,03:55:50,-4216.48,-4216.48,4
2025-11-17T03:56:03.961483,03:56:03,-4108.14,-4108.14,4
2025-11-17T03:56:18.557710,03:56:18,-3990.75,-3990.75,4
2025-11-17T03:56:33.095880,03:56:33,-4071.42,-4071.42,4
2025-11-17T03:56:46.766460,03:56:46,-4096.55,-4096.55,4
2025-11-17T03:57:01.301175,03:57:01,-4100.14,-4100.14,4
2025-11-17T03:57:15.934765,03:57:15,-3852.75,-3852.75,4
2025-11-17T03:57:29.654936,03:57:29,-3560.99,-3560.99,4
2025-11-17T03:57:43.314268,03:57:43,-3709.35,-3709.35,4
2025-11-17T03:57:57.167908,03:57:57,-3513.94,-3513.94,4
2025-11-17T03:58:11.460312,03:58:11,-3461.75,-3461.75,4
2025-11-17T03:58:25.374241,03:58:25,-3391.66,-3391.66,4
2025-11-17T03:58:39.652434,03:58:39,-3313.22,-3313.22,4
2025-11-17T03:58:53.361550,03:58:53,-3304.56,-3304.56,4
2025-11-17T03:59:07.175332,03:59:07,-3349.43,-3349.43,4
2025-11-17T03:59:21.069449,03:59:21,-3422.1,-3422.1,4
2025-11-17T03:59:35.499516,03:59:35,-3549.39,-3549.39,4
2025-11-17T03:59:50.390898,03:59:50,-3611.06,-3611.06,4
2025-11-17T04:00:04.412810,04:00:04,-3616.2,-3616.2,4
2025-11-17T04:00:18.049338,04:00:18,-3806.88,-3806.88,4
2025-11-17T04:00:32.077241,04:00:32,-3614.02,-3614.02,4
2025-11-17T04:00:46.157003,04:00:46,-3514.83,-3514.83,4
2025-11-17T04:01:00.365468,04:01:00,-3338.83,-3338.83,4
2025-11-17T04:01:14.981649,04:01:14,-3220.6,-3220.6,4
2025-11-17T04:01:29.077578,04:01:29,-3354.6,-3354.6,4
2025-11-17T04:01:43.674794,04:01:43,-3467.85,-3467.85,4
2025-11-17T04:01:57.750836,04:01:57,-3408.51,-3408.51,4
2025-11-17T04:02:12.610641,04:02:12,-3358.78,-3358.78,4
2025-11-17T04:02:26.700650,04:02:26,-3323.02,-3323.02,4
2025-11-17T04:02:41.719706,04:02:41,-2998.79,-2998.79,4
2025-11-17T04:02:56.591532,04:02:56,-2997.21,-2997.21,4
2025-11-17T04:03:10.646336,04:03:10,-2841.45,-2841.45,4
2025-11-17T04:03:24.418551,04:03:24,-2757.5,-2757.5,4
2025-11-17T04:03:38.637546,04:03:38,-2752.83,-2752.83,4
2025-11-17T04:03:52.714529,04:03:52,-2985.8,-2985.8,4
2025-11-17T04:04:07.410664,04:04:07,-2946.9,-2946.9,4
2025-11-17T04:04:21.674241,04:04:21,-3121.77,-3121.77,4
2025-11-17T04:04:35.741381,04:04:35,-3050.03,-3050.03,4
2025-11-17T04:04:49.704103,04:04:49,-3044.6,-3044.6,4
2025-11-17T04:05:03.884771,04:05:03,-2896.53,-2896.53,4
2025-11-17T04:05:17.888330,04:05:17,-2924.84,-2924.84,4
2025-11-17T04:05:32.518803,04:05:32,-2889.61,-2889.61,4
2025-11-17T04:05:47.451898,04:05:47,-2899.19,-2899.19,4
2025-11-17T04:06:01.584794,04:06:01,-2852.98,-2852.98,4
2025-11-17T04:06:15.788425,04:06:15,-2855.57,-2855.57,4
2025-11-17T04:06:30.002770,04:06:30,-2942.45,-2942.45,4
2025-11-17T04:06:44.191622,04:06:44,-2769.39,-2769.39,4
2025-11-17T04:06:58.614898,04:06:58,-2759.92,-2759.92,4
2025-11-17T04:07:12.419865,04:07:12,-2719.64,-2719.64,4
2025-11-17T04:07:27.122855,04:07:27,-2657.77,-2657.77,4
2025-11-17T04:07:41.172983,04:07:41,-2758.15,-2758.15,4
2025-11-17T04:07:55.261013,04:07:55,-2820.26,-2820.26,4
2025-11-17T04:08:09.446346,04:08:09,-2678.77,-2678.77,4
2025-11-17T04:08:23.404989,04:08:23,-2605.68,-2605.68,4
2025-11-17T04:08:37.194814,04:08:37,-2576.92,-2576.92,4
2025-11-17T04:08:51.523112,04:08:51,-2609.47,-2609.47,4
2025-11-17T04:09:05.293881,04:09:05,-2523.76,-2523.76,4
2025-11-17T04:09:19.423760,04:09:19,-2564.87,-2564.87,4
2025-11-17T04:09:33.657251,04:09:33,-2550.36,-2550.36,4
2025-11-17T04:09:47.722922,04:09:47,-2539.0,-2539.0,4
2025-11-17T04:10:01.659365,04:10:01,-2588.02,-2588.02,4
2025-11-17T04:10:15.762339,04:10:15,-2586.07,-2586.07,4
2025-11-17T04:10:29.932944,04:10:29,-2642.52,-2642.52,4
2025-11-17T04:10:44.121977,04:10:44,-2591.57,-2591.57,4
2025-11-17T04:10:58.490037,04:10:58,-2930.89,-2930.89,4
2025-11-17T04:11:12.571727,04:11:12,-3068.78,-3068.78,4
2025-11-17T04:11:26.441798,04:11:26,-3110.01,-3110.01,4
2025-11-17T04:11:40.686499,04:11:40,-2981.96,-2981.96,4
2025-11-17T04:11:54.831789,04:11:54,-3185.78,-3185.78,4
2025-11-17T04:12:08.583388,04:12:08,-3209.2,-3209.2,4
2025-11-17T04:12:22.543625,04:12:22,-3063.64,-3063.64,4
2025-11-17T04:12:37.267679,04:12:37,-3171.13,-3171.13,4
2025-11-17T04:12:51.237748,04:12:51,-3126.62,-3126.62,4
2025-11-17T04:13:05.151974,04:13:05,-3192.52,-3192.52,4
2025-11-17T04:13:19.138423,04:13:19,-3182.77,-3182.77,4
2025-11-17T04:13:32.876255,04:13:32,-3138.83,-3138.83,4
2025-11-17T04:13:46.864483,04:13:46,-3119.79,-3119.79,4
2025-11-17T04:14:00.848633,04:14:00,-3126.23,-3126.23,4
2025-11-17T04:14:15.399814,04:14:15,-3105.91,-3105.91,4
2025-11-17T04:14:29.345589,04:14:29,-3336.07,-3336.07,4
2025-11-17T04:14:43.453429,04:14:43,-3399.87,-3399.87,4
2025-11-17T04:14:58.113918,04:14:58,-3430.24,-3430.24,4
2025-11-17T04:15:11.961234,04:15:11,-3448.64,-3448.64,4
2025-11-17T04:15:25.978816,04:15:25,-3520.33,-3520.33,4
2025-11-17T04:15:39.898829,04:15:39,-3433.8,-3433.8,4
2025-11-17T04:15:53.613660,04:15:53,-3264.54,-3264.54,4
2025-11-17T04:16:08.621847,04:16:08,-3209.94,-3209.94,4
2025-11-17T04:16:23.094734,04:16:23,-3098.48,-3098.48,4
2025-11-17T04:16:37.407363,04:16:37,-3123.12,-3123.12,4
2025-11-17T04:16:51.288713,04:16:51,-2992.85,-2992.85,4
2025-11-17T04:17:05.427254,04:17:05,-3105.73,-3105.73,4
2025-11-17T04:17:20.404518,04:17:20,-2900.85,-2900.85,4
2025-11-17T04:17:35.384618,04:17:35,-2590.01,-2590.01,4
2025-11-17T04:17:49.726153,04:17:49,-2546.6,-2546.6,4
2025-11-17T04:18:03.860954,04:18:03,-2664.25,-2664.25,4
2025-11-17T04:18:18.337194,04:18:18,-2386.18,-2386.18,4
2025-11-17T04:18:32.411313,04:18:32,-2235.18,-2235.18,4
2025-11-17T04:18:46.370993,04:18:46,-2209.35,-2209.35,4
2025-11-17T04:19:00.761888,04:19:00,-2151.71,-2151.71,4
2025-11-17T04:19:14.832070,04:19:14,-1875.54,-1875.54,4
2025-11-17T04:19:28.532389,04:19:28,-1811.71,-1811.71,4
2025-11-17T04:19:42.879252,04:19:42,-1740.85,-1740.85,4
2025-11-17T04:19:55.860195,04:19:55,-1325.88,-1325.88,4
2025-11-17T04:20:09.713635,04:20:09,-1232.36,-1232.36,4
2025-11-17T04:20:23.020141,04:20:23,-1108.78,-1108.78,4
2025-11-17T04:20:35.650374,04:20:35,-881.86,-881.86,4
2025-11-17T04:20:48.453272,04:20:48,-1164.43,-1164.43,4
2025-11-17T04:21:01.436452,04:21:01,-1242.29,-1242.29,4
2025-11-17T04:21:14.582047,04:21:14,-1103.59,-1103.59,4
2025-11-17T04:21:27.643910,04:21:27,-991.94,-991.94,4
2025-11-17T04:21:41.105559,04:21:41,-1012.24,-1012.24,4
2025-11-17T04:21:54.584712,04:21:54,-982.86,-982.86,4
2025-11-17T04:22:07.651872,04:22:07,-1113.07,-1113.07,4
2025-11-17T04:22:21.192856,04:22:21,-1089.81,-1089.81,4
2025-11-17T04:22:34.210827,04:22:34,-951.57,-951.57,4
2025-11-17T04:22:47.699298,04:22:47,-900.36,-900.36,4
2025-11-17T04:23:00.845412,04:23:00,-894.49,-894.49,4
2025-11-17T04:23:14.006718,04:23:14,-736.67,-736.67,4
2025-11-17T04:23:26.938303,04:23:26,-632.17,-632.17,4
2025-11-17T04:23:40.465811,04:23:40,-236.16,-236.16,4
2025-11-17T04:23:53.955958,04:23:53,-245.03,-245.03,4
2025-11-17T04:24:07.215601,04:24:07,-222.35,-222.35,4
2025-11-17T04:24:20.495453,04:24:20,-425.13,-425.13,4
2025-11-17T04:24:33.624425,04:24:33,-678.74,-678.74,4
2025-11-17T04:24:47.020258,04:24:47,-694.05,-694.05,4
2025-11-17T04:25:00.242885,04:25:00,-728.56,-728.56,4
2025-11-17T04:25:14.615516,04:25:14,-705.89,-705.89,4
2025-11-17T04:25:27.799205,04:25:27,-591.31,-591.31,4
2025-11-17T04:25:41.432429,04:25:41,-428.35,-428.35,4
2025-11-17T04:25:54.684720,04:25:54,-340.28,-340.28,4
2025-11-17T04:26:07.579460,04:26:07,-190.91,-190.91,4
2025-11-17T04:26:20.526976,04:26:20,-102.86,-102.86,4
2025-11-17T04:26:33.695014,04:26:33,-266.01,-266.01,4
2025-11-17T04:26:46.684199,04:26:46,-244.87,-244.87,4
2025-11-17T04:26:59.840582,04:26:59,-452.46,-452.46,4
2025-11-17T04:27:13.447985,04:27:13,-668.86,-668.86,4
2025-11-17T04:27:26.417324,04:27:26,-816.58,-816.58,4
2025-11-17T04:27:39.182964,04:27:39,-970.63,-970.63,4
2025-11-17T04:27:52.415534,04:27:52,-930.76,-930.76,4
2025-11-17T04:28:05.243682,04:28:05,-862.32,-862.32,4
2025-11-17T04:28:18.943606,04:28:18,-881.46,-881.46,4
2025-11-17T04:28:31.963333,04:28:31,-848.21,-848.21,4
2025-11-17T04:28:45.791815,04:28:45,-707.89,-707.89,4
2025-11-17T04:28:58.887763,04:28:58,-1057.25,-1057.25,4
2025-11-17T04:29:12.332940,04:29:12,-1075.92,-1075.92,4
2025-11-17T04:29:25.522016,04:29:25,-1276.93,-1276.93,4
2025-11-17T04:29:38.256299,04:29:38,-1219.86,-1219.86,4
2025-11-17T04:29:51.652340,04:29:51,-1296.24,-1296.24,4
2025-11-17T04:30:05.554324,04:30:05,-1339.68,-1339.68,4
2025-11-17T04:30:19.529257,04:30:19,-1694.27,-1694.27,4
2025-11-17T04:30:33.565462,04:30:33,-1713.11,-1713.11,4
2025-11-17T04:30:48.173272,04:30:48,-1705.77,-1705.77,4
2025-11-17T04:31:02.372335,04:31:02,-1777.46,-1777.46,4
2025-11-17T04:31:16.554841,04:31:16,-2296.74,-2296.74,4
2025-11-17T04:31:30.928661,04:31:30,-2328.25,-2328.25,4
2025-11-17T04:31:45.202144,04:31:45,-2517.73,-2517.73,4
2025-11-17T04:31:59.329937,04:31:59,-3406.27,-3406.27,4
2025-11-17T04:32:13.138139,04:32:13,-3121.44,-3121.44,4
2025-11-17T04:32:27.413998,04:32:27,-3067.34,-3067.34,4
2025-11-17T04:32:41.817498,04:32:41,-3404.75,-3404.75,4
2025-11-17T04:32:56.704728,04:32:56,-4789.01,-4789.01,4
2025-11-17T04:33:10.328923,04:33:10,-4791.3,-4791.3,4
2025-11-17T04:33:26.055341,04:33:26,-5091.61,-5091.61,4
