timestamp,time,total_pnl,unrealized_pnl,position_count
2025-11-07T04:10:57.891488,04:10:57,5658.64,5658.64,3
2025-11-07T04:11:11.393011,04:11:11,5653.21,5653.21,3
2025-11-07T04:11:25.219044,04:11:25,5652.93,5652.93,3
2025-11-07T04:11:39.221251,04:11:39,5660.17,5660.17,3
2025-11-07T04:11:52.506478,04:11:52,5661.28,5661.28,3
2025-11-07T04:12:05.652529,04:12:05,5667.23,5667.23,3
2025-11-07T04:12:19.239398,04:12:19,5520.62,5520.62,3
2025-11-07T04:12:33.184239,04:12:33,5616.22,5616.22,3
2025-11-07T04:12:47.050053,04:12:47,5619.05,5619.05,3
2025-11-07T04:13:00.112492,04:13:00,5616.48,5616.48,3
2025-11-07T04:13:13.516260,04:13:13,5625.76,5625.76,3
2025-11-07T04:13:26.590444,04:13:26,5633.39,5633.39,3
2025-11-07T04:13:40.415028,04:13:40,5626.81,5626.81,3
2025-11-07T04:13:53.729252,04:13:53,5649.0,5649.0,3
2025-11-07T04:14:07.465976,04:14:07,5651.06,5651.06,3
2025-11-07T04:14:21.226820,04:14:21,5646.04,5646.04,3
2025-11-07T04:14:34.854611,04:14:34,5648.02,5648.02,3
2025-11-07T04:14:48.669990,04:14:48,5657.13,5657.13,3
2025-11-07T04:15:02.302451,04:15:02,5661.09,5661.09,3
2025-11-07T04:15:16.148984,04:15:16,5668.31,5668.31,3
2025-11-07T04:15:29.619844,04:15:29,5684.2,5684.2,3
2025-11-07T04:15:42.894836,04:15:42,5701.19,5701.19,3
2025-11-07T04:15:56.380749,04:15:56,5706.03,5706.03,3
2025-11-07T04:16:10.282839,04:16:10,5691.87,5691.87,3
2025-11-07T04:16:23.839687,04:16:23,5678.41,5678.41,3
2025-11-07T04:16:37.482411,04:16:37,5606.71,5606.71,3
2025-11-07T04:16:51.141473,04:16:51,5568.93,5568.93,3
2025-11-07T04:17:04.593029,04:17:04,5482.84,5482.84,3
2025-11-07T04:17:17.634304,04:17:17,5510.57,5510.57,3
2025-11-07T04:17:31.418222,04:17:31,5494.41,5494.41,3
2025-11-07T04:17:44.636336,04:17:44,5499.28,5499.28,3
2025-11-07T04:17:58.618394,04:17:58,5502.69,5502.69,3
2025-11-07T04:18:12.603320,04:18:12,5501.14,5501.14,3
2025-11-07T04:18:25.715642,04:18:25,5520.34,5520.34,3
2025-11-07T04:18:39.195691,04:18:39,5552.43,5552.43,3
2025-11-07T04:18:52.468352,04:18:52,5651.86,5651.86,3
2025-11-07T04:19:05.700928,04:19:05,5740.02,5740.02,3
2025-11-07T04:19:19.337398,04:19:19,5750.07,5750.07,3
2025-11-07T04:19:33.007854,04:19:33,5794.77,5794.77,3
2025-11-07T04:19:46.681242,04:19:46,5830.05,5830.05,3
2025-11-07T04:20:00.387590,04:20:00,5854.26,5854.26,3
2025-11-07T04:20:14.220513,04:20:14,5879.54,5879.54,3
2025-11-07T04:20:28.165111,04:20:28,5865.93,5865.93,3
2025-11-07T04:20:41.893361,04:20:41,5845.79,5845.79,3
2025-11-07T04:20:55.324045,04:20:55,5801.34,5801.34,3
2025-11-07T04:21:08.826516,04:21:08,5811.92,5811.92,3
2025-11-07T04:21:22.379540,04:21:22,5811.98,5811.98,3
2025-11-07T04:21:35.723453,04:21:35,5812.33,5812.33,3
2025-11-07T04:21:49.213667,04:21:49,5840.57,5840.57,3
2025-11-07T04:22:02.320370,04:22:02,5865.18,5865.18,3
2025-11-07T04:22:15.658761,04:22:15,5894.93,5894.93,3
2025-11-07T04:22:28.573187,04:22:28,5914.74,5914.74,3
2025-11-07T04:22:42.515832,04:22:42,5986.88,5986.88,3
2025-11-07T04:22:56.339301,04:22:56,5982.41,5982.41,3
2025-11-07T04:23:09.519440,04:23:09,5848.49,5848.49,3
2025-11-07T04:23:23.190979,04:23:23,5870.2,5870.2,3
2025-11-07T04:23:37.241819,04:23:37,5869.53,5869.53,3
2025-11-07T04:23:50.718983,04:23:50,5901.34,5901.34,3
2025-11-07T04:24:04.436140,04:24:04,5881.94,5881.94,3
2025-11-07T04:24:18.564279,04:24:18,5917.84,5917.84,3
2025-11-07T04:24:31.757163,04:24:31,5919.37,5919.37,3
2025-11-07T04:24:45.453857,04:24:45,5940.89,5940.89,3
2025-11-07T04:24:59.283427,04:24:59,5952.51,5952.51,3
2025-11-07T04:25:12.283083,04:25:12,5951.36,5951.36,3
2025-11-07T04:25:25.967597,04:25:25,5958.66,5958.66,3
2025-11-07T04:25:39.502616,04:25:39,5973.04,5973.04,3
2025-11-07T04:25:52.741121,04:25:52,5960.91,5960.91,3
2025-11-07T04:26:06.030588,04:26:06,5950.55,5950.55,3
2025-11-07T04:26:19.580892,04:26:19,5915.67,5915.67,3
2025-11-07T04:26:33.243847,04:26:33,5910.62,5910.62,3
2025-11-07T04:26:46.924958,04:26:46,5913.67,5913.67,3
2025-11-07T04:27:00.559222,04:27:00,5916.41,5916.41,3
2025-11-07T04:27:14.161073,04:27:14,5919.57,5919.57,3
2025-11-07T04:27:27.187493,04:27:27,5930.93,5930.93,3
2025-11-07T04:27:40.517234,04:27:40,5967.97,5967.97,3
2025-11-07T04:27:54.126503,04:27:54,5964.37,5964.37,3
2025-11-07T04:28:07.604936,04:28:07,5990.34,5990.34,3
2025-11-07T04:28:20.762214,04:28:20,6008.53,6008.53,3
2025-11-07T04:28:34.709888,04:28:34,6040.04,6040.04,3
2025-11-07T04:28:48.548099,04:28:48,6086.19,6086.19,3
2025-11-07T04:29:02.466892,04:29:02,6087.09,6087.09,3
2025-11-07T04:29:16.278865,04:29:16,6139.28,6139.28,3
2025-11-07T04:29:30.535291,04:29:30,6146.01,6146.01,3
2025-11-07T04:29:44.301963,04:29:44,6116.68,6116.68,3
2025-11-07T04:29:57.610444,04:29:57,6019.16,6019.16,3
2025-11-07T04:30:10.880238,04:30:10,5823.32,5823.32,3
2025-11-07T04:30:24.646847,04:30:24,5788.14,5788.14,3
2025-11-07T04:30:38.169061,04:30:38,5720.5,5720.5,3
2025-11-07T04:30:52.420958,04:30:52,5656.09,5656.09,3
2025-11-07T04:31:06.373806,04:31:06,5650.7,5650.7,3
2025-11-07T04:31:19.772423,04:31:19,5619.72,5619.72,3
2025-11-07T04:31:32.757654,04:31:32,5658.7,5658.7,3
2025-11-07T04:31:46.221119,04:31:46,5652.79,5652.79,3
2025-11-07T04:31:59.809121,04:31:59,5623.57,5623.57,3
2025-11-07T04:32:13.487141,04:32:13,5756.87,5756.87,3
2025-11-07T04:32:27.090342,04:32:27,5719.65,5719.65,3
2025-11-07T04:32:40.980947,04:32:40,5803.84,5803.84,3
2025-11-07T04:32:54.681507,04:32:54,5735.34,5735.34,3
2025-11-07T04:33:08.285365,04:33:08,5743.06,5743.06,3
2025-11-07T04:33:21.910381,04:33:21,5789.63,5789.63,3
2025-11-07T04:33:35.367738,04:33:35,5810.9,5810.9,3
2025-11-07T04:33:49.268864,04:33:49,5753.8,5753.8,3
2025-11-07T04:34:03.454265,04:34:03,5717.85,5717.85,3
2025-11-07T04:34:16.709867,04:34:16,5681.44,5681.44,3
2025-11-07T04:34:30.104652,04:34:30,5706.73,5706.73,3
2025-11-07T04:34:43.468229,04:34:43,5721.58,5721.58,3
2025-11-07T04:34:56.567476,04:34:56,5752.49,5752.49,3
2025-11-07T04:35:09.839667,04:35:09,5769.25,5769.25,3
2025-11-07T04:35:23.180310,04:35:23,5667.58,5667.58,3
2025-11-07T04:35:36.868963,04:35:36,5656.33,5656.33,3
2025-11-07T04:35:50.419463,04:35:50,5802.42,5802.42,3
2025-11-07T04:36:03.959246,04:36:03,5801.87,5801.87,3
2025-11-07T04:36:17.477824,04:36:17,5790.18,5790.18,3
2025-11-07T04:36:31.415139,04:36:31,5784.45,5784.45,3
2025-11-07T04:36:44.775451,04:36:44,5861.11,5861.11,3
2025-11-07T04:36:58.306233,04:36:58,5890.8,5890.8,3
2025-11-07T04:37:11.570378,04:37:11,5913.55,5913.55,3
2025-11-07T04:37:24.765708,04:37:24,5864.63,5864.63,3
2025-11-07T04:37:38.378327,04:37:38,5893.76,5893.76,3
2025-11-07T04:37:51.828132,04:37:51,5892.53,5892.53,3
2025-11-07T04:38:04.856932,04:38:04,5919.61,5919.61,3
2025-11-07T04:38:19.109893,04:38:19,5831.25,5831.25,3
2025-11-07T04:38:32.534770,04:38:32,5742.66,5742.66,3
2025-11-07T04:38:45.570952,04:38:45,5718.32,5718.32,3
2025-11-07T04:38:58.873261,04:38:58,5697.21,5697.21,3
2025-11-07T04:39:12.300521,04:39:12,5695.44,5695.44,3
2025-11-07T04:39:25.709007,04:39:25,5683.63,5683.63,3
2025-11-07T04:39:39.468150,04:39:39,5655.51,5655.51,3
2025-11-07T04:39:53.773162,04:39:53,5689.23,5689.23,3
2025-11-07T04:40:07.532552,04:40:07,5711.82,5711.82,3
2025-11-07T04:40:21.021550,04:40:21,5733.35,5733.35,3
2025-11-07T04:40:34.196914,04:40:34,5740.82,5740.82,3
2025-11-07T04:40:47.544920,04:40:47,5767.71,5767.71,3
2025-11-07T04:41:01.567814,04:41:01,5767.24,5767.24,3
2025-11-07T04:41:15.383595,04:41:15,5853.67,5853.67,3
2025-11-07T04:41:28.741706,04:41:28,5908.46,5908.46,3
2025-11-07T04:41:42.462021,04:41:42,5955.22,5955.22,3
2025-11-07T04:41:56.984659,04:41:56,6012.0,6012.0,3
2025-11-07T04:42:10.397347,04:42:10,6010.27,6010.27,3
2025-11-07T04:42:24.511076,04:42:24,6017.36,6017.36,3
2025-11-07T04:42:38.538678,04:42:38,6041.9,6041.9,3
2025-11-07T04:42:51.793686,04:42:51,6037.64,6037.64,3
2025-11-07T04:43:05.408467,04:43:05,5978.86,5978.86,3
2025-11-07T04:43:19.193183,04:43:19,6062.82,6062.82,3
2025-11-07T04:43:32.679300,04:43:32,6116.49,6116.49,3
2025-11-07T04:43:46.281219,04:43:46,6090.7,6090.7,3
2025-11-07T04:43:59.695856,04:43:59,6118.14,6118.14,3
2025-11-07T04:44:13.038464,04:44:13,6060.46,6060.46,3
2025-11-07T04:44:26.655267,04:44:26,6011.88,6011.88,3
2025-11-07T04:44:40.078103,04:44:40,6057.79,6057.79,3
2025-11-07T04:44:53.601451,04:44:53,5970.67,5970.67,3
2025-11-07T04:45:07.236699,04:45:07,5953.92,5953.92,3
2025-11-07T04:45:20.653780,04:45:20,5809.25,5809.25,3
2025-11-07T04:45:34.388650,04:45:34,5776.02,5776.02,3
2025-11-07T04:45:48.180084,04:45:48,5827.38,5827.38,3
2025-11-07T04:46:02.179153,04:46:02,5914.41,5914.41,3
2025-11-07T04:46:15.284859,04:46:15,5905.56,5905.56,3
2025-11-07T04:46:29.116989,04:46:29,5982.11,5982.11,3
2025-11-07T04:46:43.186332,04:46:43,5875.54,5875.54,3
2025-11-07T04:46:57.164559,04:46:57,5893.77,5893.77,3
2025-11-07T04:47:10.500209,04:47:10,5772.33,5772.33,3
2025-11-07T04:47:24.025372,04:47:24,5764.5,5764.5,3
2025-11-07T04:47:37.610005,04:47:37,5713.92,5713.92,3
2025-11-07T04:47:51.491100,04:47:51,5659.76,5659.76,3
2025-11-07T04:48:04.748931,04:48:04,5611.44,5611.44,3
2025-11-07T04:48:18.222676,04:48:18,5644.61,5644.61,3
2025-11-07T04:48:31.856133,04:48:31,5636.56,5636.56,3
2025-11-07T04:48:45.697014,04:48:45,5632.28,5632.28,3
2025-11-07T04:48:58.890874,04:48:58,5677.08,5677.08,3
2025-11-07T04:49:11.968983,04:49:11,5613.55,5613.55,3
2025-11-07T04:49:25.381946,04:49:25,5693.42,5693.42,3
2025-11-07T04:49:38.658565,04:49:38,5627.81,5627.81,3
2025-11-07T04:49:51.967744,04:49:51,5610.17,5610.17,3
2025-11-07T04:50:04.976154,04:50:04,5619.19,5619.19,3
2025-11-07T04:50:18.394460,04:50:18,5660.37,5660.37,3
2025-11-07T04:50:32.080599,04:50:32,5728.77,5728.77,3
2025-11-07T04:50:45.563105,04:50:45,5763.46,5763.46,3
2025-11-07T04:50:59.275187,04:50:59,5619.92,5619.92,3
2025-11-07T04:51:12.610706,04:51:12,5657.23,5657.23,3
2025-11-07T04:51:26.093656,04:51:26,5472.57,5472.57,3
2025-11-07T04:51:39.308371,04:51:39,5484.73,5484.73,3
2025-11-07T04:51:53.057682,04:51:53,5584.59,5584.59,3
2025-11-07T04:52:06.107222,04:52:06,5707.36,5707.36,3
2025-11-07T04:52:19.411688,04:52:19,5745.22,5745.22,3
2025-11-07T04:52:32.517778,04:52:32,5847.2,5847.2,3
2025-11-07T04:52:46.228660,04:52:46,5853.82,5853.82,3
2025-11-07T04:52:59.781033,04:52:59,5845.93,5845.93,3
2025-11-07T04:53:13.299509,04:53:13,5865.83,5865.83,3
2025-11-07T04:53:27.146293,04:53:27,5942.18,5942.18,3
2025-11-07T04:53:40.393726,04:53:40,5872.43,5872.43,3
2025-11-07T04:53:53.698966,04:53:53,5906.19,5906.19,3
2025-11-07T04:54:07.456929,04:54:07,5942.68,5942.68,3
2025-11-07T04:54:21.158661,04:54:21,5936.15,5936.15,3
2025-11-07T04:54:34.491879,04:54:34,5928.93,5928.93,3
2025-11-07T04:54:47.912045,04:54:47,5925.45,5925.45,3
2025-11-07T04:55:01.729192,04:55:01,5943.31,5943.31,3
2025-11-07T04:55:14.947333,04:55:14,6010.49,6010.49,3
2025-11-07T04:55:28.513016,04:55:28,5995.75,5995.75,3
2025-11-07T04:55:42.289185,04:55:42,6087.37,6087.37,3
2025-11-07T04:55:56.347447,04:55:56,6084.51,6084.51,3
2025-11-07T04:56:09.379247,04:56:09,5860.28,5860.28,3
2025-11-07T04:56:23.224204,04:56:23,5820.9,5820.9,3
2025-11-07T04:56:36.476691,04:56:36,5844.37,5844.37,3
2025-11-07T04:56:50.024370,04:56:50,5885.73,5885.73,3
2025-11-07T04:57:03.422716,04:57:03,5853.66,5853.66,3
2025-11-07T04:57:17.079473,04:57:17,5878.53,5878.53,3
2025-11-07T04:57:30.896820,04:57:30,5823.15,5823.15,3
2025-11-07T04:57:44.123057,04:57:44,5750.8,5750.8,3
2025-11-07T04:57:57.786933,04:57:57,5735.21,5735.21,3
2025-11-07T04:58:11.512696,04:58:11,5725.81,5725.81,3
2025-11-07T04:58:25.148434,04:58:25,5676.13,5676.13,3
2025-11-07T04:58:38.875931,04:58:38,5688.01,5688.01,3
2025-11-07T04:58:52.492135,04:58:52,5780.08,5780.08,3
2025-11-07T04:59:06.284568,04:59:06,5860.39,5860.39,3
2025-11-07T04:59:19.569220,04:59:19,5891.4,5891.4,3
2025-11-07T04:59:33.203400,04:59:33,5935.07,5935.07,3
2025-11-07T04:59:47.440572,04:59:47,5936.87,5936.87,3
2025-11-07T05:00:01.375658,05:00:01,5957.33,5957.33,3
2025-11-07T05:00:15.070086,05:00:15,5931.51,5931.51,3
2025-11-07T05:00:28.046730,05:00:28,5924.54,5924.54,3
2025-11-07T05:00:42.064239,05:00:42,5860.76,5860.76,3
2025-11-07T05:00:55.816657,05:00:55,5869.1,5869.1,3
2025-11-07T05:01:09.528547,05:01:09,5838.77,5838.77,3
2025-11-07T05:01:23.566909,05:01:23,5778.89,5778.89,3
2025-11-07T05:01:37.469323,05:01:37,5728.87,5728.87,3
2025-11-07T05:01:51.570796,05:01:51,5710.08,5710.08,3
2025-11-07T05:02:04.801752,05:02:04,5705.49,5705.49,3
2025-11-07T05:02:18.150246,05:02:18,5704.15,5704.15,3
2025-11-07T05:02:32.164579,05:02:32,5526.16,5526.16,3
2025-11-07T05:02:45.376321,05:02:45,5602.34,5602.34,3
2025-11-07T05:02:58.823945,05:02:58,5696.82,5696.82,3
2025-11-07T05:03:12.201254,05:03:12,5757.28,5757.28,3
2025-11-07T05:03:25.728198,05:03:25,5758.27,5758.27,3
2025-11-07T05:03:39.188473,05:03:39,5746.76,5746.76,3
2025-11-07T05:03:52.667386,05:03:52,5791.47,5791.47,3
2025-11-07T05:04:05.865239,05:04:05,5753.24,5753.24,3
2025-11-07T05:04:19.706047,05:04:19,5816.42,5816.42,3
2025-11-07T05:04:33.183902,05:04:33,5768.8,5768.8,3
2025-11-07T05:04:46.388116,05:04:46,5657.88,5657.88,3
2025-11-07T05:05:00.117972,05:05:00,5662.07,5662.07,3
2025-11-07T05:05:13.465351,05:05:13,5732.3,5732.3,3
2025-11-07T05:05:27.155270,05:05:27,5710.66,5710.66,3
2025-11-07T05:05:40.626676,05:05:40,5661.26,5661.26,3
2025-11-07T05:05:53.895944,05:05:53,5645.53,5645.53,3
2025-11-07T05:06:07.498119,05:06:07,5580.52,5580.52,3
2025-11-07T05:06:21.269151,05:06:21,5553.65,5553.65,3
2025-11-07T05:06:35.017562,05:06:35,5516.98,5516.98,3
2025-11-07T05:06:48.364709,05:06:48,5645.18,5645.18,3
2025-11-07T05:07:01.501994,05:07:01,5711.92,5711.92,3
2025-11-07T05:07:15.126488,05:07:15,5780.01,5780.01,3
2025-11-07T05:07:28.624007,05:07:28,5800.75,5800.75,3
2025-11-07T05:07:41.997436,05:07:41,5776.56,5776.56,3
2025-11-07T05:07:55.264011,05:07:55,5720.26,5720.26,3
2025-11-07T05:08:09.425249,05:08:09,5616.82,5616.82,3
2025-11-07T05:08:23.244090,05:08:23,5531.14,5531.14,3
2025-11-07T05:08:36.624244,05:08:36,5521.6,5521.6,3
2025-11-07T05:08:50.136368,05:08:50,5533.26,5533.26,3
2025-11-07T05:09:03.637560,05:09:03,5539.59,5539.59,3
2025-11-07T05:09:17.549549,05:09:17,5500.03,5500.03,3
2025-11-07T05:09:30.552365,05:09:30,5385.38,5385.38,3
2025-11-07T05:09:44.028136,05:09:44,5461.57,5461.57,3
2025-11-07T05:09:57.470679,05:09:57,5410.93,5410.93,3
2025-11-07T05:10:11.299926,05:10:11,5487.97,5487.97,3
2025-11-07T05:10:25.215634,05:10:25,5519.79,5519.79,3
2025-11-07T05:10:38.507932,05:10:38,5524.28,5524.28,3
2025-11-07T05:10:52.027429,05:10:52,5500.69,5500.69,3
2025-11-07T05:11:05.414559,05:11:05,5494.07,5494.07,3
2025-11-07T05:11:18.288253,05:11:18,5442.63,5442.63,3
2025-11-07T05:11:31.885385,05:11:31,5493.2,5493.2,3
2025-11-07T05:11:45.120251,05:11:45,5519.48,5519.48,3
2025-11-07T05:11:58.315587,05:11:58,5554.45,5554.45,3
2025-11-07T05:12:11.678942,05:12:11,5562.78,5562.78,3
2025-11-07T05:12:24.761912,05:12:24,5589.8,5589.8,3
2025-11-07T05:12:38.205831,05:12:38,5584.59,5584.59,3
2025-11-07T05:12:51.612586,05:12:51,5558.55,5558.55,3
2025-11-07T05:13:04.562711,05:13:04,5475.49,5475.49,3
2025-11-07T05:13:17.827050,05:13:17,5464.53,5464.53,3
2025-11-07T05:13:31.058092,05:13:31,5463.68,5463.68,3
2025-11-07T05:13:44.405767,05:13:44,5492.55,5492.55,3
2025-11-07T05:13:58.085593,05:13:58,5517.56,5517.56,3
2025-11-07T05:14:11.347734,05:14:11,5553.26,5553.26,3
2025-11-07T05:14:24.624767,05:14:24,5543.0,5543.0,3
2025-11-07T05:14:38.378343,05:14:38,5550.93,5550.93,3
2025-11-07T05:14:52.114715,05:14:52,5602.5,5602.5,3
2025-11-07T05:15:05.477725,05:15:05,5658.12,5658.12,3
2025-11-07T05:15:18.992270,05:15:18,5702.89,5702.89,3
2025-11-07T05:15:32.614526,05:15:32,5702.83,5702.83,3
2025-11-07T05:15:46.213660,05:15:46,5765.39,5765.39,3
2025-11-07T05:16:00.172557,05:16:00,5770.83,5770.83,3
2025-11-07T05:16:14.236045,05:16:14,5673.87,5673.87,3
2025-11-07T05:16:27.744107,05:16:27,5707.17,5707.17,3
2025-11-07T05:16:41.204899,05:16:41,5692.66,5692.66,3
2025-11-07T05:16:55.197320,05:16:55,5721.88,5721.88,3
2025-11-07T05:17:08.774979,05:17:08,5686.77,5686.77,3
2025-11-07T05:17:21.645323,05:17:21,5698.59,5698.59,3
2025-11-07T05:17:35.447200,05:17:35,5652.22,5652.22,3
2025-11-07T05:17:49.207974,05:17:49,5656.15,5656.15,3
2025-11-07T05:18:03.367621,05:18:03,5666.43,5666.43,3
2025-11-07T05:18:16.562376,05:18:16,5709.35,5709.35,3
2025-11-07T05:18:30.326919,05:18:30,5703.11,5703.11,3
2025-11-07T05:18:43.654352,05:18:43,5693.45,5693.45,3
2025-11-07T05:18:57.244489,05:18:57,5704.26,5704.26,3
2025-11-07T05:19:10.732964,05:19:10,5726.5,5726.5,3
2025-11-07T05:19:24.280034,05:19:24,5690.69,5690.69,3
2025-11-07T05:19:37.667279,05:19:37,5726.76,5726.76,3
2025-11-07T05:19:51.287436,05:19:51,5711.37,5711.37,3
2025-11-07T05:20:04.797579,05:20:04,5696.34,5696.34,3
2025-11-07T05:20:18.100364,05:20:18,5679.2,5679.2,3
2025-11-07T05:20:31.487319,05:20:31,5676.58,5676.58,3
2025-11-07T05:20:45.395731,05:20:45,5723.76,5723.76,3
2025-11-07T05:20:58.876896,05:20:58,5714.2,5714.2,3
2025-11-07T05:21:12.567146,05:21:12,5694.43,5694.43,3
2025-11-07T05:21:25.960332,05:21:25,5699.07,5699.07,3
2025-11-07T05:21:39.439149,05:21:39,5725.57,5725.57,3
2025-11-07T05:21:52.734530,05:21:52,5723.72,5723.72,3
2025-11-07T05:22:06.470045,05:22:06,5796.36,5796.36,3
2025-11-07T05:22:20.088925,05:22:20,5721.7,5721.7,3
2025-11-07T05:22:33.267832,05:22:33,5766.06,5766.06,3
2025-11-07T05:22:47.066079,05:22:47,5767.82,5767.82,3
2025-11-07T05:23:00.873365,05:23:00,5771.67,5771.67,3
2025-11-07T05:23:14.175138,05:23:14,5671.96,5671.96,3
2025-11-07T05:23:27.272626,05:23:27,5727.6,5727.6,3
2025-11-07T05:23:40.609974,05:23:40,5766.09,5766.09,3
2025-11-07T05:23:54.398223,05:23:54,5823.5,5823.5,3
2025-11-07T05:24:08.187021,05:24:08,5760.72,5760.72,3
2025-11-07T05:24:21.549561,05:24:21,5844.16,5844.16,3
2025-11-07T05:24:34.745134,05:24:34,5904.16,5904.16,3
2025-11-07T05:24:48.335293,05:24:48,5897.95,5897.95,3
2025-11-07T05:25:02.222562,05:25:02,5912.51,5912.51,3
2025-11-07T05:25:15.553162,05:25:15,5932.86,5932.86,3
2025-11-07T05:25:29.204119,05:25:29,5863.6,5863.6,3
2025-11-07T05:25:42.391932,05:25:42,5842.13,5842.13,3
2025-11-07T05:25:55.916866,05:25:55,5788.02,5788.02,3
2025-11-07T05:26:09.595912,05:26:09,5821.1,5821.1,3
2025-11-07T05:26:23.108641,05:26:23,5837.07,5837.07,3
2025-11-07T05:26:36.673685,05:26:36,5861.07,5861.07,3
2025-11-07T05:26:50.138874,05:26:50,5751.79,5751.79,3
2025-11-07T05:27:03.752294,05:27:03,5768.38,5768.38,3
2025-11-07T05:27:17.483490,05:27:17,5805.82,5805.82,3
2025-11-07T05:27:31.447681,05:27:31,5878.29,5878.29,3
2025-11-07T05:27:45.188324,05:27:45,5836.7,5836.7,3
2025-11-07T05:27:58.601203,05:27:58,5866.71,5866.71,3
2025-11-07T05:28:12.116090,05:28:12,5898.97,5898.97,3
2025-11-07T05:28:26.088910,05:28:26,5807.1,5807.1,3
2025-11-07T05:28:39.291863,05:28:39,5765.86,5765.86,3
2025-11-07T05:28:52.651012,05:28:52,5778.32,5778.32,3
2025-11-07T05:29:06.582748,05:29:06,5789.12,5789.12,3
2025-11-07T05:29:20.267775,05:29:20,5788.1,5788.1,3
2025-11-07T05:29:34.135875,05:29:34,5839.41,5839.41,3
2025-11-07T05:29:47.713613,05:29:47,5857.03,5857.03,3
2025-11-07T05:30:01.621442,05:30:01,5903.83,5903.83,3
2025-11-07T05:30:15.641138,05:30:15,5860.06,5860.06,3
2025-11-07T05:30:29.458273,05:30:29,5865.37,5865.37,3
2025-11-07T05:30:43.103769,05:30:43,5847.04,5847.04,3
2025-11-07T05:30:56.830669,05:30:56,5813.4,5813.4,3
2025-11-07T05:31:10.221711,05:31:10,5804.81,5804.81,3
2025-11-07T05:31:23.735790,05:31:23,5857.62,5857.62,3
2025-11-07T05:31:37.569857,05:31:37,5958.15,5958.15,3
2025-11-07T05:31:50.819517,05:31:50,6001.65,6001.65,3
2025-11-07T05:32:04.478273,05:32:04,6062.91,6062.91,3
2025-11-07T05:32:18.132906,05:32:18,6122.01,6122.01,3
2025-11-07T05:32:31.119825,05:32:31,6187.36,6187.36,3
2025-11-07T05:32:44.361829,05:32:44,6226.36,6226.36,3
2025-11-07T05:32:58.037742,05:32:58,6281.71,6281.71,3
2025-11-07T05:33:11.053834,05:33:11,6344.42,6344.42,3
2025-11-07T05:33:24.698415,05:33:24,6369.26,6369.26,3
2025-11-07T05:33:38.634253,05:33:38,6346.19,6346.19,3
2025-11-07T05:33:52.074579,05:33:52,6333.26,6333.26,3
2025-11-07T05:34:05.236054,05:34:05,6389.92,6389.92,3
2025-11-07T05:34:18.555887,05:34:18,6311.62,6311.62,3
2025-11-07T05:34:32.262890,05:34:32,6227.35,6227.35,3
2025-11-07T05:34:45.908495,05:34:45,6230.78,6230.78,3
2025-11-07T05:34:59.388117,05:34:59,6265.94,6265.94,3
2025-11-07T05:35:12.656436,05:35:12,6315.17,6315.17,3
2025-11-07T05:35:26.601235,05:35:26,6374.75,6374.75,3
2025-11-07T05:35:39.829816,05:35:39,6450.29,6450.29,3
2025-11-07T05:35:53.483662,05:35:53,6462.81,6462.81,3
2025-11-07T05:36:07.264927,05:36:07,6404.72,6404.72,3
2025-11-07T05:36:20.798799,05:36:20,6455.77,6455.77,3
2025-11-07T05:36:34.149822,05:36:34,6507.96,6507.96,3
2025-11-07T05:36:47.653627,05:36:47,6406.44,6406.44,3
2025-11-07T05:37:01.372104,05:37:01,6439.11,6439.11,3
2025-11-07T05:37:14.785254,05:37:14,6422.03,6422.03,3
2025-11-07T05:37:28.619446,05:37:28,6437.07,6437.07,3
2025-11-07T05:37:42.674941,05:37:42,6468.89,6468.89,3
2025-11-07T05:37:56.444231,05:37:56,6521.95,6521.95,3
2025-11-07T05:38:10.205059,05:38:10,6472.93,6472.93,3
2025-11-07T05:38:23.813090,05:38:23,6397.36,6397.36,3
2025-11-07T05:38:37.650364,05:38:37,6341.19,6341.19,3
2025-11-07T05:38:50.741760,05:38:50,6307.33,6307.33,3
2025-11-07T05:39:04.392382,05:39:04,6290.14,6290.14,3
2025-11-07T05:39:18.014890,05:39:18,6286.11,6286.11,3
2025-11-07T05:39:31.704131,05:39:31,6307.91,6307.91,3
2025-11-07T05:39:45.092480,05:39:45,6337.83,6337.83,3
2025-11-07T05:39:58.477172,05:39:58,6219.18,6219.18,3
2025-11-07T05:40:12.287430,05:40:12,6193.28,6193.28,3
2025-11-07T05:40:26.179831,05:40:26,6141.84,6141.84,3
2025-11-07T05:40:39.734456,05:40:39,6144.48,6144.48,3
2025-11-07T05:40:53.359452,05:40:53,6164.23,6164.23,3
2025-11-07T05:41:07.137209,05:41:07,6238.18,6238.18,3
2025-11-07T05:41:20.787409,05:41:20,6278.65,6278.65,3
2025-11-07T05:41:33.903016,05:41:33,6227.09,6227.09,3
2025-11-07T05:41:47.619180,05:41:47,6204.18,6204.18,3
2025-11-07T05:42:01.217816,05:42:01,6195.08,6195.08,3
2025-11-07T05:42:14.494125,05:42:14,6062.3,6062.3,3
2025-11-07T05:42:27.727635,05:42:27,5845.86,5845.86,3
2025-11-07T05:42:41.660690,05:42:41,5773.62,5773.62,3
2025-11-07T05:42:55.224740,05:42:55,5749.95,5749.95,3
2025-11-07T05:43:08.719211,05:43:08,5570.34,5570.34,3
2025-11-07T05:43:22.393205,05:43:22,5548.42,5548.42,3
2025-11-07T05:43:35.414007,05:43:35,5620.34,5620.34,3
