timestamp,time,total_pnl,unrealized_pnl,position_count
2025-11-02T04:48:57.714274,04:48:57,9790.97,9790.97,3
2025-11-02T04:49:09.684246,04:49:09,9787.92,9787.92,3
2025-11-02T04:49:21.665951,04:49:21,9785.91,9785.91,3
2025-11-02T04:49:33.720569,04:49:33,9783.39,9783.39,3
2025-11-02T04:49:45.750265,04:49:45,9780.15,9780.15,3
2025-11-02T04:49:57.775897,04:49:57,9779.23,9779.23,3
2025-11-02T04:50:09.825059,04:50:09,9775.39,9775.39,3
2025-11-02T04:50:21.831801,04:50:21,9767.99,9767.99,3
2025-11-02T04:50:33.812325,04:50:33,9769.76,9769.76,3
2025-11-02T04:50:45.801548,04:50:45,9769.74,9769.74,3
2025-11-02T04:50:57.766515,04:50:57,9768.44,9768.44,3
2025-11-02T04:51:09.742008,04:51:09,9769.25,9769.25,3
2025-11-02T04:51:21.756235,04:51:21,9769.67,9769.67,3
2025-11-02T04:51:33.697921,04:51:33,9770.39,9770.39,3
2025-11-02T04:51:45.683544,04:51:45,9770.04,9770.04,3
2025-11-02T04:51:57.657167,04:51:57,9780.17,9780.17,3
2025-11-02T04:52:09.613930,04:52:09,9788.86,9788.86,3
2025-11-02T04:52:21.630605,04:52:21,9795.61,9795.61,3
2025-11-02T04:52:33.682168,04:52:33,9804.23,9804.23,3
2025-11-02T04:52:45.659119,04:52:45,9805.47,9805.47,3
2025-11-02T04:52:57.659027,04:52:57,9807.11,9807.11,3
2025-11-02T04:53:09.711133,04:53:09,9815.89,9815.89,3
2025-11-02T04:53:21.756867,04:53:21,9819.48,9819.48,3
2025-11-02T04:53:33.732459,04:53:33,9822.11,9822.11,3
2025-11-02T04:53:45.452438,04:53:45,9833.06,9833.06,3
2025-11-02T04:53:57.447612,04:53:57,9838.28,9838.28,3
2025-11-02T04:54:09.387692,04:54:09,9831.63,9831.63,3
2025-11-02T04:54:21.627624,04:54:21,9837.11,9837.11,3
2025-11-02T04:54:33.293523,04:54:33,9850.44,9850.44,3
2025-11-02T04:54:45.566221,04:54:45,9847.45,9847.45,3
2025-11-02T04:54:57.593291,04:54:57,9840.73,9840.73,3
2025-11-02T04:55:09.580002,04:55:09,9841.62,9841.62,3
2025-11-02T04:55:21.242387,04:55:21,9830.55,9830.55,3
2025-11-02T04:55:33.537330,04:55:33,9822.55,9822.55,3
2025-11-02T04:55:45.529433,04:55:45,9833.29,9833.29,3
2025-11-02T04:55:57.471767,04:55:57,9827.31,9827.31,3
2025-11-02T04:56:09.095468,04:56:09,9828.07,9828.07,3
2025-11-02T04:56:21.334946,04:56:21,9828.73,9828.73,3
2025-11-02T04:56:33.624944,04:56:33,9828.39,9828.39,3
2025-11-02T04:56:45.642209,04:56:45,9835.68,9835.68,3
2025-11-02T04:56:57.600261,04:56:57,9835.86,9835.86,3
2025-11-02T04:57:09.579197,04:57:09,9841.68,9841.68,3
2025-11-02T04:57:21.299161,04:57:21,9840.87,9840.87,3
2025-11-02T04:57:33.569138,04:57:33,9837.78,9837.78,3
2025-11-02T04:57:45.544472,04:57:45,9843.14,9843.14,3
2025-11-02T04:57:57.540992,04:57:57,9855.14,9855.14,3
2025-11-02T04:58:09.446876,04:58:09,9857.89,9857.89,3
2025-11-02T04:58:21.411057,04:58:21,9860.21,9860.21,3
2025-11-02T04:58:33.720890,04:58:33,9861.72,9861.72,3
2025-11-02T04:58:45.740296,04:58:45,9863.83,9863.83,3
2025-11-02T04:58:57.717500,04:58:57,9863.68,9863.68,3
2025-11-02T04:59:09.656433,04:59:09,9857.93,9857.93,3
2025-11-02T04:59:21.621884,04:59:21,9859.52,9859.52,3
2025-11-02T04:59:33.640513,04:59:33,9858.22,9858.22,3
2025-11-02T04:59:45.608880,04:59:45,9857.22,9857.22,3
2025-11-02T04:59:57.606242,04:59:57,9855.37,9855.37,3
2025-11-02T05:00:09.544931,05:00:09,9833.39,9833.39,3
2025-11-02T05:00:21.486331,05:00:21,9826.2,9826.2,3
2025-11-02T05:00:33.449496,05:00:33,9830.36,9830.36,3
2025-11-02T05:00:45.122150,05:00:45,9831.29,9831.29,3
2025-11-02T05:00:57.185687,05:00:57,9832.73,9832.73,3
2025-11-02T05:01:09.381940,05:01:09,9833.04,9833.04,3
2025-11-02T05:01:21.321714,05:01:21,9832.4,9832.4,3
2025-11-02T05:01:33.618796,05:01:33,9830.92,9830.92,3
2025-11-02T05:01:45.594147,05:01:45,9826.33,9826.33,3
2025-11-02T05:01:57.574976,05:01:57,9830.17,9830.17,3
2025-11-02T05:02:09.606693,05:02:09,9828.82,9828.82,3
2025-11-02T05:02:21.513755,05:02:21,9836.09,9836.09,3
2025-11-02T05:02:33.175660,05:02:33,9835.69,9835.69,3
2025-11-02T05:02:45.170637,05:02:45,9833.07,9833.07,3
2025-11-02T05:02:57.333786,05:02:57,9835.54,9835.54,3
2025-11-02T05:03:09.657624,05:03:09,9829.7,9829.7,3
2025-11-02T05:03:21.551409,05:03:21,9841.35,9841.35,3
2025-11-02T05:03:33.528127,05:03:33,9853.33,9853.33,3
2025-11-02T05:03:45.481594,05:03:45,9863.04,9863.04,3
2025-11-02T05:03:57.434847,05:03:57,9865.91,9865.91,3
2025-11-02T05:04:09.636282,05:04:09,9857.73,9857.73,3
2025-11-02T05:04:21.634917,05:04:21,9856.88,9856.88,3
2025-11-02T05:04:33.841646,05:04:33,9845.0,9845.0,3
2025-11-02T05:04:45.797466,05:04:45,9840.4,9840.4,3
2025-11-02T05:04:57.773698,05:04:57,9839.97,9839.97,3
2025-11-02T05:05:09.691063,05:05:09,9839.24,9839.24,3
2025-11-02T05:05:21.673646,05:05:21,9839.35,9839.35,3
2025-11-02T05:05:33.280362,05:05:33,9840.28,9840.28,3
2025-11-02T05:05:45.519811,05:05:45,9839.78,9839.78,3
2025-11-02T05:05:57.463019,05:05:57,9841.16,9841.16,3
2025-11-02T05:06:09.426300,05:06:09,9846.71,9846.71,3
2025-11-02T05:06:21.658444,05:06:21,9850.03,9850.03,3
2025-11-02T05:06:33.572820,05:06:33,9852.91,9852.91,3
2025-11-02T05:06:45.540053,05:06:45,9855.51,9855.51,3
2025-11-02T05:06:57.479170,05:06:57,9852.67,9852.67,3
2025-11-02T05:07:09.497063,05:07:09,9761.01,9761.01,3
2025-11-02T05:07:21.409459,05:07:21,9757.61,9757.61,3
2025-11-02T05:07:33.340488,05:07:33,9754.19,9754.19,3
2025-11-02T05:07:45.542491,05:07:45,9770.28,9770.28,3
2025-11-02T05:07:57.164536,05:07:57,9770.8,9770.8,3
2025-11-02T05:08:09.376356,05:08:09,9779.83,9779.83,3
2025-11-02T05:08:21.582854,05:08:21,9783.59,9783.59,3
2025-11-02T05:08:33.186837,05:08:33,9789.66,9789.66,3
2025-11-02T05:08:45.427127,05:08:45,9790.66,9790.66,3
2025-11-02T05:08:57.341004,05:08:57,9791.36,9791.36,3
2025-11-02T05:09:09.542076,05:09:09,9804.99,9804.99,3
2025-11-02T05:09:21.482793,05:09:21,9814.23,9814.23,3
2025-11-02T05:09:33.486141,05:09:33,9814.07,9814.07,3
2025-11-02T05:09:45.461604,05:09:45,9816.01,9816.01,3
2025-11-02T05:09:57.381429,05:09:57,9818.76,9818.76,3
2025-11-02T05:10:09.589752,05:10:09,9819.65,9819.65,3
2025-11-02T05:10:21.227773,05:10:21,9818.44,9818.44,3
2025-11-02T05:10:33.429851,05:10:33,9819.16,9819.16,3
2025-11-02T05:10:45.425457,05:10:45,9812.83,9812.83,3
2025-11-02T05:10:57.390873,05:10:57,9823.61,9823.61,3
2025-11-02T05:11:09.619971,05:11:09,9826.03,9826.03,3
2025-11-02T05:11:21.605374,05:11:21,9825.02,9825.02,3
2025-11-02T05:11:33.612950,05:11:33,9821.06,9821.06,3
2025-11-02T05:11:45.519471,05:11:45,9821.51,9821.51,3
2025-11-02T05:11:57.464338,05:11:57,9819.7,9819.7,3
2025-11-02T05:12:09.449935,05:12:09,9821.3,9821.3,3
2025-11-02T05:12:21.399648,05:12:21,9823.02,9823.02,3
2025-11-02T05:12:33.659464,05:12:33,9828.14,9828.14,3
2025-11-02T05:12:45.286550,05:12:45,9830.47,9830.47,3
2025-11-02T05:12:57.219619,05:12:57,9832.17,9832.17,3
2025-11-02T05:13:09.405848,05:13:09,9835.16,9835.16,3
2025-11-02T05:13:21.389274,05:13:21,9838.09,9838.09,3
2025-11-02T05:13:33.315858,05:13:33,9840.54,9840.54,3
2025-11-02T05:13:45.202356,05:13:45,9844.53,9844.53,3
2025-11-02T05:13:57.420510,05:13:57,9843.17,9843.17,3
2025-11-02T05:14:09.040691,05:14:09,9843.03,9843.03,3
2025-11-02T05:14:20.693850,05:14:20,9841.52,9841.52,3
2025-11-02T05:14:32.624158,05:14:32,9839.06,9839.06,3
2025-11-02T05:14:44.270537,05:14:44,9839.51,9839.51,3
2025-11-02T05:14:56.465189,05:14:56,9839.9,9839.9,3
2025-11-02T05:15:08.355839,05:15:08,9838.89,9838.89,3
2025-11-02T05:15:20.546468,05:15:20,9840.95,9840.95,3
2025-11-02T05:15:32.180613,05:15:32,9842.52,9842.52,3
2025-11-02T05:15:43.817437,05:15:43,9843.84,9843.84,3
2025-11-02T05:15:55.775868,05:15:55,9834.47,9834.47,3
2025-11-02T05:16:07.737539,05:16:07,9839.84,9839.84,3
2025-11-02T05:16:19.367948,05:16:19,9840.28,9840.28,3
2025-11-02T05:16:31.290891,05:16:31,9843.27,9843.27,3
2025-11-02T05:16:43.545450,05:16:43,9844.66,9844.66,3
2025-11-02T05:16:55.560099,05:16:55,9845.58,9845.58,3
2025-11-02T05:17:07.514390,05:17:07,9845.81,9845.81,3
2025-11-02T05:17:19.497862,05:17:19,9847.69,9847.69,3
2025-11-02T05:17:31.464615,05:17:31,9843.31,9843.31,3
2025-11-02T05:17:43.369330,05:17:43,9834.54,9834.54,3
2025-11-02T05:17:55.557707,05:17:55,9834.23,9834.23,3
2025-11-02T05:18:07.490964,05:18:07,9833.53,9833.53,3
2025-11-02T05:18:19.382962,05:18:19,9842.3,9842.3,3
2025-11-02T05:18:31.575826,05:18:31,9841.56,9841.56,3
2025-11-02T05:18:43.556062,05:18:43,9841.27,9841.27,3
2025-11-02T05:18:55.520774,05:18:55,9841.2,9841.2,3
2025-11-02T05:19:07.493777,05:19:07,9842.09,9842.09,3
2025-11-02T05:19:19.406254,05:19:19,9842.58,9842.58,3
2025-11-02T05:19:31.309569,05:19:31,9843.87,9843.87,3
2025-11-02T05:19:43.658580,05:19:43,9842.61,9842.61,3
2025-11-02T05:19:55.575823,05:19:55,9828.09,9828.09,3
2025-11-02T05:20:07.482970,05:20:07,9815.62,9815.62,3
2025-11-02T05:20:19.736021,05:20:19,9828.87,9828.87,3
2025-11-02T05:20:31.655999,05:20:31,9826.35,9826.35,3
2025-11-02T05:20:43.633554,05:20:43,9824.9,9824.9,3
2025-11-02T05:20:55.569523,05:20:55,9829.52,9829.52,3
2025-11-02T05:21:07.192289,05:21:07,9838.44,9838.44,3
2025-11-02T05:21:19.397869,05:21:19,9839.83,9839.83,3
2025-11-02T05:21:31.027698,05:21:31,9844.11,9844.11,3
2025-11-02T05:21:43.235499,05:21:43,9844.84,9844.84,3
2025-11-02T05:21:54.835044,05:21:54,9844.79,9844.79,3
2025-11-02T05:22:06.747591,05:22:06,9845.1,9845.1,3
2025-11-02T05:22:18.662293,05:22:18,9844.89,9844.89,3
2025-11-02T05:22:30.608759,05:22:30,9846.99,9846.99,3
2025-11-02T05:22:42.500168,05:22:42,9848.68,9848.68,3
2025-11-02T05:22:54.409143,05:22:54,9849.79,9849.79,3
2025-11-02T05:23:06.617466,05:23:06,9850.83,9850.83,3
2025-11-02T05:23:18.500499,05:23:18,9852.62,9852.62,3
2025-11-02T05:23:30.463470,05:23:30,9852.77,9852.77,3
2025-11-02T05:23:42.367163,05:23:42,9856.6,9856.6,3
2025-11-02T05:23:54.663091,05:23:54,9860.5,9860.5,3
2025-11-02T05:24:06.686866,05:24:06,9860.12,9860.12,3
2025-11-02T05:24:18.593755,05:24:18,9863.58,9863.58,3
2025-11-02T05:24:30.561372,05:24:30,9858.71,9858.71,3
2025-11-02T05:24:42.525388,05:24:42,9855.81,9855.81,3
2025-11-02T05:24:54.466244,05:24:54,9854.49,9854.49,3
2025-11-02T05:25:06.073322,05:25:06,9855.6,9855.6,3
2025-11-02T05:25:18.012751,05:25:18,9848.71,9848.71,3
2025-11-02T05:25:30.212117,05:25:30,9851.72,9851.72,3
2025-11-02T05:25:42.510686,05:25:42,9851.77,9851.77,3
2025-11-02T05:25:54.483025,05:25:54,9849.49,9849.49,3
2025-11-02T05:26:06.423903,05:26:06,9848.32,9848.32,3
2025-11-02T05:26:18.387336,05:26:18,9846.85,9846.85,3
2025-11-02T05:26:30.639410,05:26:30,9856.91,9856.91,3
2025-11-02T05:26:42.329369,05:26:42,9858.63,9858.63,3
2025-11-02T05:26:54.619272,05:26:54,9860.37,9860.37,3
2025-11-02T05:27:06.239056,05:27:06,9863.05,9863.05,3
2025-11-02T05:27:18.437946,05:27:18,9871.68,9871.68,3
2025-11-02T05:27:30.074183,05:27:30,9909.87,9909.87,3
2025-11-02T05:27:42.268433,05:27:42,9923.25,9923.25,3
2025-11-02T05:27:54.204730,05:27:54,9943.08,9943.08,3
2025-11-02T05:28:06.407076,05:28:06,9943.0,9943.0,3
2025-11-02T05:28:18.605276,05:28:18,9942.42,9942.42,3
2025-11-02T05:28:30.602361,05:28:30,9933.48,9933.48,3
2025-11-02T05:28:42.506495,05:28:42,9928.42,9928.42,3
2025-11-02T05:28:54.436740,05:28:54,9923.97,9923.97,3
2025-11-02T05:29:06.385728,05:29:06,9907.78,9907.78,3
2025-11-02T05:29:18.290056,05:29:18,9907.14,9907.14,3
2025-11-02T05:29:30.624490,05:29:30,9905.99,9905.99,3
2025-11-02T05:29:42.583733,05:29:42,9899.43,9899.43,3
2025-11-02T05:29:54.230483,05:29:54,9890.51,9890.51,3
2025-11-02T05:30:06.473078,05:30:06,9894.82,9894.82,3
2025-11-02T05:30:18.449351,05:30:18,9881.33,9881.33,3
2025-11-02T05:30:30.640062,05:30:30,9881.77,9881.77,3
2025-11-02T05:30:42.622534,05:30:42,9872.55,9872.55,3
2025-11-02T05:30:54.551137,05:30:54,9870.82,9870.82,3
2025-11-02T05:31:06.519792,05:31:06,9903.04,9903.04,3
2025-11-02T05:31:18.431599,05:31:18,9902.42,9902.42,3
2025-11-02T05:31:30.501173,05:31:30,9900.11,9900.11,3
2025-11-02T05:31:42.409362,05:31:42,9883.58,9883.58,3
2025-11-02T05:31:54.631639,05:31:54,9881.9,9881.9,3
2025-11-02T05:32:06.245875,05:32:06,9883.09,9883.09,3
2025-11-02T05:32:18.430442,05:32:18,9872.74,9872.74,3
2025-11-02T05:32:30.371090,05:32:30,9855.15,9855.15,3
2025-11-02T05:32:42.579919,05:32:42,9830.59,9830.59,3
2025-11-02T05:32:54.485438,05:32:54,9849.82,9849.82,3
2025-11-02T05:33:06.465770,05:33:06,9840.52,9840.52,3
2025-11-02T05:33:18.371577,05:33:18,9843.25,9843.25,3
2025-11-02T05:33:30.619305,05:33:30,9842.85,9842.85,3
2025-11-02T05:33:42.525053,05:33:42,9833.5,9833.5,3
2025-11-02T05:33:54.451097,05:33:54,9829.19,9829.19,3
2025-11-02T05:34:06.721598,05:34:06,9821.11,9821.11,3
2025-11-02T05:34:18.334044,05:34:18,9818.57,9818.57,3
2025-11-02T05:34:30.234469,05:34:30,9818.14,9818.14,3
2025-11-02T05:34:42.440995,05:34:42,9818.49,9818.49,3
2025-11-02T05:34:54.407605,05:34:54,9819.64,9819.64,3
2025-11-02T05:35:06.317937,05:35:06,9820.59,9820.59,3
2025-11-02T05:35:18.526212,05:35:18,9818.56,9818.56,3
2025-11-02T05:35:30.454708,05:35:30,9818.48,9818.48,3
2025-11-02T05:35:42.350241,05:35:42,9815.05,9815.05,3
2025-11-02T05:35:53.981919,05:35:53,9811.71,9811.71,3
2025-11-02T05:36:06.157137,05:36:06,9824.69,9824.69,3
2025-11-02T05:36:18.336804,05:36:18,9831.25,9831.25,3
2025-11-02T05:36:29.970726,05:36:29,9820.97,9820.97,3
2025-11-02T05:36:41.625055,05:36:41,9820.4,9820.4,3
2025-11-02T05:36:53.660989,05:36:53,9820.11,9820.11,3
2025-11-02T05:37:05.355914,05:37:05,9856.32,9856.32,3
2025-11-02T05:37:17.575210,05:37:17,9858.92,9858.92,3
2025-11-02T05:37:29.515659,05:37:29,9855.36,9855.36,3
2025-11-02T05:37:41.152524,05:37:41,9855.04,9855.04,3
2025-11-02T05:37:53.396164,05:37:53,9857.81,9857.81,3
2025-11-02T05:38:05.429764,05:38:05,9858.97,9858.97,3
2025-11-02T05:38:17.119735,05:38:17,9859.8,9859.8,3
2025-11-02T05:38:29.318557,05:38:29,9844.71,9844.71,3
2025-11-02T05:38:41.512271,05:38:41,9831.49,9831.49,3
2025-11-02T05:38:53.429187,05:38:53,9829.31,9829.31,3
2025-11-02T05:39:05.394267,05:39:05,9816.17,9816.17,3
2025-11-02T05:39:17.374850,05:39:17,9818.78,9818.78,3
2025-11-02T05:39:29.641372,05:39:29,9817.3,9817.3,3
2025-11-02T05:39:41.340011,05:39:41,9816.37,9816.37,3
2025-11-02T05:39:53.560061,05:39:53,9821.4,9821.4,3
2025-11-02T05:40:05.481798,05:40:05,9809.18,9809.18,3
2025-11-02T05:40:17.424031,05:40:17,9809.99,9809.99,3
2025-11-02T05:40:29.419385,05:40:29,9809.51,9809.51,3
2025-11-02T05:40:41.324945,05:40:41,9809.0,9809.0,3
2025-11-02T05:40:53.263026,05:40:53,9812.92,9812.92,3
2025-11-02T05:41:05.153554,05:41:05,9809.13,9809.13,3
2025-11-02T05:41:17.092757,05:41:17,9812.0,9812.0,3
2025-11-02T05:41:29.306697,05:41:29,9826.44,9826.44,3
2025-11-02T05:41:41.596781,05:41:41,9829.13,9829.13,3
2025-11-02T05:41:53.539081,05:41:53,9835.33,9835.33,3
2025-11-02T05:42:05.191828,05:42:05,9841.79,9841.79,3
2025-11-02T05:42:17.368263,05:42:17,9843.81,9843.81,3
2025-11-02T05:42:29.335507,05:42:29,9849.2,9849.2,3
2025-11-02T05:42:41.254286,05:42:41,9848.8,9848.8,3
2025-11-02T05:42:53.470901,05:42:53,9844.23,9844.23,3
2025-11-02T05:43:05.375152,05:43:05,9843.78,9843.78,3
2025-11-02T05:43:17.608459,05:43:17,9841.11,9841.11,3
2025-11-02T05:43:29.527993,05:43:29,9840.21,9840.21,3
2025-11-02T05:43:41.457756,05:43:41,9838.23,9838.23,3
2025-11-02T05:43:53.423520,05:43:53,9837.2,9837.2,3
2025-11-02T05:44:05.044883,05:44:05,9836.76,9836.76,3
2025-11-02T05:44:16.688303,05:44:16,9827.42,9827.42,3
2025-11-02T05:44:28.645917,05:44:28,9827.01,9827.01,3
2025-11-02T05:44:40.625030,05:44:40,9836.7,9836.7,3
2025-11-02T05:44:52.549514,05:44:52,9832.74,9832.74,3
2025-11-02T05:45:04.541155,05:45:04,9827.71,9827.71,3
2025-11-02T05:45:16.455604,05:45:16,9830.72,9830.72,3
2025-11-02T05:45:28.369689,05:45:28,9822.76,9822.76,3
2025-11-02T05:45:40.291453,05:45:40,9820.96,9820.96,3
2025-11-02T05:45:52.560956,05:45:52,9826.77,9826.77,3
2025-11-02T05:46:04.476368,05:46:04,9827.76,9827.76,3
2025-11-02T05:46:16.405920,05:46:16,9829.1,9829.1,3
2025-11-02T05:46:28.304664,05:46:28,9828.39,9828.39,3
2025-11-02T05:46:40.270131,05:46:40,9829.28,9829.28,3
2025-11-02T05:46:52.266214,05:46:52,9829.23,9829.23,3
2025-11-02T05:47:03.872188,05:47:03,9829.79,9829.79,3
2025-11-02T05:47:15.807927,05:47:15,9810.48,9810.48,3
2025-11-02T05:47:27.826730,05:47:27,9810.27,9810.27,3
2025-11-02T05:47:39.788495,05:47:39,9809.74,9809.74,3
2025-11-02T05:47:51.689567,05:47:51,9808.9,9808.9,3
2025-11-02T05:48:03.660166,05:48:03,9800.38,9800.38,3
2025-11-02T05:48:15.602288,05:48:15,9794.56,9794.56,3
2025-11-02T05:48:27.595853,05:48:27,9798.08,9798.08,3
2025-11-02T05:48:39.511895,05:48:39,9798.45,9798.45,3
2025-11-02T05:48:51.467455,05:48:51,9800.71,9800.71,3
2025-11-02T05:49:03.457321,05:49:03,9806.35,9806.35,3
2025-11-02T05:49:15.442348,05:49:15,9804.07,9804.07,3
2025-11-02T05:49:27.647148,05:49:27,9791.05,9791.05,3
2025-11-02T05:49:39.648774,05:49:39,9771.0,9771.0,3
2025-11-02T05:49:51.606786,05:49:51,9773.77,9773.77,3
2025-11-02T05:50:03.238587,05:50:03,9769.51,9769.51,3
2025-11-02T05:50:15.476095,05:50:15,9772.34,9772.34,3
2025-11-02T05:50:27.102367,05:50:27,9773.73,9773.73,3
2025-11-02T05:50:39.297772,05:50:39,9773.07,9773.07,3
2025-11-02T05:50:50.903687,05:50:50,9770.28,9770.28,3
2025-11-02T05:51:03.161402,05:51:03,9752.11,9752.11,3
2025-11-02T05:51:15.350343,05:51:15,9750.2,9750.2,3
2025-11-02T05:51:27.573950,05:51:27,9749.39,9749.39,3
2025-11-02T05:51:39.453108,05:51:39,9736.64,9736.64,3
2025-11-02T05:51:51.391342,05:51:51,9741.59,9741.59,3
2025-11-02T05:52:03.283663,05:52:03,9741.49,9741.49,3
2025-11-02T05:52:15.557192,05:52:15,9749.68,9749.68,3
2025-11-02T05:52:27.527428,05:52:27,9750.69,9750.69,3
2025-11-02T05:52:39.515937,05:52:39,9764.79,9764.79,3
2025-11-02T05:52:51.438781,05:52:51,9788.53,9788.53,3
2025-11-02T05:53:03.411090,05:53:03,9790.23,9790.23,3
2025-11-02T05:53:15.583633,05:53:15,9792.75,9792.75,3
2025-11-02T05:53:27.573071,05:53:27,9816.36,9816.36,3
2025-11-02T05:53:39.488977,05:53:39,9820.49,9820.49,3
2025-11-02T05:53:51.485377,05:53:51,9823.84,9823.84,3
2025-11-02T05:54:03.454895,05:54:03,9824.53,9824.53,3
2025-11-02T05:54:15.430065,05:54:15,9839.64,9839.64,3
2025-11-02T05:54:27.392736,05:54:27,9840.91,9840.91,3
2025-11-02T05:54:39.380939,05:54:39,9839.41,9839.41,3
2025-11-02T05:54:51.319750,05:54:51,9836.89,9836.89,3
2025-11-02T05:55:02.966755,05:55:02,9855.91,9855.91,3
2025-11-02T05:55:14.879646,05:55:14,9846.18,9846.18,3
2025-11-02T05:55:26.771871,05:55:26,9842.24,9842.24,3
2025-11-02T05:55:38.698691,05:55:38,9848.01,9848.01,3
2025-11-02T05:55:50.731879,05:55:50,9851.6,9851.6,3
2025-11-02T05:56:02.921981,05:56:02,9856.36,9856.36,3
2025-11-02T05:56:15.144398,05:56:15,9851.94,9851.94,3
2025-11-02T05:56:27.398649,05:56:27,9850.15,9850.15,3
2025-11-02T05:56:39.606587,05:56:39,9848.7,9848.7,3
2025-11-02T05:56:51.589382,05:56:51,9848.11,9848.11,3
2025-11-02T05:57:03.527289,05:57:03,9884.88,9884.88,3
2025-11-02T05:57:15.445689,05:57:15,9896.76,9896.76,3
2025-11-02T05:57:27.368586,05:57:27,9914.1,9914.1,3
2025-11-02T05:57:39.047644,05:57:39,9913.51,9913.51,3
2025-11-02T05:57:51.336901,05:57:51,9912.74,9912.74,3
2025-11-02T05:58:02.963838,05:58:02,9913.64,9913.64,3
2025-11-02T05:58:15.164098,05:58:15,9911.74,9911.74,3
2025-11-02T05:58:26.790144,05:58:26,9889.17,9889.17,3
2025-11-02T05:58:38.423958,05:58:38,9864.31,9864.31,3
2025-11-02T05:58:50.364975,05:58:50,9857.54,9857.54,3
2025-11-02T05:59:02.566726,05:59:02,9845.0,9845.0,3
2025-11-02T05:59:14.467811,05:59:14,9838.3,9838.3,3
2025-11-02T05:59:26.392067,05:59:26,9837.72,9837.72,3
2025-11-02T05:59:38.352429,05:59:38,9828.68,9828.68,3
2025-11-02T05:59:50.380735,05:59:50,9830.42,9830.42,3
2025-11-02T06:00:02.387187,06:00:02,9821.11,9821.11,3
2025-11-02T06:00:14.040197,06:00:14,9817.45,9817.45,3
2025-11-02T06:00:26.450554,06:00:26,9815.0,9815.0,3
2025-11-02T06:00:38.529234,06:00:38,9822.86,9822.86,3
2025-11-02T06:00:50.454831,06:00:50,9823.88,9823.88,3
2025-11-02T06:01:02.530170,06:01:02,9832.84,9832.84,3
2025-11-02T06:01:14.459341,06:01:14,9852.36,9852.36,3
2025-11-02T06:01:26.076120,06:01:26,9851.96,9851.96,3
2025-11-02T06:01:37.756499,06:01:37,9848.04,9848.04,3
2025-11-02T06:01:49.423489,06:01:49,9840.11,9840.11,3
2025-11-02T06:02:01.058843,06:02:01,9830.85,9830.85,3
2025-11-02T06:02:12.973067,06:02:12,9808.96,9808.96,3
2025-11-02T06:02:24.919911,06:02:24,9810.55,9810.55,3
2025-11-02T06:02:36.576800,06:02:36,9802.99,9802.99,3
2025-11-02T06:02:48.207060,06:02:48,9804.39,9804.39,3
2025-11-02T06:03:00.164196,06:03:00,9815.02,9815.02,3
2025-11-02T06:03:12.097140,06:03:12,9817.68,9817.68,3
2025-11-02T06:03:23.753555,06:03:23,9809.34,9809.34,3
2025-11-02T06:03:35.485241,06:03:35,9798.83,9798.83,3
2025-11-02T06:03:47.408842,06:03:47,9797.59,9797.59,3
2025-11-02T06:03:59.083238,06:03:59,9798.52,9798.52,3
2025-11-02T06:04:10.676713,06:04:10,9797.6,9797.6,3
2025-11-02T06:04:22.579427,06:04:22,9796.38,9796.38,3
2025-11-02T06:04:34.526332,06:04:34,9796.1,9796.1,3
2025-11-02T06:04:46.487596,06:04:46,9793.64,9793.64,3
2025-11-02T06:04:58.415695,06:04:58,9794.58,9794.58,3
2025-11-02T06:05:10.359989,06:05:10,9815.87,9815.87,3
2025-11-02T06:05:22.316889,06:05:22,9860.03,9860.03,3
2025-11-02T06:05:34.560193,06:05:34,9845.16,9845.16,3
2025-11-02T06:05:46.490506,06:05:46,9829.17,9829.17,3
2025-11-02T06:05:58.455371,06:05:58,9815.15,9815.15,3
2025-11-02T06:06:10.374733,06:06:10,9817.37,9817.37,3
2025-11-02T06:06:22.576098,06:06:22,9815.22,9815.22,3
2025-11-02T06:06:34.595184,06:06:34,9812.21,9812.21,3
2025-11-02T06:06:46.552462,06:06:46,9805.61,9805.61,3
2025-11-02T06:06:58.521899,06:06:58,9804.97,9804.97,3
2025-11-02T06:07:10.413445,06:07:10,9790.01,9790.01,3
2025-11-02T06:07:22.604904,06:07:22,9790.73,9790.73,3
2025-11-02T06:07:34.231959,06:07:34,9775.72,9775.72,3
2025-11-02T06:07:46.462068,06:07:46,9781.39,9781.39,3
2025-11-02T06:07:58.418712,06:07:58,9757.92,9757.92,3
2025-11-02T06:08:10.637105,06:08:10,9756.98,9756.98,3
2025-11-02T06:08:22.869998,06:08:22,9769.6,9769.6,3
2025-11-02T06:08:35.130015,06:08:35,9769.62,9769.62,3
2025-11-02T06:08:47.045136,06:08:47,9774.63,9774.63,3
2025-11-02T06:08:59.262372,06:08:59,9782.66,9782.66,3
2025-11-02T06:09:11.463397,06:09:11,9783.71,9783.71,3
2025-11-02T06:09:23.120221,06:09:23,9776.99,9776.99,3
2025-11-02T06:09:35.340134,06:09:35,9777.42,9777.42,3
2025-11-02T06:09:47.527266,06:09:47,9788.44,9788.44,3
2025-11-02T06:09:59.497090,06:09:59,9790.3,9790.3,3
2025-11-02T06:10:11.463606,06:10:11,9791.53,9791.53,3
2025-11-02T06:10:23.461495,06:10:23,9789.57,9789.57,3
2025-11-02T06:10:35.399724,06:10:35,9791.9,9791.9,3
2025-11-02T06:10:47.294993,06:10:47,9805.09,9805.09,3
