timestamp,time,total_pnl,unrealized_pnl,position_count
2025-10-29T04:14:23.034238,04:14:23,9961.1,846693.66,3
2025-10-29T04:14:34.921819,04:14:34,9961.36,846715.39,3
2025-10-29T04:14:35.244385,04:14:35,9961.36,846715.39,3
2025-10-29T04:14:46.805919,04:14:46,9970.91,847527.33,3
2025-10-29T04:14:47.140191,04:14:47,9970.91,847527.33,3
2025-10-29T04:14:58.738885,04:14:58,9971.92,847613.28,3
2025-10-29T04:14:59.361519,04:14:59,9971.84,847606.08,3
2025-10-29T04:15:10.865936,04:15:10,9957.89,846420.58,3
2025-10-29T04:15:10.945337,04:15:10,9957.89,846420.58,3
2025-10-29T04:15:22.601611,04:15:22,9945.55,845372.12,3
2025-10-29T04:15:22.995227,04:15:22,9945.59,845375.49,3
2025-10-29T04:15:35.060922,04:15:35,9943.8,845222.88,3
2025-10-29T04:15:35.458070,04:15:35,9943.73,845217.41,3
2025-10-29T04:15:47.236586,04:15:47,9943.1,845163.73,3
2025-10-29T04:15:47.640127,04:15:47,9943.11,845164.11,3
2025-10-29T04:15:58.862974,04:15:58,9944.55,845286.6,3
2025-10-29T04:15:59.493038,04:15:59,9944.52,845283.96,3
2025-10-29T04:16:10.715462,04:16:10,9929.63,844018.4,3
2025-10-29T04:16:11.388722,04:16:11,9929.66,844020.89,3
2025-10-29T04:16:22.643149,04:16:22,9931.28,844158.89,3
2025-10-29T04:16:23.256976,04:16:23,9931.35,844164.46,3
2025-10-29T04:16:34.802394,04:16:34,9932.96,844301.87,3
2025-10-29T04:16:34.804882,04:16:34,9934.0,844389.91,3
2025-10-29T04:16:47.296861,04:16:47,9933.27,844327.98,3
2025-10-29T04:16:47.325363,04:16:47,9933.45,844342.94,3
2025-10-29T04:16:59.436245,04:16:59,9935.61,844527.18,3
2025-10-29T04:17:00.064957,04:17:00,9935.61,844527.18,3
2025-10-29T04:17:11.102496,04:17:11,9943.93,845233.67,3
2025-10-29T04:17:11.942685,04:17:11,9947.64,845549.49,3
2025-10-29T04:17:22.734151,04:17:22,9953.6,846056.27,3
2025-10-29T04:17:23.877516,04:17:23,9954.43,846126.41,3
2025-10-29T04:17:34.604800,04:17:34,9955.7,846234.59,3
2025-10-29T04:17:35.773546,04:17:35,9955.63,846228.43,3
2025-10-29T04:17:46.191230,04:17:46,9967.28,847218.71,3
2025-10-29T04:17:47.947464,04:17:47,9965.38,847057.01,3
2025-10-29T04:17:57.793102,04:17:57,9956.26,846282.4,3
2025-10-29T04:17:59.792623,04:17:59,9960.95,846681.03,3
2025-10-29T04:18:09.648180,04:18:09,9958.13,846441.13,3
2025-10-29T04:18:11.381071,04:18:11,9956.59,846310.41,3
2025-10-29T04:18:21.560043,04:18:21,9953.32,846031.98,3
2025-10-29T04:18:23.258031,04:18:23,9959.23,846534.94,3
2025-10-29T04:18:33.762873,04:18:33,9955.85,846247.3,3
2025-10-29T04:18:35.101344,04:18:35,9957.16,846358.89,3
2025-10-29T04:18:45.923673,04:18:45,9978.18,848144.91,3
2025-10-29T04:18:47.009829,04:18:47,9979.09,848222.45,3
2025-10-29T04:18:57.581447,04:18:57,9979.12,848225.05,3
2025-10-29T04:18:58.572138,04:18:58,9978.56,848177.51,3
2025-10-29T04:19:09.473381,04:19:09,9980.33,848328.05,3
2025-10-29T04:19:10.186182,04:19:10,9978.37,848161.55,3
2025-10-29T04:19:21.361949,04:19:21,9973.14,847717.12,3
2025-10-29T04:19:22.049123,04:19:22,9973.15,847717.51,3
2025-10-29T04:19:33.277748,04:19:33,9972.5,847662.89,3
2025-10-29T04:19:34.149995,04:19:34,9972.51,847663.27,3
2025-10-29T04:19:44.927786,04:19:44,9972.6,847670.72,3
2025-10-29T04:19:45.735363,04:19:45,9969.76,847429.9,3
2025-10-29T04:19:56.526286,04:19:56,9976.32,847987.09,3
2025-10-29T04:19:57.617769,04:19:57,9977.25,848066.04,3
2025-10-29T04:20:08.396787,04:20:08,9976.67,848016.53,3
2025-10-29T04:20:09.445975,04:20:09,9976.67,848017.1,3
2025-10-29T04:20:19.984765,04:20:19,9966.97,847192.04,3
2025-10-29T04:20:21.298254,04:20:21,9967.66,847250.68,3
2025-10-29T04:20:31.856202,04:20:31,9969.41,847399.66,3
2025-10-29T04:20:33.133174,04:20:33,9963.63,846908.72,3
2025-10-29T04:20:43.471610,04:20:43,9943.16,845168.93,3
2025-10-29T04:20:44.736056,04:20:44,9942.68,845127.71,3
2025-10-29T04:20:55.198245,04:20:55,9938.27,844752.54,3
2025-10-29T04:20:56.299827,04:20:56,9939.12,844825.14,3
2025-10-29T04:21:07.129392,04:21:07,9938.82,844799.48,3
2025-10-29T04:21:08.175482,04:21:08,9938.72,844791.1,3
2025-10-29T04:21:18.982800,04:21:18,9953.21,846022.96,3
2025-10-29T04:21:19.783983,04:21:19,9953.34,846033.71,3
2025-10-29T04:21:30.590763,04:21:30,9970.84,847521.49,3
2025-10-29T04:21:32.184258,04:21:32,9970.08,847456.71,3
2025-10-29T04:21:42.453085,04:21:42,9954.21,846107.69,3
2025-10-29T04:21:44.025909,04:21:44,9954.12,846100.41,3
2025-10-29T04:21:54.311394,04:21:54,9943.38,845187.71,3
2025-10-29T04:21:56.268677,04:21:56,9944.25,845260.92,3
2025-10-29T04:22:06.176540,04:22:06,9944.29,845264.98,3
2025-10-29T04:22:07.815504,04:22:07,9944.3,845265.83,3
2025-10-29T04:22:18.369905,04:22:18,9957.09,846352.61,3
2025-10-29T04:22:19.436395,04:22:19,9965.5,847067.74,3
2025-10-29T04:22:30.376355,04:22:30,9964.06,846945.3,3
2025-10-29T04:22:31.317762,04:22:31,9964.08,846946.97,3
2025-10-29T04:22:42.295405,04:22:42,9965.58,847074.04,3
2025-10-29T04:22:43.755491,04:22:43,9966.68,847167.55,3
2025-10-29T04:22:53.919340,04:22:53,9960.64,846654.31,3
2025-10-29T04:22:55.630143,04:22:55,9962.27,846792.81,3
2025-10-29T04:23:05.773870,04:23:05,9949.54,845710.65,3
2025-10-29T04:23:07.215803,04:23:07,9949.24,845685.19,3
2025-10-29T04:23:17.648324,04:23:17,9946.13,845420.74,3
2025-10-29T04:23:18.783605,04:23:18,9947.75,845558.92,3
2025-10-29T04:23:29.540571,04:23:29,9946.29,845434.48,3
2025-10-29T04:23:31.005734,04:23:31,9946.5,845452.6,3
2025-10-29T04:23:41.727774,04:23:41,9944.91,845317.28,3
2025-10-29T04:23:42.895638,04:23:42,9953.2,846021.65,3
2025-10-29T04:23:53.593682,04:23:53,9951.59,845885.01,3
2025-10-29T04:23:54.611818,04:23:54,9951.59,845885.4,3
2025-10-29T04:24:06.019002,04:24:06,9947.8,845563.06,3
2025-10-29T04:24:06.464449,04:24:06,9942.03,845072.52,3
2025-10-29T04:24:17.610785,04:24:17,9937.52,844689.35,3
2025-10-29T04:24:18.343415,04:24:18,9939.19,844831.05,3
2025-10-29T04:24:29.785930,04:24:29,9937.47,844685.04,3
2025-10-29T04:24:30.559695,04:24:30,9938.27,844753.33,3
2025-10-29T04:24:41.714875,04:24:41,9940.16,844913.55,3
2025-10-29T04:24:42.762020,04:24:42,9942.03,845072.54,3
2025-10-29T04:24:53.644008,04:24:53,9958.52,846474.4,3
2025-10-29T04:24:54.678640,04:24:54,9958.53,846475.29,3
2025-10-29T04:25:05.208499,04:25:05,9945.08,845331.44,3
2025-10-29T04:25:06.847317,04:25:06,9945.78,845391.4,3
2025-10-29T04:25:16.806522,04:25:16,9944.5,845282.66,3
2025-10-29T04:25:18.423425,04:25:18,9944.16,845253.68,3
2025-10-29T04:25:28.409293,04:25:28,9945.36,845355.62,3
2025-10-29T04:25:29.986108,04:25:29,9952.95,846000.88,3
2025-10-29T04:25:40.442666,04:25:40,9962.07,846776.16,3
2025-10-29T04:25:41.593291,04:25:41,9962.33,846798.28,3
2025-10-29T04:25:52.347146,04:25:52,9969.53,847410.23,3
2025-10-29T04:25:53.466063,04:25:53,9969.09,847372.3,3
2025-10-29T04:26:04.233987,04:26:04,9972.85,847692.48,3
2025-10-29T04:26:05.712372,04:26:05,9973.1,847713.92,3
2025-10-29T04:26:15.879303,04:26:15,9985.81,848793.76,3
2025-10-29T04:26:17.572642,04:26:17,9984.62,848692.44,3
2025-10-29T04:26:27.430006,04:26:27,9991.73,849296.72,3
2025-10-29T04:26:29.432279,04:26:29,9992.28,849343.38,3
2025-10-29T04:26:39.361134,04:26:39,9992.93,849399.16,3
2025-10-29T04:26:41.019562,04:26:41,9992.94,849399.74,3
2025-10-29T04:26:50.976595,04:26:50,9985.68,848783.03,3
2025-10-29T04:26:52.614174,04:26:52,9980.0,848300.31,3
2025-10-29T04:27:02.555986,04:27:02,9964.47,846979.72,3
2025-10-29T04:27:04.176880,04:27:04,9964.05,846944.18,3
2025-10-29T04:27:14.444801,04:27:14,9963.23,846874.65,3
2025-10-29T04:27:16.310480,04:27:16,9965.65,847080.51,3
2025-10-29T04:27:26.327765,04:27:26,9964.33,846967.64,3
2025-10-29T04:27:28.235560,04:27:28,9963.91,846932.47,3
2025-10-29T04:27:37.933493,04:27:37,9963.24,846875.06,3
2025-10-29T04:27:39.847008,04:27:39,9963.3,846880.46,3
2025-10-29T04:27:49.577709,04:27:49,9964.4,846974.16,3
2025-10-29T04:27:51.413492,04:27:51,9963.8,846923.02,3
2025-10-29T04:28:01.162059,04:28:01,9965.12,847035.02,3
2025-10-29T04:28:03.023409,04:28:03,9965.37,847056.07,3
2025-10-29T04:28:13.062241,04:28:13,9967.0,847194.92,3
2025-10-29T04:28:14.971637,04:28:14,9969.1,847373.56,3
2025-10-29T04:28:24.669323,04:28:24,9984.11,848649.56,3
2025-10-29T04:28:26.519145,04:28:26,9983.36,848585.7,3
2025-10-29T04:28:36.532785,04:28:36,9965.29,847049.35,3
2025-10-29T04:28:38.408772,04:28:38,9965.91,847102.26,3
2025-10-29T04:28:48.121691,04:28:48,9964.76,847004.47,3
2025-10-29T04:28:50.037775,04:28:50,9964.16,846953.75,3
2025-10-29T04:28:59.753300,04:28:59,9963.83,846925.24,3
2025-10-29T04:29:01.938545,04:29:01,9965.24,847045.35,3
2025-10-29T04:29:11.319280,04:29:11,9965.16,847038.25,3
2025-10-29T04:29:13.874274,04:29:13,9965.18,847040.52,3
2025-10-29T04:29:23.312025,04:29:23,9978.52,848173.82,3
2025-10-29T04:29:25.457491,04:29:25,9978.71,848189.93,3
2025-10-29T04:29:34.965947,04:29:34,9980.39,848333.4,3
2025-10-29T04:29:37.020731,04:29:37,9980.26,848321.93,3
2025-10-29T04:29:46.850724,04:29:46,9972.2,847637.21,3
2025-10-29T04:29:49.346634,04:29:49,9971.98,847618.38,3
2025-10-29T04:29:58.465943,04:29:58,9972.01,847620.46,3
2025-10-29T04:30:01.029815,04:30:01,9971.99,847619.26,3
2025-10-29T04:30:10.031125,04:30:10,9970.17,847464.69,3
2025-10-29T04:30:12.616231,04:30:12,9969.88,847439.65,3
2025-10-29T04:30:21.931725,04:30:21,9928.79,843947.42,3
2025-10-29T04:30:24.545722,04:30:24,9928.57,843928.16,3
2025-10-29T04:30:33.516848,04:30:33,9927.9,843871.38,3
2025-10-29T04:30:36.126565,04:30:36,9925.91,843702.46,3
2025-10-29T04:30:45.511424,04:30:45,9923.67,843512.13,3
2025-10-29T04:30:47.725508,04:30:47,9923.39,843488.23,3
2025-10-29T04:30:57.670829,04:30:57,9907.16,842108.22,3
2025-10-29T04:30:59.351340,04:30:59,9917.89,843020.4,3
2025-10-29T04:31:09.519861,04:31:09,9915.42,842810.99,3
2025-10-29T04:31:10.900963,04:31:10,9908.55,842226.66,3
2025-10-29T04:31:21.962401,04:31:21,9913.12,842614.79,3
2025-10-29T04:31:22.742498,04:31:22,9913.35,842634.99,3
2025-10-29T04:31:33.665243,04:31:33,9913.35,842634.74,3
2025-10-29T04:31:34.903725,04:31:34,9912.52,842564.27,3
2025-10-29T04:31:45.641069,04:31:45,9905.32,841952.42,3
2025-10-29T04:31:47.125964,04:31:47,9891.09,840742.58,3
2025-10-29T04:31:57.243408,04:31:57,9884.56,840187.29,3
2025-10-29T04:31:59.264753,04:31:59,9883.46,840094.07,3
2025-10-29T04:32:09.446869,04:32:09,9863.71,838415.54,3
2025-10-29T04:32:11.109573,04:32:11,9862.97,838352.35,3
2025-10-29T04:32:21.334200,04:32:21,9869.38,838897.47,3
2025-10-29T04:32:22.669907,04:32:22,9879.57,839763.12,3
2025-10-29T04:32:33.266892,04:32:33,9883.77,840120.3,3
2025-10-29T04:32:34.571381,04:32:34,9883.27,840078.13,3
2025-10-29T04:32:45.706084,04:32:45,9895.85,841147.35,3
2025-10-29T04:32:46.133999,04:32:46,9900.12,841510.53,3
2025-10-29T04:32:57.622505,04:32:57,9903.21,841773.14,3
2025-10-29T04:32:58.344654,04:32:58,9904.69,841898.68,3
2025-10-29T04:33:09.519142,04:33:09,9892.1,840828.15,3
2025-10-29T04:33:10.381556,04:33:10,9892.29,840844.56,3
2025-10-29T04:33:21.736195,04:33:21,9893.37,840936.3,3
2025-10-29T04:33:22.081716,04:33:22,9893.37,840936.3,3
2025-10-29T04:33:33.629028,04:33:33,9902.8,841737.88,3
2025-10-29T04:33:33.952883,04:33:33,9902.8,841737.88,3
2025-10-29T04:33:45.556639,04:33:45,9910.42,842386.11,3
2025-10-29T04:33:45.844871,04:33:45,9910.42,842386.11,3
2025-10-29T04:33:57.176729,04:33:57,9910.39,842383.39,3
2025-10-29T04:33:58.441624,04:33:58,9910.42,842385.73,3
2025-10-29T04:34:08.780993,04:34:08,9903.1,841763.62,3
2025-10-29T04:34:10.345534,04:34:10,9905.82,841995.1,3
2025-10-29T04:34:20.430790,04:34:20,9900.59,841550.21,3
2025-10-29T04:34:22.193342,04:34:22,9896.37,841191.85,3
2025-10-29T04:34:32.047711,04:34:32,9869.35,838894.51,3
2025-10-29T04:34:34.013288,04:34:34,9866.98,838693.01,3
2025-10-29T04:34:43.633757,04:34:43,9874.86,839362.91,3
2025-10-29T04:34:46.225857,04:34:46,9874.43,839326.4,3
2025-10-29T04:34:55.227132,04:34:55,9876.24,839480.23,3
2025-10-29T04:34:58.727332,04:34:58,9875.46,839414.24,3
2025-10-29T04:35:07.090408,04:35:07,9867.58,838744.45,3
2025-10-29T04:35:10.648517,04:35:10,9872.06,839125.06,3
2025-10-29T04:35:19.001509,04:35:19,9869.42,838900.54,3
2025-10-29T04:35:22.523206,04:35:22,9864.37,838471.04,3
2025-10-29T04:35:30.856243,04:35:30,9862.35,838300.02,3
2025-10-29T04:35:34.107907,04:35:34,9856.82,837829.74,3
2025-10-29T04:35:42.705995,04:35:42,9863.81,838423.8,3
2025-10-29T04:35:45.682012,04:35:45,9863.47,838394.57,3
2025-10-29T04:35:54.255341,04:35:54,9872.51,839163.32,3
2025-10-29T04:35:57.596858,04:35:57,9870.23,838969.47,3
2025-10-29T04:36:06.159509,04:36:06,9856.29,837784.87,3
2025-10-29T04:36:09.756979,04:36:09,9860.73,838162.4,3
2025-10-29T04:36:18.052218,04:36:18,9864.37,838471.83,3
2025-10-29T04:36:21.728536,04:36:21,9862.74,838333.05,3
2025-10-29T04:36:29.629201,04:36:29,9856.67,837817.06,3
2025-10-29T04:36:33.300666,04:36:33,9843.93,836733.64,3
2025-10-29T04:36:42.115932,04:36:42,9856.11,837769.22,3
2025-10-29T04:36:44.885674,04:36:44,9855.7,837734.4,3
2025-10-29T04:36:54.049681,04:36:54,9855.52,837719.2,3
2025-10-29T04:36:56.510672,04:36:56,9856.01,837760.59,3
2025-10-29T04:37:05.662340,04:37:05,9853.45,837543.35,3
2025-10-29T04:37:08.086413,04:37:08,9846.32,836937.24,3
2025-10-29T04:37:17.368613,04:37:17,9855.25,837696.5,3
2025-10-29T04:37:19.981395,04:37:19,9853.69,837563.7,3
2025-10-29T04:37:29.305650,04:37:29,9851.27,837357.89,3
2025-10-29T04:37:31.587248,04:37:31,9852.76,837484.54,3
2025-10-29T04:37:41.250410,04:37:41,9874.19,839305.88,3
2025-10-29T04:37:43.275246,04:37:43,9873.58,839254.09,3
2025-10-29T04:37:53.138148,04:37:53,9876.46,839499.08,3
2025-10-29T04:37:54.840749,04:37:54,9876.58,839509.53,3
2025-10-29T04:38:05.003652,04:38:05,9876.95,839540.84,3
2025-10-29T04:38:06.395020,04:38:06,9877.85,839616.94,3
2025-10-29T04:38:17.170076,04:38:17,9869.58,838914.51,3
2025-10-29T04:38:18.279887,04:38:18,9869.63,838918.8,3
2025-10-29T04:38:29.380855,04:38:29,9872.95,839200.57,3
2025-10-29T04:38:30.466125,04:38:30,9869.13,838875.79,3
2025-10-29T04:38:41.577139,04:38:41,9870.72,839010.82,3
2025-10-29T04:38:42.644825,04:38:42,9871.66,839091.47,3
2025-10-29T04:38:53.783136,04:38:53,9876.97,839542.85,3
2025-10-29T04:38:54.575498,04:38:54,9874.15,839302.83,3
2025-10-29T04:39:06.013666,04:39:06,9870.51,838993.52,3
2025-10-29T04:39:06.460422,04:39:06,9872.43,839156.15,3
2025-10-29T04:39:17.603856,04:39:17,9875.92,839453.14,3
2025-10-29T04:39:18.332415,04:39:18,9875.9,839451.15,3
2025-10-29T04:39:29.521204,04:39:29,9888.79,840546.89,3
2025-10-29T04:39:30.203398,04:39:30,9888.79,840547.27,3
2025-10-29T04:39:41.518972,04:39:41,9882.04,839973.7,3
2025-10-29T04:39:42.060704,04:39:42,9882.12,839979.81,3
2025-10-29T04:39:54.023414,04:39:54,9879.23,839734.31,3
2025-10-29T04:39:54.083341,04:39:54,9879.85,839787.12,3
2025-10-29T04:40:06.191498,04:40:06,9886.69,840368.92,3
2025-10-29T04:40:06.315949,04:40:06,9886.69,840368.92,3
2025-10-29T04:40:18.224795,04:40:18,9912.88,842594.65,3
2025-10-29T04:40:18.369240,04:40:18,9912.68,842577.66,3
2025-10-29T04:40:29.858903,04:40:29,9912.87,842594.15,3
2025-10-29T04:40:30.282826,04:40:30,9912.81,842589.27,3
2025-10-29T04:40:41.767550,04:40:41,9902.99,841754.21,3
2025-10-29T04:40:42.237031,04:40:42,9902.99,841754.21,3
2025-10-29T04:40:53.978599,04:40:53,9905.0,841924.97,3
2025-10-29T04:40:54.416225,04:40:54,9904.84,841911.36,3
2025-10-29T04:41:05.561115,04:41:05,9887.69,840454.02,3
2025-10-29T04:41:06.229864,04:41:06,9887.13,840406.25,3
2025-10-29T04:41:17.456486,04:41:17,9884.79,840207.23,3
2025-10-29T04:41:17.861658,04:41:17,9887.28,840418.79,3
2025-10-29T04:41:29.368358,04:41:29,9888.46,840519.0,3
2025-10-29T04:41:29.745872,04:41:29,9888.6,840531.37,3
2025-10-29T04:41:41.301914,04:41:41,9888.48,840520.65,3
2025-10-29T04:41:41.662959,04:41:41,9888.48,840520.65,3
2025-10-29T04:41:52.940570,04:41:52,9886.53,840354.8,3
2025-10-29T04:41:53.563023,04:41:53,9886.53,840355.18,3
2025-10-29T04:42:05.121694,04:42:05,9879.41,839749.54,3
2025-10-29T04:42:05.432542,04:42:05,9879.41,839749.72,3
2025-10-29T04:42:17.058539,04:42:17,9873.04,839208.18,3
2025-10-29T04:42:17.410275,04:42:17,9870.12,838960.02,3
2025-10-29T04:42:29.242477,04:42:29,9880.94,839879.9,3
2025-10-29T04:42:29.320265,04:42:29,9880.94,839879.9,3
2025-10-29T04:42:41.406731,04:42:41,9879.76,839779.95,3
2025-10-29T04:42:41.638482,04:42:41,9879.77,839780.13,3
2025-10-29T04:42:53.241224,04:42:53,9879.64,839769.03,3
2025-10-29T04:42:53.309408,04:42:53,9879.64,839769.03,3
2025-10-29T04:43:05.413325,04:43:05,9882.68,840028.0,3
2025-10-29T04:43:05.460005,04:43:05,9882.68,840028.0,3
2025-10-29T04:43:17.611122,04:43:17,9886.46,840348.85,3
2025-10-29T04:43:18.200925,04:43:18,9886.46,840348.85,3
2025-10-29T04:43:30.001603,04:43:30,9877.9,839621.76,3
2025-10-29T04:43:30.085982,04:43:30,9877.4,839579.14,3
2025-10-29T04:43:41.901687,04:43:41,9888.51,840523.44,3
2025-10-29T04:43:42.291239,04:43:42,9888.47,840520.19,3
2025-10-29T04:43:53.464922,04:43:53,9886.15,840322.85,3
2025-10-29T04:43:53.947434,04:43:53,9886.31,840336.52,3
2025-10-29T04:44:05.112965,04:44:05,9882.64,840024.0,3
2025-10-29T04:44:05.565609,04:44:05,9882.66,840026.08,3
2025-10-29T04:44:16.773425,04:44:16,9885.89,840300.95,3
2025-10-29T04:44:17.709523,04:44:17,9885.58,840274.61,3
2025-10-29T04:44:28.641473,04:44:28,9886.19,840325.75,3
2025-10-29T04:44:30.154403,04:44:30,9887.13,840405.9,3
2025-10-29T04:44:40.496331,04:44:40,9886.72,840370.86,3
2025-10-29T04:44:41.770846,04:44:41,9886.78,840376.56,3
2025-10-29T04:44:52.406423,04:44:52,9870.91,839027.35,3
2025-10-29T04:44:54.033245,04:44:54,9870.98,839033.08,3
2025-10-29T04:45:04.003020,04:45:04,9889.65,840620.13,3
2025-10-29T04:45:05.790762,04:45:05,9888.66,840535.78,3
2025-10-29T04:45:15.606487,04:45:15,9890.06,840655.33,3
2025-10-29T04:45:17.634474,04:45:17,9890.17,840664.77,3
2025-10-29T04:45:27.203707,04:45:27,9894.17,841004.45,3
2025-10-29T04:45:29.641659,04:45:29,9892.57,840868.78,3
2025-10-29T04:45:39.153097,04:45:39,9903.7,841814.28,3
2025-10-29T04:45:41.793780,04:45:41,9903.24,841775.5,3
2025-10-29T04:45:51.044001,04:45:51,9904.91,841917.37,3
2025-10-29T04:45:53.391562,04:45:53,9904.74,841902.87,3
2025-10-29T04:46:03.013480,04:46:03,9902.33,841697.94,3
2025-10-29T04:46:05.253854,04:46:05,9900.53,841544.75,3
2025-10-29T04:46:14.619678,04:46:14,9899.57,841463.31,3
2025-10-29T04:46:16.808854,04:46:16,9906.92,842088.49,3
2025-10-29T04:46:26.802690,04:46:26,9910.23,842369.34,3
2025-10-29T04:46:28.387398,04:46:28,9912.77,842585.48,3
2025-10-29T04:46:38.398200,04:46:38,9930.03,844052.85,3
2025-10-29T04:46:40.636388,04:46:40,9930.74,844112.98,3
2025-10-29T04:46:50.316359,04:46:50,9930.85,844122.37,3
2025-10-29T04:46:52.454070,04:46:52,9930.83,844120.17,3
2025-10-29T04:47:02.011425,04:47:02,9932.57,844268.04,3
2025-10-29T04:47:04.055972,04:47:04,9932.21,844237.94,3
2025-10-29T04:47:13.918712,04:47:13,9934.27,844412.84,3
2025-10-29T04:47:15.980341,04:47:15,9934.75,844453.99,3
2025-10-29T04:47:25.574093,04:47:25,9944.22,845258.61,3
2025-10-29T04:47:27.845230,04:47:27,9946.04,845413.81,3
2025-10-29T04:47:37.437360,04:47:37,9948.29,845604.85,3
2025-10-29T04:47:39.715354,04:47:39,9948.96,845661.8,3
2025-10-29T04:47:49.026331,04:47:49,9936.9,844636.34,3
2025-10-29T04:47:51.386139,04:47:51,9936.91,844636.95,3
2025-10-29T04:48:00.992291,04:48:00,9951.47,845874.88,3
2025-10-29T04:48:03.239687,04:48:03,9951.59,845885.39,3
2025-10-29T04:48:13.178659,04:48:13,9934.69,844448.72,3
2025-10-29T04:48:14.826854,04:48:14,9938.05,844733.93,3
2025-10-29T04:48:24.814993,04:48:24,9926.15,843722.72,3
2025-10-29T04:48:26.655711,04:48:26,9925.49,843666.9,3
2025-10-29T04:48:36.418759,04:48:36,9904.24,841860.29,3
2025-10-29T04:48:38.563418,04:48:38,9903.94,841835.29,3
2025-10-29T04:48:48.380448,04:48:48,9897.16,841258.31,3
2025-10-29T04:48:50.186338,04:48:50,9897.65,841300.62,3
2025-10-29T04:49:00.279944,04:49:00,9901.09,841593.05,3
2025-10-29T04:49:02.339756,04:49:02,9894.05,840993.88,3
2025-10-29T04:49:12.222148,04:49:12,9874.02,839291.28,3
2025-10-29T04:49:14.172527,04:49:14,9872.17,839134.34,3
2025-10-29T04:49:24.449793,04:49:24,9859.14,838026.52,3
2025-10-29T04:49:25.782751,04:49:25,9862.12,838279.85,3
2025-10-29T04:49:36.301606,04:49:36,9842.38,836602.34,3
2025-10-29T04:49:37.389494,04:49:37,9838.57,836278.58,3
2025-10-29T04:49:48.211139,04:49:48,9829.0,835465.01,3
2025-10-29T04:49:49.295584,04:49:49,9829.2,835481.66,3
2025-10-29T04:49:59.794552,04:49:59,9816.61,834411.64,3
2025-10-29T04:50:01.159980,04:50:01,9816.65,834415.01,3
2025-10-29T04:50:11.375702,04:50:11,9784.52,831684.42,3
2025-10-29T04:50:12.777933,04:50:12,9786.06,831815.44,3
2025-10-29T04:50:23.283092,04:50:23,9784.25,831661.19,3
2025-10-29T04:50:24.649309,04:50:24,9785.94,831805.2,3
2025-10-29T04:50:35.501697,04:50:35,9771.23,830554.52,3
2025-10-29T04:50:36.527496,04:50:36,9771.16,830548.6,3
2025-10-29T04:50:47.688129,04:50:47,9780.38,831332.05,3
2025-10-29T04:50:49.144506,04:50:49,9778.16,831143.26,3
2025-10-29T04:50:59.293321,04:50:59,9790.22,832168.34,3
2025-10-29T04:51:00.740122,04:51:00,9789.69,832123.9,3
2025-10-29T04:51:11.771223,04:51:11,9769.52,830409.51,3
2025-10-29T04:51:12.399932,04:51:12,9770.04,830453.2,3
2025-10-29T04:51:23.959104,04:51:23,9752.66,828976.14,3
2025-10-29T04:51:24.227209,04:51:24,9756.65,829315.3,3
2025-10-29T04:51:35.554069,04:51:35,9726.42,826746.12,3
2025-10-29T04:51:35.802676,04:51:35,9726.42,826746.12,3
2025-10-29T04:51:47.747679,04:51:47,9723.3,826480.69,3
2025-10-29T04:51:47.996302,04:51:47,9725.07,826631.1,3
2025-10-29T04:51:59.618384,04:51:59,9753.81,829074.21,3
2025-10-29T04:51:59.903767,04:51:59,9753.6,829056.03,3
2025-10-29T04:52:11.527395,04:52:11,9769.61,830416.87,3
2025-10-29T04:52:11.784808,04:52:11,9765.28,830048.56,3
2025-10-29T04:52:23.624999,04:52:23,9771.28,830558.86,3
2025-10-29T04:52:23.664389,04:52:23,9769.45,830403.61,3
2025-10-29T04:52:35.499981,04:52:35,9774.02,830791.66,3
2025-10-29T04:52:35.554804,04:52:35,9779.03,831217.28,3
2025-10-29T04:52:47.104270,04:52:47,9790.81,832218.51,3
2025-10-29T04:52:47.222618,04:52:47,9790.81,832218.51,3
2025-10-29T04:52:58.690779,04:52:58,9792.38,832352.64,3
2025-10-29T04:52:59.012148,04:52:59,9792.48,832360.6,3
2025-10-29T04:53:10.346212,04:53:10,9803.01,833256.01,3
2025-10-29T04:53:11.138173,04:53:11,9796.74,832722.8,3
2025-10-29T04:53:22.217228,04:53:22,9818.74,834592.58,3
2025-10-29T04:53:22.764476,04:53:22,9818.91,834607.25,3
2025-10-29T04:53:34.397371,04:53:34,9819.38,834647.04,3
2025-10-29T04:53:34.654823,04:53:34,9819.46,834654.11,3
2025-10-29T04:53:46.067396,04:53:46,9819.57,834663.62,3
2025-10-29T04:53:46.936500,04:53:46,9819.77,834680.22,3
2025-10-29T04:53:57.657750,04:53:57,9814.89,834265.68,3
2025-10-29T04:53:58.875972,04:53:58,9814.55,834237.03,3
2025-10-29T04:54:09.532291,04:54:09,9808.25,833701.18,3
2025-10-29T04:54:10.813901,04:54:10,9808.19,833696.35,3
2025-10-29T04:54:21.128874,04:54:21,9793.18,832419.99,3
2025-10-29T04:54:22.458391,04:54:22,9793.25,832425.98,3
2025-10-29T04:54:32.750331,04:54:32,9788.23,831999.5,3
2025-10-29T04:54:34.331932,04:54:34,9791.97,832317.55,3
2025-10-29T04:54:44.340657,04:54:44,9789.04,832068.5,3
2025-10-29T04:54:46.204692,04:54:46,9789.97,832147.13,3
2025-10-29T04:54:55.936160,04:54:55,9791.52,832279.45,3
2025-10-29T04:54:57.797795,04:54:57,9794.98,832573.0,3
