timestamp,time,total_pnl,unrealized_pnl,position_count
2025-11-11T03:00:39.846046,03:00:39,13006.19,13006.19,3
2025-11-11T03:00:52.889234,03:00:52,13025.13,13025.13,3
2025-11-11T03:01:06.310450,03:01:06,13021.75,13021.75,3
2025-11-11T03:01:19.168773,03:01:19,13015.31,13015.31,3
2025-11-11T03:01:32.214570,03:01:32,13067.99,13067.99,3
2025-11-11T03:01:45.422150,03:01:45,13051.03,13051.03,3
2025-11-11T03:01:58.608784,03:01:58,13058.6,13058.6,3
2025-11-11T03:02:12.226248,03:02:12,13071.35,13071.35,3
2025-11-11T03:02:25.524236,03:02:25,13086.57,13086.57,3
2025-11-11T03:02:38.672349,03:02:38,13068.08,13068.08,3
2025-11-11T03:02:51.630795,03:02:51,13061.77,13061.77,3
2025-11-11T03:03:04.788209,03:03:04,13034.97,13034.97,3
2025-11-11T03:03:18.213553,03:03:18,13030.62,13030.62,3
2025-11-11T03:03:31.682927,03:03:31,13033.11,13033.11,3
2025-11-11T03:03:44.985166,03:03:44,13050.47,13050.47,3
2025-11-11T03:03:58.082998,03:03:58,13032.4,13032.4,3
2025-11-11T03:04:11.449607,03:04:11,13023.4,13023.4,3
2025-11-11T03:04:24.880140,03:04:24,13026.52,13026.52,3
2025-11-11T03:04:38.283327,03:04:38,13023.7,13023.7,3
2025-11-11T03:04:51.518090,03:04:51,13043.11,13043.11,3
2025-11-11T03:05:04.764372,03:05:04,13058.04,13058.04,3
2025-11-11T03:05:17.965486,03:05:17,13045.31,13045.31,3
2025-11-11T03:05:31.636060,03:05:31,13067.67,13067.67,3
2025-11-11T03:05:44.893745,03:05:44,13050.47,13050.47,3
2025-11-11T03:05:58.313215,03:05:58,13046.23,13046.23,3
2025-11-11T03:06:11.354786,03:06:11,13099.21,13099.21,3
2025-11-11T03:06:24.439392,03:06:24,13100.81,13100.81,3
2025-11-11T03:06:37.728819,03:06:37,13088.25,13088.25,3
2025-11-11T03:06:51.331350,03:06:51,13103.76,13103.76,3
2025-11-11T03:07:04.938724,03:07:04,13153.62,13153.62,3
2025-11-11T03:07:18.441062,03:07:18,13129.37,13129.37,3
2025-11-11T03:07:31.637259,03:07:31,13114.78,13114.78,3
2025-11-11T03:07:44.863278,03:07:44,13091.71,13091.71,3
2025-11-11T03:07:58.016329,03:07:58,13078.88,13078.88,3
2025-11-11T03:08:11.204806,03:08:11,13055.3,13055.3,3
2025-11-11T03:08:24.251519,03:08:24,13062.6,13062.6,3
2025-11-11T03:08:37.313540,03:08:37,13079.98,13079.98,3
2025-11-11T03:08:50.654863,03:08:50,13122.94,13122.94,3
2025-11-11T03:09:03.670939,03:09:03,13151.13,13151.13,3
2025-11-11T03:09:16.875480,03:09:16,13139.2,13139.2,3
2025-11-11T03:09:30.004610,03:09:30,13115.72,13115.72,3
2025-11-11T03:09:43.526093,03:09:43,13097.17,13097.17,3
2025-11-11T03:09:56.837373,03:09:56,12990.6,12990.6,3
2025-11-11T03:10:10.345859,03:10:10,12925.16,12925.16,3
2025-11-11T03:10:23.732124,03:10:23,12988.06,12988.06,3
2025-11-11T03:10:36.795465,03:10:36,13027.76,13027.76,3
2025-11-11T03:10:50.191986,03:10:50,13041.08,13041.08,3
2025-11-11T03:11:03.677851,03:11:03,12913.91,12913.91,3
2025-11-11T03:11:16.715704,03:11:16,12910.02,12910.02,3
2025-11-11T03:11:30.057428,03:11:30,12934.45,12934.45,3
2025-11-11T03:11:43.547202,03:11:43,12973.52,12973.52,3
2025-11-11T03:11:56.685075,03:11:56,12974.95,12974.95,3
2025-11-11T03:12:09.781475,03:12:09,12927.76,12927.76,3
2025-11-11T03:12:23.002654,03:12:23,12917.87,12917.87,3
2025-11-11T03:12:36.429287,03:12:36,12906.85,12906.85,3
2025-11-11T03:12:49.454556,03:12:49,12918.31,12918.31,3
2025-11-11T03:13:02.553202,03:13:02,12939.14,12939.14,3
2025-11-11T03:13:15.867341,03:13:15,12944.7,12944.7,3
2025-11-11T03:13:29.075631,03:13:29,12935.09,12935.09,3
2025-11-11T03:13:42.010651,03:13:42,12934.28,12934.28,3
2025-11-11T03:13:55.180743,03:13:55,12882.23,12882.23,3
2025-11-11T03:14:08.556268,03:14:08,12887.12,12887.12,3
2025-11-11T03:14:21.573916,03:14:21,12914.59,12914.59,3
2025-11-11T03:14:35.338742,03:14:35,12931.56,12931.56,3
2025-11-11T03:14:48.514332,03:14:48,12925.98,12925.98,3
2025-11-11T03:15:01.803403,03:15:01,12939.23,12939.23,3
2025-11-11T03:15:14.898730,03:15:14,12965.19,12965.19,3
2025-11-11T03:15:27.926497,03:15:27,12939.67,12939.67,3
2025-11-11T03:15:40.841576,03:15:40,12935.74,12935.74,3
2025-11-11T03:15:54.412353,03:15:54,12927.53,12927.53,3
2025-11-11T03:16:07.237622,03:16:07,12874.73,12874.73,3
2025-11-11T03:16:20.177703,03:16:20,12871.52,12871.52,3
2025-11-11T03:16:33.603499,03:16:33,12858.92,12858.92,3
2025-11-11T03:16:46.377757,03:16:46,12859.14,12859.14,3
2025-11-11T03:16:59.540761,03:16:59,12845.41,12845.41,3
2025-11-11T03:17:12.607590,03:17:12,12828.48,12828.48,3
2025-11-11T03:17:25.867599,03:17:25,12749.68,12749.68,3
2025-11-11T03:17:39.312978,03:17:39,12689.06,12689.06,3
2025-11-11T03:17:52.333755,03:17:52,12811.06,12811.06,3
2025-11-11T03:18:05.541478,03:18:05,12802.45,12802.45,3
2025-11-11T03:18:18.918093,03:18:18,12780.92,12780.92,3
2025-11-11T03:18:32.052873,03:18:32,12768.45,12768.45,3
2025-11-11T03:18:45.276377,03:18:45,12770.67,12770.67,3
2025-11-11T03:18:58.305205,03:18:58,12718.48,12718.48,3
2025-11-11T03:19:11.350543,03:19:11,12768.6,12768.6,3
2025-11-11T03:19:24.629073,03:19:24,12722.94,12722.94,3
2025-11-11T03:19:37.999532,03:19:37,12709.02,12709.02,3
2025-11-11T03:19:51.383482,03:19:51,12671.83,12671.83,3
2025-11-11T03:20:04.636891,03:20:04,12731.17,12731.17,3
2025-11-11T03:20:18.068828,03:20:18,12775.41,12775.41,3
2025-11-11T03:20:31.209693,03:20:31,12761.4,12761.4,3
2025-11-11T03:20:44.575201,03:20:44,12741.9,12741.9,3
2025-11-11T03:20:58.016624,03:20:58,12740.8,12740.8,3
2025-11-11T03:21:11.146175,03:21:11,12712.78,12712.78,3
2025-11-11T03:21:24.215071,03:21:24,12718.19,12718.19,3
2025-11-11T03:21:37.461752,03:21:37,12728.36,12728.36,3
2025-11-11T03:21:50.418648,03:21:50,12722.96,12722.96,3
2025-11-11T03:22:03.839447,03:22:03,12730.56,12730.56,3
2025-11-11T03:22:16.952195,03:22:16,12732.15,12732.15,3
2025-11-11T03:22:30.134809,03:22:30,12704.03,12704.03,3
2025-11-11T03:22:43.497305,03:22:43,12703.74,12703.74,3
2025-11-11T03:22:56.491208,03:22:56,12694.51,12694.51,3
2025-11-11T03:23:09.975287,03:23:09,12689.72,12689.72,3
2025-11-11T03:23:23.325835,03:23:23,12721.16,12721.16,3
2025-11-11T03:23:36.381780,03:23:36,12724.93,12724.93,3
2025-11-11T03:23:49.666856,03:23:49,12721.51,12721.51,3
2025-11-11T03:24:02.990064,03:24:02,12741.57,12741.57,3
2025-11-11T03:24:16.236588,03:24:16,12805.04,12805.04,3
2025-11-11T03:24:29.303832,03:24:29,12836.3,12836.3,3
2025-11-11T03:24:42.440351,03:24:42,12857.46,12857.46,3
2025-11-11T03:24:56.196779,03:24:56,12876.71,12876.71,3
2025-11-11T03:25:09.310806,03:25:09,12901.19,12901.19,3
2025-11-11T03:25:22.678686,03:25:22,12935.9,12935.9,3
2025-11-11T03:25:36.036595,03:25:36,12951.37,12951.37,3
2025-11-11T03:25:49.219978,03:25:49,12967.13,12967.13,3
2025-11-11T03:26:02.398148,03:26:02,12970.83,12970.83,3
2025-11-11T03:26:15.775754,03:26:15,12939.05,12939.05,3
2025-11-11T03:26:28.955823,03:26:28,12947.36,12947.36,3
2025-11-11T03:26:42.236983,03:26:42,12943.24,12943.24,3
2025-11-11T03:26:55.253871,03:26:55,12932.26,12932.26,3
2025-11-11T03:27:08.583434,03:27:08,12877.59,12877.59,3
2025-11-11T03:27:22.070142,03:27:22,12868.89,12868.89,3
2025-11-11T03:27:35.483247,03:27:35,12894.89,12894.89,3
2025-11-11T03:27:48.561212,03:27:48,12925.53,12925.53,3
2025-11-11T03:28:02.036908,03:28:02,12939.48,12939.48,3
2025-11-11T03:28:15.338234,03:28:15,12939.65,12939.65,3
2025-11-11T03:28:28.650738,03:28:28,12993.46,12993.46,3
2025-11-11T03:28:41.870457,03:28:41,13003.8,13003.8,3
2025-11-11T03:28:55.253627,03:28:55,13020.95,13020.95,3
2025-11-11T03:29:08.730532,03:29:08,13056.94,13056.94,3
2025-11-11T03:29:21.818782,03:29:21,13058.08,13058.08,3
2025-11-11T03:29:34.854668,03:29:34,13114.11,13114.11,3
2025-11-11T03:29:48.020874,03:29:48,13074.03,13074.03,3
2025-11-11T03:30:01.224787,03:30:01,13101.23,13101.23,3
2025-11-11T03:30:14.501979,03:30:14,13104.36,13104.36,3
2025-11-11T03:30:27.956377,03:30:27,13104.55,13104.55,3
2025-11-11T03:30:41.609893,03:30:41,13115.16,13115.16,3
2025-11-11T03:30:54.598136,03:30:54,13137.67,13137.67,3
2025-11-11T03:31:07.481425,03:31:07,13108.26,13108.26,3
2025-11-11T03:31:20.686471,03:31:20,13099.78,13099.78,3
2025-11-11T03:31:33.826457,03:31:33,13087.83,13087.83,3
2025-11-11T03:31:47.103032,03:31:47,13098.46,13098.46,3
2025-11-11T03:32:00.592377,03:32:00,13115.21,13115.21,3
2025-11-11T03:32:13.901225,03:32:13,13113.51,13113.51,3
2025-11-11T03:32:26.996921,03:32:26,13126.8,13126.8,3
2025-11-11T03:32:40.033245,03:32:40,13138.4,13138.4,3
2025-11-11T03:32:53.119389,03:32:53,13137.84,13137.84,3
2025-11-11T03:33:06.559071,03:33:06,13140.6,13140.6,3
2025-11-11T03:33:19.801140,03:33:19,13150.58,13150.58,3
2025-11-11T03:33:33.103791,03:33:33,13116.08,13116.08,3
2025-11-11T03:33:46.678853,03:33:46,13154.05,13154.05,3
2025-11-11T03:33:59.808986,03:33:59,13155.05,13155.05,3
2025-11-11T03:34:13.199484,03:34:13,13160.76,13160.76,3
2025-11-11T03:34:26.352397,03:34:26,13169.78,13169.78,3
2025-11-11T03:34:39.609130,03:34:39,13172.87,13172.87,3
2025-11-11T03:34:52.778872,03:34:52,13171.95,13171.95,3
2025-11-11T03:35:05.946609,03:35:05,13183.12,13183.12,3
2025-11-11T03:35:19.320383,03:35:19,13170.14,13170.14,3
2025-11-11T03:35:32.138120,03:35:32,13178.36,13178.36,3
2025-11-11T03:35:45.388630,03:35:45,13182.74,13182.74,3
2025-11-11T03:35:58.432786,03:35:58,13179.73,13179.73,3
2025-11-11T03:36:11.528564,03:36:11,13199.68,13199.68,3
2025-11-11T03:36:25.640892,03:36:25,13250.86,13250.86,3
2025-11-11T03:36:38.593914,03:36:38,13256.93,13256.93,3
2025-11-11T03:36:51.784498,03:36:51,13284.57,13284.57,3
2025-11-11T03:37:05.369602,03:37:05,13330.0,13330.0,3
2025-11-11T03:37:18.561488,03:37:18,13327.38,13327.38,3
2025-11-11T03:37:31.996160,03:37:31,13290.81,13290.81,3
2025-11-11T03:37:45.512200,03:37:45,13282.17,13282.17,3
2025-11-11T03:37:58.867749,03:37:58,13280.96,13280.96,3
2025-11-11T03:38:12.204700,03:38:12,13205.76,13205.76,3
2025-11-11T03:38:25.589584,03:38:25,13200.64,13200.64,3
2025-11-11T03:38:38.991284,03:38:38,13214.12,13214.12,3
2025-11-11T03:38:52.319881,03:38:52,13242.43,13242.43,3
2025-11-11T03:39:05.429289,03:39:05,13155.55,13155.55,3
2025-11-11T03:39:18.915390,03:39:18,13172.43,13172.43,3
2025-11-11T03:39:31.870233,03:39:31,13151.24,13151.24,3
2025-11-11T03:39:45.172992,03:39:45,13121.38,13121.38,3
2025-11-11T03:39:58.452744,03:39:58,13121.12,13121.12,3
2025-11-11T03:40:11.397568,03:40:11,13135.83,13135.83,3
2025-11-11T03:40:24.756033,03:40:24,13116.51,13116.51,3
2025-11-11T03:40:37.754119,03:40:37,13092.49,13092.49,3
2025-11-11T03:40:51.237738,03:40:51,13098.81,13098.81,3
2025-11-11T03:41:04.388547,03:41:04,13079.79,13079.79,3
2025-11-11T03:41:17.956944,03:41:17,13011.32,13011.32,3
2025-11-11T03:41:31.318719,03:41:31,13006.17,13006.17,3
2025-11-11T03:41:44.589775,03:41:44,12995.64,12995.64,3
2025-11-11T03:41:57.647421,03:41:57,12974.51,12974.51,3
2025-11-11T03:42:10.741505,03:42:10,12931.5,12931.5,3
2025-11-11T03:42:24.032379,03:42:24,12889.15,12889.15,3
2025-11-11T03:42:37.101613,03:42:37,12858.53,12858.53,3
2025-11-11T03:42:50.487062,03:42:50,12831.88,12831.88,3
2025-11-11T03:43:03.393505,03:43:03,12829.09,12829.09,3
2025-11-11T03:43:16.267118,03:43:16,12813.45,12813.45,3
2025-11-11T03:43:29.536697,03:43:29,12824.93,12824.93,3
2025-11-11T03:43:43.176335,03:43:43,12826.75,12826.75,3
2025-11-11T03:43:56.303062,03:43:56,12828.0,12828.0,3
2025-11-11T03:44:09.514534,03:44:09,12839.2,12839.2,3
2025-11-11T03:44:22.574521,03:44:22,12854.98,12854.98,3
2025-11-11T03:44:35.915103,03:44:35,12847.92,12847.92,3
2025-11-11T03:44:49.183935,03:44:49,12881.16,12881.16,3
2025-11-11T03:45:02.209284,03:45:02,12939.06,12939.06,3
2025-11-11T03:45:15.305127,03:45:15,12941.88,12941.88,3
2025-11-11T03:45:28.484316,03:45:28,12943.6,12943.6,3
2025-11-11T03:45:41.837352,03:45:41,12942.54,12942.54,3
2025-11-11T03:45:55.210780,03:45:55,12939.32,12939.32,3
2025-11-11T03:46:08.400339,03:46:08,12939.18,12939.18,3
2025-11-11T03:46:21.955873,03:46:21,12934.44,12934.44,3
2025-11-11T03:46:34.978986,03:46:34,12955.52,12955.52,3
2025-11-11T03:46:48.152616,03:46:48,12952.04,12952.04,3
2025-11-11T03:47:01.746504,03:47:01,12933.49,12933.49,3
2025-11-11T03:47:14.722157,03:47:14,12947.89,12947.89,3
2025-11-11T03:47:28.144912,03:47:28,12958.06,12958.06,3
2025-11-11T03:47:41.260659,03:47:41,12957.22,12957.22,3
2025-11-11T03:47:54.478416,03:47:54,12959.64,12959.64,3
2025-11-11T03:48:08.131945,03:48:08,12951.14,12951.14,3
2025-11-11T03:48:21.417483,03:48:21,12947.49,12947.49,3
2025-11-11T03:48:34.308059,03:48:34,12958.97,12958.97,3
2025-11-11T03:48:47.346223,03:48:47,12990.58,12990.58,3
2025-11-11T03:49:00.551535,03:49:00,13016.44,13016.44,3
2025-11-11T03:49:13.939577,03:49:13,13041.43,13041.43,3
2025-11-11T03:49:27.073013,03:49:27,13043.03,13043.03,3
2025-11-11T03:49:40.469840,03:49:40,13044.35,13044.35,3
2025-11-11T03:49:53.488524,03:49:53,13046.81,13046.81,3
2025-11-11T03:50:06.664039,03:50:06,13084.63,13084.63,3
2025-11-11T03:50:19.630703,03:50:19,13094.29,13094.29,3
2025-11-11T03:50:32.841049,03:50:32,13108.66,13108.66,3
2025-11-11T03:50:45.657170,03:50:45,13107.34,13107.34,3
2025-11-11T03:50:58.793619,03:50:58,13107.73,13107.73,3
2025-11-11T03:51:11.922771,03:51:11,13110.29,13110.29,3
2025-11-11T03:51:25.266706,03:51:25,13092.54,13092.54,3
2025-11-11T03:51:38.165323,03:51:38,13089.15,13089.15,3
2025-11-11T03:51:51.698191,03:51:51,13066.69,13066.69,3
2025-11-11T03:52:05.302281,03:52:05,13036.89,13036.89,3
2025-11-11T03:52:18.702762,03:52:18,13031.21,13031.21,3
2025-11-11T03:52:32.099878,03:52:32,13032.16,13032.16,3
2025-11-11T03:52:45.083018,03:52:45,13031.86,13031.86,3
2025-11-11T03:52:58.532005,03:52:58,13033.84,13033.84,3
2025-11-11T03:53:11.724622,03:53:11,12994.34,12994.34,3
2025-11-11T03:53:25.085414,03:53:25,13001.76,13001.76,3
2025-11-11T03:53:38.542478,03:53:38,13025.22,13025.22,3
2025-11-11T03:53:51.770649,03:53:51,12988.22,12988.22,3
2025-11-11T03:54:04.916842,03:54:04,13025.72,13025.72,3
2025-11-11T03:54:18.262852,03:54:18,13035.86,13035.86,3
2025-11-11T03:54:31.334279,03:54:31,13041.58,13041.58,3
2025-11-11T03:54:44.669062,03:54:44,13061.54,13061.54,3
2025-11-11T03:54:58.155437,03:54:58,13017.99,13017.99,3
2025-11-11T03:55:11.265188,03:55:11,13058.42,13058.42,3
2025-11-11T03:55:24.412457,03:55:24,13085.78,13085.78,3
2025-11-11T03:55:37.813708,03:55:37,13125.61,13125.61,3
2025-11-11T03:55:51.146737,03:55:51,13120.29,13120.29,3
2025-11-11T03:56:04.467163,03:56:04,13138.17,13138.17,3
2025-11-11T03:56:17.568467,03:56:17,13110.44,13110.44,3
2025-11-11T03:56:30.883076,03:56:30,13119.53,13119.53,3
2025-11-11T03:56:43.943223,03:56:43,13117.37,13117.37,3
2025-11-11T03:56:56.656277,03:56:56,13113.99,13113.99,3
2025-11-11T03:57:09.885046,03:57:09,13111.03,13111.03,3
2025-11-11T03:57:23.001161,03:57:23,13136.18,13136.18,3
2025-11-11T03:57:36.012912,03:57:36,13159.99,13159.99,3
2025-11-11T03:57:49.379976,03:57:49,13162.79,13162.79,3
2025-11-11T03:58:02.577646,03:58:02,13167.85,13167.85,3
2025-11-11T03:58:15.725626,03:58:15,13167.91,13167.91,3
2025-11-11T03:58:28.880826,03:58:28,13150.59,13150.59,3
2025-11-11T03:58:42.066129,03:58:42,13150.15,13150.15,3
2025-11-11T03:58:55.202211,03:58:55,13148.61,13148.61,3
2025-11-11T03:59:08.281677,03:59:08,13124.34,13124.34,3
2025-11-11T03:59:21.448455,03:59:21,13121.71,13121.71,3
2025-11-11T03:59:34.742636,03:59:34,13122.71,13122.71,3
2025-11-11T03:59:48.046933,03:59:48,13121.13,13121.13,3
2025-11-11T04:00:01.534594,04:00:01,13120.82,13120.82,3
2025-11-11T04:00:14.572197,04:00:14,13103.46,13103.46,3
2025-11-11T04:00:27.848914,04:00:27,13109.14,13109.14,3
2025-11-11T04:00:41.525932,04:00:41,13136.3,13136.3,3
2025-11-11T04:00:54.511863,04:00:54,13151.89,13151.89,3
2025-11-11T04:01:07.490276,04:01:07,13147.12,13147.12,3
2025-11-11T04:01:20.776578,04:01:20,13178.5,13178.5,3
2025-11-11T04:01:34.269062,04:01:34,13188.23,13188.23,3
2025-11-11T04:01:47.394293,04:01:47,13192.56,13192.56,3
2025-11-11T04:02:00.387650,04:02:00,13186.57,13186.57,3
2025-11-11T04:02:13.553632,04:02:13,13178.55,13178.55,3
2025-11-11T04:02:26.752758,04:02:26,13193.07,13193.07,3
2025-11-11T04:02:39.933349,04:02:39,13212.7,13212.7,3
2025-11-11T04:02:53.395433,04:02:53,13210.88,13210.88,3
2025-11-11T04:03:06.582247,04:03:06,13208.02,13208.02,3
2025-11-11T04:03:19.862206,04:03:19,13208.81,13208.81,3
2025-11-11T04:03:33.121706,04:03:33,13199.72,13199.72,3
2025-11-11T04:03:46.188306,04:03:46,13234.49,13234.49,3
2025-11-11T04:03:59.464214,04:03:59,13235.06,13235.06,3
2025-11-11T04:04:13.149723,04:04:13,13234.19,13234.19,3
2025-11-11T04:04:26.743070,04:04:26,13233.23,13233.23,3
2025-11-11T04:04:39.826012,04:04:39,13231.72,13231.72,3
2025-11-11T04:04:53.035449,04:04:53,13232.45,13232.45,3
2025-11-11T04:05:06.239030,04:05:06,13210.83,13210.83,3
2025-11-11T04:05:19.353597,04:05:19,13175.24,13175.24,3
2025-11-11T04:05:32.580788,04:05:32,13176.82,13176.82,3
2025-11-11T04:05:45.572280,04:05:45,13177.43,13177.43,3
2025-11-11T04:05:58.945931,04:05:58,13181.68,13181.68,3
2025-11-11T04:06:12.003511,04:06:12,13179.08,13179.08,3
2025-11-11T04:06:24.873223,04:06:24,13181.36,13181.36,3
2025-11-11T04:06:38.076804,04:06:38,13184.11,13184.11,3
2025-11-11T04:06:51.172080,04:06:51,13221.05,13221.05,3
2025-11-11T04:07:04.474837,04:07:04,13254.39,13254.39,3
2025-11-11T04:07:17.682454,04:07:17,13257.94,13257.94,3
2025-11-11T04:07:30.943366,04:07:30,13274.45,13274.45,3
2025-11-11T04:07:44.181757,04:07:44,13327.27,13327.27,3
2025-11-11T04:07:57.215281,04:07:57,13318.67,13318.67,3
2025-11-11T04:08:10.475228,04:08:10,13258.91,13258.91,3
2025-11-11T04:08:23.787107,04:08:23,13262.62,13262.62,3
2025-11-11T04:08:36.863711,04:08:36,13261.49,13261.49,3
2025-11-11T04:08:50.027604,04:08:50,13257.82,13257.82,3
2025-11-11T04:09:03.218063,04:09:03,13260.06,13260.06,3
2025-11-11T04:09:16.353708,04:09:16,13256.62,13256.62,3
2025-11-11T04:09:29.520875,04:09:29,13264.1,13264.1,3
2025-11-11T04:09:42.882987,04:09:42,13286.18,13286.18,3
2025-11-11T04:09:55.963694,04:09:55,13289.48,13289.48,3
2025-11-11T04:10:08.994143,04:10:08,13270.45,13270.45,3
2025-11-11T04:10:22.262721,04:10:22,13269.38,13269.38,3
2025-11-11T04:10:35.341213,04:10:35,13259.95,13259.95,3
2025-11-11T04:10:48.748293,04:10:48,13267.76,13267.76,3
2025-11-11T04:11:01.982646,04:11:01,13286.67,13286.67,3
2025-11-11T04:11:15.326710,04:11:15,13285.42,13285.42,3
2025-11-11T04:11:28.579815,04:11:28,13282.25,13282.25,3
2025-11-11T04:11:42.137618,04:11:42,13257.3,13257.3,3
2025-11-11T04:11:55.042622,04:11:55,13250.56,13250.56,3
2025-11-11T04:12:08.253429,04:12:08,13251.52,13251.52,3
2025-11-11T04:12:21.183251,04:12:21,13208.79,13208.79,3
2025-11-11T04:12:34.274751,04:12:34,13210.48,13210.48,3
2025-11-11T04:12:47.536807,04:12:47,13209.29,13209.29,3
2025-11-11T04:13:00.717487,04:13:00,13224.89,13224.89,3
2025-11-11T04:13:13.721397,04:13:13,13233.24,13233.24,3
2025-11-11T04:13:26.997004,04:13:26,13237.92,13237.92,3
2025-11-11T04:13:39.867238,04:13:39,13242.91,13242.91,3
2025-11-11T04:13:53.550798,04:13:53,13245.71,13245.71,3
2025-11-11T04:14:06.855084,04:14:06,13215.55,13215.55,3
2025-11-11T04:14:20.341204,04:14:20,13212.69,13212.69,3
2025-11-11T04:14:33.575611,04:14:33,13206.59,13206.59,3
2025-11-11T04:14:46.944638,04:14:46,13206.3,13206.3,3
2025-11-11T04:14:59.583162,04:14:59,13206.93,13206.93,3
2025-11-11T04:15:12.621141,04:15:12,13204.17,13204.17,3
2025-11-11T04:15:25.773038,04:15:25,13203.83,13203.83,3
2025-11-11T04:15:39.212112,04:15:39,13173.32,13173.32,3
2025-11-11T04:15:52.353649,04:15:52,13165.73,13165.73,3
2025-11-11T04:16:05.337324,04:16:05,13148.61,13148.61,3
2025-11-11T04:16:18.570792,04:16:18,13147.25,13147.25,3
2025-11-11T04:16:31.917840,04:16:31,13154.74,13154.74,3
2025-11-11T04:16:45.101053,04:16:45,13205.88,13205.88,3
2025-11-11T04:16:58.486365,04:16:58,13217.02,13217.02,3
2025-11-11T04:17:11.788958,04:17:11,13218.14,13218.14,3
2025-11-11T04:17:25.401536,04:17:25,13226.91,13226.91,3
2025-11-11T04:17:38.962602,04:17:38,13283.71,13283.71,3
2025-11-11T04:17:52.419472,04:17:52,13312.72,13312.72,3
2025-11-11T04:18:05.744515,04:18:05,13340.03,13340.03,3
2025-11-11T04:18:18.978627,04:18:18,13403.35,13403.35,3
2025-11-11T04:18:32.108585,04:18:32,13456.32,13456.32,3
2025-11-11T04:18:45.386643,04:18:45,13493.45,13493.45,3
2025-11-11T04:18:58.429574,04:18:58,13488.88,13488.88,3
2025-11-11T04:19:11.449016,04:19:11,13491.09,13491.09,3
2025-11-11T04:19:24.522791,04:19:24,13432.84,13432.84,3
2025-11-11T04:19:37.786991,04:19:37,13475.76,13475.76,3
2025-11-11T04:19:50.671965,04:19:50,13419.92,13419.92,3
2025-11-11T04:20:03.706421,04:20:03,13420.07,13420.07,3
2025-11-11T04:20:17.005527,04:20:17,13427.02,13427.02,3
2025-11-11T04:20:30.025496,04:20:30,13426.97,13426.97,3
2025-11-11T04:20:43.234281,04:20:43,13464.84,13464.84,3
2025-11-11T04:20:56.531194,04:20:56,13435.22,13435.22,3
2025-11-11T04:21:09.972016,04:21:09,13446.02,13446.02,3
2025-11-11T04:21:23.105167,04:21:23,13426.86,13426.86,3
2025-11-11T04:21:36.681619,04:21:36,13399.76,13399.76,3
2025-11-11T04:21:50.098030,04:21:50,13431.82,13431.82,3
2025-11-11T04:22:03.074444,04:22:03,13444.36,13444.36,3
2025-11-11T04:22:16.303128,04:22:16,13474.27,13474.27,3
2025-11-11T04:22:29.656257,04:22:29,13497.43,13497.43,3
2025-11-11T04:22:42.994853,04:22:42,13523.66,13523.66,3
2025-11-11T04:22:56.228868,04:22:56,13539.92,13539.92,3
2025-11-11T04:23:09.635071,04:23:09,13559.46,13559.46,3
2025-11-11T04:23:22.870469,04:23:22,13576.08,13576.08,3
2025-11-11T04:23:35.927172,04:23:35,13542.69,13542.69,3
2025-11-11T04:23:49.248490,04:23:49,13511.92,13511.92,3
2025-11-11T04:24:02.170229,04:24:02,13475.95,13475.95,3
2025-11-11T04:24:15.075744,04:24:15,13497.86,13497.86,3
2025-11-11T04:24:28.021410,04:24:28,13491.08,13491.08,3
2025-11-11T04:24:41.203021,04:24:41,13469.68,13469.68,3
2025-11-11T04:24:54.305257,04:24:54,13459.53,13459.53,3
2025-11-11T04:25:07.435741,04:25:07,13531.44,13531.44,3
2025-11-11T04:25:20.515426,04:25:20,13572.6,13572.6,3
2025-11-11T04:25:33.407305,04:25:33,13578.56,13578.56,3
2025-11-11T04:25:46.562977,04:25:46,13629.95,13629.95,3
2025-11-11T04:25:59.560651,04:25:59,13634.72,13634.72,3
2025-11-11T04:26:13.019679,04:26:13,13633.28,13633.28,3
2025-11-11T04:26:26.428777,04:26:26,13626.8,13626.8,3
2025-11-11T04:26:39.573471,04:26:39,13601.31,13601.31,3
2025-11-11T04:26:52.899142,04:26:52,13563.43,13563.43,3
2025-11-11T04:27:06.211472,04:27:06,13541.19,13541.19,3
2025-11-11T04:27:19.451046,04:27:19,13550.17,13550.17,3
2025-11-11T04:27:32.631887,04:27:32,13544.75,13544.75,3
2025-11-11T04:27:45.863146,04:27:45,13545.13,13545.13,3
2025-11-11T04:27:59.142308,04:27:59,13546.42,13546.42,3
2025-11-11T04:28:12.177576,04:28:12,13543.17,13543.17,3
2025-11-11T04:28:25.385966,04:28:25,13536.93,13536.93,3
2025-11-11T04:28:38.266726,04:28:38,13522.51,13522.51,3
2025-11-11T04:28:51.617080,04:28:51,13510.21,13510.21,3
2025-11-11T04:29:04.684740,04:29:04,13558.2,13558.2,3
2025-11-11T04:29:17.620217,04:29:17,13628.21,13628.21,3
2025-11-11T04:29:30.896384,04:29:30,13590.4,13590.4,3
2025-11-11T04:29:44.349338,04:29:44,13546.59,13546.59,3
2025-11-11T04:29:57.422478,04:29:57,13553.83,13553.83,3
2025-11-11T04:30:10.514287,04:30:10,13609.12,13609.12,3
2025-11-11T04:30:23.635171,04:30:23,13573.35,13573.35,3
2025-11-11T04:30:36.980856,04:30:36,13474.75,13474.75,3
2025-11-11T04:30:50.424879,04:30:50,13458.04,13458.04,3
2025-11-11T04:31:03.887446,04:31:03,13496.41,13496.41,3
