timestamp,time,total_pnl,unrealized_pnl,position_count
2025-10-30T04:18:47.878879,04:18:47,8875.4,754408.8,3
2025-10-30T04:18:59.306233,04:18:59,8877.63,754598.75,3
2025-10-30T04:18:59.588360,04:18:59,8877.64,754599.13,3
2025-10-30T04:19:11.511615,04:19:11,8853.76,752569.5,3
2025-10-30T04:19:11.827954,04:19:11,8853.76,752569.5,3
2025-10-30T04:19:24.006069,04:19:24,8851.19,752351.2,3
2025-10-30T04:19:24.013226,04:19:24,8850.59,752300.21,3
2025-10-30T04:19:35.908079,04:19:35,8847.41,752030.24,3
2025-10-30T04:19:36.282236,04:19:36,8847.41,752030.24,3
2025-10-30T04:19:47.759374,04:19:47,8843.25,751676.11,3
2025-10-30T04:19:48.753288,04:19:48,8841.46,751524.21,3
2025-10-30T04:19:59.937996,04:19:59,8836.26,751081.8,3
2025-10-30T04:20:01.307655,04:20:01,8835.57,751023.82,3
2025-10-30T04:20:11.825525,04:20:11,8847.18,752009.97,3
2025-10-30T04:20:12.923781,04:20:12,8847.71,752055.45,3
2025-10-30T04:20:23.717435,04:20:23,8853.33,752532.74,3
2025-10-30T04:20:24.837888,04:20:24,8853.49,752546.47,3
2025-10-30T04:20:35.614198,04:20:35,8853.75,752568.92,3
2025-10-30T04:20:36.781301,04:20:36,8853.53,752549.84,3
2025-10-30T04:20:47.235570,04:20:47,8854.91,752667.77,3
2025-10-30T04:20:48.406487,04:20:48,8855.42,752711.01,3
2025-10-30T04:20:59.192576,04:20:59,8857.96,752926.38,3
2025-10-30T04:21:00.069290,04:21:00,8857.81,752914.1,3
2025-10-30T04:21:11.354314,04:21:11,8856.64,752814.49,3
2025-10-30T04:21:11.959042,04:21:11,8856.64,752814.63,3
2025-10-30T04:21:23.243446,04:21:23,8855.77,752740.53,3
2025-10-30T04:21:24.206775,04:21:24,8855.06,752679.97,3
2025-10-30T04:21:35.131254,04:21:35,8852.47,752459.56,3
2025-10-30T04:21:36.387192,04:21:36,8852.54,752466.11,3
2025-10-30T04:21:47.304502,04:21:47,8850.22,752268.51,3
2025-10-30T04:21:48.349835,04:21:48,8849.99,752249.17,3
2025-10-30T04:21:59.225876,04:21:59,8849.24,752185.39,3
2025-10-30T04:22:00.267096,04:22:00,8849.2,752181.89,3
2025-10-30T04:22:11.086983,04:22:11,8823.24,749975.7,3
2025-10-30T04:22:12.571957,04:22:12,8823.53,749999.91,3
2025-10-30T04:22:22.711396,04:22:22,8828.55,750427.0,3
2025-10-30T04:22:24.193141,04:22:24,8828.09,750387.49,3
2025-10-30T04:22:34.619146,04:22:34,8824.91,750117.25,3
2025-10-30T04:22:36.180333,04:22:36,8830.33,750577.95,3
2025-10-30T04:22:46.929249,04:22:46,8839.94,751395.1,3
2025-10-30T04:22:47.898726,04:22:47,8839.57,751363.59,3
2025-10-30T04:22:59.255549,04:22:59,8841.81,751554.09,3
2025-10-30T04:22:59.544783,04:22:59,8841.82,751554.47,3
2025-10-30T04:23:11.185454,04:23:11,8836.03,751062.78,3
2025-10-30T04:23:11.445398,04:23:11,8836.04,751063.17,3
2025-10-30T04:23:23.087998,04:23:23,8828.05,750384.66,3
2025-10-30T04:23:23.419618,04:23:23,8828.06,750384.81,3
2025-10-30T04:23:35.314989,04:23:35,8825.91,750201.98,3
2025-10-30T04:23:35.320183,04:23:35,8827.79,750362.06,3
2025-10-30T04:23:47.524023,04:23:47,8835.96,751056.93,3
2025-10-30T04:23:47.617845,04:23:47,8836.07,751065.98,3
2025-10-30T04:23:59.730278,04:23:59,8835.55,751021.38,3
2025-10-30T04:24:00.030711,04:24:00,8835.55,751021.38,3
2025-10-30T04:24:11.692763,04:24:11,8835.25,750996.39,3
2025-10-30T04:24:12.212392,04:24:12,8835.25,750996.39,3
2025-10-30T04:24:23.604621,04:24:23,8869.36,753896.02,3
2025-10-30T04:24:24.413890,04:24:24,8879.38,754747.27,3
2025-10-30T04:24:35.829798,04:24:35,8894.47,756029.79,3
2025-10-30T04:24:36.687557,04:24:36,8894.89,756065.62,3
2025-10-30T04:24:47.745336,04:24:47,8911.85,757507.54,3
2025-10-30T04:24:48.338307,04:24:48,8911.77,757500.75,3
2025-10-30T04:24:59.692822,04:24:59,8909.34,757294.13,3
2025-10-30T04:25:00.203504,04:25:00,8909.35,757294.51,3
2025-10-30T04:25:12.030229,04:25:12,8909.69,757323.45,3
2025-10-30T04:25:12.378908,04:25:12,8909.74,757327.79,3
2025-10-30T04:25:24.276964,04:25:24,8881.87,754959.18,3
2025-10-30T04:25:24.612658,04:25:24,8882.14,754982.22,3
2025-10-30T04:25:36.483212,04:25:36,8885.02,755226.89,3
2025-10-30T04:25:36.865342,04:25:36,8885.02,755226.89,3
2025-10-30T04:25:48.386146,04:25:48,8884.94,755219.83,3
2025-10-30T04:25:48.754831,04:25:48,8885.32,755251.88,3
2025-10-30T04:26:00.339699,04:26:00,8884.98,755223.17,3
2025-10-30T04:26:00.673357,04:26:00,8884.98,755223.17,3
2025-10-30T04:26:12.546126,04:26:12,8859.49,753056.96,3
2025-10-30T04:26:12.589906,04:26:12,8859.49,753056.96,3
2025-10-30T04:26:24.181186,04:26:24,8860.22,753118.86,3
2025-10-30T04:26:24.479164,04:26:24,8860.22,753118.86,3
2025-10-30T04:26:36.143855,04:26:36,8846.8,751978.2,3
2025-10-30T04:26:36.657352,04:26:36,8846.81,751978.58,3
2025-10-30T04:26:47.799609,04:26:47,8828.83,750450.88,3
2025-10-30T04:26:48.547721,04:26:48,8824.43,750076.3,3
2025-10-30T04:26:59.762198,04:26:59,8820.22,749718.92,3
2025-10-30T04:27:00.492510,04:27:00,8820.23,749719.3,3
2025-10-30T04:27:12.019253,04:27:12,8805.61,748476.52,3
2025-10-30T04:27:12.716068,04:27:12,8807.49,748636.39,3
2025-10-30T04:27:24.188439,04:27:24,8790.51,747193.69,3
2025-10-30T04:27:24.634733,04:27:24,8789.36,747095.7,3
2025-10-30T04:27:36.373416,04:27:36,8749.8,743733.4,3
2025-10-30T04:27:37.400952,04:27:37,8749.85,743737.29,3
2025-10-30T04:27:48.531102,04:27:48,8726.63,741763.53,3
2025-10-30T04:27:49.351242,04:27:49,8727.34,741823.53,3
2025-10-30T04:28:00.210658,04:28:00,8743.68,743212.69,3
2025-10-30T04:28:01.250900,04:28:01,8743.6,743206.31,3
2025-10-30T04:28:12.250225,04:28:12,8761.71,744745.29,3
2025-10-30T04:28:13.444230,04:28:13,8761.89,744760.42,3
2025-10-30T04:28:24.197101,04:28:24,8755.24,744195.06,3
2025-10-30T04:28:25.315042,04:28:25,8758.56,744477.4,3
2025-10-30T04:28:36.252737,04:28:36,8763.38,744887.19,3
2025-10-30T04:28:37.247403,04:28:37,8761.79,744752.56,3
2025-10-30T04:28:48.501040,04:28:48,8747.4,743528.79,3
2025-10-30T04:28:49.162191,04:28:49,8716.99,740944.52,3
2025-10-30T04:29:00.541010,04:29:00,8709.53,740309.99,3
2025-10-30T04:29:01.134660,04:29:01,8709.53,740310.13,3
2025-10-30T04:29:12.527287,04:29:12,8717.27,740968.12,3
2025-10-30T04:29:12.693218,04:29:12,8717.4,740978.99,3
2025-10-30T04:29:24.428146,04:29:24,8732.63,742273.94,3
2025-10-30T04:29:24.908424,04:29:24,8732.89,742295.59,3
2025-10-30T04:29:36.386841,04:29:36,8742.36,743100.38,3
2025-10-30T04:29:36.959345,04:29:36,8742.36,743100.62,3
2025-10-30T04:29:48.669305,04:29:48,8762.84,744841.2,3
2025-10-30T04:29:48.843788,04:29:48,8764.0,744940.22,3
2025-10-30T04:30:01.132789,04:30:01,8776.24,745980.47,3
2025-10-30T04:30:01.334286,04:30:01,8776.24,745980.47,3
2025-10-30T04:30:12.792307,04:30:12,8776.16,745973.44,3
2025-10-30T04:30:13.227602,04:30:13,8775.02,745877.06,3
2025-10-30T04:30:25.050428,04:30:25,8792.47,747359.57,3
2025-10-30T04:30:25.411092,04:30:25,8798.62,747882.5,3
2025-10-30T04:30:37.243316,04:30:37,8814.64,749244.55,3
2025-10-30T04:30:37.420446,04:30:37,8814.64,749244.55,3
2025-10-30T04:30:49.526267,04:30:49,8779.25,746236.6,3
2025-10-30T04:30:49.895311,04:30:49,8779.24,746235.74,3
2025-10-30T04:31:01.751434,04:31:01,8765.35,745054.39,3
2025-10-30T04:31:01.852422,04:31:01,8765.38,745057.55,3
2025-10-30T04:31:13.477848,04:31:13,8778.84,746201.75,3
2025-10-30T04:31:13.948732,04:31:13,8778.84,746201.75,3
2025-10-30T04:31:25.925341,04:31:25,8776.02,745961.41,3
2025-10-30T04:31:25.934157,04:31:25,8776.1,745968.77,3
2025-10-30T04:31:37.803115,04:31:37,8759.07,744521.23,3
2025-10-30T04:31:38.092417,04:31:38,8759.07,744521.23,3
2025-10-30T04:31:49.966150,04:31:49,8745.44,743362.42,3
2025-10-30T04:31:49.986242,04:31:49,8745.89,743400.57,3
2025-10-30T04:32:01.565514,04:32:01,8718.0,741030.02,3
2025-10-30T04:32:02.492098,04:32:02,8716.84,740930.99,3
2025-10-30T04:32:13.719039,04:32:13,8743.87,743229.09,3
2025-10-30T04:32:14.165856,04:32:14,8743.95,743235.97,3
2025-10-30T04:32:25.576616,04:32:25,8722.32,741397.45,3
2025-10-30T04:32:26.090898,04:32:26,8720.97,741282.53,3
2025-10-30T04:32:37.797155,04:32:37,8726.3,741735.44,3
2025-10-30T04:32:38.354185,04:32:38,8725.86,741697.98,3
2025-10-30T04:32:50.046226,04:32:50,8713.66,740660.76,3
2025-10-30T04:32:50.599565,04:32:50,8713.6,740655.69,3
2025-10-30T04:33:02.223148,04:33:02,8720.5,741242.39,3
2025-10-30T04:33:02.807877,04:33:02,8720.5,741242.39,3
2025-10-30T04:33:14.404046,04:33:14,8726.14,741721.68,3
2025-10-30T04:33:15.014468,04:33:15,8726.29,741734.84,3
2025-10-30T04:33:26.421541,04:33:26,8718.98,741113.14,3
2025-10-30T04:33:27.049802,04:33:27,8719.24,741135.46,3
2025-10-30T04:33:38.650380,04:33:38,8691.07,738740.53,3
2025-10-30T04:33:39.286578,04:33:39,8691.42,738770.41,3
2025-10-30T04:33:50.519768,04:33:50,8664.47,736479.82,3
2025-10-30T04:33:51.186187,04:33:51,8648.17,735094.38,3
2025-10-30T04:34:02.779067,04:34:02,8661.78,736251.51,3
2025-10-30T04:34:02.943514,04:34:02,8661.23,736204.37,3
2025-10-30T04:34:14.794551,04:34:14,8683.42,738090.42,3
2025-10-30T04:34:14.945997,04:34:14,8684.73,738202.41,3
2025-10-30T04:34:27.299246,04:34:27,8666.61,736661.56,3
2025-10-30T04:34:27.473457,04:34:27,8666.76,736674.31,3
2025-10-30T04:34:39.239851,04:34:39,8658.45,735968.07,3
2025-10-30T04:34:39.661728,04:34:39,8658.45,735968.45,3
2025-10-30T04:34:51.489987,04:34:51,8670.29,736974.88,3
2025-10-30T04:34:51.941782,04:34:51,8671.23,737054.65,3
2025-10-30T04:35:03.409436,04:35:03,8652.14,735431.85,3
2025-10-30T04:35:04.226091,04:35:04,8651.21,735352.75,3
2025-10-30T04:35:15.315966,04:35:15,8672.52,737164.39,3
2025-10-30T04:35:15.956172,04:35:15,8671.11,737044.52,3
2025-10-30T04:35:27.191979,04:35:27,8658.78,735995.89,3
2025-10-30T04:35:27.920918,04:35:27,8659.34,736043.53,3
2025-10-30T04:35:39.067371,04:35:39,8653.06,735510.16,3
2025-10-30T04:35:39.539388,04:35:39,8652.88,735495.22,3
2025-10-30T04:35:50.672118,04:35:50,8658.48,735970.59,3
2025-10-30T04:35:51.801687,04:35:51,8658.9,736006.73,3
2025-10-30T04:36:02.272125,04:36:02,8648.93,735159.02,3
2025-10-30T04:36:03.755858,04:36:03,8645.71,734885.58,3
2025-10-30T04:36:14.513084,04:36:14,8659.23,736034.65,3
2025-10-30T04:36:15.978250,04:36:15,8665.44,736562.48,3
2025-10-30T04:36:26.400043,04:36:26,8644.31,734766.19,3
2025-10-30T04:36:27.627749,04:36:27,8643.42,734690.29,3
2025-10-30T04:36:38.307975,04:36:38,8644.28,734763.57,3
2025-10-30T04:36:39.831817,04:36:39,8642.35,734599.86,3
2025-10-30T04:36:50.510493,04:36:50,8635.06,733980.23,3
2025-10-30T04:36:51.539001,04:36:51,8639.29,734339.55,3
2025-10-30T04:37:02.369887,04:37:02,8634.9,733966.71,3
2025-10-30T04:37:03.725948,04:37:03,8634.38,733922.19,3
2025-10-30T04:37:14.559844,04:37:14,8630.77,733615.5,3
2025-10-30T04:37:15.632123,04:37:15,8631.37,733666.07,3
2025-10-30T04:37:26.443216,04:37:26,8624.77,733105.8,3
2025-10-30T04:37:27.587864,04:37:27,8621.49,732826.97,3
2025-10-30T04:37:38.088769,04:37:38,8593.24,730425.55,3
2025-10-30T04:37:39.235026,04:37:39,8594.13,730501.0,3
2025-10-30T04:37:50.329933,04:37:50,8570.18,728464.89,3
2025-10-30T04:37:51.159479,04:37:51,8570.67,728506.99,3
2025-10-30T04:38:02.562402,04:38:02,8548.05,726584.0,3
2025-10-30T04:38:03.394465,04:38:03,8550.82,726819.34,3
2025-10-30T04:38:14.165338,04:38:14,8566.37,728141.41,3
2025-10-30T04:38:15.090958,04:38:15,8557.19,727361.14,3
2025-10-30T04:38:26.083604,04:38:26,8558.82,727500.08,3
2025-10-30T04:38:27.277947,04:38:27,8565.6,728076.29,3
2025-10-30T04:38:38.256185,04:38:38,8596.23,730679.83,3
2025-10-30T04:38:39.265498,04:38:39,8595.97,730657.53,3
2025-10-30T04:38:50.162676,04:38:50,8610.28,731873.77,3
2025-10-30T04:38:51.457110,04:38:51,8601.75,731148.34,3
2025-10-30T04:39:01.797378,04:39:01,8621.48,732825.99,3
2025-10-30T04:39:03.417247,04:39:03,8617.11,732454.35,3
2025-10-30T04:39:13.644868,04:39:13,8589.08,730071.43,3
2025-10-30T04:39:15.048695,04:39:15,8588.9,730056.83,3
2025-10-30T04:39:25.298964,04:39:25,8484.94,721220.17,3
2025-10-30T04:39:26.970872,04:39:26,8476.93,720539.28,3
2025-10-30T04:39:37.197383,04:39:37,8471.08,720041.7,3
2025-10-30T04:39:38.884817,04:39:38,8470.73,720011.73,3
2025-10-30T04:39:49.431095,04:39:49,8457.81,718913.61,3
2025-10-30T04:39:50.545071,04:39:50,8453.83,718575.7,3
2025-10-30T04:40:01.939116,04:40:01,8466.77,719675.45,3
2025-10-30T04:40:02.851989,04:40:02,8463.47,719394.77,3
2025-10-30T04:40:13.851409,04:40:13,8432.9,716796.73,3
2025-10-30T04:40:14.531536,04:40:14,8433.8,716873.38,3
2025-10-30T04:40:25.729607,04:40:25,8413.49,715146.89,3
2025-10-30T04:40:26.432737,04:40:26,8412.96,715101.35,3
2025-10-30T04:40:37.726373,04:40:37,8442.15,717582.77,3
2025-10-30T04:40:38.342769,04:40:38,8438.95,717311.04,3
2025-10-30T04:40:49.701622,04:40:49,8448.83,718150.54,3
2025-10-30T04:40:49.997894,04:40:49,8448.48,718120.4,3
2025-10-30T04:41:01.616686,04:41:01,8417.77,715510.21,3
2025-10-30T04:41:02.260881,04:41:02,8414.87,715263.79,3
2025-10-30T04:41:13.569382,04:41:13,8427.19,716311.5,3
2025-10-30T04:41:13.939365,04:41:13,8428.67,716437.2,3
2025-10-30T04:41:25.524387,04:41:25,8453.13,718516.28,3
2025-10-30T04:41:26.214129,04:41:26,8454.43,718626.79,3
2025-10-30T04:41:37.413677,04:41:37,8450.68,718307.49,3
2025-10-30T04:41:38.779577,04:41:38,8453.17,718519.42,3
2025-10-30T04:41:49.335034,04:41:49,8455.22,718693.9,3
2025-10-30T04:41:51.041840,04:41:51,8455.28,718698.71,3
2025-10-30T04:42:01.257218,04:42:01,8445.78,717891.4,3
2025-10-30T04:42:03.393276,04:42:03,8434.63,716943.67,3
2025-10-30T04:42:12.865203,04:42:12,8400.94,714079.5,3
2025-10-30T04:42:15.597095,04:42:15,8416.9,715436.68,3
2025-10-30T04:42:24.708294,04:42:24,8394.6,713541.3,3
2025-10-30T04:42:27.242178,04:42:27,8392.85,713391.95,3
2025-10-30T04:42:36.328277,04:42:36,8358.6,710480.61,3
2025-10-30T04:42:38.891263,04:42:38,8349.37,709696.68,3
2025-10-30T04:42:47.960086,04:42:47,8347.25,709516.3,3
2025-10-30T04:42:50.550495,04:42:50,8342.12,709079.92,3
2025-10-30T04:42:59.584128,04:42:59,8320.8,707267.98,3
2025-10-30T04:43:02.514833,04:43:02,8331.84,708206.11,3
2025-10-30T04:43:11.223258,04:43:11,8303.17,705769.24,3
2025-10-30T04:43:14.207956,04:43:14,8300.05,705504.23,3
2025-10-30T04:43:22.850152,04:43:22,8325.11,707634.63,3
2025-10-30T04:43:25.861503,04:43:25,8322.08,707377.22,3
2025-10-30T04:43:34.466590,04:43:34,8323.53,707499.68,3
2025-10-30T04:43:38.132268,04:43:38,8330.17,708064.43,3
2025-10-30T04:43:46.347791,04:43:46,8349.64,709718.99,3
2025-10-30T04:43:49.823696,04:43:49,8360.61,710651.76,3
2025-10-30T04:43:58.338661,04:43:58,8360.47,710640.22,3
2025-10-30T04:44:02.037514,04:44:02,8358.75,710493.96,3
2025-10-30T04:44:09.950361,04:44:09,8373.14,711716.54,3
2025-10-30T04:44:14.063593,04:44:14,8374.14,711801.94,3
2025-10-30T04:44:21.569946,04:44:21,8358.71,710490.43,3
2025-10-30T04:44:26.016614,04:44:26,8354.63,710143.43,3
2025-10-30T04:44:33.167183,04:44:33,8337.65,708700.1,3
2025-10-30T04:44:37.635515,04:44:37,8336.58,708609.44,3
2025-10-30T04:44:45.089080,04:44:45,8324.49,707581.51,3
2025-10-30T04:44:49.254875,04:44:49,8316.87,706933.8,3
2025-10-30T04:44:56.812579,04:44:56,8310.77,706415.43,3
2025-10-30T04:45:00.874979,04:45:00,8306.74,706073.14,3
2025-10-30T04:45:08.431298,04:45:08,8298.81,705399.05,3
2025-10-30T04:45:12.542340,04:45:12,8288.99,704564.23,3
2025-10-30T04:45:20.003642,04:45:20,8298.53,705375.0,3
2025-10-30T04:45:24.218799,04:45:24,8291.49,704776.44,3
2025-10-30T04:45:31.633861,04:45:31,8301.16,705598.86,3
2025-10-30T04:45:35.854108,04:45:35,8299.56,705462.98,3
2025-10-30T04:45:43.257888,04:45:43,8302.86,705742.74,3
2025-10-30T04:45:47.505694,04:45:47,8309.91,706342.01,3
2025-10-30T04:45:55.245040,04:45:55,8299.75,705479.14,3
2025-10-30T04:45:59.288832,04:45:59,8293.55,704952.09,3
2025-10-30T04:46:07.721640,04:46:07,8282.9,704046.7,3
2025-10-30T04:46:10.919136,04:46:10,8298.3,705355.6,3
2025-10-30T04:46:19.326135,04:46:19,8300.21,705517.85,3
2025-10-30T04:46:22.560881,04:46:22,8298.45,705367.83,3
2025-10-30T04:46:30.941930,04:46:30,8286.87,704383.91,3
2025-10-30T04:46:34.251606,04:46:34,8291.68,704792.98,3
2025-10-30T04:46:42.860771,04:46:42,8262.85,702342.6,3
2025-10-30T04:46:46.189014,04:46:46,8260.63,702153.82,3
2025-10-30T04:46:54.838518,04:46:54,8254.0,701589.65,3
2025-10-30T04:46:57.871571,04:46:57,8250.63,701303.67,3
2025-10-30T04:47:06.731784,04:47:06,8255.8,701743.4,3
2025-10-30T04:47:09.506254,04:47:09,8243.18,700670.23,3
2025-10-30T04:47:19.188878,04:47:19,8223.45,698993.42,3
2025-10-30T04:47:21.209271,04:47:21,8223.08,698961.54,3
2025-10-30T04:47:31.476983,04:47:31,8213.27,698128.18,3
2025-10-30T04:47:32.848163,04:47:32,8249.62,701217.83,3
2025-10-30T04:47:43.690479,04:47:43,8215.4,698309.3,3
2025-10-30T04:47:44.490742,04:47:44,8226.74,699272.94,3
2025-10-30T04:47:55.891466,04:47:55,8211.82,698004.9,3
2025-10-30T04:47:56.681911,04:47:56,8210.48,697890.51,3
2025-10-30T04:48:08.399176,04:48:08,8173.38,694737.34,3
2025-10-30T04:48:09.235934,04:48:09,8168.88,694354.56,3
2025-10-30T04:48:20.636506,04:48:20,8157.78,693411.46,3
2025-10-30T04:48:21.264209,04:48:21,8157.75,693408.56,3
2025-10-30T04:48:32.544453,04:48:32,8153.5,693047.62,3
2025-10-30T04:48:32.873887,04:48:32,8154.13,693101.06,3
2025-10-30T04:48:44.978987,04:48:44,8162.88,693845.22,3
2025-10-30T04:48:45.163648,04:48:45,8161.76,693749.85,3
2025-10-30T04:48:56.638290,04:48:56,8164.43,693976.4,3
2025-10-30T04:48:57.672685,04:48:57,8164.51,693983.06,3
2025-10-30T04:49:09.088409,04:49:09,8178.11,695139.6,3
2025-10-30T04:49:09.927465,04:49:09,8179.02,695216.85,3
2025-10-30T04:49:20.989692,04:49:20,8191.94,696314.73,3
2025-10-30T04:49:21.885507,04:49:21,8191.94,696315.13,3
2025-10-30T04:49:33.475880,04:49:33,8196.26,696681.75,3
2025-10-30T04:49:34.172586,04:49:34,8195.97,696657.45,3
2025-10-30T04:49:45.638876,04:49:45,8194.82,696559.89,3
2025-10-30T04:49:46.078340,04:49:46,8211.86,698008.21,3
2025-10-30T04:49:57.533690,04:49:57,8188.76,696044.44,3
2025-10-30T04:49:58.028540,04:49:58,8188.72,696041.3,3
2025-10-30T04:50:09.411969,04:50:09,8204.74,697403.08,3
2025-10-30T04:50:09.732706,04:50:09,8204.74,697403.23,3
2025-10-30T04:50:21.303852,04:50:21,8194.81,696559.11,3
2025-10-30T04:50:21.353659,04:50:21,8194.81,696559.11,3
2025-10-30T04:50:33.265150,04:50:33,8192.26,696342.38,3
2025-10-30T04:50:33.634789,04:50:33,8192.92,696398.31,3
2025-10-30T04:50:45.583549,04:50:45,8193.7,696464.31,3
2025-10-30T04:50:46.416562,04:50:46,8197.14,696757.22,3
2025-10-30T04:50:57.515116,04:50:57,8194.13,696500.95,3
2025-10-30T04:50:58.651364,04:50:58,8192.91,696397.69,3
2025-10-30T04:51:09.443036,04:51:09,8174.99,694874.0,3
2025-10-30T04:51:10.554620,04:51:10,8166.75,694173.89,3
2025-10-30T04:51:21.321138,04:51:21,8152.1,692928.24,3
2025-10-30T04:51:22.529043,04:51:22,8152.03,692922.72,3
2025-10-30T04:51:33.793805,04:51:33,8139.01,691815.79,3
2025-10-30T04:51:34.163140,04:51:34,8134.49,691431.96,3
2025-10-30T04:51:45.704075,04:51:45,8128.94,690959.98,3
2025-10-30T04:51:46.437480,04:51:46,8129.06,690970.21,3
2025-10-30T04:51:57.342801,04:51:57,8125.58,690674.14,3
2025-10-30T04:51:58.360732,04:51:58,8125.68,690683.08,3
2025-10-30T04:52:09.304045,04:52:09,8114.24,689710.11,3
2025-10-30T04:52:10.311652,04:52:10,8114.1,689698.22,3
2025-10-30T04:52:21.453765,04:52:21,8133.55,691351.94,3
2025-10-30T04:52:22.543213,04:52:22,8133.56,691352.74,3
2025-10-30T04:52:33.373050,04:52:33,8129.99,691049.44,3
2025-10-30T04:52:34.692567,04:52:34,8134.52,691433.96,3
2025-10-30T04:52:45.316342,04:52:45,8135.05,691479.24,3
2025-10-30T04:52:46.689050,04:52:46,8129.1,690973.59,3
2025-10-30T04:52:57.543413,04:52:57,8101.98,688668.45,3
2025-10-30T04:52:58.648327,04:52:58,8101.32,688612.19,3
2025-10-30T04:53:09.436710,04:53:09,8078.53,686675.15,3
2025-10-30T04:53:10.582634,04:53:10,8069.51,685908.39,3
2025-10-30T04:53:21.654657,04:53:21,8043.24,683675.78,3
2025-10-30T04:53:22.903343,04:53:22,8042.38,683602.27,3
2025-10-30T04:53:33.632646,04:53:33,8007.93,680674.3,3
2025-10-30T04:53:34.815399,04:53:34,7994.38,679522.19,3
2025-10-30T04:53:45.530913,04:53:45,7943.17,675169.09,3
2025-10-30T04:53:47.112663,04:53:47,7943.59,675205.3,3
2025-10-30T04:53:58.014561,04:53:58,7924.79,673607.29,3
2025-10-30T04:53:58.811269,04:53:58,7924.89,673615.48,3
2025-10-30T04:54:10.252202,04:54:10,7793.11,662414.14,3
2025-10-30T04:54:11.115827,04:54:11,7798.01,662830.71,3
2025-10-30T04:54:22.204877,04:54:22,7805.29,663449.82,3
2025-10-30T04:54:23.104977,04:54:23,7803.18,663270.14,3
2025-10-30T04:54:34.177169,04:54:34,7729.69,657023.59,3
2025-10-30T04:54:35.290256,04:54:35,7730.15,657062.34,3
2025-10-30T04:54:46.091822,04:54:46,7754.46,659129.22,3
2025-10-30T04:54:47.217349,04:54:47,7761.63,659738.35,3
2025-10-30T04:54:58.352228,04:54:58,7754.48,659130.9,3
2025-10-30T04:54:58.874832,04:54:58,7754.48,659130.9,3
2025-10-30T04:55:10.546325,04:55:10,7812.78,664085.92,3
2025-10-30T04:55:10.567512,04:55:10,7812.74,664082.62,3
2025-10-30T04:55:22.469935,04:55:22,7815.53,664319.77,3
2025-10-30T04:55:22.766416,04:55:22,7815.62,664327.81,3
2025-10-30T04:55:34.662488,04:55:34,7825.43,665161.65,3
2025-10-30T04:55:34.789801,04:55:34,7825.43,665161.65,3
2025-10-30T04:55:46.583817,04:55:46,7761.66,659741.41,3
2025-10-30T04:55:46.804969,04:55:46,7761.66,659741.41,3
2025-10-30T04:55:58.444601,04:55:58,7767.14,660207.11,3
2025-10-30T04:55:58.867194,04:55:58,7764.53,659985.03,3
2025-10-30T04:56:10.659399,04:56:10,7725.23,656644.32,3
2025-10-30T04:56:11.101751,04:56:11,7725.69,656683.91,3
2025-10-30T04:56:22.820086,04:56:22,7697.43,654281.7,3
2025-10-30T04:56:23.083198,04:56:23,7697.11,654254.1,3
2025-10-30T04:56:34.989662,04:56:34,7669.64,651919.68,3
2025-10-30T04:56:35.091790,04:56:35,7669.64,651919.68,3
2025-10-30T04:56:46.607878,04:56:46,7682.08,652977.05,3
2025-10-30T04:56:47.032914,04:56:47,7682.08,652977.05,3
2025-10-30T04:56:58.506172,04:56:58,7676.37,652491.31,3
2025-10-30T04:56:58.979429,04:56:58,7653.23,650524.62,3
2025-10-30T04:57:10.738091,04:57:10,7641.55,649531.33,3
2025-10-30T04:57:10.929612,04:57:10,7641.55,649531.33,3
2025-10-30T04:57:22.579096,04:57:22,7676.84,652531.14,3
2025-10-30T04:57:22.919389,04:57:22,7676.84,652531.14,3
2025-10-30T04:57:34.533293,04:57:34,7692.3,653845.36,3
2025-10-30T04:57:34.896105,04:57:34,7693.89,653980.68,3
2025-10-30T04:57:46.476872,04:57:46,7686.02,653311.96,3
2025-10-30T04:57:46.790254,04:57:46,7686.25,653330.99,3
2025-10-30T04:57:58.107431,04:57:58,7661.28,651208.51,3
2025-10-30T04:57:58.796213,04:57:58,7661.28,651208.66,3
2025-10-30T04:58:10.024360,04:58:10,7634.21,648908.16,3
2025-10-30T04:58:10.783663,04:58:10,7626.84,648281.28,3
2025-10-30T04:58:21.720574,04:58:21,7609.84,646836.59,3
2025-10-30T04:58:22.391243,04:58:22,7609.85,646837.01,3
2025-10-30T04:58:33.965076,04:58:33,7597.5,645787.11,3
2025-10-30T04:58:34.234131,04:58:34,7597.34,645774.2,3
2025-10-30T04:58:46.140302,04:58:46,7591.95,645315.89,3
2025-10-30T04:58:46.147113,04:58:46,7591.96,645316.31,3
2025-10-30T04:58:58.343037,04:58:58,7601.64,646139.32,3
2025-10-30T04:58:58.347765,04:58:58,7601.64,646139.32,3
2025-10-30T04:59:10.893323,04:59:10,7634.78,648956.21,3
2025-10-30T04:59:11.163845,04:59:11,7634.78,648956.21,3
2025-10-30T04:59:23.081869,04:59:23,7646.91,649987.46,3
2025-10-30T04:59:23.137828,04:59:23,7646.91,649987.46,3
2025-10-30T04:59:35.303982,04:59:35,7638.85,649302.6,3
2025-10-30T04:59:35.705422,04:59:35,7639.06,649320.32,3
2025-10-30T04:59:47.258168,04:59:47,7602.69,646229.07,3
2025-10-30T04:59:47.918841,04:59:47,7602.7,646229.48,3
