timestamp,time,total_pnl,unrealized_pnl,position_count
2025-11-16T15:22:22.636263,15:22:22,4912.98,4912.98,4
2025-11-16T15:22:35.700886,15:22:35,4926.79,4926.79,4
2025-11-16T15:22:49.642173,15:22:49,4960.71,4960.71,4
2025-11-16T15:23:02.729493,15:23:02,4955.82,4955.82,4
2025-11-16T15:23:18.815913,15:23:18,4919.45,4919.45,4
2025-11-16T15:23:32.389390,15:23:32,4937.82,4937.82,4
2025-11-16T15:23:46.667457,15:23:46,4948.21,4948.21,4
2025-11-16T15:24:00.465330,15:24:00,4991.38,4991.38,4
2025-11-16T15:24:14.182534,15:24:14,4966.46,4966.46,4
2025-11-16T15:24:29.762873,15:24:29,4951.89,4951.89,4
2025-11-16T15:24:44.278177,15:24:44,4906.4,4906.4,4
2025-11-16T15:24:58.681395,15:24:58,4880.93,4880.93,4
2025-11-16T15:25:12.782575,15:25:12,4906.68,4906.68,4
2025-11-16T15:25:27.717199,15:25:27,4909.61,4909.61,4
2025-11-16T15:25:41.864122,15:25:41,4919.41,4919.41,4
2025-11-16T15:25:55.450371,15:25:55,4920.75,4920.75,4
2025-11-16T15:26:08.954931,15:26:08,4947.52,4947.52,4
2025-11-16T15:26:22.808462,15:26:22,4979.88,4979.88,4
2025-11-16T15:26:36.509855,15:26:36,4979.92,4979.92,4
2025-11-16T15:26:49.746111,15:26:49,4993.37,4993.37,4
2025-11-16T15:27:03.258627,15:27:03,4995.87,4995.87,4
2025-11-16T15:27:16.929831,15:27:16,5000.87,5000.87,4
2025-11-16T15:27:30.587371,15:27:30,5009.33,5009.33,4
2025-11-16T15:27:44.411807,15:27:44,5011.35,5011.35,4
2025-11-16T15:27:57.445848,15:27:57,5015.04,5015.04,4
2025-11-16T15:28:09.810318,15:28:09,5016.16,5016.16,4
2025-11-16T15:28:22.640895,15:28:22,5015.84,5015.84,4
2025-11-16T15:28:35.171840,15:28:35,5043.57,5043.57,4
2025-11-16T15:28:47.708291,15:28:47,5033.65,5033.65,4
2025-11-16T15:29:00.165019,15:29:00,5033.57,5033.57,4
2025-11-16T15:29:12.587406,15:29:12,5018.69,5018.69,4
2025-11-16T15:29:25.646068,15:29:25,5077.6,5077.6,4
2025-11-16T15:29:38.579042,15:29:38,5114.65,5114.65,4
2025-11-16T15:29:50.839706,15:29:50,5138.56,5138.56,4
2025-11-16T15:30:03.132367,15:30:03,5134.34,5134.34,4
2025-11-16T15:30:15.640445,15:30:15,5157.37,5157.37,4
2025-11-16T15:30:28.265067,15:30:28,5167.73,5167.73,4
2025-11-16T15:30:40.711781,15:30:40,5155.27,5155.27,4
2025-11-16T15:30:52.943216,15:30:52,5155.62,5155.62,4
2025-11-16T15:31:05.343520,15:31:05,5144.24,5144.24,4
2025-11-16T15:31:18.015358,15:31:18,5087.97,5087.97,4
2025-11-16T15:31:30.559062,15:31:30,5068.21,5068.21,4
2025-11-16T15:31:43.122149,15:31:43,5061.36,5061.36,4
2025-11-16T15:31:55.905943,15:31:55,5094.78,5094.78,4
2025-11-16T15:32:08.722182,15:32:08,5049.73,5049.73,4
2025-11-16T15:32:21.326325,15:32:21,5054.29,5054.29,4
2025-11-16T15:32:33.484199,15:32:33,5083.08,5083.08,4
2025-11-16T15:32:45.785228,15:32:45,5061.76,5061.76,4
2025-11-16T15:32:58.054498,15:32:58,5067.77,5067.77,4
2025-11-16T15:33:10.493419,15:33:10,5052.76,5052.76,4
2025-11-16T15:33:22.947332,15:33:22,5055.25,5055.25,4
2025-11-16T15:33:35.312071,15:33:35,5076.18,5076.18,4
2025-11-16T15:33:47.761980,15:33:47,5054.01,5054.01,4
2025-11-16T15:33:59.797351,15:33:59,5028.3,5028.3,4
2025-11-16T15:34:11.826656,15:34:11,5062.02,5062.02,4
2025-11-16T15:34:23.777058,15:34:23,5056.14,5056.14,4
2025-11-16T15:34:36.045710,15:34:36,5007.63,5007.63,4
2025-11-16T15:34:48.722281,15:34:48,5014.92,5014.92,4
2025-11-16T15:35:01.488281,15:35:01,5019.19,5019.19,4
2025-11-16T15:35:14.021877,15:35:14,5014.4,5014.4,4
2025-11-16T15:35:26.423709,15:35:26,4993.42,4993.42,4
2025-11-16T15:35:38.884440,15:35:38,4985.79,4985.79,4
2025-11-16T15:35:51.249455,15:35:51,4992.89,4992.89,4
2025-11-16T15:36:03.482792,15:36:03,4988.38,4988.38,4
2025-11-16T15:36:15.924704,15:36:15,4970.77,4970.77,4
2025-11-16T15:36:28.388551,15:36:28,4967.74,4967.74,4
2025-11-16T15:36:40.282470,15:36:40,4951.26,4951.26,4
2025-11-16T15:36:52.288778,15:36:52,4945.12,4945.12,4
2025-11-16T15:37:04.884408,15:37:04,4955.58,4955.58,4
2025-11-16T15:37:16.880930,15:37:16,4960.62,4960.62,4
2025-11-16T15:37:29.227859,15:37:29,4962.88,4962.88,4
2025-11-16T15:37:41.263450,15:37:41,4956.21,4956.21,4
2025-11-16T15:37:53.448939,15:37:53,4931.76,4931.76,4
2025-11-16T15:38:05.572742,15:38:05,4918.46,4918.46,4
2025-11-16T15:38:17.776158,15:38:17,4899.1,4899.1,4
2025-11-16T15:38:30.556747,15:38:30,4873.1,4873.1,4
2025-11-16T15:38:42.677199,15:38:42,4868.76,4868.76,4
2025-11-16T15:38:55.007160,15:38:55,4888.68,4888.68,4
2025-11-16T15:39:07.267381,15:39:07,4896.87,4896.87,4
2025-11-16T15:39:20.069037,15:39:20,4930.24,4930.24,4
2025-11-16T15:39:32.295801,15:39:32,4934.99,4934.99,4
2025-11-16T15:39:44.434434,15:39:44,4922.71,4922.71,4
2025-11-16T15:39:56.900043,15:39:56,4902.47,4902.47,4
2025-11-16T15:40:09.128049,15:40:09,4877.47,4877.47,4
2025-11-16T15:40:22.429988,15:40:22,4851.25,4851.25,4
2025-11-16T15:40:35.415877,15:40:35,4832.63,4832.63,4
2025-11-16T15:40:49.484150,15:40:49,4841.08,4841.08,4
2025-11-16T15:41:03.112692,15:41:03,4840.31,4840.31,4
2025-11-16T15:41:16.875421,15:41:16,4872.8,4872.8,4
2025-11-16T15:41:31.381017,15:41:31,4876.41,4876.41,4
2025-11-16T15:41:45.589962,15:41:45,4888.91,4888.91,4
2025-11-16T15:41:59.734195,15:41:59,4920.96,4920.96,4
2025-11-16T15:42:13.640280,15:42:13,4926.77,4926.77,4
2025-11-16T15:42:27.911715,15:42:27,4944.48,4944.48,4
2025-11-16T15:42:41.757970,15:42:41,4951.23,4951.23,4
2025-11-16T15:42:55.591415,15:42:55,4961.71,4961.71,4
2025-11-16T15:43:09.541637,15:43:09,4937.46,4937.46,4
2025-11-16T15:43:23.315626,15:43:23,4917.07,4917.07,4
2025-11-16T15:43:37.375514,15:43:37,4901.14,4901.14,4
2025-11-16T15:43:51.792220,15:43:51,4876.07,4876.07,4
2025-11-16T15:44:05.573769,15:44:05,4877.37,4877.37,4
2025-11-16T15:44:20.185620,15:44:20,4877.87,4877.87,4
2025-11-16T15:44:34.509204,15:44:34,4872.82,4872.82,4
2025-11-16T15:44:47.988734,15:44:47,4868.32,4868.32,4
2025-11-16T15:45:01.581808,15:45:01,4859.3,4859.3,4
2025-11-16T15:45:15.191597,15:45:15,4839.59,4839.59,4
2025-11-16T15:45:29.441341,15:45:29,4819.22,4819.22,4
2025-11-16T15:45:43.246065,15:45:43,4809.23,4809.23,4
2025-11-16T15:45:57.600041,15:45:57,4800.52,4800.52,4
2025-11-16T15:46:11.479338,15:46:11,4811.33,4811.33,4
2025-11-16T15:46:25.728607,15:46:25,4805.6,4805.6,4
2025-11-16T15:46:39.808354,15:46:39,4800.17,4800.17,4
2025-11-16T15:46:53.566860,15:46:53,4797.38,4797.38,4
2025-11-16T15:47:07.407407,15:47:07,4809.18,4809.18,4
2025-11-16T15:47:21.295723,15:47:21,4828.95,4828.95,4
2025-11-16T15:47:35.788146,15:47:35,4928.55,4928.55,4
2025-11-16T15:47:49.757827,15:47:49,4924.97,4924.97,4
2025-11-16T15:48:03.344809,15:48:03,4923.64,4923.64,4
2025-11-16T15:48:17.586109,15:48:17,4909.39,4909.39,4
2025-11-16T15:48:31.435320,15:48:31,4893.9,4893.9,4
2025-11-16T15:48:45.500219,15:48:45,4842.84,4842.84,4
2025-11-16T15:48:59.481883,15:48:59,4857.83,4857.83,4
2025-11-16T15:49:13.632888,15:49:13,4848.95,4848.95,4
2025-11-16T15:49:27.670968,15:49:27,4848.03,4848.03,4
2025-11-16T15:49:41.658628,15:49:41,4861.96,4861.96,4
2025-11-16T15:49:55.261449,15:49:55,4876.46,4876.46,4
2025-11-16T15:50:08.948719,15:50:08,4889.37,4889.37,4
2025-11-16T15:50:22.627122,15:50:22,4881.36,4881.36,4
2025-11-16T15:50:36.487559,15:50:36,4876.78,4876.78,4
2025-11-16T15:50:50.386486,15:50:50,4859.27,4859.27,4
2025-11-16T15:51:03.703140,15:51:03,4856.38,4856.38,4
2025-11-16T15:51:17.771535,15:51:17,4801.85,4801.85,4
2025-11-16T15:51:31.727258,15:51:31,4798.26,4798.26,4
2025-11-16T15:51:45.529196,15:51:45,4823.42,4823.42,4
2025-11-16T15:51:59.782830,15:51:59,4823.47,4823.47,4
2025-11-16T15:52:14.328757,15:52:14,4862.79,4862.79,4
2025-11-16T15:52:27.892019,15:52:27,4862.77,4862.77,4
2025-11-16T15:52:42.211805,15:52:42,4840.56,4840.56,4
2025-11-16T15:52:55.991515,15:52:55,4857.77,4857.77,4
2025-11-16T15:53:10.338470,15:53:10,4860.74,4860.74,4
2025-11-16T15:53:24.340601,15:53:24,4874.68,4874.68,4
2025-11-16T15:53:38.217676,15:53:38,4880.65,4880.65,4
2025-11-16T15:53:52.404379,15:53:52,4889.04,4889.04,4
2025-11-16T15:54:06.005713,15:54:06,4888.19,4888.19,4
2025-11-16T15:54:19.899196,15:54:19,4921.31,4921.31,4
2025-11-16T15:54:33.561363,15:54:33,4931.87,4931.87,4
2025-11-16T15:54:47.714392,15:54:47,4928.03,4928.03,4
2025-11-16T15:55:01.570463,15:55:01,4936.98,4936.98,4
2025-11-16T15:55:16.015953,15:55:16,4943.76,4943.76,4
2025-11-16T15:55:30.756765,15:55:30,4950.37,4950.37,4
2025-11-16T15:55:44.678368,15:55:44,4928.99,4928.99,4
2025-11-16T15:55:58.471040,15:55:58,4939.4,4939.4,4
2025-11-16T15:56:12.042111,15:56:12,4947.42,4947.42,4
2025-11-16T15:56:26.146400,15:56:26,4952.14,4952.14,4
2025-11-16T15:56:39.858306,15:56:39,4951.27,4951.27,4
2025-11-16T15:56:54.024625,15:56:54,4941.3,4941.3,4
2025-11-16T15:57:08.489144,15:57:08,4943.69,4943.69,4
2025-11-16T15:57:22.381953,15:57:22,4920.24,4920.24,4
2025-11-16T15:57:36.851627,15:57:36,4906.09,4906.09,4
2025-11-16T15:57:50.877496,15:57:50,4881.84,4881.84,4
2025-11-16T15:58:04.442354,15:58:04,4856.65,4856.65,4
2025-11-16T15:58:18.786425,15:58:18,4840.96,4840.96,4
2025-11-16T15:58:32.980340,15:58:32,4841.85,4841.85,4
2025-11-16T15:58:46.905505,15:58:46,4838.65,4838.65,4
2025-11-16T15:59:00.723847,15:59:00,4855.35,4855.35,4
2025-11-16T15:59:13.686078,15:59:13,4848.37,4848.37,4
2025-11-16T15:59:26.875189,15:59:26,4849.43,4849.43,4
2025-11-16T15:59:39.934882,15:59:39,4853.86,4853.86,4
2025-11-16T15:59:53.067425,15:59:53,4856.5,4856.5,4
2025-11-16T16:00:06.092239,16:00:06,4858.39,4858.39,4
2025-11-16T16:00:19.188126,16:00:19,4854.13,4854.13,4
2025-11-16T16:00:32.759649,16:00:32,4829.86,4829.86,4
2025-11-16T16:00:45.925823,16:00:45,4825.57,4825.57,4
2025-11-16T16:00:59.288819,16:00:59,4823.19,4823.19,4
2025-11-16T16:01:13.064754,16:01:13,4838.53,4838.53,4
2025-11-16T16:01:26.620835,16:01:26,4845.42,4845.42,4
2025-11-16T16:01:40.096922,16:01:40,4850.88,4850.88,4
2025-11-16T16:01:53.182757,16:01:53,4855.13,4855.13,4
2025-11-16T16:02:06.260810,16:02:06,4860.34,4860.34,4
2025-11-16T16:02:19.480025,16:02:19,4879.05,4879.05,4
2025-11-16T16:02:32.539589,16:02:32,4885.69,4885.69,4
2025-11-16T16:02:45.750411,16:02:45,4892.81,4892.81,4
2025-11-16T16:02:58.668253,16:02:58,4905.81,4905.81,4
2025-11-16T16:03:12.036122,16:03:12,4908.39,4908.39,4
2025-11-16T16:03:25.158769,16:03:25,4913.95,4913.95,4
2025-11-16T16:03:38.207292,16:03:38,4864.88,4864.88,4
2025-11-16T16:03:51.752956,16:03:51,4854.91,4854.91,4
2025-11-16T16:04:05.394989,16:04:05,4854.35,4854.35,4
2025-11-16T16:04:18.249750,16:04:18,4873.57,4873.57,4
2025-11-16T16:04:31.529285,16:04:31,4875.41,4875.41,4
2025-11-16T16:04:45.141839,16:04:45,4878.13,4878.13,4
2025-11-16T16:04:58.208396,16:04:58,4872.11,4872.11,4
2025-11-16T16:05:11.088204,16:05:11,4848.1,4848.1,4
2025-11-16T16:05:24.030162,16:05:24,4850.01,4850.01,4
2025-11-16T16:05:37.096918,16:05:37,4878.67,4878.67,4
2025-11-16T16:05:50.823948,16:05:50,4868.43,4868.43,4
2025-11-16T16:06:03.868552,16:06:03,4882.0,4882.0,4
2025-11-16T16:06:16.809124,16:06:16,4883.55,4883.55,4
2025-11-16T16:06:30.025434,16:06:30,4872.79,4872.79,4
2025-11-16T16:06:43.330287,16:06:43,4871.01,4871.01,4
2025-11-16T16:06:56.790847,16:06:56,4874.28,4874.28,4
2025-11-16T16:07:09.930022,16:07:09,4871.62,4871.62,4
2025-11-16T16:07:23.058312,16:07:23,4872.5,4872.5,4
2025-11-16T16:07:36.465508,16:07:36,4878.73,4878.73,4
2025-11-16T16:07:49.833316,16:07:49,4877.72,4877.72,4
2025-11-16T16:08:02.875080,16:08:02,4876.89,4876.89,4
2025-11-16T16:08:15.814482,16:08:15,4884.39,4884.39,4
2025-11-16T16:08:28.810793,16:08:28,4888.33,4888.33,4
2025-11-16T16:08:42.440834,16:08:42,4847.72,4847.72,4
2025-11-16T16:08:55.577347,16:08:55,4823.39,4823.39,4
2025-11-16T16:09:08.416872,16:09:08,4824.68,4824.68,4
2025-11-16T16:09:22.178157,16:09:22,4844.13,4844.13,4
2025-11-16T16:09:36.187920,16:09:36,4859.71,4859.71,4
2025-11-16T16:09:50.119178,16:09:50,4855.13,4855.13,4
2025-11-16T16:10:03.740167,16:10:03,4851.56,4851.56,4
2025-11-16T16:10:17.511579,16:10:17,4840.11,4840.11,4
2025-11-16T16:10:31.369339,16:10:31,4842.6,4842.6,4
2025-11-16T16:10:45.393439,16:10:45,4858.24,4858.24,4
2025-11-16T16:10:59.832799,16:10:59,4872.68,4872.68,4
2025-11-16T16:11:13.535292,16:11:13,4846.34,4846.34,4
2025-11-16T16:11:27.270845,16:11:27,4853.4,4853.4,4
2025-11-16T16:11:41.405748,16:11:41,4845.99,4845.99,4
2025-11-16T16:11:55.292903,16:11:55,4843.21,4843.21,4
2025-11-16T16:12:09.455412,16:12:09,4838.52,4838.52,4
2025-11-16T16:12:23.153143,16:12:23,4841.11,4841.11,4
2025-11-16T16:12:37.088767,16:12:37,4850.7,4850.7,4
2025-11-16T16:12:51.251057,16:12:51,4847.11,4847.11,4
2025-11-16T16:13:05.039348,16:13:05,4845.77,4845.77,4
2025-11-16T16:13:19.555059,16:13:19,4837.96,4837.96,4
2025-11-16T16:13:33.482100,16:13:33,4837.43,4837.43,4
2025-11-16T16:13:47.260147,16:13:47,4850.76,4850.76,4
2025-11-16T16:14:01.135729,16:14:01,4839.2,4839.2,4
2025-11-16T16:14:15.601105,16:14:15,4838.84,4838.84,4
2025-11-16T16:14:29.637970,16:14:29,4838.6,4838.6,4
2025-11-16T16:14:43.814563,16:14:43,4829.89,4829.89,4
2025-11-16T16:14:57.876706,16:14:57,4834.9,4834.9,4
2025-11-16T16:15:12.140234,16:15:12,4837.58,4837.58,4
2025-11-16T16:15:26.037313,16:15:26,4840.27,4840.27,4
2025-11-16T16:15:40.303846,16:15:40,4836.81,4836.81,4
2025-11-16T16:15:54.290111,16:15:54,4840.46,4840.46,4
2025-11-16T16:16:08.112626,16:16:08,4837.39,4837.39,4
2025-11-16T16:16:22.527286,16:16:22,4825.41,4825.41,4
2025-11-16T16:16:36.169819,16:16:36,4819.06,4819.06,4
2025-11-16T16:16:50.065266,16:16:50,4820.84,4820.84,4
2025-11-16T16:17:03.913890,16:17:03,4816.81,4816.81,4
2025-11-16T16:17:17.890188,16:17:17,4851.16,4851.16,4
2025-11-16T16:17:31.782764,16:17:31,4854.74,4854.74,4
2025-11-16T16:17:45.506022,16:17:45,4863.76,4863.76,4
2025-11-16T16:17:59.491519,16:17:59,4886.52,4886.52,4
2025-11-16T16:18:13.192887,16:18:13,4889.77,4889.77,4
2025-11-16T16:18:27.022907,16:18:27,4891.26,4891.26,4
2025-11-16T16:18:40.780032,16:18:40,4892.78,4892.78,4
2025-11-16T16:18:54.449862,16:18:54,4889.01,4889.01,4
2025-11-16T16:19:08.190814,16:19:08,4857.19,4857.19,4
2025-11-16T16:19:22.220473,16:19:22,4850.94,4850.94,4
2025-11-16T16:19:36.191122,16:19:36,4848.67,4848.67,4
2025-11-16T16:19:49.926580,16:19:49,4832.48,4832.48,4
2025-11-16T16:20:03.038506,16:20:03,4855.41,4855.41,4
2025-11-16T16:20:16.143927,16:20:16,4876.99,4876.99,4
2025-11-16T16:20:29.226754,16:20:29,4878.24,4878.24,4
2025-11-16T16:20:42.458227,16:20:42,4879.84,4879.84,4
2025-11-16T16:20:55.671583,16:20:55,4880.5,4880.5,4
2025-11-16T16:21:09.023478,16:21:09,4874.96,4874.96,4
2025-11-16T16:21:22.620768,16:21:22,4868.18,4868.18,4
2025-11-16T16:21:35.648808,16:21:35,4865.22,4865.22,4
2025-11-16T16:21:49.216121,16:21:49,4860.11,4860.11,4
2025-11-16T16:22:02.175285,16:22:02,4857.21,4857.21,4
2025-11-16T16:22:15.383691,16:22:15,4854.76,4854.76,4
2025-11-16T16:22:28.590677,16:22:28,4882.96,4882.96,4
2025-11-16T16:22:41.521105,16:22:41,4889.84,4889.84,4
2025-11-16T16:22:54.677701,16:22:54,4880.05,4880.05,4
2025-11-16T16:23:08.097933,16:23:08,4890.75,4890.75,4
2025-11-16T16:23:21.346282,16:23:21,4895.3,4895.3,4
2025-11-16T16:23:34.314666,16:23:34,4894.89,4894.89,4
2025-11-16T16:23:47.470867,16:23:47,4896.81,4896.81,4
2025-11-16T16:24:00.667049,16:24:00,4899.43,4899.43,4
2025-11-16T16:24:13.889162,16:24:13,4899.51,4899.51,4
2025-11-16T16:24:27.327018,16:24:27,4900.62,4900.62,4
2025-11-16T16:24:40.613956,16:24:40,4893.6,4893.6,4
2025-11-16T16:24:53.715060,16:24:53,4897.15,4897.15,4
2025-11-16T16:25:07.516432,16:25:07,4878.95,4878.95,4
2025-11-16T16:25:21.760203,16:25:21,4881.58,4881.58,4
2025-11-16T16:25:35.446985,16:25:35,4875.84,4875.84,4
2025-11-16T16:25:49.643761,16:25:49,4869.88,4869.88,4
2025-11-16T16:26:03.754417,16:26:03,4868.36,4868.36,4
2025-11-16T16:26:17.280011,16:26:17,4864.03,4864.03,4
2025-11-16T16:26:31.252374,16:26:31,4873.43,4873.43,4
2025-11-16T16:26:45.160009,16:26:45,4875.55,4875.55,4
2025-11-16T16:26:59.162669,16:26:59,4864.19,4864.19,4
2025-11-16T16:27:13.144795,16:27:13,4883.77,4883.77,4
2025-11-16T16:27:27.452942,16:27:27,4891.92,4891.92,4
2025-11-16T16:27:41.641945,16:27:41,4891.98,4891.98,4
2025-11-16T16:27:55.455451,16:27:55,4888.15,4888.15,4
2025-11-16T16:28:09.576428,16:28:09,4891.07,4891.07,4
2025-11-16T16:28:23.971858,16:28:23,4881.71,4881.71,4
2025-11-16T16:28:37.856014,16:28:37,4846.84,4846.84,4
2025-11-16T16:28:51.849898,16:28:51,4845.86,4845.86,4
2025-11-16T16:29:05.743966,16:29:05,4838.32,4838.32,4
2025-11-16T16:29:19.668907,16:29:19,4841.84,4841.84,4
2025-11-16T16:29:33.936859,16:29:33,4843.0,4843.0,4
2025-11-16T16:29:47.863399,16:29:47,4852.22,4852.22,4
2025-11-16T16:30:01.797068,16:30:01,4854.75,4854.75,4
2025-11-16T16:30:16.034239,16:30:16,4857.31,4857.31,4
2025-11-16T16:30:30.523406,16:30:30,4837.96,4837.96,4
2025-11-16T16:30:44.302026,16:30:44,4827.47,4827.47,4
2025-11-16T16:30:57.998704,16:30:57,4820.66,4820.66,4
2025-11-16T16:31:12.109095,16:31:12,4825.13,4825.13,4
2025-11-16T16:31:26.205027,16:31:26,4828.17,4828.17,4
2025-11-16T16:31:40.163748,16:31:40,4847.43,4847.43,4
2025-11-16T16:31:54.121057,16:31:54,4851.78,4851.78,4
2025-11-16T16:32:08.342080,16:32:08,4841.28,4841.28,4
2025-11-16T16:32:22.835349,16:32:22,4836.98,4836.98,4
2025-11-16T16:32:36.917680,16:32:36,4833.2,4833.2,4
2025-11-16T16:32:50.782635,16:32:50,4847.6,4847.6,4
2025-11-16T16:33:04.479780,16:33:04,4851.4,4851.4,4
2025-11-16T16:33:17.985624,16:33:17,4858.14,4858.14,4
2025-11-16T16:33:31.969219,16:33:31,4866.79,4866.79,4
2025-11-16T16:33:45.646006,16:33:45,4870.46,4870.46,4
2025-11-16T16:33:59.294902,16:33:59,4873.29,4873.29,4
2025-11-16T16:34:13.058101,16:34:13,4866.62,4866.62,4
2025-11-16T16:34:26.752703,16:34:26,4864.25,4864.25,4
2025-11-16T16:34:40.912400,16:34:40,4862.56,4862.56,4
2025-11-16T16:34:54.334096,16:34:54,4847.46,4847.46,4
2025-11-16T16:35:07.784775,16:35:07,4840.48,4840.48,4
2025-11-16T16:35:22.294568,16:35:22,4831.14,4831.14,4
2025-11-16T16:35:36.012586,16:35:36,4825.28,4825.28,4
2025-11-16T16:35:50.114620,16:35:50,4817.44,4817.44,4
2025-11-16T16:36:03.781485,16:36:03,4776.68,4776.68,4
2025-11-16T16:36:17.394377,16:36:17,4752.24,4752.24,4
2025-11-16T16:36:31.213498,16:36:31,4788.3,4788.3,4
2025-11-16T16:36:45.235564,16:36:45,4787.85,4787.85,4
2025-11-16T16:36:58.649505,16:36:58,4769.02,4769.02,4
2025-11-16T16:37:12.512680,16:37:12,4763.45,4763.45,4
2025-11-16T16:37:26.551109,16:37:26,4764.9,4764.9,4
2025-11-16T16:37:40.253989,16:37:40,4766.35,4766.35,4
2025-11-16T16:37:53.695070,16:37:53,4761.07,4761.07,4
2025-11-16T16:38:07.769431,16:38:07,4757.81,4757.81,4
2025-11-16T16:38:21.520412,16:38:21,4751.48,4751.48,4
2025-11-16T16:38:35.438632,16:38:35,4745.73,4745.73,4
2025-11-16T16:38:49.279437,16:38:49,4722.28,4722.28,4
2025-11-16T16:39:03.117937,16:39:03,4732.07,4732.07,4
2025-11-16T16:39:17.026364,16:39:17,4706.36,4706.36,4
2025-11-16T16:39:30.999803,16:39:30,4769.88,4769.88,4
2025-11-16T16:39:45.101846,16:39:45,4692.43,4692.43,4
2025-11-16T16:39:59.282036,16:39:59,4659.04,4659.04,4
2025-11-16T16:40:13.109071,16:40:13,4642.97,4642.97,4
2025-11-16T16:40:27.441504,16:40:27,4616.89,4616.89,4
2025-11-16T16:40:41.534001,16:40:41,4608.02,4608.02,4
2025-11-16T16:40:55.590258,16:40:55,4535.66,4535.66,4
2025-11-16T16:41:09.433467,16:41:09,4503.75,4503.75,4
2025-11-16T16:41:23.303294,16:41:23,4497.8,4497.8,4
2025-11-16T16:41:37.441604,16:41:37,4476.85,4476.85,4
2025-11-16T16:41:51.590833,16:41:51,4458.67,4458.67,4
2025-11-16T16:42:05.542314,16:42:05,4488.46,4488.46,4
2025-11-16T16:42:19.252928,16:42:19,4483.05,4483.05,4
2025-11-16T16:42:32.588545,16:42:32,4454.03,4454.03,4
2025-11-16T16:42:46.381452,16:42:46,4465.33,4465.33,4
2025-11-16T16:42:59.365840,16:42:59,4474.92,4474.92,4
2025-11-16T16:43:12.255267,16:43:12,4476.58,4476.58,4
2025-11-16T16:43:25.392323,16:43:25,4464.87,4464.87,4
2025-11-16T16:43:38.478016,16:43:38,4463.41,4463.41,4
2025-11-16T16:43:51.613111,16:43:51,4465.41,4465.41,4
2025-11-16T16:44:04.744051,16:44:04,4399.48,4399.48,4
2025-11-16T16:44:17.957527,16:44:17,4332.5,4332.5,4
2025-11-16T16:44:31.019778,16:44:31,4207.83,4207.83,4
2025-11-16T16:44:43.945942,16:44:43,4218.18,4218.18,4
2025-11-16T16:44:57.681335,16:44:57,4104.22,4104.22,4
2025-11-16T16:45:10.739879,16:45:10,4214.09,4214.09,4
2025-11-16T16:45:23.864968,16:45:23,4248.66,4248.66,4
2025-11-16T16:45:37.286180,16:45:37,4254.63,4254.63,4
2025-11-16T16:45:50.543836,16:45:50,4206.59,4206.59,4
2025-11-16T16:46:03.928122,16:46:03,4205.88,4205.88,4
2025-11-16T16:46:17.273926,16:46:17,4196.59,4196.59,4
2025-11-16T16:46:30.341493,16:46:30,4198.22,4198.22,4
2025-11-16T16:46:43.592873,16:46:43,4168.37,4168.37,4
2025-11-16T16:46:57.369847,16:46:57,4164.47,4164.47,4
2025-11-16T16:47:10.959575,16:47:10,4174.26,4174.26,4
2025-11-16T16:47:24.042666,16:47:24,4199.5,4199.5,4
2025-11-16T16:47:37.266879,16:47:37,4190.52,4190.52,4
2025-11-16T16:47:50.296903,16:47:50,4209.96,4209.96,4
2025-11-16T16:48:03.559566,16:48:03,4170.28,4170.28,4
2025-11-16T16:48:16.555837,16:48:16,4147.04,4147.04,4
2025-11-16T16:48:29.900079,16:48:29,4103.8,4103.8,4
2025-11-16T16:48:42.947879,16:48:42,4034.75,4034.75,4
2025-11-16T16:48:56.393751,16:48:56,4024.45,4024.45,4
2025-11-16T16:49:09.544523,16:49:09,4112.45,4112.45,4
2025-11-16T16:49:22.579275,16:49:22,4125.27,4125.27,4
2025-11-16T16:49:35.650560,16:49:35,4132.41,4132.41,4
2025-11-16T16:49:49.550158,16:49:49,4137.38,4137.38,4
2025-11-16T16:50:02.693702,16:50:02,4141.63,4141.63,4
2025-11-16T16:50:15.688825,16:50:15,4151.57,4151.57,4
2025-11-16T16:50:29.469406,16:50:29,4101.2,4101.2,4
2025-11-16T16:50:42.949725,16:50:42,4054.08,4054.08,4
2025-11-16T16:50:55.831718,16:50:55,4013.95,4013.95,4
2025-11-16T16:51:08.915649,16:51:08,3995.96,3995.96,4
2025-11-16T16:51:22.174892,16:51:22,3889.03,3889.03,4
2025-11-16T16:51:35.161611,16:51:35,3885.68,3885.68,4
2025-11-16T16:51:48.727702,16:51:48,3894.39,3894.39,4
2025-11-16T16:52:01.874817,16:52:01,3867.19,3867.19,4
2025-11-16T16:52:15.502748,16:52:15,3810.69,3810.69,4
2025-11-16T16:52:28.658874,16:52:28,3778.8,3778.8,4
2025-11-16T16:52:42.381817,16:52:42,3787.0,3787.0,4
2025-11-16T16:52:55.748286,16:52:55,3773.75,3773.75,4
2025-11-16T16:53:08.844468,16:53:08,3757.4,3757.4,4
2025-11-16T16:53:21.862062,16:53:21,3747.69,3747.69,4
2025-11-16T16:53:35.104804,16:53:35,3745.88,3745.88,4
2025-11-16T16:53:48.324317,16:53:48,3750.95,3750.95,4
2025-11-16T16:54:01.669731,16:54:01,3750.92,3750.92,4
2025-11-16T16:54:14.738236,16:54:14,3767.35,3767.35,4
2025-11-16T16:54:28.255621,16:54:28,3666.44,3666.44,4
2025-11-16T16:54:41.182582,16:54:41,3625.02,3625.02,4
