timestamp,time,total_pnl,unrealized_pnl,position_count
2025-11-04T12:11:23.502632,12:11:23,2367.58,2367.58,3
2025-11-04T12:11:35.639487,12:11:35,2417.24,2417.24,3
2025-11-04T12:11:47.528768,12:11:47,2416.65,2416.65,3
2025-11-04T12:11:59.449429,12:11:59,2459.2,2459.2,3
2025-11-04T12:12:11.377820,12:12:11,2368.94,2368.94,3
2025-11-04T12:12:23.311405,12:12:23,2399.6,2399.6,3
2025-11-04T12:12:35.193483,12:12:35,2403.47,2403.47,3
2025-11-04T12:12:47.099599,12:12:47,2450.98,2450.98,3
2025-11-04T12:12:59.252556,12:12:59,2395.37,2395.37,3
2025-11-04T12:13:11.236143,12:13:11,2421.81,2421.81,3
2025-11-04T12:13:22.906376,12:13:22,2428.24,2428.24,3
2025-11-04T12:13:34.892557,12:13:34,2389.48,2389.48,3
2025-11-04T12:13:46.479712,12:13:46,2317.04,2317.04,3
2025-11-04T12:13:58.634009,12:13:58,2300.37,2300.37,3
2025-11-04T12:14:10.787985,12:14:10,2311.48,2311.48,3
2025-11-04T12:14:22.708533,12:14:22,2333.67,2333.67,3
2025-11-04T12:14:34.304226,12:14:34,2317.25,2317.25,3
2025-11-04T12:14:46.479574,12:14:46,2340.77,2340.77,3
2025-11-04T12:14:58.389640,12:14:58,2310.46,2310.46,3
2025-11-04T12:15:10.257402,12:15:10,2404.42,2404.42,3
2025-11-04T12:15:21.898795,12:15:21,2397.4,2397.4,3
2025-11-04T12:15:33.910699,12:15:33,2290.97,2290.97,3
2025-11-04T12:15:46.116551,12:15:46,2401.21,2401.21,3
2025-11-04T12:15:58.425133,12:15:58,2404.63,2404.63,3
2025-11-04T12:16:10.367619,12:16:10,2481.75,2481.75,3
2025-11-04T12:16:22.265597,12:16:22,2465.8,2465.8,3
2025-11-04T12:16:33.857431,12:16:33,2454.75,2454.75,3
2025-11-04T12:16:45.764993,12:16:45,2483.18,2483.18,3
2025-11-04T12:16:57.724541,12:16:57,2481.04,2481.04,3
2025-11-04T12:17:09.601508,12:17:09,2435.72,2435.72,3
2025-11-04T12:17:21.536528,12:17:21,2476.71,2476.71,3
2025-11-04T12:17:33.238024,12:17:33,2539.38,2539.38,3
2025-11-04T12:17:45.130217,12:17:45,2536.24,2536.24,3
2025-11-04T12:17:56.695856,12:17:56,2643.45,2643.45,3
2025-11-04T12:18:08.670829,12:18:08,2655.17,2655.17,3
2025-11-04T12:18:20.671937,12:18:20,2582.29,2582.29,3
2025-11-04T12:18:32.579869,12:18:32,2512.54,2512.54,3
2025-11-04T12:18:44.199336,12:18:44,2572.45,2572.45,3
2025-11-04T12:18:56.063898,12:18:56,2514.07,2514.07,3
2025-11-04T12:19:07.650612,12:19:07,2491.85,2491.85,3
2025-11-04T12:19:19.205413,12:19:19,2427.07,2427.07,3
2025-11-04T12:19:31.459217,12:19:31,2460.1,2460.1,3
2025-11-04T12:19:43.645659,12:19:43,2383.07,2383.07,3
2025-11-04T12:19:55.548528,12:19:55,2481.59,2481.59,3
2025-11-04T12:20:07.557440,12:20:07,2639.11,2639.11,3
2025-11-04T12:20:19.471073,12:20:19,2664.76,2664.76,3
2025-11-04T12:20:31.766600,12:20:31,2738.7,2738.7,3
2025-11-04T12:20:43.721795,12:20:43,2808.84,2808.84,3
2025-11-04T12:20:55.791307,12:20:55,2860.69,2860.69,3
2025-11-04T12:21:07.696282,12:21:07,2797.87,2797.87,3
2025-11-04T12:21:19.692225,12:21:19,2887.63,2887.63,3
2025-11-04T12:21:31.560066,12:21:31,2850.16,2850.16,3
2025-11-04T12:21:43.769611,12:21:43,2755.37,2755.37,3
2025-11-04T12:21:55.677269,12:21:55,2772.98,2772.98,3
2025-11-04T12:22:07.581062,12:22:07,2780.61,2780.61,3
2025-11-04T12:22:19.237737,12:22:19,2803.64,2803.64,3
2025-11-04T12:22:31.111814,12:22:31,2745.18,2745.18,3
2025-11-04T12:22:43.394504,12:22:43,2751.07,2751.07,3
2025-11-04T12:22:55.635639,12:22:55,2804.79,2804.79,3
2025-11-04T12:23:07.523367,12:23:07,2895.52,2895.52,3
2025-11-04T12:23:19.509558,12:23:19,2964.72,2964.72,3
2025-11-04T12:23:31.197705,12:23:31,3007.13,3007.13,3
2025-11-04T12:23:43.116022,12:23:43,3016.57,3016.57,3
2025-11-04T12:23:54.763702,12:23:54,2965.18,2965.18,3
2025-11-04T12:24:06.764705,12:24:06,2904.93,2904.93,3
2025-11-04T12:24:18.670448,12:24:18,2888.38,2888.38,3
2025-11-04T12:24:30.689745,12:24:30,2762.77,2762.77,3
2025-11-04T12:24:42.749111,12:24:42,2744.99,2744.99,3
2025-11-04T12:24:54.392564,12:24:54,2729.99,2729.99,3
2025-11-04T12:25:06.291818,12:25:06,2706.89,2706.89,3
2025-11-04T12:25:18.288188,12:25:18,2699.27,2699.27,3
2025-11-04T12:25:30.193503,12:25:30,2727.8,2727.8,3
2025-11-04T12:25:42.413755,12:25:42,2748.23,2748.23,3
2025-11-04T12:25:54.465403,12:25:54,2766.9,2766.9,3
2025-11-04T12:26:06.452597,12:26:06,2849.16,2849.16,3
2025-11-04T12:26:18.198007,12:26:18,2892.64,2892.64,3
2025-11-04T12:26:30.141253,12:26:30,2835.37,2835.37,3
2025-11-04T12:26:42.596674,12:26:42,2859.91,2859.91,3
2025-11-04T12:26:54.560919,12:26:54,2967.85,2967.85,3
2025-11-04T12:27:06.456598,12:27:06,2909.37,2909.37,3
2025-11-04T12:27:18.675877,12:27:18,2921.13,2921.13,3
2025-11-04T12:27:30.591564,12:27:30,2865.8,2865.8,3
2025-11-04T12:27:42.568156,12:27:42,2832.39,2832.39,3
2025-11-04T12:27:54.524502,12:27:54,2916.26,2916.26,3
2025-11-04T12:28:06.188714,12:28:06,2847.83,2847.83,3
2025-11-04T12:28:18.089082,12:28:18,2929.99,2929.99,3
2025-11-04T12:28:30.369065,12:28:30,2876.4,2876.4,3
2025-11-04T12:28:42.314073,12:28:42,2768.76,2768.76,3
2025-11-04T12:28:54.613607,12:28:54,2891.67,2891.67,3
2025-11-04T12:29:06.261047,12:29:06,2967.94,2967.94,3
2025-11-04T12:29:17.883298,12:29:17,3034.94,3034.94,3
2025-11-04T12:29:29.822789,12:29:29,2986.95,2986.95,3
2025-11-04T12:29:41.833981,12:29:41,3109.62,3109.62,3
2025-11-04T12:29:53.820369,12:29:53,3103.35,3103.35,3
2025-11-04T12:30:05.800805,12:30:05,2996.44,2996.44,3
2025-11-04T12:30:17.753414,12:30:17,2947.8,2947.8,3
2025-11-04T12:30:29.485633,12:30:29,2966.91,2966.91,3
2025-11-04T12:30:41.407005,12:30:41,3052.27,3052.27,3
2025-11-04T12:30:53.305398,12:30:53,3056.66,3056.66,3
2025-11-04T12:31:05.302582,12:31:05,3023.47,3023.47,3
2025-11-04T12:31:17.521700,12:31:17,3169.38,3169.38,3
2025-11-04T12:31:29.419851,12:31:29,3257.13,3257.13,3
2025-11-04T12:31:41.385834,12:31:41,3168.02,3168.02,3
2025-11-04T12:31:53.272805,12:31:53,3145.82,3145.82,3
2025-11-04T12:32:04.909742,12:32:04,3267.14,3267.14,3
2025-11-04T12:32:16.502811,12:32:16,3167.46,3167.46,3
2025-11-04T12:32:28.431843,12:32:28,3186.58,3186.58,3
2025-11-04T12:32:40.377693,12:32:40,3087.5,3087.5,3
2025-11-04T12:32:52.289726,12:32:52,3073.75,3073.75,3
2025-11-04T12:33:03.924314,12:33:03,3000.71,3000.71,3
2025-11-04T12:33:16.185584,12:33:16,2919.86,2919.86,3
2025-11-04T12:33:28.190015,12:33:28,2724.0,2724.0,3
2025-11-04T12:33:39.890958,12:33:39,2660.45,2660.45,3
2025-11-04T12:33:51.852436,12:33:51,2491.56,2491.56,3
2025-11-04T12:34:03.499058,12:34:03,2577.07,2577.07,3
2025-11-04T12:34:15.127817,12:34:15,2712.64,2712.64,3
2025-11-04T12:34:27.431702,12:34:27,2543.58,2543.58,3
2025-11-04T12:34:39.432592,12:34:39,2736.44,2736.44,3
2025-11-04T12:34:51.040170,12:34:51,2762.47,2762.47,3
2025-11-04T12:35:03.621803,12:35:03,2682.97,2682.97,3
2025-11-04T12:35:15.334948,12:35:15,2569.24,2569.24,3
2025-11-04T12:35:27.326044,12:35:27,2544.49,2544.49,3
2025-11-04T12:35:39.553452,12:35:39,2538.64,2538.64,3
2025-11-04T12:35:51.494734,12:35:51,2594.76,2594.76,3
2025-11-04T12:36:03.481399,12:36:03,2547.51,2547.51,3
2025-11-04T12:36:15.402085,12:36:15,2723.84,2723.84,3
2025-11-04T12:36:27.301437,12:36:27,2817.03,2817.03,3
2025-11-04T12:36:38.914852,12:36:38,2816.74,2816.74,3
2025-11-04T12:36:51.113865,12:36:51,2757.86,2757.86,3
2025-11-04T12:37:03.281844,12:37:03,2781.22,2781.22,3
2025-11-04T12:37:15.265055,12:37:15,2677.32,2677.32,3
2025-11-04T12:37:27.565549,12:37:27,2734.34,2734.34,3
2025-11-04T12:37:39.137385,12:37:39,2744.48,2744.48,3
2025-11-04T12:37:50.710330,12:37:50,2678.12,2678.12,3
2025-11-04T12:38:02.590569,12:38:02,2841.92,2841.92,3
2025-11-04T12:38:14.446660,12:38:14,2864.19,2864.19,3
2025-11-04T12:38:26.470853,12:38:26,2798.85,2798.85,3
2025-11-04T12:38:38.476059,12:38:38,2861.08,2861.08,3
2025-11-04T12:38:50.393211,12:38:50,2826.55,2826.55,3
2025-11-04T12:39:02.575709,12:39:02,2644.62,2644.62,3
2025-11-04T12:39:14.239382,12:39:14,2555.31,2555.31,3
2025-11-04T12:39:26.483759,12:39:26,2695.09,2695.09,3
2025-11-04T12:39:38.405345,12:39:38,2696.51,2696.51,3
2025-11-04T12:39:50.328487,12:39:50,2660.96,2660.96,3
2025-11-04T12:40:02.300251,12:40:02,2684.13,2684.13,3
2025-11-04T12:40:14.252783,12:40:14,2754.38,2754.38,3
2025-11-04T12:40:26.212009,12:40:26,2718.11,2718.11,3
2025-11-04T12:40:37.831055,12:40:37,2589.31,2589.31,3
2025-11-04T12:40:49.558617,12:40:49,2601.47,2601.47,3
2025-11-04T12:41:01.485849,12:41:01,2534.28,2534.28,3
2025-11-04T12:41:13.426073,12:41:13,2550.39,2550.39,3
2025-11-04T12:41:25.399840,12:41:25,2602.27,2602.27,3
2025-11-04T12:41:37.384994,12:41:37,2603.11,2603.11,3
2025-11-04T12:41:49.379781,12:41:49,2632.9,2632.9,3
2025-11-04T12:42:01.502151,12:42:01,2575.61,2575.61,3
2025-11-04T12:42:13.484708,12:42:13,2641.51,2641.51,3
2025-11-04T12:42:25.124156,12:42:25,2599.28,2599.28,3
2025-11-04T12:42:37.295536,12:42:37,2575.11,2575.11,3
2025-11-04T12:42:49.632665,12:42:49,2584.78,2584.78,3
2025-11-04T12:43:01.634263,12:43:01,2601.64,2601.64,3
2025-11-04T12:43:13.547967,12:43:13,2493.71,2493.71,3
2025-11-04T12:43:25.482358,12:43:25,2325.1,2325.1,3
2025-11-04T12:43:37.215056,12:43:37,2386.74,2386.74,3
2025-11-04T12:43:49.483377,12:43:49,2380.39,2380.39,3
2025-11-04T12:44:01.406751,12:44:01,2329.25,2329.25,3
2025-11-04T12:44:13.026957,12:44:13,2430.57,2430.57,3
2025-11-04T12:44:25.001760,12:44:25,2466.93,2466.93,3
2025-11-04T12:44:36.912285,12:44:36,2431.87,2431.87,3
2025-11-04T12:44:48.814947,12:44:48,2380.89,2380.89,3
2025-11-04T12:45:00.738909,12:45:00,2415.84,2415.84,3
2025-11-04T12:45:12.971983,12:45:12,2357.21,2357.21,3
2025-11-04T12:45:24.924243,12:45:24,2345.66,2345.66,3
2025-11-04T12:45:36.893828,12:45:36,2372.6,2372.6,3
2025-11-04T12:45:49.077852,12:45:49,2307.63,2307.63,3
2025-11-04T12:46:01.293824,12:46:01,2333.93,2333.93,3
2025-11-04T12:46:13.211294,12:46:13,2347.98,2347.98,3
2025-11-04T12:46:25.430067,12:46:25,2416.25,2416.25,3
2025-11-04T12:46:37.035079,12:46:37,2420.77,2420.77,3
2025-11-04T12:46:48.702127,12:46:48,2727.5,2727.5,3
2025-11-04T12:47:00.322640,12:47:00,2775.04,2775.04,3
2025-11-04T12:47:12.625126,12:47:12,2657.33,2657.33,3
2025-11-04T12:47:24.509406,12:47:24,2634.83,2634.83,3
2025-11-04T12:47:36.376576,12:47:36,2666.13,2666.13,3
2025-11-04T12:47:48.330717,12:47:48,2658.16,2658.16,3
2025-11-04T12:48:00.219504,12:48:00,2667.25,2667.25,3
2025-11-04T12:48:12.172117,12:48:12,2626.78,2626.78,3
2025-11-04T12:48:24.092148,12:48:24,2748.03,2748.03,3
2025-11-04T12:48:36.303910,12:48:36,2678.96,2678.96,3
2025-11-04T12:48:48.228308,12:48:48,2769.04,2769.04,3
2025-11-04T12:49:00.250734,12:49:00,2771.65,2771.65,3
2025-11-04T12:49:12.227825,12:49:12,2742.91,2742.91,3
2025-11-04T12:49:23.888222,12:49:23,2738.27,2738.27,3
2025-11-04T12:49:35.895033,12:49:35,2703.75,2703.75,3
2025-11-04T12:49:47.822881,12:49:47,2683.46,2683.46,3
2025-11-04T12:49:59.774418,12:49:59,2659.5,2659.5,3
2025-11-04T12:50:11.712244,12:50:11,2632.64,2632.64,3
2025-11-04T12:50:23.717648,12:50:23,2674.05,2674.05,3
2025-11-04T12:50:35.633443,12:50:35,2664.25,2664.25,3
2025-11-04T12:50:47.393788,12:50:47,2634.19,2634.19,3
2025-11-04T12:50:59.148273,12:50:59,2696.68,2696.68,3
2025-11-04T12:51:11.023418,12:51:11,2656.48,2656.48,3
2025-11-04T12:51:22.663194,12:51:22,2692.8,2692.8,3
2025-11-04T12:51:34.679665,12:51:34,2636.18,2636.18,3
2025-11-04T12:51:46.713081,12:51:46,2663.13,2663.13,3
2025-11-04T12:51:58.613197,12:51:58,2675.57,2675.57,3
2025-11-04T12:52:10.572713,12:52:10,2731.18,2731.18,3
2025-11-04T12:52:22.532983,12:52:22,2680.69,2680.69,3
2025-11-04T12:52:34.193922,12:52:34,2701.48,2701.48,3
2025-11-04T12:52:46.180915,12:52:46,2592.24,2592.24,3
2025-11-04T12:52:57.870176,12:52:57,2640.96,2640.96,3
2025-11-04T12:53:09.539241,12:53:09,2564.28,2564.28,3
2025-11-04T12:53:21.419922,12:53:21,2590.89,2590.89,3
2025-11-04T12:53:33.452290,12:53:33,2556.66,2556.66,3
2025-11-04T12:53:45.361471,12:53:45,2500.09,2500.09,3
2025-11-04T12:53:57.044482,12:53:57,2504.65,2504.65,3
2025-11-04T12:54:09.447485,12:54:09,2550.39,2550.39,3
2025-11-04T12:54:21.307127,12:54:21,2530.73,2530.73,3
2025-11-04T12:54:33.491289,12:54:33,2505.91,2505.91,3
2025-11-04T12:54:45.480723,12:54:45,2495.8,2495.8,3
2025-11-04T12:54:57.499432,12:54:57,2498.96,2498.96,3
2025-11-04T12:55:09.437968,12:55:09,2515.4,2515.4,3
2025-11-04T12:55:21.023727,12:55:21,2506.02,2506.02,3
2025-11-04T12:55:32.947901,12:55:32,2507.78,2507.78,3
2025-11-04T12:55:44.677500,12:55:44,2628.76,2628.76,3
2025-11-04T12:55:56.601376,12:55:56,2642.72,2642.72,3
2025-11-04T12:56:08.501618,12:56:08,2685.01,2685.01,3
2025-11-04T12:56:20.525745,12:56:20,2825.35,2825.35,3
2025-11-04T12:56:32.427143,12:56:32,2770.7,2770.7,3
2025-11-04T12:56:44.601870,12:56:44,2683.13,2683.13,3
2025-11-04T12:56:56.492806,12:56:56,2629.98,2629.98,3
2025-11-04T12:57:08.388494,12:57:08,2585.64,2585.64,3
2025-11-04T12:57:20.375441,12:57:20,2563.8,2563.8,3
2025-11-04T12:57:32.631872,12:57:32,2477.42,2477.42,3
2025-11-04T12:57:44.615292,12:57:44,2476.59,2476.59,3
2025-11-04T12:57:56.620672,12:57:56,2491.27,2491.27,3
2025-11-04T12:58:08.548106,12:58:08,2474.65,2474.65,3
2025-11-04T12:58:20.438279,12:58:20,2302.02,2302.02,3
2025-11-04T12:58:32.108700,12:58:32,2332.02,2332.02,3
2025-11-04T12:58:44.028587,12:58:44,2202.29,2202.29,3
2025-11-04T12:58:56.220167,12:58:56,2262.9,2262.9,3
2025-11-04T12:59:08.231078,12:59:08,2238.83,2238.83,3
2025-11-04T12:59:20.213307,12:59:20,2342.08,2342.08,3
2025-11-04T12:59:31.793915,12:59:31,2322.11,2322.11,3
2025-11-04T12:59:43.457297,12:59:43,2325.61,2325.61,3
2025-11-04T12:59:55.592465,12:59:55,2269.55,2269.55,3
2025-11-04T13:00:07.739683,13:00:07,2345.75,2345.75,3
2025-11-04T13:00:19.729206,13:00:19,2412.04,2412.04,3
2025-11-04T13:00:31.619567,13:00:31,2412.01,2412.01,3
2025-11-04T13:00:43.544878,13:00:43,2424.63,2424.63,3
2025-11-04T13:00:55.149008,13:00:55,2433.34,2433.34,3
2025-11-04T13:01:06.750585,13:01:06,2461.04,2461.04,3
2025-11-04T13:01:18.745412,13:01:18,2575.83,2575.83,3
2025-11-04T13:01:30.644434,13:01:30,2574.3,2574.3,3
2025-11-04T13:01:42.310970,13:01:42,2527.33,2527.33,3
2025-11-04T13:01:54.470131,13:01:54,2485.04,2485.04,3
2025-11-04T13:02:06.434004,13:02:06,2515.47,2515.47,3
2025-11-04T13:02:18.379311,13:02:18,2465.18,2465.18,3
2025-11-04T13:02:30.422014,13:02:30,2441.46,2441.46,3
2025-11-04T13:02:42.479330,13:02:42,2514.47,2514.47,3
2025-11-04T13:02:54.404487,13:02:54,2593.56,2593.56,3
2025-11-04T13:03:06.436505,13:03:06,2550.25,2550.25,3
2025-11-04T13:03:18.329321,13:03:18,2550.46,2550.46,3
2025-11-04T13:03:30.540624,13:03:30,2581.11,2581.11,3
2025-11-04T13:03:42.576681,13:03:42,2567.49,2567.49,3
2025-11-04T13:03:54.457986,13:03:54,2561.75,2561.75,3
2025-11-04T13:04:06.357538,13:04:06,2654.41,2654.41,3
2025-11-04T13:04:18.578587,13:04:18,2652.94,2652.94,3
2025-11-04T13:04:30.522148,13:04:30,2613.66,2613.66,3
2025-11-04T13:04:42.600420,13:04:42,2551.08,2551.08,3
2025-11-04T13:04:54.586509,13:04:54,2544.36,2544.36,3
2025-11-04T13:05:06.383980,13:05:06,2543.25,2543.25,3
2025-11-04T13:05:18.396083,13:05:18,2670.26,2670.26,3
2025-11-04T13:05:30.371800,13:05:30,2638.92,2638.92,3
2025-11-04T13:05:42.291969,13:05:42,2635.31,2635.31,3
2025-11-04T13:05:54.435705,13:05:54,2692.17,2692.17,3
2025-11-04T13:06:06.359883,13:06:06,2725.68,2725.68,3
2025-11-04T13:06:18.606062,13:06:18,2645.83,2645.83,3
2025-11-04T13:06:30.565594,13:06:30,2624.54,2624.54,3
2025-11-04T13:06:42.500449,13:06:42,2622.91,2622.91,3
2025-11-04T13:06:54.189045,13:06:54,2621.01,2621.01,3
2025-11-04T13:07:06.107453,13:07:06,2784.37,2784.37,3
2025-11-04T13:07:17.782378,13:07:17,2734.9,2734.9,3
2025-11-04T13:07:29.694632,13:07:29,2750.55,2750.55,3
2025-11-04T13:07:41.751752,13:07:41,2765.72,2765.72,3
2025-11-04T13:07:53.759484,13:07:53,2832.97,2832.97,3
2025-11-04T13:08:05.716922,13:08:05,2831.55,2831.55,3
2025-11-04T13:08:17.361793,13:08:17,2749.45,2749.45,3
2025-11-04T13:08:29.076140,13:08:29,2780.04,2780.04,3
2025-11-04T13:08:40.738563,13:08:40,2736.53,2736.53,3
2025-11-04T13:08:52.650018,13:08:52,2718.72,2718.72,3
2025-11-04T13:09:04.573086,13:09:04,2698.44,2698.44,3
2025-11-04T13:09:16.198337,13:09:16,2802.48,2802.48,3
2025-11-04T13:09:28.379610,13:09:28,2759.09,2759.09,3
2025-11-04T13:09:40.646975,13:09:40,2848.86,2848.86,3
2025-11-04T13:09:52.620146,13:09:52,2889.63,2889.63,3
2025-11-04T13:10:04.268286,13:10:04,2838.56,2838.56,3
2025-11-04T13:10:16.234089,13:10:16,2909.87,2909.87,3
2025-11-04T13:10:28.133938,13:10:28,2936.33,2936.33,3
2025-11-04T13:10:40.361572,13:10:40,2932.93,2932.93,3
2025-11-04T13:10:51.930985,13:10:51,2922.55,2922.55,3
2025-11-04T13:11:04.246646,13:11:04,2882.76,2882.76,3
2025-11-04T13:11:16.092988,13:11:16,2881.6,2881.6,3
2025-11-04T13:11:27.694860,13:11:27,2912.94,2912.94,3
2025-11-04T13:11:39.591778,13:11:39,2800.87,2800.87,3
2025-11-04T13:11:51.498617,13:11:51,2760.55,2760.55,3
2025-11-04T13:12:03.432468,13:12:03,2714.04,2714.04,3
2025-11-04T13:12:15.476617,13:12:15,2655.2,2655.2,3
2025-11-04T13:12:27.648335,13:12:27,2601.64,2601.64,3
2025-11-04T13:12:39.633623,13:12:39,2571.39,2571.39,3
2025-11-04T13:12:51.711020,13:12:51,2552.73,2552.73,3
2025-11-04T13:13:04.002127,13:13:04,2499.81,2499.81,3
2025-11-04T13:13:16.225960,13:13:16,2233.34,2233.34,3
2025-11-04T13:13:28.354741,13:13:28,2353.51,2353.51,3
2025-11-04T13:13:40.673427,13:13:40,2366.48,2366.48,3
2025-11-04T13:13:52.609720,13:13:52,2361.04,2361.04,3
2025-11-04T13:14:04.601828,13:14:04,2292.57,2292.57,3
2025-11-04T13:14:16.560886,13:14:16,2350.14,2350.14,3
2025-11-04T13:14:28.527888,13:14:28,2360.56,2360.56,3
2025-11-04T13:14:40.523528,13:14:40,2281.46,2281.46,3
2025-11-04T13:14:52.490570,13:14:52,2290.83,2290.83,3
2025-11-04T13:15:04.426875,13:15:04,2352.09,2352.09,3
2025-11-04T13:15:16.470499,13:15:16,2390.57,2390.57,3
2025-11-04T13:15:28.475681,13:15:28,2470.53,2470.53,3
2025-11-04T13:15:40.371235,13:15:40,2384.11,2384.11,3
2025-11-04T13:15:52.559797,13:15:52,2415.37,2415.37,3
2025-11-04T13:16:04.470594,13:16:04,2442.41,2442.41,3
2025-11-04T13:16:16.652124,13:16:16,2380.15,2380.15,3
2025-11-04T13:16:28.559156,13:16:28,2402.91,2402.91,3
2025-11-04T13:16:40.458529,13:16:40,2430.34,2430.34,3
2025-11-04T13:16:52.659561,13:16:52,2446.51,2446.51,3
2025-11-04T13:17:04.572030,13:17:04,2474.99,2474.99,3
2025-11-04T13:17:16.554616,13:17:16,2490.33,2490.33,3
2025-11-04T13:17:28.536977,13:17:28,2413.6,2413.6,3
2025-11-04T13:17:40.505056,13:17:40,2421.14,2421.14,3
2025-11-04T13:17:52.451509,13:17:52,2419.18,2419.18,3
2025-11-04T13:18:04.628569,13:18:04,2341.09,2341.09,3
2025-11-04T13:18:16.621400,13:18:16,2243.55,2243.55,3
2025-11-04T13:18:28.309347,13:18:28,2284.94,2284.94,3
2025-11-04T13:18:40.503072,13:18:40,2247.87,2247.87,3
2025-11-04T13:18:52.153241,13:18:52,2283.88,2283.88,3
2025-11-04T13:19:03.804053,13:19:03,2246.46,2246.46,3
2025-11-04T13:19:15.888111,13:19:15,2311.43,2311.43,3
2025-11-04T13:19:27.855763,13:19:27,2277.39,2277.39,3
2025-11-04T13:19:39.778353,13:19:39,2351.13,2351.13,3
2025-11-04T13:19:51.853788,13:19:51,2313.43,2313.43,3
2025-11-04T13:20:03.841911,13:20:03,2381.79,2381.79,3
2025-11-04T13:20:15.793421,13:20:15,2395.02,2395.02,3
2025-11-04T13:20:27.871700,13:20:27,2448.86,2448.86,3
2025-11-04T13:20:39.583955,13:20:39,2393.44,2393.44,3
2025-11-04T13:20:51.501217,13:20:51,2372.11,2372.11,3
2025-11-04T13:21:03.143296,13:21:03,2364.04,2364.04,3
2025-11-04T13:21:15.386576,13:21:15,2449.58,2449.58,3
2025-11-04T13:21:27.352140,13:21:27,2440.48,2440.48,3
2025-11-04T13:21:39.532979,13:21:39,2431.99,2431.99,3
2025-11-04T13:21:51.210580,13:21:51,2457.72,2457.72,3
2025-11-04T13:22:03.127584,13:22:03,2543.2,2543.2,3
2025-11-04T13:22:15.065747,13:22:15,2502.23,2502.23,3
2025-11-04T13:22:26.976447,13:22:26,2553.07,2553.07,3
2025-11-04T13:22:38.647739,13:22:38,2562.91,2562.91,3
2025-11-04T13:22:50.663090,13:22:50,2585.68,2585.68,3
2025-11-04T13:23:02.291753,13:23:02,2586.81,2586.81,3
2025-11-04T13:23:14.552859,13:23:14,2483.76,2483.76,3
2025-11-04T13:23:26.528696,13:23:26,2483.37,2483.37,3
2025-11-04T13:23:38.263336,13:23:38,2508.39,2508.39,3
2025-11-04T13:23:50.268232,13:23:50,2553.38,2553.38,3
2025-11-04T13:24:02.244121,13:24:02,2580.59,2580.59,3
2025-11-04T13:24:14.492098,13:24:14,2503.44,2503.44,3
2025-11-04T13:24:26.392888,13:24:26,2523.57,2523.57,3
2025-11-04T13:24:38.723359,13:24:38,2545.34,2545.34,3
2025-11-04T13:24:50.633370,13:24:50,2589.71,2589.71,3
2025-11-04T13:25:02.887749,13:25:02,2613.07,2613.07,3
2025-11-04T13:25:14.787497,13:25:14,2508.59,2508.59,3
2025-11-04T13:25:26.693166,13:25:26,2483.31,2483.31,3
2025-11-04T13:25:38.611603,13:25:38,2522.64,2522.64,3
2025-11-04T13:25:50.544936,13:25:50,2386.18,2386.18,3
2025-11-04T13:26:02.556353,13:26:02,2452.57,2452.57,3
2025-11-04T13:26:14.206369,13:26:14,2513.9,2513.9,3
2025-11-04T13:26:26.435557,13:26:26,2551.76,2551.76,3
2025-11-04T13:26:38.437208,13:26:38,2576.59,2576.59,3
2025-11-04T13:26:50.452246,13:26:50,2605.08,2605.08,3
2025-11-04T13:27:02.653529,13:27:02,2667.77,2667.77,3
2025-11-04T13:27:14.613719,13:27:14,2649.97,2649.97,3
2025-11-04T13:27:26.521052,13:27:26,2654.29,2654.29,3
2025-11-04T13:27:38.465423,13:27:38,2594.32,2594.32,3
2025-11-04T13:27:50.675923,13:27:50,2578.54,2578.54,3
2025-11-04T13:28:02.574268,13:28:02,2570.2,2570.2,3
2025-11-04T13:28:14.210187,13:28:14,2557.12,2557.12,3
2025-11-04T13:28:26.418323,13:28:26,2540.61,2540.61,3
2025-11-04T13:28:38.448114,13:28:38,2557.77,2557.77,3
2025-11-04T13:28:50.632163,13:28:50,2530.22,2530.22,3
2025-11-04T13:29:02.582120,13:29:02,2544.89,2544.89,3
2025-11-04T13:29:14.498587,13:29:14,2496.26,2496.26,3
2025-11-04T13:29:26.440954,13:29:26,2522.36,2522.36,3
2025-11-04T13:29:38.381889,13:29:38,2485.5,2485.5,3
2025-11-04T13:29:50.405410,13:29:50,2485.31,2485.31,3
2025-11-04T13:30:02.679413,13:30:02,2484.91,2484.91,3
2025-11-04T13:30:14.573593,13:30:14,2534.86,2534.86,3
2025-11-04T13:30:26.706634,13:30:26,2531.81,2531.81,3
2025-11-04T13:30:38.889671,13:30:38,2488.42,2488.42,3
2025-11-04T13:30:51.136329,13:30:51,2487.96,2487.96,3
2025-11-04T13:31:03.521490,13:31:03,2591.74,2591.74,3
2025-11-04T13:31:15.830021,13:31:15,2485.78,2485.78,3
2025-11-04T13:31:27.965693,13:31:27,2484.84,2484.84,3
2025-11-04T13:31:39.985140,13:31:39,2407.84,2407.84,3
2025-11-04T13:31:52.437208,13:31:52,2362.27,2362.27,3
2025-11-04T13:32:04.702637,13:32:04,2310.54,2310.54,3
2025-11-04T13:32:17.615707,13:32:17,2342.32,2342.32,3
2025-11-04T13:32:29.840954,13:32:29,2357.13,2357.13,3
2025-11-04T13:32:42.075906,13:32:42,2368.48,2368.48,3
2025-11-04T13:32:54.530438,13:32:54,2386.98,2386.98,3
2025-11-04T13:33:06.819152,13:33:06,2363.02,2363.02,3
