timestamp,time,total_pnl,unrealized_pnl,position_count
2025-10-31T07:53:34.128878,07:53:34,8264.63,702493.9,3
2025-10-31T07:53:46.291135,07:53:46,8211.08,697941.5,3
2025-10-31T07:53:58.480072,07:53:58,8211.39,697967.76,3
2025-10-31T07:54:10.723415,07:54:10,8268.28,702804.11,3
2025-10-31T07:54:22.985066,07:54:22,8287.57,704443.31,3
2025-10-31T07:54:34.606769,07:54:34,8276.59,703509.94,3
2025-10-31T07:54:47.067859,07:54:47,8261.66,702241.36,3
2025-10-31T07:54:58.713665,07:54:58,8259.25,702036.52,3
2025-10-31T07:55:10.672313,07:55:10,8283.77,704120.72,3
2025-10-31T07:55:22.570862,07:55:22,8336.72,708621.59,3
2025-10-31T07:55:34.462442,07:55:34,8387.09,712902.36,3
2025-10-31T07:55:46.354372,07:55:46,8397.34,713773.58,3
2025-10-31T07:55:58.207078,07:55:58,8370.91,711527.26,3
2025-10-31T07:56:10.080796,07:56:10,8376.83,712030.77,3
2025-10-31T07:56:21.973094,07:56:21,8371.77,711600.31,3
2025-10-31T07:56:34.133920,07:56:34,8333.3,708330.18,3
2025-10-31T07:56:46.330400,07:56:46,8316.78,706926.27,3
2025-10-31T07:56:58.220031,07:56:58,8297.32,705272.13,3
2025-10-31T07:57:10.161763,07:57:10,8277.94,703624.65,3
2025-10-31T07:57:22.396553,07:57:22,8289.16,704578.65,3
2025-10-31T07:57:34.378497,07:57:34,8293.24,704925.35,3
2025-10-31T07:57:46.296700,07:57:46,8251.16,701348.57,3
2025-10-31T07:57:57.897897,07:57:57,8254.05,701594.57,3
2025-10-31T07:58:09.765467,07:58:09,8250.32,701276.8,3
2025-10-31T07:58:21.647941,07:58:21,8224.69,699098.62,3
2025-10-31T07:58:33.880571,07:58:33,8229.96,699546.33,3
2025-10-31T07:58:45.818636,07:58:45,8225.75,699189.04,3
2025-10-31T07:58:58.130091,07:58:58,8222.26,698892.48,3
2025-10-31T07:59:10.049399,07:59:10,8206.66,697566.34,3
2025-10-31T07:59:22.257557,07:59:22,8227.95,699375.88,3
2025-10-31T07:59:34.720496,07:59:34,8255.94,701754.85,3
2025-10-31T07:59:46.318528,07:59:46,8262.91,702347.28,3
2025-10-31T07:59:58.227046,07:59:58,8259.7,702074.85,3
2025-10-31T08:00:09.874105,08:00:09,8275.33,703402.95,3
2025-10-31T08:00:21.494945,08:00:21,8270.54,702996.04,3
2025-10-31T08:00:33.647816,08:00:33,8255.66,701731.41,3
2025-10-31T08:00:45.321453,08:00:45,8254.1,701598.59,3
2025-10-31T08:00:56.976655,08:00:56,8298.07,705335.67,3
2025-10-31T08:01:08.874927,08:01:08,8257.98,701928.44,3
2025-10-31T08:01:20.781620,08:01:20,8264.81,702508.71,3
2025-10-31T08:01:32.626425,08:01:32,8243.03,700657.44,3
2025-10-31T08:01:44.877714,08:01:44,8186.27,695832.96,3
2025-10-31T08:01:56.734981,08:01:56,8190.78,696216.46,3
2025-10-31T08:02:08.959302,08:02:08,8203.72,697316.1,3
2025-10-31T08:02:20.894058,08:02:20,8192.61,696371.91,3
2025-10-31T08:02:32.801674,08:02:32,8214.52,698233.85,3
2025-10-31T08:02:44.696162,08:02:44,8179.95,695295.33,3
2025-10-31T08:02:57.140775,08:02:57,8183.99,695638.89,3
2025-10-31T08:03:09.012558,08:03:09,8207.1,697603.51,3
2025-10-31T08:03:20.622831,08:03:20,8182.72,695531.45,3
2025-10-31T08:03:32.822109,08:03:32,8187.11,695903.95,3
2025-10-31T08:03:44.742489,08:03:44,8191.42,696270.28,3
2025-10-31T08:03:57.210394,08:03:57,8192.05,696324.64,3
2025-10-31T08:04:09.431324,08:04:09,8201.52,697128.96,3
2025-10-31T08:04:21.322620,08:04:21,8169.96,694446.59,3
2025-10-31T08:04:33.469219,08:04:33,8170.94,694529.91,3
2025-10-31T08:04:45.425843,08:04:45,8154.46,693129.19,3
2025-10-31T08:04:57.597701,08:04:57,8144.29,692264.83,3
2025-10-31T08:05:09.611189,08:05:09,8134.85,691462.47,3
2025-10-31T08:05:21.566381,08:05:21,8135.52,691519.22,3
2025-10-31T08:05:33.443016,08:05:33,8133.02,691306.42,3
2025-10-31T08:05:45.322133,08:05:45,8123.9,690531.85,3
2025-10-31T08:05:57.542598,08:05:57,8076.65,686515.28,3
2025-10-31T08:06:09.175132,08:06:09,8032.65,682775.33,3
2025-10-31T08:06:20.776034,08:06:20,8072.79,686187.32,3
2025-10-31T08:06:32.356479,08:06:32,8056.88,684834.58,3
2025-10-31T08:06:44.289098,08:06:44,8014.18,681205.56,3
2025-10-31T08:06:56.174630,08:06:56,8030.66,682606.49,3
2025-10-31T08:07:08.609209,08:07:08,8026.66,682266.48,3
2025-10-31T08:07:21.057423,08:07:21,8000.11,680009.31,3
2025-10-31T08:07:32.639312,08:07:32,7954.49,676131.61,3
2025-10-31T08:07:44.235022,08:07:44,7945.38,675357.08,3
2025-10-31T08:07:56.135860,08:07:56,7947.86,675568.4,3
2025-10-31T08:08:08.404455,08:08:08,7926.4,673744.39,3
2025-10-31T08:08:20.709892,08:08:20,7922.13,673380.71,3
2025-10-31T08:08:32.551614,08:08:32,7835.52,666018.9,3
2025-10-31T08:08:44.454467,08:08:44,7823.31,664981.53,3
2025-10-31T08:08:56.424284,08:08:56,7833.15,665817.88,3
2025-10-31T08:09:07.984626,08:09:07,7835.79,666042.39,3
2025-10-31T08:09:20.185819,08:09:20,7798.64,662884.73,3
2025-10-31T08:09:32.423379,08:09:32,7751.47,658874.54,3
2025-10-31T08:09:44.606624,08:09:44,7729.93,657044.36,3
2025-10-31T08:09:56.497969,08:09:56,7760.43,659636.46,3
2025-10-31T08:10:08.395045,08:10:08,7748.38,658612.67,3
2025-10-31T08:10:20.383296,08:10:20,7786.75,661874.04,3
2025-10-31T08:10:32.013552,08:10:32,7760.78,659666.16,3
2025-10-31T08:10:43.564070,08:10:43,7698.32,654357.06,3
2025-10-31T08:10:55.760784,08:10:55,7687.89,653470.63,3
2025-10-31T08:11:07.707943,08:11:07,7697.26,654267.11,3
2025-10-31T08:11:19.740407,08:11:19,7661.57,651233.62,3
2025-10-31T08:11:31.901267,08:11:31,7655.91,650752.38,3
2025-10-31T08:11:43.779223,08:11:43,7633.02,648806.58,3
2025-10-31T08:11:55.381138,08:11:55,7644.23,649759.17,3
2025-10-31T08:12:07.322159,08:12:07,7642.53,649614.98,3
2025-10-31T08:12:19.487214,08:12:19,7627.59,648345.29,3
2025-10-31T08:12:31.888736,08:12:31,7617.07,647451.3,3
2025-10-31T08:12:43.473773,08:12:43,7629.67,648522.14,3
2025-10-31T08:12:55.101835,08:12:55,7612.04,647023.82,3
2025-10-31T08:13:06.761884,08:13:06,7612.4,647054.03,3
2025-10-31T08:13:19.244657,08:13:19,7627.16,648308.38,3
2025-10-31T08:13:30.891777,08:13:30,7685.61,653276.76,3
2025-10-31T08:13:42.464815,08:13:42,7658.88,651004.76,3
2025-10-31T08:13:54.376808,08:13:54,7669.02,651866.97,3
2025-10-31T08:14:06.250938,08:14:06,7628.06,648384.84,3
2025-10-31T08:14:17.851672,08:14:17,7614.89,647265.41,3
2025-10-31T08:14:29.723344,08:14:29,7575.21,643893.02,3
2025-10-31T08:14:41.614211,08:14:41,7574.32,643817.01,3
2025-10-31T08:14:53.533904,08:14:53,7581.1,644393.42,3
2025-10-31T08:15:05.187946,08:15:05,7551.69,641893.28,3
2025-10-31T08:15:17.395260,08:15:17,7566.28,643134.06,3
2025-10-31T08:15:29.338444,08:15:29,7574.35,643819.96,3
2025-10-31T08:15:41.219223,08:15:41,7571.14,643546.5,3
2025-10-31T08:15:53.073182,08:15:53,7578.44,644167.14,3
2025-10-31T08:16:04.657851,08:16:04,7594.9,645566.33,3
2025-10-31T08:16:16.249654,08:16:16,7590.6,645200.91,3
2025-10-31T08:16:28.443938,08:16:28,7592.46,645359.36,3
2025-10-31T08:16:40.371834,08:16:40,7637.34,649174.2,3
2025-10-31T08:16:52.298631,08:16:52,7631.23,648654.16,3
2025-10-31T08:17:04.791123,08:17:04,7631.17,648649.46,3
2025-10-31T08:17:16.649031,08:17:16,7585.91,644802.31,3
2025-10-31T08:17:28.294644,08:17:28,7536.31,640586.06,3
2025-10-31T08:17:40.149014,08:17:40,7469.15,634877.64,3
2025-10-31T08:17:51.713265,08:17:51,7417.88,630519.79,3
2025-10-31T08:18:03.596970,08:18:03,7446.85,632982.0,3
2025-10-31T08:18:15.201129,08:18:15,7470.89,635025.89,3
2025-10-31T08:18:27.095487,08:18:27,7376.49,627001.85,3
2025-10-31T08:18:38.734586,08:18:38,7403.43,629291.21,3
2025-10-31T08:18:50.597436,08:18:50,7342.7,624129.66,3
2025-10-31T08:19:02.624769,08:19:02,7363.05,625859.21,3
2025-10-31T08:19:14.503088,08:19:14,7369.78,626431.24,3
2025-10-31T08:19:26.687363,08:19:26,7374.0,626789.66,3
2025-10-31T08:19:38.617491,08:19:38,7376.73,627022.14,3
2025-10-31T08:19:50.774194,08:19:50,7388.09,627987.79,3
2025-10-31T08:20:02.341083,08:20:02,7387.02,627896.4,3
2025-10-31T08:20:14.254361,08:20:14,7349.03,624667.92,3
2025-10-31T08:20:25.921457,08:20:25,7286.65,619365.38,3
2025-10-31T08:20:37.826759,08:20:37,7246.04,615913.0,3
2025-10-31T08:20:49.757437,08:20:49,7251.11,616344.63,3
2025-10-31T08:21:01.642415,08:21:01,7303.83,620825.26,3
2025-10-31T08:21:13.557844,08:21:13,7417.72,630506.09,3
2025-10-31T08:21:25.188383,08:21:25,7421.6,630836.22,3
2025-10-31T08:21:37.412925,08:21:37,7409.37,629796.69,3
2025-10-31T08:21:49.637832,08:21:49,7444.45,632778.21,3
2025-10-31T08:22:01.511515,08:22:01,7466.54,634656.19,3
2025-10-31T08:22:13.338029,08:22:13,7449.05,633168.93,3
2025-10-31T08:22:25.520859,08:22:25,7409.2,629781.81,3
2025-10-31T08:22:37.159418,08:22:37,7396.41,628695.19,3
2025-10-31T08:22:49.096256,08:22:49,7424.83,631110.43,3
2025-10-31T08:23:00.736222,08:23:00,7427.62,631347.28,3
2025-10-31T08:23:12.609323,08:23:12,7449.21,633182.54,3
2025-10-31T08:23:24.615459,08:23:24,7442.61,632622.18,3
2025-10-31T08:23:36.515022,08:23:36,7442.29,632594.77,3
2025-10-31T08:23:48.488808,08:23:48,7433.52,631848.94,3
2025-10-31T08:24:00.412645,08:24:00,7421.61,630836.97,3
2025-10-31T08:24:12.683574,08:24:12,7477.48,635585.98,3
2025-10-31T08:24:24.892276,08:24:24,7482.92,636048.39,3
2025-10-31T08:24:36.800469,08:24:36,7512.32,638547.09,3
2025-10-31T08:24:48.712752,08:24:48,7493.17,636919.56,3
2025-10-31T08:25:00.539298,08:25:00,7470.63,635003.34,3
2025-10-31T08:25:12.126714,08:25:12,7480.93,635879.06,3
2025-10-31T08:25:24.018264,08:25:24,7487.33,636422.83,3
2025-10-31T08:25:35.924000,08:25:35,7499.53,637460.07,3
2025-10-31T08:25:48.084442,08:25:48,7531.48,640175.63,3
2025-10-31T08:25:59.996112,08:25:59,7514.17,638704.84,3
2025-10-31T08:26:11.638489,08:26:11,7532.8,640287.67,3
2025-10-31T08:26:23.800531,08:26:23,7536.88,640634.73,3
2025-10-31T08:26:35.716909,08:26:35,7536.91,640637.4,3
2025-10-31T08:26:47.624893,08:26:47,7531.35,640164.87,3
2025-10-31T08:26:59.964177,08:26:59,7540.6,640950.58,3
2025-10-31T08:27:11.872982,08:27:11,7529.47,640005.05,3
2025-10-31T08:27:23.494675,08:27:23,7517.18,638960.23,3
2025-10-31T08:27:35.458146,08:27:35,7505.47,637965.25,3
2025-10-31T08:27:47.623147,08:27:47,7461.85,634256.95,3
2025-10-31T08:27:59.696646,08:27:59,7457.0,633845.02,3
2025-10-31T08:28:11.261742,08:28:11,7459.64,634069.51,3
2025-10-31T08:28:23.434312,08:28:23,7422.47,630909.98,3
2025-10-31T08:28:35.337073,08:28:35,7416.42,630395.82,3
2025-10-31T08:28:47.463474,08:28:47,7409.08,629771.51,3
2025-10-31T08:28:59.339008,08:28:59,7372.61,626671.49,3
2025-10-31T08:29:11.241224,08:29:11,7392.84,628391.71,3
2025-10-31T08:29:23.184052,08:29:23,7444.58,632789.54,3
2025-10-31T08:29:34.803089,08:29:34,7435.59,632024.98,3
2025-10-31T08:29:46.700683,08:29:46,7432.68,631778.05,3
2025-10-31T08:29:58.657206,08:29:58,7447.37,633026.49,3
2025-10-31T08:30:10.239665,08:30:10,7436.19,632076.32,3
2025-10-31T08:30:21.838170,08:30:21,7422.34,630898.93,3
2025-10-31T08:30:33.690159,08:30:33,7438.05,632233.96,3
2025-10-31T08:30:45.670122,08:30:45,7379.81,627284.25,3
2025-10-31T08:30:57.280274,08:30:57,7399.96,628996.96,3
2025-10-31T08:31:09.272041,08:31:09,7403.38,629287.17,3
2025-10-31T08:31:21.504050,08:31:21,7428.37,631411.26,3
2025-10-31T08:31:33.141878,08:31:33,7465.02,634526.56,3
2025-10-31T08:31:45.470862,08:31:45,7405.96,629506.56,3
2025-10-31T08:31:57.624945,08:31:57,7389.03,628067.55,3
2025-10-31T08:32:09.519441,08:32:09,7366.27,626133.27,3
2025-10-31T08:32:21.367017,08:32:21,7355.56,625222.73,3
2025-10-31T08:32:33.387481,08:32:33,7349.51,624708.2,3
2025-10-31T08:32:45.487193,08:32:45,7354.52,625134.25,3
2025-10-31T08:32:57.446315,08:32:57,7299.55,620461.6,3
2025-10-31T08:33:09.600490,08:33:09,7336.51,623603.19,3
2025-10-31T08:33:21.556247,08:33:21,7298.39,620362.89,3
2025-10-31T08:33:33.438116,08:33:33,7301.79,620652.23,3
2025-10-31T08:33:45.585171,08:33:45,7310.82,621419.87,3
2025-10-31T08:33:57.487024,08:33:57,7278.96,618711.67,3
2025-10-31T08:34:09.362032,08:34:09,7302.09,620677.5,3
2025-10-31T08:34:21.263009,08:34:21,7255.51,616718.33,3
2025-10-31T08:34:33.190803,08:34:33,7191.49,611276.35,3
2025-10-31T08:34:45.085770,08:34:45,7124.63,605593.79,3
2025-10-31T08:34:56.976424,08:34:56,7129.78,606031.67,3
2025-10-31T08:35:09.115836,08:35:09,7126.7,605769.72,3
2025-10-31T08:35:21.311618,08:35:21,7183.26,610577.04,3
2025-10-31T08:35:33.232780,08:35:33,7203.4,612288.69,3
2025-10-31T08:35:45.415807,08:35:45,7225.04,614128.42,3
2025-10-31T08:35:57.150658,08:35:57,7274.32,618316.82,3
2025-10-31T08:36:09.549963,08:36:09,7386.52,627854.59,3
2025-10-31T08:36:21.436262,08:36:21,7352.82,624989.54,3
2025-10-31T08:36:33.357258,08:36:33,7376.7,627019.12,3
2025-10-31T08:36:45.253642,08:36:45,7345.07,624331.12,3
2025-10-31T08:36:57.169908,08:36:57,7360.72,625660.95,3
2025-10-31T08:37:08.753526,08:37:08,7378.6,627181.03,3
2025-10-31T08:37:20.841130,08:37:20,7402.34,629198.86,3
2025-10-31T08:37:32.968002,08:37:32,7451.49,633376.85,3
2025-10-31T08:37:45.170844,08:37:45,7480.84,635871.77,3
2025-10-31T08:37:57.307843,08:37:57,7539.76,640879.49,3
2025-10-31T08:38:09.478070,08:38:09,7550.38,641782.02,3
2025-10-31T08:38:21.713656,08:38:21,7559.94,642594.89,3
2025-10-31T08:38:33.659359,08:38:33,7566.86,643183.21,3
2025-10-31T08:38:45.594756,08:38:45,7556.55,642306.96,3
2025-10-31T08:38:57.168387,08:38:57,7535.79,640542.32,3
2025-10-31T08:39:08.832410,08:39:08,7505.15,637937.42,3
2025-10-31T08:39:20.966801,08:39:20,7504.94,637919.73,3
2025-10-31T08:39:33.402459,08:39:33,7517.51,638988.17,3
2025-10-31T08:39:45.330019,08:39:45,7512.84,638591.69,3
2025-10-31T08:39:57.536760,08:39:57,7505.96,638006.42,3
2025-10-31T08:40:09.398435,08:40:09,7523.93,639534.11,3
2025-10-31T08:40:21.258353,08:40:21,7597.78,645811.37,3
2025-10-31T08:40:33.251862,08:40:33,7685.07,653230.99,3
2025-10-31T08:40:45.150222,08:40:45,7677.43,652581.29,3
2025-10-31T08:40:57.046843,08:40:57,7661.78,651250.98,3
2025-10-31T08:41:08.952064,08:41:08,7704.3,654865.86,3
2025-10-31T08:41:21.201465,08:41:21,7679.6,652766.11,3
2025-10-31T08:41:33.162417,08:41:33,7668.57,651828.52,3
2025-10-31T08:41:45.090671,08:41:45,7649.49,650206.78,3
2025-10-31T08:41:56.729035,08:41:56,7667.79,651762.06,3
2025-10-31T08:42:08.630386,08:42:08,7644.79,649807.08,3
2025-10-31T08:42:20.509134,08:42:20,7663.29,651379.54,3
2025-10-31T08:42:32.440950,08:42:32,7641.6,649536.08,3
2025-10-31T08:42:44.322829,08:42:44,7628.94,648459.95,3
2025-10-31T08:42:56.284439,08:42:56,7569.17,643379.61,3
2025-10-31T08:43:08.514338,08:43:08,7602.34,646198.59,3
2025-10-31T08:43:20.112955,08:43:20,7574.82,643859.43,3
2025-10-31T08:43:31.978964,08:43:31,7556.85,642332.41,3
2025-10-31T08:43:43.565119,08:43:43,7548.85,641652.6,3
2025-10-31T08:43:55.484536,08:43:55,7563.34,642883.96,3
2025-10-31T08:44:07.347704,08:44:07,7519.31,639141.37,3
2025-10-31T08:44:19.574933,08:44:19,7519.88,639190.02,3
2025-10-31T08:44:31.455594,08:44:31,7455.83,633745.16,3
2025-10-31T08:44:43.664754,08:44:43,7491.66,636791.47,3
2025-10-31T08:44:55.852700,08:44:55,7511.22,638453.61,3
2025-10-31T08:45:07.824211,08:45:07,7470.16,634963.47,3
2025-10-31T08:45:19.745677,08:45:19,7449.24,633185.3,3
2025-10-31T08:45:32.334791,08:45:32,7481.47,635925.25,3
2025-10-31T08:45:44.220691,08:45:44,7479.36,635745.28,3
2025-10-31T08:45:56.109773,08:45:56,7462.44,634307.34,3
2025-10-31T08:46:07.998342,08:46:07,7430.36,631580.3,3
2025-10-31T08:46:19.936682,08:46:19,7419.06,630620.15,3
2025-10-31T08:46:32.176197,08:46:32,7423.46,630993.93,3
2025-10-31T08:46:43.787346,08:46:43,7411.82,630005.05,3
2025-10-31T08:46:56.058956,08:46:56,7442.14,632581.99,3
2025-10-31T08:47:07.683010,08:47:07,7507.3,638120.35,3
2025-10-31T08:47:19.886102,08:47:19,7511.4,638468.82,3
2025-10-31T08:47:31.756286,08:47:31,7512.42,638555.46,3
2025-10-31T08:47:43.660984,08:47:43,7552.37,641951.43,3
2025-10-31T08:47:56.159232,08:47:56,7556.62,642312.34,3
2025-10-31T08:48:08.114674,08:48:08,7550.22,641768.94,3
2025-10-31T08:48:19.974093,08:48:19,7571.09,643542.88,3
2025-10-31T08:48:31.843332,08:48:31,7571.35,643564.93,3
2025-10-31T08:48:43.420058,08:48:43,7563.18,642870.48,3
2025-10-31T08:48:55.346846,08:48:55,7541.81,641053.82,3
2025-10-31T08:49:06.911715,08:49:06,7575.75,643939.08,3
2025-10-31T08:49:18.761847,08:49:18,7583.53,644599.77,3
2025-10-31T08:49:30.676212,08:49:30,7589.8,645133.29,3
2025-10-31T08:49:42.556842,08:49:42,7579.33,644242.96,3
2025-10-31T08:49:54.448887,08:49:54,7607.84,646666.53,3
2025-10-31T08:50:06.320129,08:50:06,7625.29,648149.33,3
2025-10-31T08:50:18.502310,08:50:18,7657.75,650908.89,3
2025-10-31T08:50:30.760811,08:50:30,7678.9,652706.32,3
2025-10-31T08:50:42.971210,08:50:42,7610.09,646857.25,3
2025-10-31T08:50:54.852939,08:50:54,7625.83,648195.74,3
2025-10-31T08:51:06.742221,08:51:06,7631.14,648646.78,3
2025-10-31T08:51:18.963137,08:51:18,7612.42,647055.94,3
2025-10-31T08:51:30.859801,08:51:30,7624.43,648076.27,3
2025-10-31T08:51:43.130629,08:51:43,7660.89,651175.97,3
2025-10-31T08:51:55.375739,08:51:55,7662.78,651335.96,3
2025-10-31T08:52:07.556271,08:52:07,7699.13,654425.75,3
2025-10-31T08:52:19.249251,08:52:19,7714.93,655769.17,3
2025-10-31T08:52:30.868067,08:52:30,7732.39,657253.29,3
2025-10-31T08:52:43.244537,08:52:43,7713.93,655684.01,3
2025-10-31T08:52:55.464394,08:52:55,7706.61,655061.5,3
2025-10-31T08:53:07.331330,08:53:07,7741.12,657995.21,3
2025-10-31T08:53:19.252781,08:53:19,7718.14,656041.68,3
2025-10-31T08:53:31.164418,08:53:31,7714.22,655708.38,3
2025-10-31T08:53:43.394139,08:53:43,7735.1,657483.21,3
2025-10-31T08:53:55.287501,08:53:55,7736.34,657588.57,3
2025-10-31T08:54:07.178497,08:54:07,7754.31,659116.39,3
2025-10-31T08:54:19.349663,08:54:19,7741.25,658006.24,3
2025-10-31T08:54:31.513635,08:54:31,7739.81,657883.64,3
2025-10-31T08:54:43.705330,08:54:43,7748.51,658623.71,3
2025-10-31T08:54:55.958483,08:54:55,7752.33,658948.11,3
2025-10-31T08:55:07.578637,08:55:07,7765.97,660107.04,3
2025-10-31T08:55:19.741193,08:55:19,7768.36,660310.49,3
2025-10-31T08:55:31.714162,08:55:31,7683.13,653066.05,3
2025-10-31T08:55:43.903188,08:55:43,7730.62,657102.77,3
2025-10-31T08:55:56.063222,08:55:56,7735.04,657478.74,3
2025-10-31T08:56:08.223471,08:56:08,7739.46,657854.46,3
2025-10-31T08:56:20.506025,08:56:20,7740.48,657941.11,3
2025-10-31T08:56:32.684795,08:56:32,7692.87,653893.83,3
2025-10-31T08:56:44.563936,08:56:44,7692.18,653835.38,3
2025-10-31T08:56:56.450270,08:56:56,7690.91,653727.25,3
2025-10-31T08:57:08.351876,08:57:08,7658.69,650988.75,3
2025-10-31T08:57:20.594700,08:57:20,7634.89,648965.91,3
2025-10-31T08:57:33.367707,08:57:33,7634.65,648945.48,3
2025-10-31T08:57:45.018710,08:57:45,7612.6,647071.32,3
2025-10-31T08:57:57.293237,08:57:57,7641.68,649543.03,3
2025-10-31T08:58:09.214760,08:58:09,7703.57,654803.35,3
2025-10-31T08:58:20.823836,08:58:20,7709.04,655268.57,3
2025-10-31T08:58:32.400827,08:58:32,7634.49,648931.61,3
2025-10-31T08:58:44.573400,08:58:44,7611.66,646990.88,3
2025-10-31T08:58:56.513625,08:58:56,7612.16,647033.71,3
2025-10-31T08:59:08.130256,08:59:08,7613.56,647152.89,3
2025-10-31T08:59:20.047792,08:59:20,7601.01,646085.69,3
2025-10-31T08:59:31.928743,08:59:31,7610.21,646868.12,3
2025-10-31T08:59:44.122704,08:59:44,7605.46,646463.98,3
2025-10-31T08:59:55.712322,08:59:55,7624.88,648114.63,3
2025-10-31T09:00:07.750231,09:00:07,7636.07,649066.15,3
2025-10-31T09:00:19.332225,09:00:19,7603.84,646326.01,3
2025-10-31T09:00:31.443797,09:00:31,7586.14,644821.79,3
2025-10-31T09:00:43.611704,09:00:43,7550.78,641816.53,3
2025-10-31T09:00:55.556084,09:00:55,7538.94,640810.2,3
2025-10-31T09:01:07.505741,09:01:07,7484.58,636188.97,3
2025-10-31T09:01:19.409942,09:01:19,7443.64,632709.1,3
2025-10-31T09:01:31.366902,09:01:31,7409.69,629823.55,3
2025-10-31T09:01:43.272140,09:01:43,7373.81,626773.6,3
2025-10-31T09:01:55.129224,09:01:55,7330.89,623125.92,3
2025-10-31T09:02:07.067013,09:02:07,7241.46,615524.0,3
2025-10-31T09:02:19.290308,09:02:19,7242.84,615641.59,3
2025-10-31T09:02:31.234232,09:02:31,7201.56,612132.2,3
2025-10-31T09:02:43.094337,09:02:43,7267.38,617727.49,3
2025-10-31T09:02:54.770416,09:02:54,7283.8,619122.94,3
2025-10-31T09:03:06.690170,09:03:06,7282.89,619045.7,3
2025-10-31T09:03:18.599955,09:03:18,7260.77,617165.33,3
2025-10-31T09:03:30.542152,09:03:30,7267.84,617766.57,3
2025-10-31T09:03:42.212833,09:03:42,7291.97,619817.82,3
2025-10-31T09:03:54.223221,09:03:54,7331.29,623159.62,3
2025-10-31T09:04:06.163835,09:04:06,7304.18,620855.34,3
2025-10-31T09:04:17.842449,09:04:17,7298.87,620403.6,3
2025-10-31T09:04:29.451516,09:04:29,7319.71,622175.47,3
2025-10-31T09:04:41.314443,09:04:41,7353.01,625005.79,3
2025-10-31T09:04:53.284418,09:04:53,7358.25,625451.53,3
2025-10-31T09:05:05.180487,09:05:05,7395.86,628648.28,3
2025-10-31T09:05:16.720195,09:05:16,7460.14,634112.09,3
2025-10-31T09:05:28.373413,09:05:28,7468.04,634782.98,3
2025-10-31T09:05:39.968765,09:05:39,7473.73,635267.47,3
2025-10-31T09:05:51.571448,09:05:51,7521.41,639319.65,3
2025-10-31T09:06:03.575893,09:06:03,7562.57,642818.15,3
2025-10-31T09:06:15.458398,09:06:15,7616.66,647415.82,3
2025-10-31T09:06:27.102936,09:06:27,7726.04,656713.74,3
2025-10-31T09:06:39.314297,09:06:39,7694.83,654060.96,3
2025-10-31T09:06:51.490957,09:06:51,7665.2,651541.98,3
2025-10-31T09:07:03.077659,09:07:03,7657.12,650855.53,3
2025-10-31T09:07:15.269745,09:07:15,7627.5,648337.25,3
2025-10-31T09:07:26.935681,09:07:26,7638.06,649234.92,3
2025-10-31T09:07:38.841079,09:07:38,7645.83,649895.73,3
2025-10-31T09:07:50.450925,09:07:50,7650.08,650257.12,3
2025-10-31T09:08:02.370381,09:08:02,7538.54,640775.99,3
2025-10-31T09:08:14.234887,09:08:14,7523.67,639512.35,3
2025-10-31T09:08:25.841673,09:08:25,7541.18,641000.04,3
2025-10-31T09:08:37.780466,09:08:37,7512.02,638521.73,3
2025-10-31T09:08:49.712476,09:08:49,7501.72,637646.27,3
2025-10-31T09:09:01.696885,09:09:01,7498.49,637371.35,3
2025-10-31T09:09:13.296590,09:09:13,7528.49,639921.26,3
2025-10-31T09:09:25.263078,09:09:25,7550.28,641773.93,3
2025-10-31T09:09:37.429877,09:09:37,7553.25,642026.17,3
2025-10-31T09:09:49.400313,09:09:49,7480.97,635882.05,3
2025-10-31T09:10:01.009971,09:10:01,7492.68,636877.55,3
2025-10-31T09:10:12.944222,09:10:12,7475.19,635391.47,3
2025-10-31T09:10:24.848858,09:10:24,7484.37,636171.1,3
2025-10-31T09:10:36.705865,09:10:36,7431.89,631710.77,3
2025-10-31T09:10:48.671165,09:10:48,7412.78,630086.02,3
2025-10-31T09:11:00.568349,09:11:00,7368.71,626340.69,3
2025-10-31T09:11:12.409676,09:11:12,7255.37,616706.17,3
2025-10-31T09:11:24.026228,09:11:24,7226.27,614233.23,3
2025-10-31T09:11:36.299303,09:11:36,7266.11,617619.49,3
2025-10-31T09:11:48.192717,09:11:48,7296.21,620178.27,3
2025-10-31T09:11:59.835761,09:11:59,7304.44,620877.53,3
2025-10-31T09:12:11.927693,09:12:11,7269.81,617933.95,3
2025-10-31T09:12:24.086868,09:12:24,7266.14,617621.56,3
2025-10-31T09:12:35.711495,09:12:35,7299.44,620452.56,3
2025-10-31T09:12:47.971693,09:12:47,7319.37,622146.83,3
2025-10-31T09:12:59.889658,09:12:59,7354.17,625104.78,3
2025-10-31T09:13:11.753049,09:13:11,7333.98,623388.1,3
2025-10-31T09:13:23.642113,09:13:23,7334.24,623410.11,3
2025-10-31T09:13:35.527292,09:13:35,7334.87,623463.96,3
2025-10-31T09:13:47.484705,09:13:47,7338.85,623802.6,3
2025-10-31T09:13:59.364932,09:13:59,7318.92,622108.17,3
2025-10-31T09:14:11.341627,09:14:11,7309.56,621312.53,3
2025-10-31T09:14:23.315584,09:14:23,7299.59,620465.03,3
2025-10-31T09:14:35.202947,09:14:35,7316.78,621926.64,3
2025-10-31T09:14:47.417822,09:14:47,7318.38,622062.69,3
2025-10-31T09:14:59.384364,09:14:59,7335.34,623503.96,3
2025-10-31T09:15:11.363910,09:15:11,7405.74,629487.71,3
